n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1819,45.475,1.641205260e-03,1.311726487e-03,nan,nan,nan,nan
1820,45.5,1.641205841e-03,1.311726891e-03,nan,nan,nan,nan
1821,45.525,1.641206393e-03,1.311727276e-03,nan,nan,nan,nan
1822,45.55,1.641206917e-03,1.311727644e-03,nan,nan,nan,nan
1823,45.575,1.641207414e-03,1.311727994e-03,nan,nan,nan,nan
1824,45.6,1.641207886e-03,1.311728328e-03,nan,nan,nan,nan
1825,45.625,1.641208334e-03,1.311728646e-03,nan,nan,nan,nan
1826,45.65,1.641208758e-03,1.311728949e-03,nan,nan,nan,nan
1827,45.675,1.641209160e-03,1.311729238e-03,nan,nan,nan,nan
1828,45.7,1.641209541e-03,1.311729513e-03,nan,nan,nan,nan
1829,45.725,1.641209903e-03,1.311729775e-03,nan,nan,nan,nan
1830,45.75,1.641210244e-03,1.311730024e-03,nan,nan,nan,nan
1831,45.775,1.641210568e-03,1.311730261e-03,nan,nan,nan,nan
1832,45.8,1.641210874e-03,1.311730487e-03,nan,nan,nan,nan
1833,45.825,1.641211163e-03,1.311730701e-03,nan,nan,nan,nan
1834,45.85,1.641211437e-03,1.311730905e-03,nan,nan,nan,nan
1835,45.875,1.641211695e-03,1.311731099e-03,nan,nan,nan,nan
1836,45.9,1.641211939e-03,1.311731284e-03,nan,nan,nan,nan
1837,45.925,1.641212169e-03,1.311731459e-03,nan,nan,nan,nan
1838,45.95,1.641212386e-03,1.311731625e-03,nan,nan,nan,nan
1839,45.975,1.641212591e-03,1.311731782e-03,nan,nan,nan,nan
1840,46,1.641212784e-03,1.311731932e-03,nan,nan,nan,nan
1841,46.025,1.641212966e-03,1.311732074e-03,nan,nan,nan,nan
1842,46.05,1.641213137e-03,1.311732209e-03,nan,nan,nan,nan
1843,46.075,1.641213297e-03,1.311732336e-03,nan,nan,nan,nan
1844,46.1,1.641213448e-03,1.311732457e-03,nan,nan,nan,nan
1845,46.125,1.641213590e-03,1.311732572e-03,nan,nan,nan,nan
1846,46.15,1.641213723e-03,1.311732680e-03,nan,nan,nan,nan
1847,46.175,1.641213848e-03,1.311732783e-03,nan,nan,nan,nan
1848,46.2,1.641213965e-03,1.311732880e-03,nan,nan,nan,nan
1849,46.225,1.641214074e-03,1.311732971e-03,nan,nan,nan,nan
1850,46.25,1.641214176e-03,1.311733058e-03,nan,nan,nan,nan
1851,46.275,1.641214272e-03,1.311733139e-03,nan,nan,nan,nan
1852,46.3,1.641214361e-03,1.311733217e-03,nan,nan,nan,nan
1853,46.325,1.641214444e-03,1.311733289e-03,nan,nan,nan,nan
1854,46.35,1.641214521e-03,1.311733358e-03,nan,nan,nan,nan
1855,46.375,1.641214593e-03,1.311733422e-03,nan,nan,nan,nan
1856,46.4,1.641214659e-03,1.311733483e-03,nan,nan,nan,nan
1857,46.425,1.641214721e-03,1.311733540e-03,nan,nan,nan,nan
1858,46.45,1.641214778e-03,1.311733593e-03,nan,nan,nan,nan
1859,46.475,1.641214830e-03,1.311733643e-03,nan,nan,nan,nan
1860,46.5,1.641214879e-03,1.311733690e-03,nan,nan,nan,nan
1861,46.525,1.641214923e-03,1.311733735e-03,nan,nan,nan,nan
1862,46.55,1.641214964e-03,1.311733776e-03,nan,nan,nan,nan
1863,46.575,1.641215001e-03,1.311733814e-03,nan,nan,nan,nan
1864,46.6,1.641215035e-03,1.311733850e-03,nan,nan,nan,nan
1865,46.625,1.641215065e-03,1.311733883e-03,nan,nan,nan,nan
1866,46.65,1.641215093e-03,1.311733914e-03,nan,nan,nan,nan
1867,46.675,1.641215118e-03,1.311733943e-03,nan,nan,nan,nan
1868,46.7,1.641215140e-03,1.311733970e-03,nan,nan,nan,nan
1869,46.725,1.641215160e-03,1.311733994e-03,nan,nan,nan,nan
1870,46.75,1.641215177e-03,1.311734017e-03,nan,nan,nan,nan
1871,46.775,1.641215192e-03,1.311734038e-03,nan,nan,nan,nan
1872,46.8,1.641215205e-03,1.311734057e-03,nan,nan,nan,nan
1873,46.825,1.641215216e-03,1.311734074e-03,nan,nan,nan,nan
1874,46.85,1.641215225e-03,1.311734090e-03,nan,nan,nan,nan
1875,46.875,1.641215233e-03,1.311734104e-03,nan,nan,nan,nan
1876,46.9,1.641215238e-03,1.311734117e-03,nan,nan,nan,nan
1877,46.925,1.641215243e-03,1.311734128e-03,nan,nan,nan,nan
1878,46.95,1.641215245e-03,1.311734138e-03,nan,nan,nan,nan
1879,46.975,1.641215247e-03,1.311734147e-03,nan,nan,nan,nan
1880,47,1.641215247e-03,1.311734155e-03,nan,nan,nan,nan
1881,47.025,1.641215245e-03,1.311734161e-03,nan,nan,nan,nan
1882,47.05,1.641215243e-03,1.311734167e-03,nan,nan,nan,nan
1883,47.075,1.641215240e-03,1.311734171e-03,nan,nan,nan,nan
1884,47.1,1.641215235e-03,1.311734175e-03,nan,nan,nan,nan
1885,47.125,1.641215230e-03,1.311734178e-03,nan,nan,nan,nan
1886,47.15,1.641215223e-03,1.311734179e-03,nan,nan,nan,nan
1887,47.175,1.641215216e-03,1.311734180e-03,nan,nan,nan,nan
1888,47.2,1.641215208e-03,1.311734180e-03,nan,nan,nan,nan
1889,47.225,1.641215200e-03,1.311734180e-03,nan,nan,nan,nan
1890,47.25,1.641215190e-03,1.311734178e-03,nan,nan,nan,nan
1891,47.275,1.641215181e-03,1.311734176e-03,nan,nan,nan,nan
1892,47.3,1.641215170e-03,1.311734173e-03,nan,nan,nan,nan
1893,47.325,1.641215159e-03,1.311734170e-03,nan,nan,nan,nan
1894,47.35,1.641215147e-03,1.311734166e-03,nan,nan,nan,nan
1895,47.375,1.641215135e-03,1.311734162e-03,nan,nan,nan,nan
1896,47.4,1.641215122e-03,1.311734157e-03,nan,nan,nan,nan
1897,47.425,1.641215109e-03,1.311734151e-03,nan,nan,nan,nan
1898,47.45,1.641215096e-03,1.311734145e-03,nan,nan,nan,nan
1899,47.475,1.641215082e-03,1.311734139e-03,nan,nan,nan,nan
1900,47.5,1.641215068e-03,1.311734132e-03,nan,nan,nan,nan
1901,47.525,1.641215053e-03,1.311734124e-03,nan,nan,nan,nan
1902,47.55,1.641215039e-03,1.311734117e-03,nan,nan,nan,nan
1903,47.575,1.641215024e-03,1.311734108e-03,nan,nan,nan,nan
1904,47.6,1.641215008e-03,1.311734100e-03,nan,nan,nan,nan
1905,47.625,1.641214993e-03,1.311734091e-03,nan,nan,nan,nan
1906,47.65,1.641214977e-03,1.311734082e-03,nan,nan,nan,nan
1907,47.675,1.641214961e-03,1.311734073e-03,nan,nan,nan,nan
1908,47.7,1.641214945e-03,1.311734063e-03,nan,nan,nan,nan
1909,47.725,1.641214928e-03,1.311734053e-03,nan,nan,nan,nan
1910,47.75,1.641214911e-03,1.311734042e-03,nan,nan,nan,nan
1911,47.775,1.641214895e-03,1.311734032e-03,nan,nan,nan,nan
1912,47.8,1.641214878e-03,1.311734021e-03,nan,nan,nan,nan
1913,47.825,1.641214861e-03,1.311734010e-03,nan,nan,nan,nan
1914,47.85,1.641214843e-03,1.311733999e-03,nan,nan,nan,nan
1915,47.875,1.641214826e-03,1.311733987e-03,nan,nan,nan,nan
1916,47.9,1.641214809e-03,1.311733975e-03,nan,nan,nan,nan
1917,47.925,1.641214791e-03,1.311733964e-03,nan,nan,nan,nan
1918,47.95,1.641214773e-03,1.311733951e-03,nan,nan,nan,nan
1919,47.975,1.641214755e-03,1.311733939e-03,nan,nan,nan,nan
1920,48,1.641214737e-03,1.311733927e-03,nan,nan,nan,nan
1921,48.025,1.641214719e-03,1.311733914e-03,nan,nan,nan,nan
1922,48.05,1.641214701e-03,1.311733901e-03,nan,nan,nan,nan
1923,48.075,1.641214683e-03,1.311733888e-03,nan,nan,nan,nan
1924,48.1,1.641214665e-03,1.311733875e-03,nan,nan,nan,nan
1925,48.125,1.641214647e-03,1.311733862e-03,nan,nan,nan,nan
1926,48.15,1.641214628e-03,1.311733849e-03,nan,nan,nan,nan
1927,48.175,1.641214610e-03,1.311733835e-03,nan,nan,nan,nan
1928,48.2,1.641214591e-03,1.311733822e-03,nan,nan,nan,nan
1929,48.225,1.641214572e-03,1.311733808e-03,nan,nan,nan,nan
1930,48.25,1.641214554e-03,1.311733794e-03,nan,nan,nan,nan
1931,48.275,1.641214535e-03,1.311733780e-03,nan,nan,nan,nan
1932,48.3,1.641214516e-03,1.311733766e-03,nan,nan,nan,nan
1933,48.325,1.641214497e-03,1.311733752e-03,nan,nan,nan,nan
1934,48.35,1.641214478e-03,1.311733737e-03,nan,nan,nan,nan
1935,48.375,1.641214460e-03,1.311733723e-03,nan,nan,nan,nan
1936,48.4,1.641214440e-03,1.311733709e-03,nan,nan,nan,nan
1937,48.425,1.641214421e-03,1.311733694e-03,nan,nan,nan,nan
1938,48.45,1.641214402e-03,1.311733679e-03,nan,nan,nan,nan
1939,48.475,1.641214383e-03,1.311733665e-03,nan,nan,nan,nan
1940,48.5,1.641214364e-03,1.311733650e-03,nan,nan,nan,nan
1941,48.525,1.641214345e-03,1.311733635e-03,nan,nan,nan,nan
1942,48.55,1.641214325e-03,1.311733620e-03,nan,nan,nan,nan
1943,48.575,1.641214306e-03,1.311733605e-03,nan,nan,nan,nan
1944,48.6,1.641214286e-03,1.311733590e-03,nan,nan,nan,nan
1945,48.625,1.641214267e-03,1.311733575e-03,nan,nan,nan,nan
1946,48.65,1.641214248e-03,1.311733560e-03,nan,nan,nan,nan
1947,48.675,1.641214228e-03,1.311733544e-03,nan,nan,nan,nan
1948,48.7,1.641214208e-03,1.311733529e-03,nan,nan,nan,nan
1949,48.725,1.641214189e-03,1.311733514e-03,nan,nan,nan,nan
1950,48.75,1.641214169e-03,1.311733498e-03,nan,nan,nan,nan
1951,48.775,1.641214149e-03,1.311733483e-03,nan,nan,nan,nan
1952,48.8,1.641214130e-03,1.311733467e-03,nan,nan,nan,nan
1953,48.825,1.641214110e-03,1.311733452e-03,nan,nan,nan,nan
1954,48.85,1.641214090e-03,1.311733436e-03,nan,nan,nan,nan
1955,48.875,1.641214070e-03,1.311733421e-03,nan,nan,nan,nan
1956,48.9,1.641214050e-03,1.311733405e-03,nan,nan,nan,nan
1957,48.925,1.641214030e-03,1.311733389e-03,nan,nan,nan,nan
1958,48.95,1.641214010e-03,1.311733373e-03,nan,nan,nan,nan
1959,48.975,1.641213990e-03,1.311733358e-03,nan,nan,nan,nan
1960,49,1.641213970e-03,1.311733342e-03,nan,nan,nan,nan
1961,49.025,1.641213950e-03,1.311733326e-03,nan,nan,nan,nan
1962,49.05,1.641213930e-03,1.311733310e-03,nan,nan,nan,nan
1963,49.075,1.641213910e-03,1.311733294e-03,nan,nan,nan,nan
1964,49.1,1.641213890e-03,1.311733278e-03,nan,nan,nan,nan
1965,49.125,1.641213870e-03,1.311733262e-03,nan,nan,nan,nan
1966,49.15,1.641213849e-03,1.311733246e-03,nan,nan,nan,nan
1967,49.175,1.641213829e-03,1.311733230e-03,nan,nan,nan,nan
1968,49.2,1.641213809e-03,1.311733215e-03,nan,nan,nan,nan
1969,49.225,1.641213789e-03,1.311733199e-03,nan,nan,nan,nan
1970,49.25,1.641213768e-03,1.311733183e-03,nan,nan,nan,nan
1971,49.275,1.641213748e-03,1.311733167e-03,nan,nan,nan,nan
1972,49.3,1.641213728e-03,1.311733150e-03,nan,nan,nan,nan
1973,49.325,1.641213707e-03,1.311733134e-03,nan,nan,nan,nan
1974,49.35,1.641213687e-03,1.311733118e-03,nan,nan,nan,nan
1975,49.375,1.641213667e-03,1.311733102e-03,nan,nan,nan,nan
1976,49.4,1.641213646e-03,1.311733086e-03,nan,nan,nan,nan
1977,49.425,1.641213626e-03,1.311733070e-03,nan,nan,nan,nan
1978,49.45,1.641213605e-03,1.311733054e-03,nan,nan,nan,nan
1979,49.475,1.641213585e-03,1.311733038e-03,nan,nan,nan,nan
1980,49.5,1.641213565e-03,1.311733022e-03,nan,nan,nan,nan
1981,49.525,1.641213544e-03,1.311733006e-03,nan,nan,nan,nan
1982,49.55,1.641213524e-03,1.311732990e-03,nan,nan,nan,nan
1983,49.575,1.641213503e-03,1.311732974e-03,nan,nan,nan,nan
1984,49.6,1.641213483e-03,1.311732958e-03,nan,nan,nan,nan
1985,49.625,1.641213463e-03,1.311732942e-03,nan,nan,nan,nan
1986,49.65,1.641213442e-03,1.311732927e-03,nan,nan,nan,nan
1987,49.675,1.641213422e-03,1.311732911e-03,nan,nan,nan,nan
1988,49.7,1.641213402e-03,1.311732895e-03,nan,nan,nan,nan
1989,49.725,1.641213381e-03,1.311732879e-03,nan,nan,nan,nan
1990,49.75,1.641213361e-03,1.311732863e-03,nan,nan,nan,nan
1991,49.775,1.641213341e-03,1.311732847e-03,nan,nan,nan,nan
1992,49.8,1.641213320e-03,1.311732831e-03,nan,nan,nan,nan
1993,49.825,1.641213300e-03,1.311732816e-03,nan,nan,nan,nan
1994,49.85,1.641213280e-03,1.311732800e-03,nan,nan,nan,nan
1995,49.875,1.641213260e-03,1.311732784e-03,nan,nan,nan,nan
1996,49.9,1.641213239e-03,1.311732769e-03,nan,nan,nan,nan
1997,49.925,1.641213219e-03,1.311732753e-03,nan,nan,nan,nan
1998,49.95,1.641213199e-03,1.311732737e-03,nan,nan,nan,nan
1999,49.975,1.641213179e-03,1.311732722e-03,nan,nan,nan,nan
2000,50,1.641213159e-03,1.311732706e-03,nan,nan,nan,nan
2001,50.025,1.641213139e-03,1.311732691e-03,nan,nan,nan,nan
2002,50.05,1.641213119e-03,1.311732675e-03,nan,nan,nan,nan
2003,50.075,1.641213099e-03,1.311732660e-03,nan,nan,nan,nan
2004,50.1,1.641213079e-03,1.311732645e-03,nan,nan,nan,nan
2005,50.125,1.641213059e-03,1.311732629e-03,nan,nan,nan,nan
2006,50.15,1.641213039e-03,1.311732614e-03,nan,nan,nan,nan
2007,50.175,1.641213019e-03,1.311732599e-03,nan,nan,nan,nan
2008,50.2,1.641213000e-03,1.311732584e-03,nan,nan,nan,nan
2009,50.225,1.641212980e-03,1.311732569e-03,nan,nan,nan,nan
2010,50.25,1.641212960e-03,1.311732554e-03,nan,nan,nan,nan
2011,50.275,1.641212941e-03,1.311732539e-03,nan,nan,nan,nan
2012,50.3,1.641212921e-03,1.311732524e-03,nan,nan,nan,nan
2013,50.325,1.641212902e-03,1.311732509e-03,nan,nan,nan,nan
2014,50.35,1.641212882e-03,1.311732494e-03,nan,nan,nan,nan
2015,50.375,1.641212863e-03,1.311732479e-03,nan,nan,nan,nan
2016,50.4,1.641212844e-03,1.311732464e-03,nan,nan,nan,nan
2017,50.425,1.641212824e-03,1.311732450e-03,nan,nan,nan,nan
2018,50.45,1.641212805e-03,1.311732435e-03,nan,nan,nan,nan
2019,50.475,1.641212786e-03,1.311732421e-03,nan,nan,nan,nan
2020,50.5,1.641212767e-03,1.311732406e-03,nan,nan,nan,nan
2021,50.525,1.641212748e-03,1.311732392e-03,nan,nan,nan,nan
2022,50.55,1.641212729e-03,1.311732377e-03,nan,nan,nan,nan
2023,50.575,1.641212710e-03,1.311732363e-03,nan,nan,nan,nan
2024,50.6,1.641212691e-03,1.311732349e-03,nan,nan,nan,nan
2025,50.625,1.641212673e-03,1.311732335e-03,nan,nan,nan,nan
2026,50.65,1.641212654e-03,1.311732321e-03,nan,nan,nan,nan
2027,50.675,1.641212635e-03,1.311732307e-03,nan,nan,nan,nan
2028,50.7,1.641212617e-03,1.311732293e-03,nan,nan,nan,nan
2029,50.725,1.641212598e-03,1.311732279e-03,nan,nan,nan,nan
2030,50.75,1.641212580e-03,1.311732265e-03,nan,nan,nan,nan
2031,50.775,1.641212562e-03,1.311732252e-03,nan,nan,nan,nan
2032,50.8,1.641212544e-03,1.311732238e-03,nan,nan,nan,nan
2033,50.825,1.641212525e-03,1.311732224e-03,nan,nan,nan,nan
2034,50.85,1.641212507e-03,1.311732211e-03,nan,nan,nan,nan
2035,50.875,1.641212489e-03,1.311732198e-03,nan,nan,nan,nan
2036,50.9,1.641212472e-03,1.311732184e-03,nan,nan,nan,nan
2037,50.925,1.641212454e-03,1.311732171e-03,nan,nan,nan,nan
2038,50.95,1.641212436e-03,1.311732158e-03,nan,nan,nan,nan
2039,50.975,1.641212419e-03,1.311732145e-03,nan,nan,nan,nan
2040,51,1.641212401e-03,1.311732132e-03,nan,nan,nan,nan
2041,51.025,1.641212384e-03,1.311732119e-03,nan,nan,nan,nan
2042,51.05,1.641212366e-03,1.311732106e-03,nan,nan,nan,nan
2043,51.075,1.641212349e-03,1.311732094e-03,nan,nan,nan,nan
2044,51.1,1.641212332e-03,1.311732081e-03,nan,nan,nan,nan
2045,51.125,1.641212315e-03,1.311732069e-03,nan,nan,nan,nan
2046,51.15,1.641212298e-03,1.311732056e-03,nan,nan,nan,nan
2047,51.175,1.641212281e-03,1.311732044e-03,nan,nan,nan,nan
2048,51.2,1.641212264e-03,1.311732032e-03,nan,nan,nan,nan
2049,51.225,1.641212248e-03,1.311732020e-03,nan,nan,nan,nan
2050,51.25,1.641212231e-03,1.311732008e-03,nan,nan,nan,nan
2051,51.275,1.641212215e-03,1.311731996e-03,nan,nan,nan,nan
2052,51.3,1.641212198e-03,1.311731984e-03,nan,nan,nan,nan
2053,51.325,1.641212182e-03,1.311731972e-03,nan,nan,nan,nan
2054,51.35,1.641212166e-03,1.311731960e-03,nan,nan,nan,nan
2055,51.375,1.641212150e-03,1.311731949e-03,nan,nan,nan,nan
2056,51.4,1.641212134e-03,1.311731937e-03,nan,nan,nan,nan
2057,51.425,1.641212118e-03,1.311731926e-03,nan,nan,nan,nan
2058,51.45,1.641212103e-03,1.311731915e-03,nan,nan,nan,nan
2059,51.475,1.641212087e-03,1.311731903e-03,nan,nan,nan,nan
2060,51.5,1.641212072e-03,1.311731892e-03,nan,nan,nan,nan
2061,51.525,1.641212056e-03,1.311731881e-03,nan,nan,nan,nan
2062,51.55,1.641212041e-03,1.311731870e-03,nan,nan,nan,nan
2063,51.575,1.641212026e-03,1.311731860e-03,nan,nan,nan,nan
2064,51.6,1.641212011e-03,1.311731849e-03,nan,nan,nan,nan
2065,51.625,1.641211996e-03,1.311731838e-03,nan,nan,nan,nan
2066,51.65,1.641211981e-03,1.311731828e-03,nan,nan,nan,nan
2067,51.675,1.641211966e-03,1.311731818e-03,nan,nan,nan,nan
2068,51.7,1.641211952e-03,1.311731807e-03,nan,nan,nan,nan
2069,51.725,1.641211937e-03,1.311731797e-03,nan,nan,nan,nan
2070,51.75,1.641211923e-03,1.311731787e-03,nan,nan,nan,nan
2071,51.775,1.641211909e-03,1.311731777e-03,nan,nan,nan,nan
2072,51.8,1.641211895e-03,1.311731767e-03,nan,nan,nan,nan
2073,51.825,1.641211881e-03,1.311731757e-03,nan,nan,nan,nan
2074,51.85,1.641211867e-03,1.311731748e-03,nan,nan,nan,nan
2075,51.875,1.641211854e-03,1.311731738e-03,nan,nan,nan,nan
2076,51.9,1.641211840e-03,1.311731729e-03,nan,nan,nan,nan
2077,51.925,1.641211827e-03,1.311731719e-03,nan,nan,nan,nan
2078,51.95,1.641211813e-03,1.311731710e-03,nan,nan,nan,nan
2079,51.975,1.641211800e-03,1.311731701e-03,nan,nan,nan,nan
2080,52,1.641211787e-03,1.311731692e-03,nan,nan,nan,nan
2081,52.025,1.641211774e-03,1.311731683e-03,nan,nan,nan,nan
2082,52.05,1.641211761e-03,1.311731674e-03,nan,nan,nan,nan
2083,52.075,1.641211749e-03,1.311731666e-03,nan,nan,nan,nan
2084,52.1,1.641211736e-03,1.311731657e-03,nan,nan,nan,nan
2085,52.125,1.641211724e-03,1.311731649e-03,nan,nan,nan,nan
2086,52.15,1.641211712e-03,1.311731640e-03,nan,nan,nan,nan
2087,52.175,1.641211700e-03,1.311731632e-03,nan,nan,nan,nan
2088,52.2,1.641211688e-03,1.311731624e-03,nan,nan,nan,nan
2089,52.225,1.641211676e-03,1.311731616e-03,nan,nan,nan,nan
2090,52.25,1.641211664e-03,1.311731608e-03,nan,nan,nan,nan
2091,52.275,1.641211653e-03,1.311731600e-03,nan,nan,nan,nan
2092,52.3,1.641211641e-03,1.311731592e-03,nan,nan,nan,nan
2093,52.325,1.641211630e-03,1.311731585e-03,nan,nan,nan,nan
2094,52.35,1.641211619e-03,1.311731577e-03,nan,nan,nan,nan
2095,52.375,1.641211608e-03,1.311731570e-03,nan,nan,nan,nan
2096,52.4,1.641211597e-03,1.311731562e-03,nan,nan,nan,nan
2097,52.425,1.641211586e-03,1.311731555e-03,nan,nan,nan,nan
2098,52.45,1.641211576e-03,1.311731548e-03,nan,nan,nan,nan
2099,52.475,1.641211565e-03,1.311731541e-03,nan,nan,nan,nan
2100,52.5,1.641211555e-03,1.311731534e-03,nan,nan,nan,nan
2101,52.525,1.641211545e-03,1.311731527e-03,nan,nan,nan,nan
2102,52.55,1.641211535e-03,1.311731521e-03,nan,nan,nan,nan
2103,52.575,1.641211525e-03,1.311731514e-03,nan,nan,nan,nan
2104,52.6,1.641211515e-03,1.311731508e-03,nan,nan,nan,nan
2105,52.625,1.641211506e-03,1.311731501e-03,nan,nan,nan,nan
2106,52.65,1.641211496e-03,1.311731495e-03,nan,nan,nan,nan
2107,52.675,1.641211487e-03,1.311731489e-03,nan,nan,nan,nan
2108,52.7,1.641211478e-03,1.311731483e-03,nan,nan,nan,nan
2109,52.725,1.641211469e-03,1.311731477e-03,nan,nan,nan,nan
2110,52.75,1.641211460e-03,1.311731471e-03,nan,nan,nan,nan
2111,52.775,1.641211451e-03,1.311731465e-03,nan,nan,nan,nan
2112,52.8,1.641211442e-03,1.311731460e-03,nan,nan,nan,nan
2113,52.825,1.641211434e-03,1.311731454e-03,nan,nan,nan,nan
2114,52.85,1.641211425e-03,1.311731449e-03,nan,nan,nan,nan
2115,52.875,1.641211417e-03,1.311731443e-03,nan,nan,nan,nan
2116,52.9,1.641211409e-03,1.311731438e-03,nan,nan,nan,nan
2117,52.925,1.641211401e-03,1.311731433e-03,nan,nan,nan,nan
2118,52.95,1.641211393e-03,1.311731428e-03,nan,nan,nan,nan
2119,52.975,1.641211386e-03,1.311731423e-03,nan,nan,nan,nan
2120,53,1.641211378e-03,1.311731418e-03,nan,nan,nan,nan
2121,53.025,1.641211371e-03,1.311731413e-03,nan,nan,nan,nan
2122,53.05,1.641211363e-03,1.311731408e-03,nan,nan,nan,nan
2123,53.075,1.641211356e-03,1.311731404e-03,nan,nan,nan,nan
2124,53.1,1.641211349e-03,1.311731399e-03,nan,nan,nan,nan
2125,53.125,1.641211342e-03,1.311731395e-03,nan,nan,nan,nan
2126,53.15,1.641211336e-03,1.311731390e-03,nan,nan,nan,nan
2127,53.175,1.641211329e-03,1.311731386e-03,nan,nan,nan,nan
2128,53.2,1.641211323e-03,1.311731382e-03,nan,nan,nan,nan
2129,53.225,1.641211316e-03,1.311731378e-03,nan,nan,nan,nan
2130,53.25,1.641211310e-03,1.311731374e-03,nan,nan,nan,nan
2131,53.275,1.641211304e-03,1.311731370e-03,nan,nan,nan,nan
2132,53.3,1.641211298e-03,1.311731366e-03,nan,nan,nan,nan
2133,53.325,1.641211292e-03,1.311731362e-03,nan,nan,nan,nan
2134,53.35,1.641211286e-03,1.311731359e-03,nan,nan,nan,nan
2135,53.375,1.641211280e-03,1.311731355e-03,nan,nan,nan,nan
2136,53.4,1.641211275e-03,1.311731352e-03,nan,nan,nan,nan
2137,53.425,1.641211269e-03,1.311731348e-03,nan,nan,nan,nan
2138,53.45,1.641211264e-03,1.311731345e-03,nan,nan,nan,nan
2139,53.475,1.641211259e-03,1.311731342e-03,nan,nan,nan,nan
2140,53.5,1.641211254e-03,1.311731338e-03,nan,nan,nan,nan
2141,53.525,1.641211249e-03,1.311731335e-03,nan,nan,nan,nan
2142,53.55,1.641211244e-03,1.311731332e-03,nan,nan,nan,nan
2143,53.575,1.641211239e-03,1.311731329e-03,nan,nan,nan,nan
2144,53.6,1.641211235e-03,1.311731326e-03,nan,nan,nan,nan
2145,53.625,1.641211230e-03,1.311731324e-03,nan,nan,nan,nan
2146,53.65,1.641211226e-03,1.311731321e-03,nan,nan,nan,nan
2147,53.675,1.641211221e-03,1.311731318e-03,nan,nan,nan,nan
2148,53.7,1.641211217e-03,1.311731316e-03,nan,nan,nan,nan
2149,53.725,1.641211213e-03,1.311731313e-03,nan,nan,nan,nan
2150,53.75,1.641211209e-03,1.311731311e-03,nan,nan,nan,nan
2151,53.775,1.641211205e-03,1.311731308e-03,nan,nan,nan,nan
2152,53.8,1.641211201e-03,1.311731306e-03,nan,nan,nan,nan
2153,53.825,1.641211198e-03,1.311731304e-03,nan,nan,nan,nan
2154,53.85,1.641211194e-03,1.311731301e-03,nan,nan,nan,nan
2155,53.875,1.641211190e-03,1.311731299e-03,nan,nan,nan,nan
2156,53.9,1.641211187e-03,1.311731297e-03,nan,nan,nan,nan
2157,53.925,1.641211184e-03,1.311731295e-03,nan,nan,nan,nan
2158,53.95,1.641211180e-03,1.311731293e-03,nan,nan,nan,nan
2159,53.975,1.641211177e-03,1.311731291e-03,nan,nan,nan,nan
2160,54,1.641211174e-03,1.311731289e-03,nan,nan,nan,nan
2161,54.025,1.641211171e-03,1.311731288e-03,nan,nan,nan,nan
2162,54.05,1.641211168e-03,1.311731286e-03,nan,nan,nan,nan
2163,54.075,1.641211166e-03,1.311731284e-03,nan,nan,nan,nan
2164,54.1,1.641211163e-03,1.311731283e-03,nan,nan,nan,nan
2165,54.125,1.641211160e-03,1.311731281e-03,nan,nan,nan,nan
2166,54.15,1.641211158e-03,1.311731280e-03,nan,nan,nan,nan
2167,54.175,1.641211155e-03,1.311731278e-03,nan,nan,nan,nan
2168,54.2,1.641211153e-03,1.311731277e-03,nan,nan,nan,nan
2169,54.225,1.641211150e-03,1.311731275e-03,nan,nan,nan,nan
2170,54.25,1.641211148e-03,1.311731274e-03,nan,nan,nan,nan
2171,54.275,1.641211146e-03,1.311731273e-03,nan,nan,nan,nan
2172,54.3,1.641211144e-03,1.311731272e-03,nan,nan,nan,nan
2173,54.325,1.641211142e-03,1.311731271e-03,nan,nan,nan,nan
2174,54.35,1.641211140e-03,1.311731269e-03,nan,nan,nan,nan
2175,54.375,1.641211138e-03,1.311731268e-03,nan,nan,nan,nan
2176,54.4,1.641211136e-03,1.311731267e-03,nan,nan,nan,nan
2177,54.425,1.641211134e-03,1.311731266e-03,nan,nan,nan,nan
2178,54.45,1.641211133e-03,1.311731266e-03,nan,nan,nan,nan
2179,54.475,1.641211131e-03,1.311731265e-03,nan,nan,nan,nan
2180,54.5,1.641211129e-03,1.311731264e-03,nan,nan,nan,nan
2181,54.525,1.641211128e-03,1.311731263e-03,nan,nan,nan,nan
2182,54.55,1.641211126e-03,1.311731262e-03,nan,nan,nan,nan
2183,54.575,1.641211125e-03,1.311731261e-03,nan,nan,nan,nan
2184,54.6,1.641211124e-03,1.311731261e-03,nan,nan,nan,nan
2185,54.625,1.641211123e-03,1.311731260e-03,nan,nan,nan,nan
2186,54.65,1.641211121e-03,1.311731259e-03,nan,nan,nan,nan
2187,54.675,1.641211120e-03,1.311731259e-03,nan,nan,nan,nan
2188,54.7,1.641211119e-03,1.311731258e-03,nan,nan,nan,nan
2189,54.725,1.641211118e-03,1.311731258e-03,nan,nan,nan,nan
2190,54.75,1.641211117e-03,1.311731257e-03,nan,nan,nan,nan
2191,54.775,1.641211116e-03,1.311731257e-03,nan,nan,nan,nan
2192,54.8,1.641211115e-03,1.311731256e-03,nan,nan,nan,nan
2193,54.825,1.641211114e-03,1.311731256e-03,nan,nan,nan,nan
2194,54.85,1.641211114e-03,1.311731256e-03,nan,nan,nan,nan
2195,54.875,1.641211113e-03,1.311731255e-03,nan,nan,nan,nan
