n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2062,51.55,5.317855932e-01,4.860460251e-01,nan,nan,nan,nan
2063,51.575,5.315509798e-01,4.860936642e-01,nan,nan,nan,nan
2064,51.6,5.314259749e-01,4.861449322e-01,nan,nan,nan,nan
2065,51.625,5.317617548e-01,4.861875671e-01,nan,nan,nan,nan
2066,51.65,5.318937734e-01,4.860344203e-01,nan,nan,nan,nan
2067,51.675,5.320236993e-01,4.859302995e-01,nan,nan,nan,nan
2068,51.7,5.321479118e-01,4.857712501e-01,nan,nan,nan,nan
2069,51.725,5.320680100e-01,4.857887617e-01,nan,nan,nan,nan
2070,51.75,5.320154174e-01,4.859230166e-01,nan,nan,nan,nan
2071,51.775,5.319267632e-01,4.861373369e-01,nan,nan,nan,nan
2072,51.8,5.316340727e-01,4.862671807e-01,nan,nan,nan,nan
2073,51.825,5.315676882e-01,4.862025300e-01,nan,nan,nan,nan
2074,51.85,5.318818137e-01,4.862604512e-01,nan,nan,nan,nan
2075,51.875,5.320981933e-01,4.861904695e-01,nan,nan,nan,nan
2076,51.9,5.321117300e-01,4.859258209e-01,nan,nan,nan,nan
2077,51.925,5.322424729e-01,4.858269142e-01,nan,nan,nan,nan
2078,51.95,5.322478753e-01,4.855640655e-01,nan,nan,nan,nan
2079,51.975,5.320503294e-01,4.861314397e-01,nan,nan,nan,nan
2080,52,5.319969864e-01,4.861536688e-01,nan,nan,nan,nan
2081,52.025,5.317903485e-01,4.863748959e-01,nan,nan,nan,nan
2082,52.05,5.313810965e-01,4.863923824e-01,nan,nan,nan,nan
2083,52.075,5.319181194e-01,4.862674509e-01,nan,nan,nan,nan
2084,52.1,5.318222083e-01,4.862797915e-01,nan,nan,nan,nan
2085,52.125,5.323312152e-01,4.860981070e-01,nan,nan,nan,nan
2086,52.15,5.322272477e-01,4.858157638e-01,nan,nan,nan,nan
2087,52.175,5.323575885e-01,4.856280736e-01,nan,nan,nan,nan
2088,52.2,5.322451415e-01,4.858049369e-01,nan,nan,nan,nan
2089,52.225,5.319969651e-01,4.855295851e-01,nan,nan,nan,nan
2090,52.25,5.318756550e-01,4.862892814e-01,nan,nan,nan,nan
2091,52.275,5.315521083e-01,4.860086001e-01,nan,nan,nan,nan
2092,52.3,5.312800589e-01,4.864222722e-01,nan,nan,nan,nan
2093,52.325,5.308780031e-01,4.861358918e-01,nan,nan,nan,nan
2094,52.35,5.319541185e-01,4.862035985e-01,nan,nan,nan,nan
2095,52.375,5.315432917e-01,4.859111847e-01,nan,nan,nan,nan
2096,52.4,5.322410579e-01,4.856332322e-01,nan,nan,nan,nan
2097,52.425,5.318210708e-01,4.853344859e-01,nan,nan,nan,nan
2098,52.45,5.321404458e-01,4.848430567e-01,nan,nan,nan,nan
2099,52.475,5.317109479e-01,4.855679206e-01,nan,nan,nan,nan
2100,52.5,5.316521625e-01,4.849957896e-01,nan,nan,nan,nan
2101,52.525,5.312128426e-01,4.859409181e-01,nan,nan,nan,nan
2102,52.55,5.307764008e-01,4.853622365e-01,nan,nan,nan,nan
2103,52.575,5.309143889e-01,4.859618113e-01,nan,nan,nan,nan
2104,52.6,5.302052890e-01,4.853762766e-01,nan,nan,nan,nan
2105,52.625,5.314612456e-01,4.856304284e-01,nan,nan,nan,nan
2106,52.65,5.307419986e-01,4.850377729e-01,nan,nan,nan,nan
2107,52.675,5.316201617e-01,4.849468806e-01,nan,nan,nan,nan
2108,52.7,5.308904487e-01,4.843468716e-01,nan,nan,nan,nan
2109,52.725,5.313908593e-01,4.839115624e-01,nan,nan,nan,nan
2110,52.75,5.306504002e-01,4.848362960e-01,nan,nan,nan,nan
2111,52.775,5.307733725e-01,4.839744127e-01,nan,nan,nan,nan
2112,52.8,5.300219261e-01,4.850959002e-01,nan,nan,nan,nan
2113,52.825,5.297680482e-01,4.842260583e-01,nan,nan,nan,nan
2114,52.85,5.300340914e-01,4.850027982e-01,nan,nan,nan,nan
2115,52.875,5.290266282e-01,4.841247597e-01,nan,nan,nan,nan
2116,52.9,5.304514505e-01,4.845569564e-01,nan,nan,nan,nan
2117,52.925,5.294322743e-01,4.836705181e-01,nan,nan,nan,nan
2118,52.95,5.304802070e-01,4.837586248e-01,nan,nan,nan,nan
2119,52.975,5.294490671e-01,4.831257624e-01,nan,nan,nan,nan
2120,53,5.301202359e-01,4.826083364e-01,nan,nan,nan,nan
2121,53.025,5.290769201e-01,4.836226637e-01,nan,nan,nan,nan
2122,53.05,5.293717247e-01,4.824800049e-01,nan,nan,nan,nan
2123,53.075,5.283160591e-01,4.837665801e-01,nan,nan,nan,nan
2124,53.1,5.282351734e-01,4.826143772e-01,nan,nan,nan,nan
2125,53.125,5.286542475e-01,4.835573327e-01,nan,nan,nan,nan
2126,53.15,5.273591031e-01,4.823954101e-01,nan,nan,nan,nan
2127,53.175,5.289395642e-01,4.829950260e-01,nan,nan,nan,nan
2128,53.2,5.276309624e-01,4.818232425e-01,nan,nan,nan,nan
2129,53.225,5.288357705e-01,4.820800480e-01,nan,nan,nan,nan
2130,53.25,5.275135265e-01,4.815632930e-01,nan,nan,nan,nan
2131,53.275,5.283428940e-01,4.808130699e-01,nan,nan,nan,nan
2132,53.3,5.270068608e-01,4.819424326e-01,nan,nan,nan,nan
2133,53.325,5.274612749e-01,4.805299322e-01,nan,nan,nan,nan
2134,53.35,5.262529740e-01,4.819681331e-01,nan,nan,nan,nan
2135,53.375,5.261915661e-01,4.805443373e-01,nan,nan,nan,nan
2136,53.4,5.267928051e-01,4.816403530e-01,nan,nan,nan,nan
2137,53.425,5.252226565e-01,4.802051460e-01,nan,nan,nan,nan
2138,53.45,5.269433017e-01,4.809593344e-01,nan,nan,nan,nan
2139,53.475,5.253577861e-01,4.795126345e-01,nan,nan,nan,nan
2140,53.5,5.267043305e-01,4.799256026e-01,nan,nan,nan,nan
2141,53.525,5.251033258e-01,4.795553113e-01,nan,nan,nan,nan
2142,53.55,5.260760710e-01,4.785399666e-01,nan,nan,nan,nan
2143,53.575,5.244594931e-01,4.798138086e-01,nan,nan,nan,nan
2144,53.6,5.250590157e-01,4.781443437e-01,nan,nan,nan,nan
2145,53.625,5.240681633e-01,4.797185497e-01,nan,nan,nan,nan
2146,53.65,5.236539695e-01,4.780358850e-01,nan,nan,nan,nan
2147,53.675,5.244705471e-01,4.792696299e-01,nan,nan,nan,nan
2148,53.7,5.226400377e-01,4.775737070e-01,nan,nan,nan,nan
2149,53.725,5.244832332e-01,4.784674284e-01,nan,nan,nan,nan
2150,53.75,5.226352958e-01,4.767582229e-01,nan,nan,nan,nan
2151,53.775,5.241062399e-01,4.773126080e-01,nan,nan,nan,nan
2152,53.8,5.222408127e-01,4.771229693e-01,nan,nan,nan,nan
2153,53.825,5.233398985e-01,4.758061145e-01,nan,nan,nan,nan
2154,53.85,5.214569574e-01,4.772577520e-01,nan,nan,nan,nan
2155,53.875,5.221848530e-01,4.753461070e-01,nan,nan,nan,nan
2156,53.9,5.214494143e-01,4.770385940e-01,nan,nan,nan,nan
2157,53.925,5.206420601e-01,4.751117061e-01,nan,nan,nan,nan
2158,53.95,5.217110274e-01,4.764657275e-01,nan,nan,nan,nan
2159,53.975,5.196367151e-01,4.745235930e-01,nan,nan,nan,nan
2160,54,5.215827216e-01,4.755396684e-01,nan,nan,nan,nan
2161,54.025,5.194887845e-01,4.739281705e-01,nan,nan,nan,nan
2162,54.05,5.210646662e-01,4.742612164e-01,nan,nan,nan,nan
2163,54.075,5.189511001e-01,4.742900772e-01,nan,nan,nan,nan
2164,54.1,5.201573440e-01,4.726314538e-01,nan,nan,nan,nan
2165,54.125,5.180241825e-01,4.742979027e-01,nan,nan,nan,nan
2166,54.15,5.188615504e-01,4.721607099e-01,nan,nan,nan,nan
2167,54.175,5.184231170e-01,4.739517317e-01,nan,nan,nan,nan
2168,54.2,5.171783934e-01,4.717971297e-01,nan,nan,nan,nan
2169,54.225,5.185404731e-01,4.732519329e-01,nan,nan,nan,nan
2170,54.25,5.162407542e-01,4.710799702e-01,nan,nan,nan,nan
2171,54.275,5.182678262e-01,4.721991588e-01,nan,nan,nan,nan
2172,54.3,5.159461670e-01,4.708513648e-01,nan,nan,nan,nan
2173,54.325,5.176054968e-01,4.707943455e-01,nan,nan,nan,nan
2174,54.35,5.152619481e-01,4.710829928e-01,nan,nan,nan,nan
2175,54.375,5.165541189e-01,4.690387119e-01,nan,nan,nan,nan
2176,54.4,5.146585905e-01,4.709604719e-01,nan,nan,nan,nan
2177,54.425,5.151146389e-01,4.686161295e-01,nan,nan,nan,nan
2178,54.45,5.150181775e-01,4.704840229e-01,nan,nan,nan,nan
2179,54.475,5.132883155e-01,4.681199986e-01,nan,nan,nan,nan
2180,54.5,5.149876524e-01,4.696541511e-01,nan,nan,nan,nan
2181,54.525,5.124826628e-01,4.672705429e-01,nan,nan,nan,nan
2182,54.55,5.145671731e-01,4.684716454e-01,nan,nan,nan,nan
2183,54.575,5.120378270e-01,4.674327615e-01,nan,nan,nan,nan
2184,54.6,5.137572112e-01,4.669375781e-01,nan,nan,nan,nan
2185,54.625,5.112036114e-01,4.675304796e-01,nan,nan,nan,nan
2186,54.65,5.125585516e-01,4.650533038e-01,nan,nan,nan,nan
2187,54.675,5.110579070e-01,4.672741011e-01,nan,nan,nan,nan
2188,54.7,5.109722916e-01,4.647426680e-01,nan,nan,nan,nan
2189,54.725,5.112658511e-01,4.666639833e-01,nan,nan,nan,nan
2190,54.75,5.089998401e-01,4.641105065e-01,nan,nan,nan,nan
2191,54.775,5.110837094e-01,4.657007676e-01,nan,nan,nan,nan
2192,54.8,5.083952018e-01,4.633892229e-01,nan,nan,nan,nan
2193,54.825,5.105117911e-01,4.643853793e-01,nan,nan,nan,nan
2194,54.85,5.077964287e-01,4.637034458e-01,nan,nan,nan,nan
2195,54.875,5.095507184e-01,4.627190265e-01,nan,nan,nan,nan
2196,54.9,5.068086533e-01,4.636635313e-01,nan,nan,nan,nan
2197,54.925,5.082014270e-01,4.609912291e-01,nan,nan,nan,nan
2198,54.95,5.071471835e-01,4.632696886e-01,nan,nan,nan,nan
2199,54.975,5.064651646e-01,4.605727554e-01,nan,nan,nan,nan
2200,55,5.071995425e-01,4.625224112e-01,nan,nan,nan,nan
2201,55.025,5.043803162e-01,4.598010025e-01,nan,nan,nan,nan
2202,55.05,5.068619663e-01,4.614224769e-01,nan,nan,nan,nan
2203,55.075,5.040131638e-01,4.595238383e-01,nan,nan,nan,nan
2204,55.1,5.061349148e-01,4.599709469e-01,nan,nan,nan,nan
2205,55.125,5.032566970e-01,4.596964985e-01,nan,nan,nan,nan
2206,55.15,5.050191612e-01,4.581691649e-01,nan,nan,nan,nan
2207,55.175,5.026790488e-01,4.595151652e-01,nan,nan,nan,nan
2208,55.2,5.035157916e-01,4.567028590e-01,nan,nan,nan,nan
2209,55.225,5.029617929e-01,4.589801836e-01,nan,nan,nan,nan
2210,55.25,5.016262040e-01,4.561407219e-01,nan,nan,nan,nan
2211,55.275,5.028545752e-01,4.580921838e-01,nan,nan,nan,nan
2212,55.3,4.999022257e-01,4.552257637e-01,nan,nan,nan,nan
2213,55.325,5.023576925e-01,4.568520795e-01,nan,nan,nan,nan
2214,55.35,4.993731206e-01,4.554195903e-01,nan,nan,nan,nan
2215,55.375,5.014717554e-01,4.552610678e-01,nan,nan,nan,nan
2216,55.4,4.984551659e-01,4.554467586e-01,nan,nan,nan,nan
2217,55.425,5.001976879e-01,4.533206281e-01,nan,nan,nan,nan
2218,55.45,4.984198136e-01,4.551201845e-01,nan,nan,nan,nan
2219,55.475,4.985367265e-01,4.521920833e-01,nan,nan,nan,nan
2220,55.5,4.985387355e-01,4.544403497e-01,nan,nan,nan,nan
2221,55.525,4.964904193e-01,4.514825400e-01,nan,nan,nan,nan
2222,55.55,4.982679298e-01,4.534080204e-01,nan,nan,nan,nan
2223,55.575,4.952081141e-01,4.508813442e-01,nan,nan,nan,nan
2224,55.6,4.976078444e-01,4.520242466e-01,nan,nan,nan,nan
2225,55.625,4.945131418e-01,4.511128112e-01,nan,nan,nan,nan
2226,55.65,4.965592408e-01,4.502903611e-01,nan,nan,nan,nan
2227,55.675,4.936247049e-01,4.509905560e-01,nan,nan,nan,nan
2228,55.7,4.951231935e-01,4.482079786e-01,nan,nan,nan,nan
2229,55.725,4.939653610e-01,4.505149126e-01,nan,nan,nan,nan
2230,55.75,4.933010894e-01,4.474962211e-01,nan,nan,nan,nan
2231,55.775,4.939163493e-01,4.496864993e-01,nan,nan,nan,nan
2232,55.8,4.910946264e-01,4.466355378e-01,nan,nan,nan,nan
2233,55.825,4.934779548e-01,4.485062186e-01,nan,nan,nan,nan
2234,55.85,4.903372125e-01,4.465631800e-01,nan,nan,nan,nan
2235,55.875,4.926507766e-01,4.469752565e-01,nan,nan,nan,nan
2236,55.9,4.894724854e-01,4.466410019e-01,nan,nan,nan,nan
2237,55.925,4.914357271e-01,4.450950815e-01,nan,nan,nan,nan
2238,55.95,4.891866496e-01,4.463654183e-01,nan,nan,nan,nan
2239,55.975,4.898340315e-01,4.433172169e-01,nan,nan,nan,nan
2240,56,4.893550059e-01,4.457368997e-01,nan,nan,nan,nan
2241,56.025,4.878472267e-01,4.426536068e-01,nan,nan,nan,nan
2242,56.05,4.891339943e-01,4.447562010e-01,nan,nan,nan,nan
2243,56.075,4.859799896e-01,4.418487314e-01,nan,nan,nan,nan
2244,56.1,4.885240512e-01,4.434243612e-01,nan,nan,nan,nan
2245,56.125,4.853295777e-01,4.421222815e-01,nan,nan,nan,nan
2246,56.15,4.875259267e-01,4.417427022e-01,nan,nan,nan,nan
2247,56.175,4.842912655e-01,4.420425148e-01,nan,nan,nan,nan
2248,56.2,4.861406842e-01,4.397128279e-01,nan,nan,nan,nan
2249,56.225,4.846367539e-01,4.416097537e-01,nan,nan,nan,nan
2250,56.25,4.843696994e-01,4.385260443e-01,nan,nan,nan,nan
2251,56.275,4.846287175e-01,4.408246057e-01,nan,nan,nan,nan
2252,56.3,4.822146596e-01,4.377032562e-01,nan,nan,nan,nan
2253,56.325,4.842317151e-01,4.396879625e-01,nan,nan,nan,nan
2254,56.35,4.810542146e-01,4.374856837e-01,nan,nan,nan,nan
2255,56.375,4.834463344e-01,4.382009994e-01,nan,nan,nan,nan
2256,56.4,4.802257378e-01,4.375974254e-01,nan,nan,nan,nan
2257,56.425,4.822734768e-01,4.363651743e-01,nan,nan,nan,nan
2258,56.45,4.798146956e-01,4.373562151e-01,nan,nan,nan,nan
2259,56.475,4.807143568e-01,4.343042322e-01,nan,nan,nan,nan
2260,56.5,4.800151750e-01,4.367625124e-01,nan,nan,nan,nan
2261,56.525,4.787705006e-01,4.336700982e-01,nan,nan,nan,nan
2262,56.55,4.798267624e-01,4.358170618e-01,nan,nan,nan,nan
2263,56.575,4.766994250e-01,4.327824865e-01,nan,nan,nan,nan
2264,56.6,4.792498833e-01,4.345208919e-01,nan,nan,nan,nan
2265,56.625,4.760765843e-01,4.330814086e-01,nan,nan,nan,nan
2266,56.65,4.782852770e-01,4.328753143e-01,nan,nan,nan,nan
2267,56.675,4.750663219e-01,4.330275177e-01,nan,nan,nan,nan
2268,56.7,4.769339964e-01,4.308819228e-01,nan,nan,nan,nan
2269,56.725,4.753461499e-01,4.326211261e-01,nan,nan,nan,nan
2270,56.75,4.751974069e-01,4.295897264e-01,nan,nan,nan,nan
2271,56.775,4.753619665e-01,4.318628310e-01,nan,nan,nan,nan
2272,56.8,4.730771852e-01,4.287885536e-01,nan,nan,nan,nan
2273,56.825,4.749893322e-01,4.307535141e-01,nan,nan,nan,nan
2274,56.85,4.718962644e-01,4.285452077e-01,nan,nan,nan,nan
2275,56.875,4.742288246e-01,4.292943407e-01,nan,nan,nan,nan
2276,56.9,4.710872944e-01,4.286744249e-01,nan,nan,nan,nan
2277,56.925,4.730813349e-01,4.274867589e-01,nan,nan,nan,nan
2278,56.95,4.706735904e-01,4.284512256e-01,nan,nan,nan,nan
2279,56.975,4.715480673e-01,4.255124706e-01,nan,nan,nan,nan
2280,57,4.708893107e-01,4.278760599e-01,nan,nan,nan,nan
2281,57.025,4.696305383e-01,4.248917643e-01,nan,nan,nan,nan
2282,57.05,4.707166954e-01,4.269496627e-01,nan,nan,nan,nan
2283,57.075,4.677361262e-01,4.240384995e-01,nan,nan,nan,nan
2284,57.1,4.701561601e-01,4.256730528e-01,nan,nan,nan,nan
2285,57.125,4.671244169e-01,4.243466760e-01,nan,nan,nan,nan
2286,57.15,4.692084345e-01,4.240475327e-01,nan,nan,nan,nan
2287,57.175,4.661258366e-01,4.243026085e-01,nan,nan,nan,nan
2288,57.2,4.678745618e-01,4.220746867e-01,nan,nan,nan,nan
2289,57.225,4.664594210e-01,4.239066000e-01,nan,nan,nan,nan
2290,57.25,4.661558978e-01,4.210432163e-01,nan,nan,nan,nan
2291,57.275,4.664826729e-01,4.231592387e-01,nan,nan,nan,nan
2292,57.3,4.640541099e-01,4.202480545e-01,nan,nan,nan,nan
2293,57.325,4.661180532e-01,4.220613972e-01,nan,nan,nan,nan
2294,57.35,4.632274527e-01,4.200924378e-01,nan,nan,nan,nan
2295,57.375,4.653661303e-01,4.206142318e-01,nan,nan,nan,nan
2296,57.4,4.624220668e-01,4.202235403e-01,nan,nan,nan,nan
2297,57.425,4.642277862e-01,4.188191819e-01,nan,nan,nan,nan
2298,57.45,4.621210058e-01,4.200028115e-01,nan,nan,nan,nan
2299,57.475,4.627042162e-01,4.172901340e-01,nan,nan,nan,nan
2300,57.5,4.623360885e-01,4.194306929e-01,nan,nan,nan,nan
2301,57.525,4.607969278e-01,4.166677702e-01,nan,nan,nan,nan
2302,57.55,4.621634388e-01,4.185079108e-01,nan,nan,nan,nan
2303,57.575,4.594439688e-01,4.159577658e-01,nan,nan,nan,nan
2304,57.6,4.616034639e-01,4.172354757e-01,nan,nan,nan,nan
2305,57.625,4.588280638e-01,4.162602141e-01,nan,nan,nan,nan
2306,57.65,4.606568847e-01,4.156146817e-01,nan,nan,nan,nan
2307,57.675,4.579203123e-01,4.162110206e-01,nan,nan,nan,nan
2308,57.7,4.593247360e-01,4.136773592e-01,nan,nan,nan,nan
2309,57.725,4.583233433e-01,4.158104806e-01,nan,nan,nan,nan
2310,57.75,4.576083654e-01,4.132242782e-01,nan,nan,nan,nan
2311,57.775,4.583388676e-01,4.150591741e-01,nan,nan,nan,nan
2312,57.8,4.558187964e-01,4.124207286e-01,nan,nan,nan,nan
2313,57.825,4.579671313e-01,4.139579661e-01,nan,nan,nan,nan
2314,57.85,4.553888262e-01,4.124562272e-01,nan,nan,nan,nan
2315,57.875,4.572086947e-01,4.125080050e-01,nan,nan,nan,nan
2316,57.9,4.545724577e-01,4.125749938e-01,nan,nan,nan,nan
2317,57.925,4.560644321e-01,4.107107226e-01,nan,nan,nan,nan
2318,57.95,4.544878902e-01,4.123425333e-01,nan,nan,nan,nan
2319,57.975,4.545355308e-01,4.099597092e-01,nan,nan,nan,nan
2320,58,4.546879780e-01,4.117592800e-01,nan,nan,nan,nan
2321,58.025,4.526234906e-01,4.093220653e-01,nan,nan,nan,nan
2322,58.05,4.545009526e-01,4.108259529e-01,nan,nan,nan,nan
2323,58.075,4.521461377e-01,4.088520823e-01,nan,nan,nan,nan
2324,58.1,4.539272136e-01,4.095435555e-01,nan,nan,nan,nan
2325,58.125,4.515123227e-01,4.091354356e-01,nan,nan,nan,nan
2326,58.15,4.529674751e-01,4.079133746e-01,nan,nan,nan,nan
2327,58.175,4.508697379e-01,4.090677538e-01,nan,nan,nan,nan
2328,58.2,4.516227645e-01,4.069128429e-01,nan,nan,nan,nan
2329,58.225,4.512509965e-01,4.086493253e-01,nan,nan,nan,nan
2330,58.25,4.498944221e-01,4.064380617e-01,nan,nan,nan,nan
2331,58.275,4.512453681e-01,4.078807240e-01,nan,nan,nan,nan
2332,58.3,4.491380828e-01,4.056133976e-01,nan,nan,nan,nan
2333,58.325,4.508530921e-01,4.067628078e-01,nan,nan,nan,nan
2334,58.35,4.486837855e-01,4.059295172e-01,nan,nan,nan,nan
2335,58.375,4.500747223e-01,4.052967192e-01,nan,nan,nan,nan
2336,58.4,4.478436871e-01,4.060235409e-01,nan,nan,nan,nan
2337,58.425,4.489111264e-01,4.041186531e-01,nan,nan,nan,nan
2338,58.45,4.480642730e-01,4.057669334e-01,nan,nan,nan,nan
2339,58.475,4.473634854e-01,4.038039320e-01,nan,nan,nan,nan
2340,58.5,4.482369710e-01,4.051601231e-01,nan,nan,nan,nan
2341,58.525,4.463986027e-01,4.031392734e-01,nan,nan,nan,nan
2342,58.55,4.480231629e-01,4.042038233e-01,nan,nan,nan,nan
2343,58.575,4.461210424e-01,4.029904421e-01,nan,nan,nan,nan
2344,58.6,4.474232425e-01,4.028990314e-01,nan,nan,nan,nan
2345,58.625,4.454576351e-01,4.032433519e-01,nan,nan,nan,nan
2346,58.65,4.464379179e-01,4.016078948e-01,nan,nan,nan,nan
2347,58.675,4.451598580e-01,4.031458119e-01,nan,nan,nan,nan
2348,58.7,4.450682107e-01,4.014506956e-01,nan,nan,nan,nan
2349,58.725,4.455080801e-01,4.026981054e-01,nan,nan,nan,nan
2350,58.75,4.448481302e-01,4.009435684e-01,nan,nan,nan,nan
2351,58.775,4.454700098e-01,4.019008008e-01,nan,nan,nan,nan
2352,58.8,4.449705104e-01,4.004009665e-01,nan,nan,nan,nan
2353,58.825,4.450458812e-01,4.020826594e-01,nan,nan,nan,nan
2354,58.85,4.447084476e-01,4.009931619e-01,nan,nan,nan,nan
2355,58.875,4.452460655e-01,4.026149347e-01,nan,nan,nan,nan
2356,58.9,4.444682463e-01,4.012370151e-01,nan,nan,nan,nan
2357,58.925,4.463076273e-01,4.027988529e-01,nan,nan,nan,nan
2358,58.95,4.452108660e-01,4.017500850e-01,nan,nan,nan,nan
2359,58.975,4.469856980e-01,4.026342325e-01,nan,nan,nan,nan
2360,59,4.455694364e-01,4.031311371e-01,nan,nan,nan,nan
2361,59.025,4.472796862e-01,4.022535124e-01,nan,nan,nan,nan
2362,59.05,4.456353596e-01,4.041655772e-01,nan,nan,nan,nan
2363,59.075,4.471893145e-01,4.029992807e-01,nan,nan,nan,nan
2364,59.1,4.472510865e-01,4.048525127e-01,nan,nan,nan,nan
2365,59.125,4.467146201e-01,4.033969828e-01,nan,nan,nan,nan
2366,59.15,4.484848386e-01,4.051913353e-01,nan,nan,nan,nan
2367,59.175,4.473346922e-01,4.037141507e-01,nan,nan,nan,nan
2368,59.2,4.493355546e-01,4.051817216e-01,nan,nan,nan,nan
2369,59.225,4.478650669e-01,4.052502245e-01,nan,nan,nan,nan
2370,59.25,4.498024865e-01,4.048236333e-01,nan,nan,nan,nan
2371,59.275,4.480112485e-01,4.064402656e-01,nan,nan,nan,nan
2372,59.3,4.498852006e-01,4.052250535e-01,nan,nan,nan,nan
2373,59.325,4.494242233e-01,4.072832400e-01,nan,nan,nan,nan
2374,59.35,4.495835774e-01,4.057778932e-01,nan,nan,nan,nan
2375,59.375,4.508315584e-01,4.077783979e-01,nan,nan,nan,nan
2376,59.4,4.496578352e-01,4.059824907e-01,nan,nan,nan,nan
2377,59.425,4.518563712e-01,4.079252742e-01,nan,nan,nan,nan
2378,59.45,4.503613871e-01,4.075173133e-01,nan,nan,nan,nan
2379,59.475,4.524977579e-01,4.077236887e-01,nan,nan,nan,nan
2380,59.5,4.506809804e-01,4.088644374e-01,nan,nan,nan,nan
2381,59.525,4.527551283e-01,4.076307067e-01,nan,nan,nan,nan
2382,59.55,4.517206186e-01,4.098649854e-01,nan,nan,nan,nan
2383,59.575,4.526282065e-01,4.083401492e-01,nan,nan,nan,nan
2384,59.6,4.533030737e-01,4.105180662e-01,nan,nan,nan,nan
2385,59.625,4.521379360e-01,4.087015877e-01,nan,nan,nan,nan
2386,59.65,4.545035800e-01,4.108230731e-01,nan,nan,nan,nan
2387,59.675,4.530162042e-01,4.098871492e-01,nan,nan,nan,nan
2388,59.7,4.553210781e-01,4.107796842e-01,nan,nan,nan,nan
2389,59.725,4.535108079e-01,4.113929637e-01,nan,nan,nan,nan
2390,59.75,4.557548217e-01,4.103878630e-01,nan,nan,nan,nan
2391,59.775,4.540928585e-01,4.125527462e-01,nan,nan,nan,nan
2392,59.8,4.558043786e-01,4.110408624e-01,nan,nan,nan,nan
2393,59.825,4.558520833e-01,4.133654644e-01,nan,nan,nan,nan
2394,59.85,4.554696308e-01,4.115608077e-01,nan,nan,nan,nan
2395,59.875,4.572299938e-01,4.138303703e-01,nan,nan,nan,nan
2396,59.9,4.557842598e-01,4.123122945e-01,nan,nan,nan,nan
2397,59.925,4.582253747e-01,4.139470006e-01,nan,nan,nan,nan
2398,59.95,4.564556097e-01,4.139785008e-01,nan,nan,nan,nan
2399,59.975,4.588373241e-01,4.137151768e-01,nan,nan,nan,nan
2400,60,4.567430189e-01,4.152992735e-01,nan,nan,nan,nan
2401,60.025,4.590652535e-01,4.138344467e-01,nan,nan,nan,nan
2402,60.05,4.584293576e-01,4.162734397e-01,nan,nan,nan,nan
2403,60.075,4.589088889e-01,4.145146833e-01,nan,nan,nan,nan
2404,60.1,4.599864643e-01,4.169001101e-01,nan,nan,nan,nan
2405,60.125,4.586178586e-01,4.148469092e-01,nan,nan,nan,nan
2406,60.15,4.611615822e-01,4.171786800e-01,nan,nan,nan,nan
2407,60.175,4.594677964e-01,4.165721501e-01,nan,nan,nan,nan
2408,60.2,4.619536537e-01,4.171088295e-01,nan,nan,nan,nan
2409,60.225,4.599340533e-01,4.180557320e-01,nan,nan,nan,nan
2410,60.25,4.623619346e-01,4.166905235e-01,nan,nan,nan,nan
2411,60.275,4.609844259e-01,4.191932210e-01,nan,nan,nan,nan
2412,60.3,4.623859944e-01,4.175156516e-01,nan,nan,nan,nan
2413,60.325,4.627225698e-01,4.199835868e-01,nan,nan,nan,nan
2414,60.35,4.620257173e-01,4.180102994e-01,nan,nan,nan,nan
2415,60.375,4.640793289e-01,4.204260835e-01,nan,nan,nan,nan
2416,60.4,4.624979743e-01,4.191241421e-01,nan,nan,nan,nan
2417,60.425,4.650534901e-01,4.205202496e-01,nan,nan,nan,nan
2418,60.45,4.631450567e-01,4.207723832e-01,nan,nan,nan,nan
2419,60.475,4.656441536e-01,4.202659087e-01,nan,nan,nan,nan
2420,60.5,4.634662840e-01,4.220751018e-01,nan,nan,nan,nan
2421,60.525,4.658507329e-01,4.205147180e-01,nan,nan,nan,nan
2422,60.55,4.653873220e-01,4.230311274e-01,nan,nan,nan,nan
2423,60.575,4.656729558e-01,4.211737711e-01,nan,nan,nan,nan
2424,60.6,4.669276435e-01,4.236395726e-01,nan,nan,nan,nan
2425,60.625,4.654956356e-01,4.215845343e-01,nan,nan,nan,nan
2426,60.65,4.680858805e-01,4.238998349e-01,nan,nan,nan,nan
2427,60.675,4.663255633e-01,4.233992831e-01,nan,nan,nan,nan
2428,60.7,4.688609774e-01,4.238115961e-01,nan,nan,nan,nan
2429,60.725,4.667717343e-01,4.248691385e-01,nan,nan,nan,nan
2430,60.75,4.692521922e-01,4.234621421e-01,nan,nan,nan,nan
2431,60.775,4.679298825e-01,4.259927894e-01,nan,nan,nan,nan
2432,60.8,4.692590965e-01,4.242876081e-01,nan,nan,nan,nan
2433,60.825,4.696556722e-01,4.267692078e-01,nan,nan,nan,nan
2434,60.85,4.688815763e-01,4.247652291e-01,nan,nan,nan,nan
2435,60.875,4.709999568e-01,4.271976498e-01,nan,nan,nan,nan
2436,60.9,4.694246690e-01,4.258869860e-01,nan,nan,nan,nan
2437,60.925,4.719615255e-01,4.272776559e-01,nan,nan,nan,nan
2438,60.95,4.700560103e-01,4.275258536e-01,nan,nan,nan,nan
