n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1159,28.975,2.035083500e-15,2.997602166e-15,nan,nan,nan,nan
1160,29,1.905659247e-15,2.942091015e-15,nan,nan,nan,nan
1161,29.025,1.800786968e-15,2.664535259e-15,nan,nan,nan,nan
1162,29.05,1.851795430e-15,2.553512957e-15,nan,nan,nan,nan
1163,29.075,1.963349544e-15,2.775557562e-15,nan,nan,nan,nan
1164,29.1,1.864503444e-15,2.831068713e-15,nan,nan,nan,nan
1165,29.125,2.029293447e-15,3.386180225e-15,nan,nan,nan,nan
1166,29.15,2.456754884e-15,3.441691376e-15,nan,nan,nan,nan
1167,29.175,2.548563127e-15,3.552713679e-15,nan,nan,nan,nan
1168,29.2,2.599004122e-15,4.329869796e-15,nan,nan,nan,nan
1169,29.225,2.523686387e-15,3.885780586e-15,nan,nan,nan,nan
1170,29.25,2.584825521e-15,3.386180225e-15,nan,nan,nan,nan
1171,29.275,2.514373555e-15,3.552713679e-15,nan,nan,nan,nan
1172,29.3,2.547373860e-15,3.774758284e-15,nan,nan,nan,nan
1173,29.325,2.593444393e-15,3.608224830e-15,nan,nan,nan,nan
1174,29.35,2.468658820e-15,3.552713679e-15,nan,nan,nan,nan
1175,29.375,2.974796465e-15,4.329869796e-15,nan,nan,nan,nan
1176,29.4,3.060824791e-15,4.329869796e-15,nan,nan,nan,nan
1177,29.425,3.295502258e-15,4.385380947e-15,nan,nan,nan,nan
1178,29.45,3.517682471e-15,4.607425552e-15,nan,nan,nan,nan
1179,29.475,3.504897993e-15,4.773959006e-15,nan,nan,nan,nan
1180,29.5,3.525571754e-15,4.940492460e-15,nan,nan,nan,nan
1181,29.525,3.644365344e-15,5.162537065e-15,nan,nan,nan,nan
1182,29.55,3.641028727e-15,4.996003611e-15,nan,nan,nan,nan
1183,29.575,3.824966759e-15,4.773959006e-15,nan,nan,nan,nan
1184,29.6,3.842068857e-15,4.940492460e-15,nan,nan,nan,nan
1185,29.625,3.775480831e-15,5.107025913e-15,nan,nan,nan,nan
1186,29.65,4.031314041e-15,5.107025913e-15,nan,nan,nan,nan
1187,29.675,3.971509218e-15,5.495603972e-15,nan,nan,nan,nan
1188,29.7,4.426356403e-15,5.828670879e-15,nan,nan,nan,nan
1189,29.725,4.976213441e-15,6.550315845e-15,nan,nan,nan,nan
1190,29.75,5.402803647e-15,6.605826997e-15,nan,nan,nan,nan
1191,29.775,5.688227181e-15,6.328271240e-15,nan,nan,nan,nan
1192,29.8,5.490379856e-15,6.383782392e-15,nan,nan,nan,nan
1193,29.825,5.530415744e-15,5.939693182e-15,nan,nan,nan,nan
1194,29.85,5.524153150e-15,6.272760089e-15,nan,nan,nan,nan
1195,29.875,6.018512536e-15,6.272760089e-15,nan,nan,nan,nan
1196,29.9,6.263562751e-15,7.216449660e-15,nan,nan,nan,nan
1197,29.925,6.809821374e-15,7.605027719e-15,nan,nan,nan,nan
1198,29.95,7.030934437e-15,8.382183836e-15,nan,nan,nan,nan
1199,29.975,7.316226953e-15,7.771561172e-15,nan,nan,nan,nan
1200,30,8.061673123e-15,8.770761895e-15,nan,nan,nan,nan
1201,30.025,8.222814912e-15,8.992806499e-15,nan,nan,nan,nan
1202,30.05,8.882601339e-15,9.270362256e-15,nan,nan,nan,nan
1203,30.075,9.497429018e-15,9.714451465e-15,nan,nan,nan,nan
1204,30.1,9.851910727e-15,9.936496070e-15,nan,nan,nan,nan
1205,30.125,1.010578136e-14,1.049160758e-14,nan,nan,nan,nan
1206,30.15,1.061721245e-14,1.082467449e-14,nan,nan,nan,nan
1207,30.175,1.081102922e-14,1.132427485e-14,nan,nan,nan,nan
1208,30.2,1.120058538e-14,1.115774140e-14,nan,nan,nan,nan
1209,30.225,1.130382831e-14,1.165734176e-14,nan,nan,nan,nan
1210,30.25,1.169916348e-14,1.199040867e-14,nan,nan,nan,nan
1211,30.275,1.228334948e-14,1.282307593e-14,nan,nan,nan,nan
1212,30.3,1.343239068e-14,1.426636587e-14,nan,nan,nan,nan
1213,30.325,1.457639241e-14,1.526556659e-14,nan,nan,nan,nan
1214,30.35,1.489098159e-14,1.471045508e-14,nan,nan,nan,nan
1215,30.375,1.511957022e-14,1.454392162e-14,nan,nan,nan,nan
1216,30.4,1.548584675e-14,1.570965580e-14,nan,nan,nan,nan
1217,30.425,1.662355327e-14,1.659783422e-14,nan,nan,nan,nan
1218,30.45,1.766707430e-14,1.765254609e-14,nan,nan,nan,nan
1219,30.475,1.876817160e-14,1.820765760e-14,nan,nan,nan,nan
1220,30.5,1.926811844e-14,1.904032487e-14,nan,nan,nan,nan
1221,30.525,1.962684934e-14,1.965094754e-14,nan,nan,nan,nan
1222,30.55,2.021306725e-14,2.009503675e-14,nan,nan,nan,nan
1223,30.575,2.168683332e-14,2.159383783e-14,nan,nan,nan,nan
1224,30.6,2.310785610e-14,2.314815006e-14,nan,nan,nan,nan
1225,30.625,2.440688775e-14,2.359223927e-14,nan,nan,nan,nan
1226,30.65,2.532746148e-14,2.398081733e-14,nan,nan,nan,nan
1227,30.675,2.621969243e-14,2.503552921e-14,nan,nan,nan,nan
1228,30.7,2.775405327e-14,2.703393065e-14,nan,nan,nan,nan
1229,30.725,2.886564714e-14,2.753353101e-14,nan,nan,nan,nan
1230,30.75,2.986853450e-14,2.786659792e-14,nan,nan,nan,nan
1231,30.775,3.125183890e-14,2.936539900e-14,nan,nan,nan,nan
1232,30.8,3.244524575e-14,3.108624469e-14,nan,nan,nan,nan
1233,30.825,3.435040719e-14,3.197442311e-14,nan,nan,nan,nan
1234,30.85,3.624595865e-14,3.380629110e-14,nan,nan,nan,nan
1235,30.875,3.843339504e-14,3.597122600e-14,nan,nan,nan,nan
1236,30.9,4.050899218e-14,3.774758284e-14,nan,nan,nan,nan
1237,30.925,4.204313250e-14,3.885780586e-14,nan,nan,nan,nan
1238,30.95,4.373783874e-14,4.046762925e-14,nan,nan,nan,nan
1239,30.975,4.605701005e-14,4.291011990e-14,nan,nan,nan,nan
1240,31,4.858458089e-14,4.529709940e-14,nan,nan,nan,nan
1241,31.025,5.082975865e-14,4.629630013e-14,nan,nan,nan,nan
1242,31.05,5.250473006e-14,4.768407891e-14,nan,nan,nan,nan
1243,31.075,5.429787225e-14,4.957145805e-14,nan,nan,nan,nan
1244,31.1,5.672625785e-14,5.201394870e-14,nan,nan,nan,nan
1245,31.125,5.921072149e-14,5.417888360e-14,nan,nan,nan,nan
1246,31.15,6.283568053e-14,5.778710843e-14,nan,nan,nan,nan
1247,31.175,6.633761115e-14,6.167288902e-14,nan,nan,nan,nan
1248,31.2,6.978970468e-14,6.378231276e-14,nan,nan,nan,nan
1249,31.225,7.274107100e-14,6.639133687e-14,nan,nan,nan,nan
1250,31.25,7.561259410e-14,6.883382753e-14,nan,nan,nan,nan
1251,31.275,7.894573394e-14,7.233103005e-14,nan,nan,nan,nan
1252,31.3,8.211244580e-14,7.466249841e-14,nan,nan,nan,nan
1253,31.325,8.564328329e-14,7.777112287e-14,nan,nan,nan,nan
1254,31.35,8.956679295e-14,8.132383655e-14,nan,nan,nan,nan
1255,31.375,9.373138550e-14,8.570921750e-14,nan,nan,nan,nan
1256,31.4,9.787106866e-14,8.981704269e-14,nan,nan,nan,nan
1257,31.425,1.029527337e-13,9.381384558e-14,nan,nan,nan,nan
1258,31.45,1.078844040e-13,9.875433804e-14,nan,nan,nan,nan
1259,31.475,1.135535711e-13,1.036948305e-13,nan,nan,nan,nan
1260,31.5,1.188838076e-13,1.079691891e-13,nan,nan,nan,nan
1261,31.525,1.242804246e-13,1.119104809e-13,nan,nan,nan,nan
1262,31.55,1.292187682e-13,1.168509733e-13,nan,nan,nan,nan
1263,31.575,1.344754391e-13,1.215139100e-13,nan,nan,nan,nan
1264,31.6,1.396785581e-13,1.261213356e-13,nan,nan,nan,nan
1265,31.625,1.459358750e-13,1.315059173e-13,nan,nan,nan,nan
1266,31.65,1.535826455e-13,1.395550342e-13,nan,nan,nan,nan
1267,31.675,1.610685064e-13,1.464939281e-13,nan,nan,nan,nan
1268,31.7,1.689721664e-13,1.516564652e-13,nan,nan,nan,nan
1269,31.725,1.767175309e-13,1.590394483e-13,nan,nan,nan,nan
1270,31.75,1.841429083e-13,1.660893645e-13,nan,nan,nan,nan
1271,31.775,1.922308775e-13,1.727507026e-13,nan,nan,nan,nan
1272,31.8,2.007576936e-13,1.796340854e-13,nan,nan,nan,nan
1273,31.825,2.095919233e-13,1.881828027e-13,nan,nan,nan,nan
1274,31.85,2.188459328e-13,1.973976538e-13,nan,nan,nan,nan
1275,31.875,2.291203766e-13,2.048916592e-13,nan,nan,nan,nan
1276,31.9,2.389938218e-13,2.138289545e-13,nan,nan,nan,nan
1277,31.925,2.492127369e-13,2.240430064e-13,nan,nan,nan,nan
1278,31.95,2.600853147e-13,2.341460359e-13,nan,nan,nan,nan
1279,31.975,2.722176928e-13,2.439715097e-13,nan,nan,nan,nan
1280,32,2.847627773e-13,2.554623180e-13,nan,nan,nan,nan
1281,32.025,2.984888887e-13,2.679523270e-13,nan,nan,nan,nan
1282,32.05,3.123227050e-13,2.793876241e-13,nan,nan,nan,nan
1283,32.075,3.259031907e-13,2.902678098e-13,nan,nan,nan,nan
1284,32.1,3.389899647e-13,3.022027073e-13,nan,nan,nan,nan
1285,32.125,3.530574006e-13,3.153588501e-13,nan,nan,nan,nan
1286,32.15,3.682108887e-13,3.295141937e-13,nan,nan,nan,nan
1287,32.175,3.849015185e-13,3.445022045e-13,nan,nan,nan,nan
1288,32.2,4.033175629e-13,3.606559495e-13,nan,nan,nan,nan
1289,32.225,4.218652551e-13,3.780309399e-13,nan,nan,nan,nan
1290,32.25,4.400366061e-13,3.940736626e-13,nan,nan,nan,nan
1291,32.275,4.590859230e-13,4.093947403e-13,nan,nan,nan,nan
1292,32.3,4.787808607e-13,4.274358645e-13,nan,nan,nan,nan
1293,32.325,4.998256058e-13,4.467537451e-13,nan,nan,nan,nan
1294,32.35,5.218452157e-13,4.658495811e-13,nan,nan,nan,nan
1295,32.375,5.448259416e-13,4.857780844e-13,nan,nan,nan,nan
1296,32.4,5.679738613e-13,5.064837438e-13,nan,nan,nan,nan
1297,32.425,5.920021414e-13,5.279110482e-13,nan,nan,nan,nan
1298,32.45,6.170283271e-13,5.497269306e-13,nan,nan,nan,nan
1299,32.475,6.439852560e-13,5.736522368e-13,nan,nan,nan,nan
1300,32.5,6.727084716e-13,6.004086117e-13,nan,nan,nan,nan
1301,32.525,7.028254245e-13,6.266653862e-13,nan,nan,nan,nan
1302,32.55,7.338736321e-13,6.535327834e-13,nan,nan,nan,nan
1303,32.575,7.653732881e-13,6.806777364e-13,nan,nan,nan,nan
1304,32.6,7.976811452e-13,7.089329124e-13,nan,nan,nan,nan
1305,32.625,8.308745706e-13,7.387979117e-13,nan,nan,nan,nan
1306,32.65,8.652514972e-13,7.682188219e-13,nan,nan,nan,nan
1307,32.675,9.026204773e-13,8.019140907e-13,nan,nan,nan,nan
1308,32.7,9.418195317e-13,8.379408278e-13,nan,nan,nan,nan
1309,32.725,9.831693736e-13,8.744116542e-13,nan,nan,nan,nan
1310,32.75,1.025620050e-12,9.109379917e-13,nan,nan,nan,nan
1311,32.775,1.069360120e-12,9.497402864e-13,nan,nan,nan,nan
1312,32.8,1.114801170e-12,9.895417818e-13,nan,nan,nan,nan
1313,32.825,1.161919427e-12,1.030786567e-12,nan,nan,nan,nan
1314,32.85,1.210953163e-12,1.073641176e-12,nan,nan,nan,nan
1315,32.875,1.262123733e-12,1.120270543e-12,nan,nan,nan,nan
1316,32.9,1.315144718e-12,1.166566843e-12,nan,nan,nan,nan
1317,32.925,1.370153385e-12,1.214639500e-12,nan,nan,nan,nan
1318,32.95,1.426960967e-12,1.264710559e-12,nan,nan,nan,nan
1319,32.975,1.486816120e-12,1.318500864e-12,nan,nan,nan,nan
1320,33,1.549760727e-12,1.373845482e-12,nan,nan,nan,nan
1321,33.025,1.615970092e-12,1.432298724e-12,nan,nan,nan,nan
1322,33.05,1.684278284e-12,1.492472812e-12,nan,nan,nan,nan
1323,33.075,1.754931403e-12,1.555255924e-12,nan,nan,nan,nan
1324,33.1,1.827548004e-12,1.617872503e-12,nan,nan,nan,nan
1325,33.125,1.902626247e-12,1.683486683e-12,nan,nan,nan,nan
1326,33.15,1.980696241e-12,1.752487044e-12,nan,nan,nan,nan
1327,33.175,2.063135503e-12,1.826760965e-12,nan,nan,nan,nan
1328,33.2,2.148948138e-12,1.901534485e-12,nan,nan,nan,nan
1329,33.225,2.237880283e-12,1.980415831e-12,nan,nan,nan,nan
1330,33.25,2.330981595e-12,2.062294779e-12,nan,nan,nan,nan
1331,33.275,2.427278414e-12,2.147504397e-12,nan,nan,nan,nan
1332,33.3,2.527850697e-12,2.235989172e-12,nan,nan,nan,nan
1333,33.325,2.632182874e-12,2.326971948e-12,nan,nan,nan,nan
1334,33.35,2.740627318e-12,2.422229084e-12,nan,nan,nan,nan
1335,33.375,2.852475876e-12,2.520872400e-12,nan,nan,nan,nan
1336,33.4,2.967828660e-12,2.622291273e-12,nan,nan,nan,nan
1337,33.425,3.087590807e-12,2.726652237e-12,nan,nan,nan,nan
1338,33.45,3.212878896e-12,2.838174140e-12,nan,nan,nan,nan
1339,33.475,3.344237325e-12,2.954247957e-12,nan,nan,nan,nan
1340,33.5,3.481710924e-12,3.074762667e-12,nan,nan,nan,nan
1341,33.525,3.624681812e-12,3.200051335e-12,nan,nan,nan,nan
1342,33.55,3.772228724e-12,3.328837206e-12,nan,nan,nan,nan
1343,33.575,3.924252781e-12,3.463396236e-12,nan,nan,nan,nan
1344,33.6,4.081828472e-12,3.600231224e-12,nan,nan,nan,nan
1345,33.625,4.246103994e-12,3.744338173e-12,nan,nan,nan,nan
1346,33.65,4.416648101e-12,3.895161971e-12,nan,nan,nan,nan
1347,33.675,4.594001639e-12,4.050038083e-12,nan,nan,nan,nan
1348,33.7,4.778901348e-12,4.211797577e-12,nan,nan,nan,nan
1349,33.725,4.969945125e-12,4.380273921e-12,nan,nan,nan,nan
1350,33.75,5.168494831e-12,4.555800182e-12,nan,nan,nan,nan
1351,33.775,5.375723800e-12,4.737099601e-12,nan,nan,nan,nan
1352,33.8,5.590625570e-12,4.924616270e-12,nan,nan,nan,nan
1353,33.825,5.814160808e-12,5.120515123e-12,nan,nan,nan,nan
1354,33.85,6.045483284e-12,5.323019803e-12,nan,nan,nan,nan
1355,33.875,6.284687215e-12,5.531963776e-12,nan,nan,nan,nan
1356,33.9,6.531895834e-12,5.747624598e-12,nan,nan,nan,nan
1357,33.925,6.787831513e-12,5.974332140e-12,nan,nan,nan,nan
1358,33.95,7.055334965e-12,6.208866754e-12,nan,nan,nan,nan
1359,33.975,7.334486380e-12,6.453892976e-12,nan,nan,nan,nan
1360,34,7.625179830e-12,6.708023026e-12,nan,nan,nan,nan
1361,34.025,7.926502762e-12,6.971423439e-12,nan,nan,nan,nan
1362,34.05,8.237834357e-12,7.242650923e-12,nan,nan,nan,nan
1363,34.075,8.558678975e-12,7.522649170e-12,nan,nan,nan,nan
1364,34.1,8.890364770e-12,7.814637826e-12,nan,nan,nan,nan
1365,34.125,9.236409882e-12,8.118949957e-12,nan,nan,nan,nan
1366,34.15,9.597466481e-12,8.434031251e-12,nan,nan,nan,nan
1367,34.175,9.972136530e-12,8.760769887e-12,nan,nan,nan,nan
1368,34.2,1.035958154e-11,9.099054843e-12,nan,nan,nan,nan
1369,34.225,1.076073983e-11,9.448941629e-12,nan,nan,nan,nan
1370,34.25,1.117587214e-11,9.811651491e-12,nan,nan,nan,nan
1371,34.275,1.160605429e-11,1.019084817e-11,nan,nan,nan,nan
1372,34.3,1.205461666e-11,1.058347854e-11,nan,nan,nan,nan
1373,34.325,1.252144312e-11,1.099070834e-11,nan,nan,nan,nan
1374,34.35,1.300366258e-11,1.140965100e-11,nan,nan,nan,nan
1375,34.375,1.350225534e-11,1.184224940e-11,nan,nan,nan,nan
1376,34.4,1.401679171e-11,1.229077951e-11,nan,nan,nan,nan
1377,34.425,1.454979081e-11,1.275612949e-11,nan,nan,nan,nan
1378,34.45,1.510246086e-11,1.324218513e-11,nan,nan,nan,nan
1379,34.475,1.567832330e-11,1.374844683e-11,nan,nan,nan,nan
1380,34.5,1.627891492e-11,1.427116758e-11,nan,nan,nan,nan
1381,34.525,1.689995235e-11,1.481048617e-11,nan,nan,nan,nan
1382,34.55,1.754119366e-11,1.536709648e-11,nan,nan,nan,nan
1383,34.575,1.820320555e-11,1.594210874e-11,nan,nan,nan,nan
1384,34.6,1.888753255e-11,1.653757686e-11,nan,nan,nan,nan
1385,34.625,1.959597164e-11,1.715835807e-11,nan,nan,nan,nan
1386,34.65,2.033082183e-11,1.780373071e-11,nan,nan,nan,nan
1387,34.675,2.109827366e-11,1.847133557e-11,nan,nan,nan,nan
1388,34.7,2.189212530e-11,1.916106163e-11,nan,nan,nan,nan
1389,34.725,2.271313235e-11,1.987388032e-11,nan,nan,nan,nan
1390,34.75,2.356261777e-11,2.061084636e-11,nan,nan,nan,nan
1391,34.775,2.443988841e-11,2.137440225e-11,nan,nan,nan,nan
1392,34.8,2.534806542e-11,2.216704598e-11,nan,nan,nan,nan
1393,34.825,2.628675176e-11,2.299088697e-11,nan,nan,nan,nan
1394,34.85,2.726506505e-11,2.384070719e-11,nan,nan,nan,nan
1395,34.875,2.827711335e-11,2.471883809e-11,nan,nan,nan,nan
1396,34.9,2.932341391e-11,2.562558499e-11,nan,nan,nan,nan
1397,34.925,3.040515084e-11,2.656450060e-11,nan,nan,nan,nan
1398,34.95,3.152471974e-11,2.753572370e-11,nan,nan,nan,nan
1399,34.975,3.268259626e-11,2.854563808e-11,nan,nan,nan,nan
1400,35,3.387909642e-11,2.959252288e-11,nan,nan,nan,nan
