n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2226,55.65,3.679807704e-02,4.790446513e-02,nan,nan,nan,nan
2227,55.675,3.680788040e-02,4.791459734e-02,nan,nan,nan,nan
2228,55.7,3.680609444e-02,4.791379837e-02,nan,nan,nan,nan
2229,55.725,3.680303552e-02,4.791145593e-02,nan,nan,nan,nan
2230,55.75,3.681017620e-02,4.791822709e-02,nan,nan,nan,nan
2231,55.775,3.680703477e-02,4.791559545e-02,nan,nan,nan,nan
2232,55.8,3.680254364e-02,4.791135308e-02,nan,nan,nan,nan
2233,55.825,3.680693610e-02,4.791468695e-02,nan,nan,nan,nan
2234,55.85,3.680246703e-02,4.791024580e-02,nan,nan,nan,nan
2235,55.875,3.680692197e-02,4.790413800e-02,nan,nan,nan,nan
2236,55.9,3.680764062e-02,4.791329617e-02,nan,nan,nan,nan
2237,55.925,3.680686547e-02,4.791372538e-02,nan,nan,nan,nan
2238,55.95,3.681211927e-02,4.791251918e-02,nan,nan,nan,nan
2239,55.975,3.681155614e-02,4.791908369e-02,nan,nan,nan,nan
2240,56,3.680946277e-02,4.791771149e-02,nan,nan,nan,nan
2241,56.025,3.681175908e-02,4.791465138e-02,nan,nan,nan,nan
2242,56.05,3.680992302e-02,4.791769156e-02,nan,nan,nan,nan
2243,56.075,3.680653256e-02,4.791453392e-02,nan,nan,nan,nan
2244,56.1,3.680584060e-02,4.790964801e-02,nan,nan,nan,nan
2245,56.125,3.680646861e-02,4.791085035e-02,nan,nan,nan,nan
2246,56.15,3.680675591e-02,4.791254591e-02,nan,nan,nan,nan
2247,56.175,3.681142537e-02,4.791709967e-02,nan,nan,nan,nan
2248,56.2,3.681198649e-02,4.791878226e-02,nan,nan,nan,nan
2249,56.225,3.681098385e-02,4.791869802e-02,nan,nan,nan,nan
2250,56.25,3.681265423e-02,4.791962366e-02,nan,nan,nan,nan
2251,56.275,3.681194717e-02,4.791952917e-02,nan,nan,nan,nan
2252,56.3,3.680966859e-02,4.791767360e-02,nan,nan,nan,nan
2253,56.325,3.680832659e-02,4.791497149e-02,nan,nan,nan,nan
2254,56.35,3.680634759e-02,4.791309037e-02,nan,nan,nan,nan
2255,56.375,3.680654384e-02,4.791023108e-02,nan,nan,nan,nan
2256,56.4,3.680975964e-02,4.791432105e-02,nan,nan,nan,nan
2257,56.425,3.681144851e-02,4.791730657e-02,nan,nan,nan,nan
2258,56.45,3.681157095e-02,4.791853138e-02,nan,nan,nan,nan
2259,56.475,3.681257989e-02,4.791899350e-02,nan,nan,nan,nan
2260,56.5,3.681299543e-02,4.792018933e-02,nan,nan,nan,nan
2261,56.525,3.681185323e-02,4.791964669e-02,nan,nan,nan,nan
2262,56.55,3.680984972e-02,4.791735190e-02,nan,nan,nan,nan
2263,56.575,3.680898087e-02,4.791588852e-02,nan,nan,nan,nan
2264,56.6,3.680657535e-02,4.791357392e-02,nan,nan,nan,nan
2265,56.625,3.680712202e-02,4.791038335e-02,nan,nan,nan,nan
2266,56.65,3.680993338e-02,4.791465117e-02,nan,nan,nan,nan
2267,56.675,3.681120544e-02,4.791719802e-02,nan,nan,nan,nan
2268,56.7,3.681154153e-02,4.791801692e-02,nan,nan,nan,nan
2269,56.725,3.681306466e-02,4.791967237e-02,nan,nan,nan,nan
2270,56.75,3.681307341e-02,4.792044542e-02,nan,nan,nan,nan
2271,56.775,3.681156020e-02,4.791950054e-02,nan,nan,nan,nan
2272,56.8,3.681063771e-02,4.791751658e-02,nan,nan,nan,nan
2273,56.825,3.680937698e-02,4.791650384e-02,nan,nan,nan,nan
2274,56.85,3.680660380e-02,4.791379586e-02,nan,nan,nan,nan
2275,56.875,3.680744204e-02,4.791082152e-02,nan,nan,nan,nan
2276,56.9,3.680987678e-02,4.791469408e-02,nan,nan,nan,nan
2277,56.925,3.681080982e-02,4.791688149e-02,nan,nan,nan,nan
2278,56.95,3.681216158e-02,4.791798941e-02,nan,nan,nan,nan
2279,56.975,3.681332440e-02,4.792007186e-02,nan,nan,nan,nan
2280,57,3.681299932e-02,4.792049599e-02,nan,nan,nan,nan
2281,57.025,3.681133043e-02,4.791925408e-02,nan,nan,nan,nan
2282,57.05,3.681120790e-02,4.791826434e-02,nan,nan,nan,nan
2283,57.075,3.680962354e-02,4.791691816e-02,nan,nan,nan,nan
2284,57.1,3.680655109e-02,4.791391753e-02,nan,nan,nan,nan
2285,57.125,3.680758187e-02,4.791102446e-02,nan,nan,nan,nan
2286,57.15,3.680971249e-02,4.791459374e-02,nan,nan,nan,nan
2287,57.175,3.681035226e-02,4.791650826e-02,nan,nan,nan,nan
2288,57.2,3.681260904e-02,4.791853687e-02,nan,nan,nan,nan
2289,57.225,3.681347987e-02,4.792033329e-02,nan,nan,nan,nan
2290,57.25,3.681286293e-02,4.792049114e-02,nan,nan,nan,nan
2291,57.275,3.681207683e-02,4.791897285e-02,nan,nan,nan,nan
2292,57.3,3.681167920e-02,4.791888117e-02,nan,nan,nan,nan
2293,57.325,3.680980952e-02,4.791728043e-02,nan,nan,nan,nan
2294,57.35,3.680642026e-02,4.791400437e-02,nan,nan,nan,nan
2295,57.375,3.680765262e-02,4.791114831e-02,nan,nan,nan,nan
2296,57.4,3.680948620e-02,4.791446246e-02,nan,nan,nan,nan
2297,57.425,3.681093692e-02,4.791607612e-02,nan,nan,nan,nan
2298,57.45,3.681299386e-02,4.791901327e-02,nan,nan,nan,nan
2299,57.475,3.681357632e-02,4.792056852e-02,nan,nan,nan,nan
2300,57.5,3.681261508e-02,4.792042873e-02,nan,nan,nan,nan
2301,57.525,3.681276887e-02,4.791969186e-02,nan,nan,nan,nan
2302,57.55,3.681209648e-02,4.791947853e-02,nan,nan,nan,nan
2303,57.575,3.680988531e-02,4.791758860e-02,nan,nan,nan,nan
2304,57.6,3.680698229e-02,4.791393990e-02,nan,nan,nan,nan
2305,57.625,3.680764731e-02,4.791124752e-02,nan,nan,nan,nan
2306,57.65,3.680910505e-02,4.791423058e-02,nan,nan,nan,nan
2307,57.675,3.681153920e-02,4.791654208e-02,nan,nan,nan,nan
2308,57.7,3.681330881e-02,4.791947316e-02,nan,nan,nan,nan
2309,57.725,3.681352011e-02,4.792070784e-02,nan,nan,nan,nan
2310,57.75,3.681289645e-02,4.792015469e-02,nan,nan,nan,nan
2311,57.775,3.681339915e-02,4.792050503e-02,nan,nan,nan,nan
2312,57.8,3.681236536e-02,4.791998672e-02,nan,nan,nan,nan
2313,57.825,3.680972469e-02,4.791768742e-02,nan,nan,nan,nan
2314,57.85,3.680792079e-02,4.791434802e-02,nan,nan,nan,nan
2315,57.875,3.680744413e-02,4.791206673e-02,nan,nan,nan,nan
2316,57.9,3.680912000e-02,4.791373304e-02,nan,nan,nan,nan
2317,57.925,3.681204939e-02,4.791719882e-02,nan,nan,nan,nan
2318,57.95,3.681343082e-02,4.791978999e-02,nan,nan,nan,nan
2319,57.975,3.681207189e-02,4.792058422e-02,nan,nan,nan,nan
2320,58,3.681371260e-02,4.792035986e-02,nan,nan,nan,nan
2321,58.025,3.681384339e-02,4.792118480e-02,nan,nan,nan,nan
2322,58.05,3.680948478e-02,4.792023679e-02,nan,nan,nan,nan
2323,58.075,3.680981356e-02,4.791634190e-02,nan,nan,nan,nan
2324,58.1,3.680868207e-02,4.791538307e-02,nan,nan,nan,nan
2325,58.125,3.680574702e-02,4.791268789e-02,nan,nan,nan,nan
2326,58.15,3.680979590e-02,4.791374720e-02,nan,nan,nan,nan
2327,58.175,3.681233441e-02,4.791766535e-02,nan,nan,nan,nan
2328,58.2,3.681031141e-02,4.791535547e-02,nan,nan,nan,nan
2329,58.225,3.681304065e-02,4.791905067e-02,nan,nan,nan,nan
2330,58.25,3.681431278e-02,4.792117925e-02,nan,nan,nan,nan
2331,58.275,3.680935396e-02,4.791538421e-02,nan,nan,nan,nan
2332,58.3,3.681073401e-02,4.791718928e-02,nan,nan,nan,nan
2333,58.325,3.681072083e-02,4.791750366e-02,nan,nan,nan,nan
2334,58.35,3.680288984e-02,4.790829961e-02,nan,nan,nan,nan
2335,58.375,3.680655576e-02,4.790912887e-02,nan,nan,nan,nan
2336,58.4,3.680271046e-02,4.791433530e-02,nan,nan,nan,nan
2337,58.425,3.680763785e-02,4.791172658e-02,nan,nan,nan,nan
2338,58.45,3.681139647e-02,4.791659356e-02,nan,nan,nan,nan
2339,58.475,3.680489671e-02,4.791997756e-02,nan,nan,nan,nan
2340,58.5,3.680833631e-02,4.791398550e-02,nan,nan,nan,nan
2341,58.525,3.681070073e-02,4.791691149e-02,nan,nan,nan,nan
2342,58.55,3.680164288e-02,4.791844195e-02,nan,nan,nan,nan
2343,58.575,3.680355048e-02,4.790915576e-02,nan,nan,nan,nan
2344,58.6,3.680448230e-02,4.791009833e-02,nan,nan,nan,nan
2345,58.625,3.679830213e-02,4.790974027e-02,nan,nan,nan,nan
2346,58.65,3.680408090e-02,4.790705501e-02,nan,nan,nan,nan
2347,58.675,3.680880269e-02,4.791301362e-02,nan,nan,nan,nan
2348,58.7,3.680223347e-02,4.790660596e-02,nan,nan,nan,nan
2349,58.725,3.680646544e-02,4.791157735e-02,nan,nan,nan,nan
2350,58.75,3.680974135e-02,4.791553823e-02,nan,nan,nan,nan
2351,58.775,3.680075197e-02,4.790622041e-02,nan,nan,nan,nan
2352,58.8,3.680339060e-02,4.790903784e-02,nan,nan,nan,nan
2353,58.825,3.680517810e-02,4.791095513e-02,nan,nan,nan,nan
2354,58.85,3.679387846e-02,4.789884267e-02,nan,nan,nan,nan
2355,58.875,3.679967707e-02,4.790137841e-02,nan,nan,nan,nan
2356,58.9,3.679513106e-02,4.790834501e-02,nan,nan,nan,nan
2357,58.925,3.679884820e-02,4.790241124e-02,nan,nan,nan,nan
2358,58.95,3.680378108e-02,4.790820006e-02,nan,nan,nan,nan
2359,58.975,3.679545175e-02,4.791310762e-02,nan,nan,nan,nan
2360,59,3.679917638e-02,4.790441821e-02,nan,nan,nan,nan
2361,59.025,3.680245251e-02,4.790798817e-02,nan,nan,nan,nan
2362,59.05,3.679222583e-02,4.791078846e-02,nan,nan,nan,nan
2363,59.075,3.679414047e-02,4.789946118e-02,nan,nan,nan,nan
2364,59.1,3.679571212e-02,4.790076404e-02,nan,nan,nan,nan
2365,59.125,3.678881641e-02,4.790140828e-02,nan,nan,nan,nan
2366,59.15,3.679478567e-02,4.789739137e-02,nan,nan,nan,nan
2367,59.175,3.680032861e-02,4.790389866e-02,nan,nan,nan,nan
2368,59.2,3.679281701e-02,4.789723726e-02,nan,nan,nan,nan
2369,59.225,3.679696122e-02,4.790182889e-02,nan,nan,nan,nan
2370,59.25,3.680078339e-02,4.790605295e-02,nan,nan,nan,nan
2371,59.275,3.679152440e-02,4.789716543e-02,nan,nan,nan,nan
2372,59.3,3.679380033e-02,4.789932983e-02,nan,nan,nan,nan
2373,59.325,3.679585459e-02,4.790122386e-02,nan,nan,nan,nan
2374,59.35,3.678495591e-02,4.789155441e-02,nan,nan,nan,nan
2375,59.375,3.679024946e-02,4.789159062e-02,nan,nan,nan,nan
2376,59.4,3.678941562e-02,4.789872254e-02,nan,nan,nan,nan
2377,59.425,3.678967622e-02,4.789487660e-02,nan,nan,nan,nan
2378,59.45,3.679635568e-02,4.789849552e-02,nan,nan,nan,nan
2379,59.475,3.679373732e-02,4.790328180e-02,nan,nan,nan,nan
2380,59.5,3.679077241e-02,4.789896395e-02,nan,nan,nan,nan
2381,59.525,3.679710331e-02,4.789848994e-02,nan,nan,nan,nan
2382,59.55,3.679274100e-02,4.790126112e-02,nan,nan,nan,nan
2383,59.575,3.678793833e-02,4.789613411e-02,nan,nan,nan,nan
2384,59.6,3.679247497e-02,4.789298244e-02,nan,nan,nan,nan
2385,59.625,3.678872808e-02,4.789376493e-02,nan,nan,nan,nan
2386,59.65,3.678795773e-02,4.789377005e-02,nan,nan,nan,nan
2387,59.675,3.679708411e-02,4.790405890e-02,nan,nan,nan,nan
2388,59.7,3.679496037e-02,4.790258182e-02,nan,nan,nan,nan
2389,59.725,3.679236440e-02,4.790035243e-02,nan,nan,nan,nan
2390,59.75,3.679966575e-02,4.790811354e-02,nan,nan,nan,nan
2391,59.775,3.679585213e-02,4.790447909e-02,nan,nan,nan,nan
2392,59.8,3.679147053e-02,4.789999556e-02,nan,nan,nan,nan
2393,59.825,3.679684851e-02,4.790512896e-02,nan,nan,nan,nan
2394,59.85,3.679138578e-02,4.789937754e-02,nan,nan,nan,nan
2395,59.875,3.679791791e-02,4.789268205e-02,nan,nan,nan,nan
2396,59.9,3.679717095e-02,4.790326768e-02,nan,nan,nan,nan
2397,59.925,3.679560992e-02,4.790258279e-02,nan,nan,nan,nan
2398,59.95,3.680385155e-02,4.790101605e-02,nan,nan,nan,nan
2399,59.975,3.680155668e-02,4.790965649e-02,nan,nan,nan,nan
2400,60,3.679835936e-02,4.790686750e-02,nan,nan,nan,nan
2401,60.025,3.680432937e-02,4.790310184e-02,nan,nan,nan,nan
2402,60.05,3.680052141e-02,4.790898470e-02,nan,nan,nan,nan
2403,60.075,3.679572730e-02,4.790412994e-02,nan,nan,nan,nan
2404,60.1,3.679933821e-02,4.790019242e-02,nan,nan,nan,nan
2405,60.125,3.679657413e-02,4.790157051e-02,nan,nan,nan,nan
2406,60.15,3.679564780e-02,4.790174384e-02,nan,nan,nan,nan
2407,60.175,3.680423149e-02,4.791086392e-02,nan,nan,nan,nan
2408,60.2,3.680273481e-02,4.791026532e-02,nan,nan,nan,nan
2409,60.225,3.680022411e-02,4.790838511e-02,nan,nan,nan,nan
2410,60.25,3.680642097e-02,4.791442701e-02,nan,nan,nan,nan
2411,60.275,3.680345364e-02,4.791187985e-02,nan,nan,nan,nan
2412,60.3,3.679939589e-02,4.790798150e-02,nan,nan,nan,nan
2413,60.325,3.680312569e-02,4.791087141e-02,nan,nan,nan,nan
2414,60.35,3.679871605e-02,4.790640051e-02,nan,nan,nan,nan
2415,60.375,3.680320160e-02,4.790051701e-02,nan,nan,nan,nan
2416,60.4,3.680380858e-02,4.790943364e-02,nan,nan,nan,nan
2417,60.425,3.680316278e-02,4.790990144e-02,nan,nan,nan,nan
2418,60.45,3.680846896e-02,4.790899456e-02,nan,nan,nan,nan
2419,60.475,3.680768913e-02,4.791522629e-02,nan,nan,nan,nan
2420,60.5,3.680560974e-02,4.791377820e-02,nan,nan,nan,nan
2421,60.525,3.680822451e-02,4.791089616e-02,nan,nan,nan,nan
2422,60.55,3.680607183e-02,4.791388944e-02,nan,nan,nan,nan
2423,60.575,3.680258248e-02,4.791054504e-02,nan,nan,nan,nan
2424,60.6,3.680246495e-02,4.790571659e-02,nan,nan,nan,nan
2425,60.625,3.680255285e-02,4.790695926e-02,nan,nan,nan,nan
2426,60.65,3.680280811e-02,4.790853238e-02,nan,nan,nan,nan
2427,60.675,3.680790529e-02,4.791372029e-02,nan,nan,nan,nan
2428,60.7,3.680810717e-02,4.791496715e-02,nan,nan,nan,nan
2429,60.725,3.680695971e-02,4.791465017e-02,nan,nan,nan,nan
2430,60.75,3.680931176e-02,4.791645465e-02,nan,nan,nan,nan
2431,60.775,3.680815354e-02,4.791583796e-02,nan,nan,nan,nan
2432,60.8,3.680562175e-02,4.791364480e-02,nan,nan,nan,nan
2433,60.825,3.680520103e-02,4.791204956e-02,nan,nan,nan,nan
2434,60.85,3.680268668e-02,4.790956828e-02,nan,nan,nan,nan
2435,60.875,3.680387827e-02,4.790613256e-02,nan,nan,nan,nan
2436,60.9,3.680645823e-02,4.791120682e-02,nan,nan,nan,nan
2437,60.925,3.680765546e-02,4.791363108e-02,nan,nan,nan,nan
2438,60.95,3.680830223e-02,4.791447357e-02,nan,nan,nan,nan
2439,60.975,3.680951296e-02,4.791614317e-02,nan,nan,nan,nan
2440,61,3.680935507e-02,4.791670258e-02,nan,nan,nan,nan
2441,61.025,3.680781305e-02,4.791568127e-02,nan,nan,nan,nan
2442,61.05,3.680705176e-02,4.791394411e-02,nan,nan,nan,nan
2443,61.075,3.680553674e-02,4.791263160e-02,nan,nan,nan,nan
2444,61.1,3.680263739e-02,4.790975021e-02,nan,nan,nan,nan
2445,61.125,3.680412129e-02,4.790761202e-02,nan,nan,nan,nan
2446,61.15,3.680632186e-02,4.791120801e-02,nan,nan,nan,nan
2447,61.175,3.680715052e-02,4.791323379e-02,nan,nan,nan,nan
2448,61.2,3.680882581e-02,4.791475551e-02,nan,nan,nan,nan
2449,61.225,3.680966841e-02,4.791647744e-02,nan,nan,nan,nan
2450,61.25,3.680914189e-02,4.791664385e-02,nan,nan,nan,nan
2451,61.275,3.680801902e-02,4.791527406e-02,nan,nan,nan,nan
2452,61.3,3.680749572e-02,4.791460591e-02,nan,nan,nan,nan
2453,61.325,3.680561663e-02,4.791291050e-02,nan,nan,nan,nan
2454,61.35,3.680240126e-02,4.790967914e-02,nan,nan,nan,nan
2455,61.375,3.680410176e-02,4.790769655e-02,nan,nan,nan,nan
2456,61.4,3.680596038e-02,4.791092337e-02,nan,nan,nan,nan
2457,61.425,3.680725585e-02,4.791264015e-02,nan,nan,nan,nan
2458,61.45,3.680909321e-02,4.791516546e-02,nan,nan,nan,nan
2459,61.475,3.680959963e-02,4.791652933e-02,nan,nan,nan,nan
2460,61.5,3.680878762e-02,4.791638665e-02,nan,nan,nan,nan
2461,61.525,3.680856753e-02,4.791549836e-02,nan,nan,nan,nan
2462,61.55,3.680771833e-02,4.791499076e-02,nan,nan,nan,nan
2463,61.575,3.680555339e-02,4.791299087e-02,nan,nan,nan,nan
2464,61.6,3.680252883e-02,4.790952086e-02,nan,nan,nan,nan
2465,61.625,3.680390127e-02,4.790754124e-02,nan,nan,nan,nan
2466,61.65,3.680550067e-02,4.791050092e-02,nan,nan,nan,nan
2467,61.675,3.680763622e-02,4.791277790e-02,nan,nan,nan,nan
2468,61.7,3.680918290e-02,4.791534108e-02,nan,nan,nan,nan
2469,61.725,3.680943144e-02,4.791644398e-02,nan,nan,nan,nan
2470,61.75,3.680876318e-02,4.791608553e-02,nan,nan,nan,nan
2471,61.775,3.680894352e-02,4.791599880e-02,nan,nan,nan,nan
2472,61.8,3.680784234e-02,4.791524096e-02,nan,nan,nan,nan
2473,61.825,3.680544042e-02,4.791302590e-02,nan,nan,nan,nan
2474,61.85,3.680318531e-02,4.790951857e-02,nan,nan,nan,nan
2475,61.875,3.680363494e-02,4.790730601e-02,nan,nan,nan,nan
2476,61.9,3.680531043e-02,4.791005743e-02,nan,nan,nan,nan
2477,61.925,3.680789292e-02,4.791308786e-02,nan,nan,nan,nan
2478,61.95,3.680920860e-02,4.791544024e-02,nan,nan,nan,nan
2479,61.975,3.680921347e-02,4.791633750e-02,nan,nan,nan,nan
2480,62,3.680929785e-02,4.791594779e-02,nan,nan,nan,nan
2481,62.025,3.680925929e-02,4.791642818e-02,nan,nan,nan,nan
2482,62.05,3.680791679e-02,4.791547195e-02,nan,nan,nan,nan
2483,62.075,3.680523277e-02,4.791301815e-02,nan,nan,nan,nan
2484,62.1,3.680378725e-02,4.791027202e-02,nan,nan,nan,nan
2485,62.125,3.680330018e-02,4.790745867e-02,nan,nan,nan,nan
2486,62.15,3.680573483e-02,4.790978269e-02,nan,nan,nan,nan
2487,62.175,3.680810940e-02,4.791337268e-02,nan,nan,nan,nan
2488,62.2,3.680916722e-02,4.791552144e-02,nan,nan,nan,nan
2489,62.225,3.680885678e-02,4.791614474e-02,nan,nan,nan,nan
2490,62.25,3.680979907e-02,4.791655436e-02,nan,nan,nan,nan
2491,62.275,3.680951134e-02,4.791684485e-02,nan,nan,nan,nan
2492,62.3,3.680785183e-02,4.791561840e-02,nan,nan,nan,nan
2493,62.325,3.680596874e-02,4.791281726e-02,nan,nan,nan,nan
2494,62.35,3.680433074e-02,4.791101994e-02,nan,nan,nan,nan
2495,62.375,3.680277985e-02,4.790794475e-02,nan,nan,nan,nan
2496,62.4,3.680612821e-02,4.791024164e-02,nan,nan,nan,nan
2497,62.425,3.680823013e-02,4.791362304e-02,nan,nan,nan,nan
2498,62.45,3.680894021e-02,4.791546246e-02,nan,nan,nan,nan
2499,62.475,3.680946057e-02,4.791570357e-02,nan,nan,nan,nan
2500,62.5,3.681021082e-02,4.791713489e-02,nan,nan,nan,nan
2501,62.525,3.680957966e-02,4.791712600e-02,nan,nan,nan,nan
2502,62.55,3.680727908e-02,4.791551608e-02,nan,nan,nan,nan
2503,62.575,3.680666694e-02,4.791350145e-02,nan,nan,nan,nan
2504,62.6,3.680469440e-02,4.791163897e-02,nan,nan,nan,nan
2505,62.625,3.680326415e-02,4.790818375e-02,nan,nan,nan,nan
2506,62.65,3.680639099e-02,4.791063366e-02,nan,nan,nan,nan
2507,62.675,3.680812625e-02,4.791367928e-02,nan,nan,nan,nan
2508,62.7,3.680824729e-02,4.791364641e-02,nan,nan,nan,nan
2509,62.725,3.681000854e-02,4.791633802e-02,nan,nan,nan,nan
2510,62.75,3.681040223e-02,4.791752852e-02,nan,nan,nan,nan
2511,62.775,3.680772602e-02,4.791412436e-02,nan,nan,nan,nan
2512,62.8,3.680810523e-02,4.791490366e-02,nan,nan,nan,nan
2513,62.825,3.680715102e-02,4.791422760e-02,nan,nan,nan,nan
2514,62.85,3.680170968e-02,4.790749582e-02,nan,nan,nan,nan
2515,62.875,3.680364607e-02,4.790655153e-02,nan,nan,nan,nan
2516,62.9,3.680224636e-02,4.791078698e-02,nan,nan,nan,nan
2517,62.925,3.680616804e-02,4.791063246e-02,nan,nan,nan,nan
2518,62.95,3.680890526e-02,4.791445691e-02,nan,nan,nan,nan
2519,62.975,3.680487503e-02,4.791682232e-02,nan,nan,nan,nan
2520,63,3.680732231e-02,4.791335373e-02,nan,nan,nan,nan
2521,63.025,3.680865073e-02,4.791523352e-02,nan,nan,nan,nan
2522,63.05,3.680205489e-02,4.791571157e-02,nan,nan,nan,nan
2523,63.075,3.680299573e-02,4.790898497e-02,nan,nan,nan,nan
2524,63.1,3.680289022e-02,4.790889087e-02,nan,nan,nan,nan
2525,63.125,3.679845354e-02,4.790746049e-02,nan,nan,nan,nan
2526,63.15,3.680323747e-02,4.790659906e-02,nan,nan,nan,nan
2527,63.175,3.680690963e-02,4.791150185e-02,nan,nan,nan,nan
2528,63.2,3.680281852e-02,4.790755161e-02,nan,nan,nan,nan
2529,63.225,3.680608616e-02,4.791158545e-02,nan,nan,nan,nan
2530,63.25,3.680831627e-02,4.791450528e-02,nan,nan,nan,nan
2531,63.275,3.680175451e-02,4.790756932e-02,nan,nan,nan,nan
2532,63.3,3.680347073e-02,4.790950050e-02,nan,nan,nan,nan
2533,63.325,3.680422928e-02,4.791040426e-02,nan,nan,nan,nan
2534,63.35,3.679527740e-02,4.790056977e-02,nan,nan,nan,nan
2535,63.375,3.679947645e-02,4.790156792e-02,nan,nan,nan,nan
2536,63.4,3.679528722e-02,4.790749116e-02,nan,nan,nan,nan
2537,63.425,3.680002189e-02,4.790392836e-02,nan,nan,nan,nan
2538,63.45,3.680404154e-02,4.790884397e-02,nan,nan,nan,nan
2539,63.475,3.679769674e-02,4.791274086e-02,nan,nan,nan,nan
2540,63.5,3.680074128e-02,4.790630666e-02,nan,nan,nan,nan
2541,63.525,3.680316135e-02,4.790906917e-02,nan,nan,nan,nan
2542,63.55,3.679475312e-02,4.791090348e-02,nan,nan,nan,nan
2543,63.575,3.679606898e-02,4.790168973e-02,nan,nan,nan,nan
2544,63.6,3.679685128e-02,4.790225970e-02,nan,nan,nan,nan
2545,63.625,3.679120286e-02,4.790199382e-02,nan,nan,nan,nan
2546,63.65,3.679651563e-02,4.789943959e-02,nan,nan,nan,nan
2547,63.675,3.680121816e-02,4.790515873e-02,nan,nan,nan,nan
2548,63.7,3.679547440e-02,4.790011667e-02,nan,nan,nan,nan
2549,63.725,3.679904678e-02,4.790420765e-02,nan,nan,nan,nan
2550,63.75,3.680209946e-02,4.790772210e-02,nan,nan,nan,nan
2551,63.775,3.679441389e-02,4.790024430e-02,nan,nan,nan,nan
2552,63.8,3.679620809e-02,4.790200259e-02,nan,nan,nan,nan
2553,63.825,3.679757197e-02,4.790327284e-02,nan,nan,nan,nan
2554,63.85,3.678803655e-02,4.789345019e-02,nan,nan,nan,nan
2555,63.875,3.679233322e-02,4.789411687e-02,nan,nan,nan,nan
2556,63.9,3.679001339e-02,4.790056421e-02,nan,nan,nan,nan
2557,63.925,3.679267881e-02,4.789663318e-02,nan,nan,nan,nan
2558,63.95,3.679670489e-02,4.790130375e-02,nan,nan,nan,nan
2559,63.975,3.679405753e-02,4.790549477e-02,nan,nan,nan,nan
2560,64,3.679352819e-02,4.789967364e-02,nan,nan,nan,nan
2561,64.025,3.679658771e-02,4.790153919e-02,nan,nan,nan,nan
2562,64.05,3.679278491e-02,4.790343521e-02,nan,nan,nan,nan
2563,64.075,3.678907957e-02,4.789655563e-02,nan,nan,nan,nan
2564,64.1,3.679171588e-02,4.789483857e-02,nan,nan,nan,nan
2565,64.125,3.678894054e-02,4.789440257e-02,nan,nan,nan,nan
2566,64.15,3.678933993e-02,4.789437242e-02,nan,nan,nan,nan
2567,64.175,3.679646325e-02,4.790322462e-02,nan,nan,nan,nan
2568,64.2,3.679489494e-02,4.790228253e-02,nan,nan,nan,nan
2569,64.225,3.679291720e-02,4.790066306e-02,nan,nan,nan,nan
2570,64.25,3.679880408e-02,4.790704892e-02,nan,nan,nan,nan
2571,64.275,3.679551488e-02,4.790391314e-02,nan,nan,nan,nan
2572,64.3,3.679173432e-02,4.790001612e-02,nan,nan,nan,nan
2573,64.325,3.679576131e-02,4.790385162e-02,nan,nan,nan,nan
2574,64.35,3.679078610e-02,4.789855706e-02,nan,nan,nan,nan
2575,64.375,3.679654147e-02,4.789241781e-02,nan,nan,nan,nan
2576,64.4,3.679620710e-02,4.790210367e-02,nan,nan,nan,nan
2577,64.425,3.679516236e-02,4.790190688e-02,nan,nan,nan,nan
2578,64.45,3.680230232e-02,4.790092206e-02,nan,nan,nan,nan
2579,64.475,3.680037173e-02,4.790828524e-02,nan,nan,nan,nan
2580,64.5,3.679765110e-02,4.790593997e-02,nan,nan,nan,nan
2581,64.525,3.680262991e-02,4.790272297e-02,nan,nan,nan,nan
2582,64.55,3.679913432e-02,4.790742723e-02,nan,nan,nan,nan
2583,64.575,3.679477214e-02,4.790296714e-02,nan,nan,nan,nan
2584,64.6,3.679751253e-02,4.789842298e-02,nan,nan,nan,nan
2585,64.625,3.679529255e-02,4.790010690e-02,nan,nan,nan,nan
2586,64.65,3.679483097e-02,4.790070972e-02,nan,nan,nan,nan
2587,64.675,3.680245989e-02,4.790897189e-02,nan,nan,nan,nan
2588,64.7,3.680125715e-02,4.790862253e-02,nan,nan,nan,nan
2589,64.725,3.679916398e-02,4.790712046e-02,nan,nan,nan,nan
2590,64.75,3.680453186e-02,4.791243833e-02,nan,nan,nan,nan
2591,64.775,3.680180206e-02,4.791008178e-02,nan,nan,nan,nan
2592,64.8,3.679811034e-02,4.790650651e-02,nan,nan,nan,nan
2593,64.825,3.680114486e-02,4.790881271e-02,nan,nan,nan,nan
2594,64.85,3.679691444e-02,4.790447253e-02,nan,nan,nan,nan
2595,64.875,3.680116611e-02,4.789885410e-02,nan,nan,nan,nan
2596,64.9,3.680185906e-02,4.790739241e-02,nan,nan,nan,nan
2597,64.925,3.680142997e-02,4.790802865e-02,nan,nan,nan,nan
2598,64.95,3.680640995e-02,4.790742537e-02,nan,nan,nan,nan
2599,64.975,3.680565754e-02,4.791312525e-02,nan,nan,nan,nan
2600,65,3.680373533e-02,4.791178470e-02,nan,nan,nan,nan
2601,65.025,3.680616813e-02,4.790914656e-02,nan,nan,nan,nan
2602,65.05,3.680398510e-02,4.791175597e-02,nan,nan,nan,nan
