n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2053,51.325,2.328925170e-01,2.016897445e-01,nan,nan,nan,nan
2054,51.35,2.328925188e-01,2.016897457e-01,nan,nan,nan,nan
2055,51.375,2.328925206e-01,2.016897468e-01,nan,nan,nan,nan
2056,51.4,2.328925224e-01,2.016897479e-01,nan,nan,nan,nan
2057,51.425,2.328925242e-01,2.016897490e-01,nan,nan,nan,nan
2058,51.45,2.328925259e-01,2.016897501e-01,nan,nan,nan,nan
2059,51.475,2.328925276e-01,2.016897511e-01,nan,nan,nan,nan
2060,51.5,2.328925293e-01,2.016897522e-01,nan,nan,nan,nan
2061,51.525,2.328925310e-01,2.016897532e-01,nan,nan,nan,nan
2062,51.55,2.328925326e-01,2.016897542e-01,nan,nan,nan,nan
2063,51.575,2.328925342e-01,2.016897551e-01,nan,nan,nan,nan
2064,51.6,2.328925357e-01,2.016897561e-01,nan,nan,nan,nan
2065,51.625,2.328925372e-01,2.016897570e-01,nan,nan,nan,nan
2066,51.65,2.328925387e-01,2.016897579e-01,nan,nan,nan,nan
2067,51.675,2.328925402e-01,2.016897588e-01,nan,nan,nan,nan
2068,51.7,2.328925417e-01,2.016897597e-01,nan,nan,nan,nan
2069,51.725,2.328925431e-01,2.016897606e-01,nan,nan,nan,nan
2070,51.75,2.328925445e-01,2.016897614e-01,nan,nan,nan,nan
2071,51.775,2.328925459e-01,2.016897623e-01,nan,nan,nan,nan
2072,51.8,2.328925472e-01,2.016897631e-01,nan,nan,nan,nan
2073,51.825,2.328925485e-01,2.016897639e-01,nan,nan,nan,nan
2074,51.85,2.328925498e-01,2.016897646e-01,nan,nan,nan,nan
2075,51.875,2.328925511e-01,2.016897654e-01,nan,nan,nan,nan
2076,51.9,2.328925523e-01,2.016897662e-01,nan,nan,nan,nan
2077,51.925,2.328925535e-01,2.016897669e-01,nan,nan,nan,nan
2078,51.95,2.328925547e-01,2.016897676e-01,nan,nan,nan,nan
2079,51.975,2.328925559e-01,2.016897683e-01,nan,nan,nan,nan
2080,52,2.328925571e-01,2.016897690e-01,nan,nan,nan,nan
2081,52.025,2.328925582e-01,2.016897697e-01,nan,nan,nan,nan
2082,52.05,2.328925593e-01,2.016897703e-01,nan,nan,nan,nan
2083,52.075,2.328925604e-01,2.016897710e-01,nan,nan,nan,nan
2084,52.1,2.328925615e-01,2.016897716e-01,nan,nan,nan,nan
2085,52.125,2.328925625e-01,2.016897722e-01,nan,nan,nan,nan
2086,52.15,2.328925635e-01,2.016897728e-01,nan,nan,nan,nan
2087,52.175,2.328925645e-01,2.016897734e-01,nan,nan,nan,nan
2088,52.2,2.328925655e-01,2.016897740e-01,nan,nan,nan,nan
2089,52.225,2.328925665e-01,2.016897746e-01,nan,nan,nan,nan
2090,52.25,2.328925674e-01,2.016897751e-01,nan,nan,nan,nan
2091,52.275,2.328925683e-01,2.016897757e-01,nan,nan,nan,nan
2092,52.3,2.328925692e-01,2.016897762e-01,nan,nan,nan,nan
2093,52.325,2.328925701e-01,2.016897767e-01,nan,nan,nan,nan
2094,52.35,2.328925710e-01,2.016897772e-01,nan,nan,nan,nan
2095,52.375,2.328925718e-01,2.016897777e-01,nan,nan,nan,nan
2096,52.4,2.328925727e-01,2.016897782e-01,nan,nan,nan,nan
2097,52.425,2.328925735e-01,2.016897787e-01,nan,nan,nan,nan
2098,52.45,2.328925743e-01,2.016897791e-01,nan,nan,nan,nan
2099,52.475,2.328925751e-01,2.016897796e-01,nan,nan,nan,nan
2100,52.5,2.328925758e-01,2.016897800e-01,nan,nan,nan,nan
2101,52.525,2.328925766e-01,2.016897805e-01,nan,nan,nan,nan
2102,52.55,2.328925773e-01,2.016897809e-01,nan,nan,nan,nan
2103,52.575,2.328925780e-01,2.016897813e-01,nan,nan,nan,nan
2104,52.6,2.328925787e-01,2.016897817e-01,nan,nan,nan,nan
2105,52.625,2.328925794e-01,2.016897821e-01,nan,nan,nan,nan
2106,52.65,2.328925801e-01,2.016897825e-01,nan,nan,nan,nan
2107,52.675,2.328925807e-01,2.016897828e-01,nan,nan,nan,nan
2108,52.7,2.328925814e-01,2.016897832e-01,nan,nan,nan,nan
2109,52.725,2.328925820e-01,2.016897836e-01,nan,nan,nan,nan
2110,52.75,2.328925826e-01,2.016897839e-01,nan,nan,nan,nan
2111,52.775,2.328925832e-01,2.016897843e-01,nan,nan,nan,nan
2112,52.8,2.328925838e-01,2.016897846e-01,nan,nan,nan,nan
2113,52.825,2.328925844e-01,2.016897849e-01,nan,nan,nan,nan
2114,52.85,2.328925849e-01,2.016897852e-01,nan,nan,nan,nan
2115,52.875,2.328925855e-01,2.016897855e-01,nan,nan,nan,nan
2116,52.9,2.328925860e-01,2.016897859e-01,nan,nan,nan,nan
2117,52.925,2.328925865e-01,2.016897861e-01,nan,nan,nan,nan
2118,52.95,2.328925870e-01,2.016897864e-01,nan,nan,nan,nan
2119,52.975,2.328925875e-01,2.016897867e-01,nan,nan,nan,nan
2120,53,2.328925880e-01,2.016897870e-01,nan,nan,nan,nan
2121,53.025,2.328925885e-01,2.016897873e-01,nan,nan,nan,nan
2122,53.05,2.328925890e-01,2.016897875e-01,nan,nan,nan,nan
2123,53.075,2.328925894e-01,2.016897878e-01,nan,nan,nan,nan
2124,53.1,2.328925899e-01,2.016897880e-01,nan,nan,nan,nan
2125,53.125,2.328925903e-01,2.016897883e-01,nan,nan,nan,nan
2126,53.15,2.328925907e-01,2.016897885e-01,nan,nan,nan,nan
2127,53.175,2.328925911e-01,2.016897887e-01,nan,nan,nan,nan
2128,53.2,2.328925915e-01,2.016897889e-01,nan,nan,nan,nan
2129,53.225,2.328925919e-01,2.016897892e-01,nan,nan,nan,nan
2130,53.25,2.328925923e-01,2.016897894e-01,nan,nan,nan,nan
2131,53.275,2.328925927e-01,2.016897896e-01,nan,nan,nan,nan
2132,53.3,2.328925930e-01,2.016897898e-01,nan,nan,nan,nan
2133,53.325,2.328925934e-01,2.016897900e-01,nan,nan,nan,nan
2134,53.35,2.328925938e-01,2.016897902e-01,nan,nan,nan,nan
2135,53.375,2.328925941e-01,2.016897904e-01,nan,nan,nan,nan
2136,53.4,2.328925944e-01,2.016897905e-01,nan,nan,nan,nan
2137,53.425,2.328925947e-01,2.016897907e-01,nan,nan,nan,nan
2138,53.45,2.328925951e-01,2.016897909e-01,nan,nan,nan,nan
2139,53.475,2.328925954e-01,2.016897911e-01,nan,nan,nan,nan
2140,53.5,2.328925957e-01,2.016897912e-01,nan,nan,nan,nan
2141,53.525,2.328925959e-01,2.016897914e-01,nan,nan,nan,nan
2142,53.55,2.328925962e-01,2.016897915e-01,nan,nan,nan,nan
2143,53.575,2.328925965e-01,2.016897917e-01,nan,nan,nan,nan
2144,53.6,2.328925968e-01,2.016897918e-01,nan,nan,nan,nan
2145,53.625,2.328925970e-01,2.016897920e-01,nan,nan,nan,nan
2146,53.65,2.328925973e-01,2.016897921e-01,nan,nan,nan,nan
2147,53.675,2.328925975e-01,2.016897922e-01,nan,nan,nan,nan
2148,53.7,2.328925978e-01,2.016897924e-01,nan,nan,nan,nan
2149,53.725,2.328925980e-01,2.016897925e-01,nan,nan,nan,nan
2150,53.75,2.328925983e-01,2.016897926e-01,nan,nan,nan,nan
2151,53.775,2.328925985e-01,2.016897928e-01,nan,nan,nan,nan
2152,53.8,2.328925987e-01,2.016897929e-01,nan,nan,nan,nan
2153,53.825,2.328925989e-01,2.016897930e-01,nan,nan,nan,nan
2154,53.85,2.328925991e-01,2.016897931e-01,nan,nan,nan,nan
2155,53.875,2.328925993e-01,2.016897932e-01,nan,nan,nan,nan
2156,53.9,2.328925995e-01,2.016897933e-01,nan,nan,nan,nan
2157,53.925,2.328925997e-01,2.016897934e-01,nan,nan,nan,nan
2158,53.95,2.328925999e-01,2.016897935e-01,nan,nan,nan,nan
2159,53.975,2.328926001e-01,2.016897936e-01,nan,nan,nan,nan
2160,54,2.328926002e-01,2.016897937e-01,nan,nan,nan,nan
2161,54.025,2.328926004e-01,2.016897938e-01,nan,nan,nan,nan
2162,54.05,2.328926006e-01,2.016897939e-01,nan,nan,nan,nan
2163,54.075,2.328926007e-01,2.016897940e-01,nan,nan,nan,nan
2164,54.1,2.328926009e-01,2.016897940e-01,nan,nan,nan,nan
2165,54.125,2.328926010e-01,2.016897941e-01,nan,nan,nan,nan
2166,54.15,2.328926012e-01,2.016897942e-01,nan,nan,nan,nan
2167,54.175,2.328926013e-01,2.016897943e-01,nan,nan,nan,nan
2168,54.2,2.328926015e-01,2.016897944e-01,nan,nan,nan,nan
2169,54.225,2.328926016e-01,2.016897944e-01,nan,nan,nan,nan
2170,54.25,2.328926017e-01,2.016897945e-01,nan,nan,nan,nan
2171,54.275,2.328926019e-01,2.016897946e-01,nan,nan,nan,nan
2172,54.3,2.328926020e-01,2.016897946e-01,nan,nan,nan,nan
2173,54.325,2.328926021e-01,2.016897947e-01,nan,nan,nan,nan
2174,54.35,2.328926022e-01,2.016897947e-01,nan,nan,nan,nan
2175,54.375,2.328926023e-01,2.016897948e-01,nan,nan,nan,nan
2176,54.4,2.328926025e-01,2.016897949e-01,nan,nan,nan,nan
2177,54.425,2.328926026e-01,2.016897949e-01,nan,nan,nan,nan
2178,54.45,2.328926027e-01,2.016897950e-01,nan,nan,nan,nan
2179,54.475,2.328926028e-01,2.016897950e-01,nan,nan,nan,nan
2180,54.5,2.328926029e-01,2.016897951e-01,nan,nan,nan,nan
2181,54.525,2.328926030e-01,2.016897951e-01,nan,nan,nan,nan
2182,54.55,2.328926031e-01,2.016897952e-01,nan,nan,nan,nan
2183,54.575,2.328926032e-01,2.016897952e-01,nan,nan,nan,nan
2184,54.6,2.328926032e-01,2.016897953e-01,nan,nan,nan,nan
2185,54.625,2.328926033e-01,2.016897953e-01,nan,nan,nan,nan
2186,54.65,2.328926034e-01,2.016897954e-01,nan,nan,nan,nan
2187,54.675,2.328926035e-01,2.016897954e-01,nan,nan,nan,nan
2188,54.7,2.328926036e-01,2.016897954e-01,nan,nan,nan,nan
2189,54.725,2.328926036e-01,2.016897955e-01,nan,nan,nan,nan
2190,54.75,2.328926037e-01,2.016897955e-01,nan,nan,nan,nan
2191,54.775,2.328926038e-01,2.016897956e-01,nan,nan,nan,nan
2192,54.8,2.328926038e-01,2.016897956e-01,nan,nan,nan,nan
2193,54.825,2.328926039e-01,2.016897956e-01,nan,nan,nan,nan
2194,54.85,2.328926040e-01,2.016897957e-01,nan,nan,nan,nan
2195,54.875,2.328926040e-01,2.016897957e-01,nan,nan,nan,nan
2196,54.9,2.328926041e-01,2.016897957e-01,nan,nan,nan,nan
2197,54.925,2.328926042e-01,2.016897957e-01,nan,nan,nan,nan
2198,54.95,2.328926042e-01,2.016897958e-01,nan,nan,nan,nan
2199,54.975,2.328926043e-01,2.016897958e-01,nan,nan,nan,nan
2200,55,2.328926043e-01,2.016897958e-01,nan,nan,nan,nan
2201,55.025,2.328926044e-01,2.016897959e-01,nan,nan,nan,nan
2202,55.05,2.328926044e-01,2.016897959e-01,nan,nan,nan,nan
2203,55.075,2.328926045e-01,2.016897959e-01,nan,nan,nan,nan
2204,55.1,2.328926045e-01,2.016897959e-01,nan,nan,nan,nan
2205,55.125,2.328926046e-01,2.016897960e-01,nan,nan,nan,nan
2206,55.15,2.328926046e-01,2.016897960e-01,nan,nan,nan,nan
2207,55.175,2.328926047e-01,2.016897960e-01,nan,nan,nan,nan
2208,55.2,2.328926047e-01,2.016897960e-01,nan,nan,nan,nan
2209,55.225,2.328926047e-01,2.016897960e-01,nan,nan,nan,nan
2210,55.25,2.328926048e-01,2.016897961e-01,nan,nan,nan,nan
2211,55.275,2.328926048e-01,2.016897961e-01,nan,nan,nan,nan
2212,55.3,2.328926048e-01,2.016897961e-01,nan,nan,nan,nan
2213,55.325,2.328926049e-01,2.016897961e-01,nan,nan,nan,nan
2214,55.35,2.328926049e-01,2.016897961e-01,nan,nan,nan,nan
2215,55.375,2.328926049e-01,2.016897961e-01,nan,nan,nan,nan
2216,55.4,2.328926050e-01,2.016897962e-01,nan,nan,nan,nan
2217,55.425,2.328926050e-01,2.016897962e-01,nan,nan,nan,nan
2218,55.45,2.328926050e-01,2.016897962e-01,nan,nan,nan,nan
2219,55.475,2.328926051e-01,2.016897962e-01,nan,nan,nan,nan
2220,55.5,2.328926051e-01,2.016897962e-01,nan,nan,nan,nan
2221,55.525,2.328926051e-01,2.016897962e-01,nan,nan,nan,nan
2222,55.55,2.328926051e-01,2.016897962e-01,nan,nan,nan,nan
2223,55.575,2.328926052e-01,2.016897963e-01,nan,nan,nan,nan
2224,55.6,2.328926052e-01,2.016897963e-01,nan,nan,nan,nan
2225,55.625,2.328926052e-01,2.016897963e-01,nan,nan,nan,nan
2226,55.65,2.328926052e-01,2.016897963e-01,nan,nan,nan,nan
2227,55.675,2.328926053e-01,2.016897963e-01,nan,nan,nan,nan
2228,55.7,2.328926053e-01,2.016897963e-01,nan,nan,nan,nan
2229,55.725,2.328926053e-01,2.016897963e-01,nan,nan,nan,nan
2230,55.75,2.328926053e-01,2.016897963e-01,nan,nan,nan,nan
2231,55.775,2.328926053e-01,2.016897963e-01,nan,nan,nan,nan
2232,55.8,2.328926054e-01,2.016897963e-01,nan,nan,nan,nan
2233,55.825,2.328926054e-01,2.016897964e-01,nan,nan,nan,nan
2234,55.85,2.328926054e-01,2.016897964e-01,nan,nan,nan,nan
2235,55.875,2.328926054e-01,2.016897964e-01,nan,nan,nan,nan
2236,55.9,2.328926054e-01,2.016897964e-01,nan,nan,nan,nan
2237,55.925,2.328926054e-01,2.016897964e-01,nan,nan,nan,nan
2238,55.95,2.328926054e-01,2.016897964e-01,nan,nan,nan,nan
2239,55.975,2.328926055e-01,2.016897964e-01,nan,nan,nan,nan
2240,56,2.328926055e-01,2.016897964e-01,nan,nan,nan,nan
2241,56.025,2.328926055e-01,2.016897964e-01,nan,nan,nan,nan
2242,56.05,2.328926055e-01,2.016897964e-01,nan,nan,nan,nan
2243,56.075,2.328926055e-01,2.016897964e-01,nan,nan,nan,nan
2244,56.1,2.328926055e-01,2.016897964e-01,nan,nan,nan,nan
2245,56.125,2.328926055e-01,2.016897964e-01,nan,nan,nan,nan
2246,56.15,2.328926055e-01,2.016897964e-01,nan,nan,nan,nan
2247,56.175,2.328926056e-01,2.016897964e-01,nan,nan,nan,nan
2248,56.2,2.328926056e-01,2.016897964e-01,nan,nan,nan,nan
2249,56.225,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2250,56.25,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2251,56.275,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2252,56.3,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2253,56.325,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2254,56.35,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2255,56.375,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2256,56.4,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2257,56.425,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2258,56.45,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2259,56.475,2.328926056e-01,2.016897965e-01,nan,nan,nan,nan
2260,56.5,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2261,56.525,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2262,56.55,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2263,56.575,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2264,56.6,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2265,56.625,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2266,56.65,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2267,56.675,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2268,56.7,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2269,56.725,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2270,56.75,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2271,56.775,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2272,56.8,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2273,56.825,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2274,56.85,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2275,56.875,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2276,56.9,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2277,56.925,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2278,56.95,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2279,56.975,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2280,57,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2281,57.025,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2282,57.05,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2283,57.075,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2284,57.1,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2285,57.125,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2286,57.15,2.328926057e-01,2.016897965e-01,nan,nan,nan,nan
2287,57.175,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2288,57.2,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2289,57.225,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2290,57.25,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2291,57.275,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2292,57.3,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2293,57.325,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2294,57.35,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2295,57.375,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2296,57.4,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2297,57.425,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2298,57.45,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2299,57.475,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2300,57.5,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2301,57.525,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2302,57.55,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2303,57.575,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2304,57.6,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2305,57.625,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2306,57.65,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2307,57.675,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2308,57.7,2.328926058e-01,2.016897965e-01,nan,nan,nan,nan
2309,57.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2310,57.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2311,57.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2312,57.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2313,57.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2314,57.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2315,57.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2316,57.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2317,57.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2318,57.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2319,57.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2320,58,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2321,58.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2322,58.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2323,58.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2324,58.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2325,58.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2326,58.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2327,58.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2328,58.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2329,58.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2330,58.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2331,58.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2332,58.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2333,58.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2334,58.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2335,58.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2336,58.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2337,58.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2338,58.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2339,58.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2340,58.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2341,58.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2342,58.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2343,58.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2344,58.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2345,58.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2346,58.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2347,58.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2348,58.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2349,58.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2350,58.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2351,58.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2352,58.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2353,58.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2354,58.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2355,58.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2356,58.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2357,58.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2358,58.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2359,58.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2360,59,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2361,59.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2362,59.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2363,59.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2364,59.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2365,59.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2366,59.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2367,59.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2368,59.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2369,59.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2370,59.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2371,59.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2372,59.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2373,59.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2374,59.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2375,59.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2376,59.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2377,59.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2378,59.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2379,59.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2380,59.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2381,59.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2382,59.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2383,59.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2384,59.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2385,59.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2386,59.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2387,59.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2388,59.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2389,59.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2390,59.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2391,59.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2392,59.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2393,59.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2394,59.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2395,59.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2396,59.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2397,59.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2398,59.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2399,59.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2400,60,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2401,60.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2402,60.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2403,60.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2404,60.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2405,60.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2406,60.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2407,60.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2408,60.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2409,60.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2410,60.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2411,60.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2412,60.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2413,60.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2414,60.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2415,60.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2416,60.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2417,60.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2418,60.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2419,60.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2420,60.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2421,60.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2422,60.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2423,60.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2424,60.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2425,60.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2426,60.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2427,60.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2428,60.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
2429,60.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
