n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2124,53.1,3.502652575e-01,2.798699444e-01,nan,nan,nan,nan
2125,53.125,3.503147083e-01,2.797719728e-01,nan,nan,nan,nan
2126,53.15,3.502670706e-01,2.798715582e-01,nan,nan,nan,nan
2127,53.175,3.503139953e-01,2.797721204e-01,nan,nan,nan,nan
2128,53.2,3.502696237e-01,2.798715018e-01,nan,nan,nan,nan
2129,53.225,3.503125909e-01,2.797706968e-01,nan,nan,nan,nan
2130,53.25,3.502739333e-01,2.798731173e-01,nan,nan,nan,nan
2131,53.275,3.503142773e-01,2.797676486e-01,nan,nan,nan,nan
2132,53.3,3.502764666e-01,2.798754609e-01,nan,nan,nan,nan
2133,53.325,3.503142686e-01,2.797683167e-01,nan,nan,nan,nan
2134,53.35,3.502772177e-01,2.798761467e-01,nan,nan,nan,nan
2135,53.375,3.503125248e-01,2.797676078e-01,nan,nan,nan,nan
2136,53.4,3.502818036e-01,2.798755332e-01,nan,nan,nan,nan
2137,53.425,3.503130235e-01,2.797652927e-01,nan,nan,nan,nan
2138,53.45,3.502850805e-01,2.798786080e-01,nan,nan,nan,nan
2139,53.475,3.503137187e-01,2.797637505e-01,nan,nan,nan,nan
2140,53.5,3.502866097e-01,2.798800520e-01,nan,nan,nan,nan
2141,53.525,3.503127114e-01,2.797637522e-01,nan,nan,nan,nan
2142,53.55,3.502888730e-01,2.798798553e-01,nan,nan,nan,nan
2143,53.575,3.503109404e-01,2.797621805e-01,nan,nan,nan,nan
2144,53.6,3.502929274e-01,2.798810030e-01,nan,nan,nan,nan
2145,53.625,3.503123522e-01,2.797590144e-01,nan,nan,nan,nan
2146,53.65,3.502952798e-01,2.798832293e-01,nan,nan,nan,nan
2147,53.675,3.503121097e-01,2.797591355e-01,nan,nan,nan,nan
2148,53.7,3.502959458e-01,2.798838573e-01,nan,nan,nan,nan
2149,53.725,3.503102072e-01,2.797583260e-01,nan,nan,nan,nan
2150,53.75,3.503000320e-01,2.798828889e-01,nan,nan,nan,nan
2151,53.775,3.503101896e-01,2.797559711e-01,nan,nan,nan,nan
2152,53.8,3.503032538e-01,2.798856981e-01,nan,nan,nan,nan
2153,53.825,3.503107467e-01,2.797537745e-01,nan,nan,nan,nan
2154,53.85,3.503048337e-01,2.798871853e-01,nan,nan,nan,nan
2155,53.875,3.503097028e-01,2.797537514e-01,nan,nan,nan,nan
2156,53.9,3.503064229e-01,2.798871177e-01,nan,nan,nan,nan
2157,53.925,3.503072612e-01,2.797522373e-01,nan,nan,nan,nan
2158,53.95,3.503105557e-01,2.798874819e-01,nan,nan,nan,nan
2159,53.975,3.503086545e-01,2.797555137e-01,nan,nan,nan,nan
2160,54,3.503130860e-01,2.798898589e-01,nan,nan,nan,nan
2161,54.025,3.503085061e-01,2.797577287e-01,nan,nan,nan,nan
2162,54.05,3.503140044e-01,2.798907191e-01,nan,nan,nan,nan
2163,54.075,3.503068023e-01,2.797608533e-01,nan,nan,nan,nan
2164,54.1,3.503172028e-01,2.798900448e-01,nan,nan,nan,nan
2165,54.125,3.503058639e-01,2.797655813e-01,nan,nan,nan,nan
2166,54.15,3.503207058e-01,2.798918923e-01,nan,nan,nan,nan
2167,54.175,3.503066387e-01,2.797621482e-01,nan,nan,nan,nan
2168,54.2,3.503171658e-01,2.798936961e-01,nan,nan,nan,nan
2169,54.225,3.503058965e-01,2.797693501e-01,nan,nan,nan,nan
2170,54.25,3.503232014e-01,2.798890790e-01,nan,nan,nan,nan
2171,54.275,3.503023995e-01,2.797594649e-01,nan,nan,nan,nan
2172,54.3,3.503130613e-01,2.798932916e-01,nan,nan,nan,nan
2173,54.325,3.503041110e-01,2.797690725e-01,nan,nan,nan,nan
2174,54.35,3.503215478e-01,2.798823951e-01,nan,nan,nan,nan
2175,54.375,3.502942211e-01,2.797529173e-01,nan,nan,nan,nan
2176,54.4,3.503050237e-01,2.798889190e-01,nan,nan,nan,nan
2177,54.425,3.502982751e-01,2.797648345e-01,nan,nan,nan,nan
2178,54.45,3.503158510e-01,2.798720010e-01,nan,nan,nan,nan
2179,54.475,3.502822853e-01,2.797426639e-01,nan,nan,nan,nan
2180,54.5,3.502932327e-01,2.798807127e-01,nan,nan,nan,nan
2181,54.525,3.502885440e-01,2.797567683e-01,nan,nan,nan,nan
2182,54.55,3.503062645e-01,2.798580997e-01,nan,nan,nan,nan
2183,54.575,3.502668166e-01,2.797289058e-01,nan,nan,nan,nan
2184,54.6,3.502779110e-01,2.798688511e-01,nan,nan,nan,nan
2185,54.625,3.502751179e-01,2.797450504e-01,nan,nan,nan,nan
2186,54.65,3.502929860e-01,2.798409332e-01,nan,nan,nan,nan
2187,54.675,3.502480786e-01,2.797118830e-01,nan,nan,nan,nan
2188,54.7,3.502593199e-01,2.798535539e-01,nan,nan,nan,nan
2189,54.725,3.502582380e-01,2.797298986e-01,nan,nan,nan,nan
2190,54.75,3.502762551e-01,2.798207791e-01,nan,nan,nan,nan
2191,54.775,3.502263700e-01,2.796918713e-01,nan,nan,nan,nan
2192,54.8,3.502377565e-01,2.798350787e-01,nan,nan,nan,nan
2193,54.825,3.502381834e-01,2.797115684e-01,nan,nan,nan,nan
2194,54.85,3.502563488e-01,2.797979466e-01,nan,nan,nan,nan
2195,54.875,3.502020205e-01,2.796691780e-01,nan,nan,nan,nan
2196,54.9,3.502135486e-01,2.798137172e-01,nan,nan,nan,nan
2197,54.925,3.502152672e-01,2.796903499e-01,nan,nan,nan,nan
2198,54.95,3.502335783e-01,2.797727720e-01,nan,nan,nan,nan
2199,54.975,3.501753865e-01,2.796441379e-01,nan,nan,nan,nan
2200,55,3.501870509e-01,2.797897911e-01,nan,nan,nan,nan
2201,55.025,3.501898315e-01,2.796665630e-01,nan,nan,nan,nan
2202,55.05,3.502082839e-01,2.797456146e-01,nan,nan,nan,nan
2203,55.075,3.501468460e-01,2.796171086e-01,nan,nan,nan,nan
2204,55.1,3.501586397e-01,2.797636479e-01,nan,nan,nan,nan
2205,55.125,3.501622432e-01,2.796405534e-01,nan,nan,nan,nan
2206,55.15,3.501808309e-01,2.797168517e-01,nan,nan,nan,nan
2207,55.175,3.501167935e-01,2.795884659e-01,nan,nan,nan,nan
2208,55.2,3.501287083e-01,2.797356560e-01,nan,nan,nan,nan
2209,55.225,3.501328894e-01,2.796126880e-01,nan,nan,nan,nan
2210,55.25,3.501516047e-01,2.796868736e-01,nan,nan,nan,nan
2211,55.275,3.500856353e-01,2.795585990e-01,nan,nan,nan,nan
2212,55.3,3.500976615e-01,2.797062000e-01,nan,nan,nan,nan
2213,55.325,3.501021715e-01,2.795833502e-01,nan,nan,nan,nan
2214,55.35,3.501210056e-01,2.796560789e-01,nan,nan,nan,nan
2215,55.375,3.500537843e-01,2.795279052e-01,nan,nan,nan,nan
2216,55.4,3.500659111e-01,2.796756759e-01,nan,nan,nan,nan
2217,55.425,3.500705009e-01,2.795529345e-01,nan,nan,nan,nan
2218,55.45,3.500894434e-01,2.796248693e-01,nan,nan,nan,nan
2219,55.475,3.500216545e-01,2.794967854e-01,nan,nan,nan,nan
2220,55.5,3.500338702e-01,2.796444858e-01,nan,nan,nan,nan
2221,55.525,3.500382934e-01,2.795218420e-01,nan,nan,nan,nan
2222,55.55,3.500573330e-01,2.795936449e-01,nan,nan,nan,nan
2223,55.575,3.499896560e-01,2.794656385e-01,nan,nan,nan,nan
2224,55.6,3.500019481e-01,2.796130332e-01,nan,nan,nan,nan
2225,55.625,3.500059641e-01,2.794904753e-01,nan,nan,nan,nan
2226,55.65,3.500250886e-01,2.795627987e-01,nan,nan,nan,nan
2227,55.675,3.499581905e-01,2.794348574e-01,nan,nan,nan,nan
2228,55.7,3.499705457e-01,2.795817176e-01,nan,nan,nan,nan
2229,55.725,3.499739223e-01,2.794592332e-01,nan,nan,nan,nan
2230,55.75,3.499931187e-01,2.795327128e-01,nan,nan,nan,nan
2231,55.775,3.499276456e-01,2.794048233e-01,nan,nan,nan,nan
2232,55.8,3.499400505e-01,2.795509304e-01,nan,nan,nan,nan
2233,55.825,3.499425665e-01,2.794285063e-01,nan,nan,nan,nan
2234,55.85,3.499618215e-01,2.795037530e-01,nan,nan,nan,nan
2235,55.875,3.498983912e-01,2.794010640e-01,nan,nan,nan,nan
2236,55.9,3.499108319e-01,2.795210494e-01,nan,nan,nan,nan
2237,55.925,3.499219482e-01,2.793986723e-01,nan,nan,nan,nan
2238,55.95,3.499315797e-01,2.794762650e-01,nan,nan,nan,nan
2239,55.975,3.499061870e-01,2.794217973e-01,nan,nan,nan,nan
2240,56,3.498832371e-01,2.794924348e-01,nan,nan,nan,nan
2241,56.025,3.499434307e-01,2.794035364e-01,nan,nan,nan,nan
2242,56.05,3.499027565e-01,2.794628300e-01,nan,nan,nan,nan
2243,56.075,3.499271390e-01,2.794433790e-01,nan,nan,nan,nan
2244,56.1,3.498575870e-01,2.794970908e-01,nan,nan,nan,nan
2245,56.125,3.499656679e-01,2.794247212e-01,nan,nan,nan,nan
2246,56.15,3.498756912e-01,2.794839507e-01,nan,nan,nan,nan
2247,56.175,3.499490485e-01,2.794655093e-01,nan,nan,nan,nan
2248,56.2,3.498505249e-01,2.795191667e-01,nan,nan,nan,nan
2249,56.225,3.499883517e-01,2.794466541e-01,nan,nan,nan,nan
2250,56.25,3.498828753e-01,2.795058249e-01,nan,nan,nan,nan
2251,56.275,3.499716091e-01,2.794878853e-01,nan,nan,nan,nan
2252,56.3,3.498730273e-01,2.795414945e-01,nan,nan,nan,nan
2253,56.325,3.500111724e-01,2.794690325e-01,nan,nan,nan,nan
2254,56.35,3.499056488e-01,2.795281505e-01,nan,nan,nan,nan
2255,56.375,3.499945104e-01,2.795102049e-01,nan,nan,nan,nan
2256,56.4,3.498958766e-01,2.795637726e-01,nan,nan,nan,nan
2257,56.425,3.500338230e-01,2.794915520e-01,nan,nan,nan,nan
2258,56.45,3.499282591e-01,2.795506236e-01,nan,nan,nan,nan
2259,56.475,3.500174419e-01,2.795321711e-01,nan,nan,nan,nan
2260,56.5,3.499187628e-01,2.795857043e-01,nan,nan,nan,nan
2261,56.525,3.500560028e-01,2.795139106e-01,nan,nan,nan,nan
2262,56.55,3.499504059e-01,2.795729428e-01,nan,nan,nan,nan
2263,56.575,3.500400967e-01,2.795534953e-01,nan,nan,nan,nan
2264,56.6,3.499413795e-01,2.796070014e-01,nan,nan,nan,nan
2265,56.625,3.500774216e-01,2.795358124e-01,nan,nan,nan,nan
2266,56.65,3.499717992e-01,2.795948125e-01,nan,nan,nan,nan
2267,56.675,3.500621763e-01,2.795739015e-01,nan,nan,nan,nan
2268,56.7,3.499634285e-01,2.796273882e-01,nan,nan,nan,nan
2269,56.725,3.500978033e-01,2.795569717e-01,nan,nan,nan,nan
2270,56.75,3.499921631e-01,2.796159473e-01,nan,nan,nan,nan
2271,56.775,3.500833935e-01,2.795931298e-01,nan,nan,nan,nan
2272,56.8,3.499846228e-01,2.796466045e-01,nan,nan,nan,nan
2273,56.825,3.501168893e-01,2.795771166e-01,nan,nan,nan,nan
2274,56.85,3.500112390e-01,2.796360752e-01,nan,nan,nan,nan
2275,56.875,3.501034768e-01,2.796109389e-01,nan,nan,nan,nan
2276,56.9,3.500046910e-01,2.796644093e-01,nan,nan,nan,nan
2277,56.925,3.501344416e-01,2.795959919e-01,nan,nan,nan,nan
2278,56.95,3.500287890e-01,2.796549413e-01,nan,nan,nan,nan
2279,56.975,3.501221732e-01,2.796271099e-01,nan,nan,nan,nan
2280,57,3.500233801e-01,2.796805834e-01,nan,nan,nan,nan
2281,57.025,3.501502462e-01,2.796133631e-01,nan,nan,nan,nan
2282,57.05,3.500445986e-01,2.796723109e-01,nan,nan,nan,nan
2283,57.075,3.501392518e-01,2.796414486e-01,nan,nan,nan,nan
2284,57.1,3.500404590e-01,2.796949324e-01,nan,nan,nan,nan
2285,57.125,3.501641148e-01,2.796290184e-01,nan,nan,nan,nan
2286,57.15,3.500584796e-01,2.796879720e-01,nan,nan,nan,nan
2287,57.175,3.501545059e-01,2.796537876e-01,nan,nan,nan,nan
2288,57.2,3.500557211e-01,2.797072885e-01,nan,nan,nan,nan
2289,57.225,3.501758877e-01,2.796427718e-01,nan,nan,nan,nan
2290,57.25,3.500702717e-01,2.797017384e-01,nan,nan,nan,nan
2291,57.275,3.501677564e-01,2.796639884e-01,nan,nan,nan,nan
2292,57.3,3.500689867e-01,2.797175128e-01,nan,nan,nan,nan
2293,57.325,3.501854354e-01,2.796544650e-01,nan,nan,nan,nan
2294,57.35,3.500798449e-01,2.797134513e-01,nan,nan,nan,nan
2295,57.375,3.501788530e-01,2.796719427e-01,nan,nan,nan,nan
2296,57.4,3.500801050e-01,2.797254966e-01,nan,nan,nan,nan
2297,57.425,3.501926596e-01,2.796639691e-01,nan,nan,nan,nan
2298,57.45,3.500871006e-01,2.797229816e-01,nan,nan,nan,nan
2299,57.475,3.501876760e-01,2.796775738e-01,nan,nan,nan,nan
2300,57.5,3.500889562e-01,2.797311627e-01,nan,nan,nan,nan
2301,57.525,3.501974945e-01,2.796711862e-01,nan,nan,nan,nan
2302,57.55,3.500919723e-01,2.797302307e-01,nan,nan,nan,nan
2303,57.575,3.501941378e-01,2.796808370e-01,nan,nan,nan,nan
2304,57.6,3.500954520e-01,2.797344656e-01,nan,nan,nan,nan
2305,57.625,3.501999072e-01,2.796760501e-01,nan,nan,nan,nan
2306,57.65,3.500978112e-01,2.797351317e-01,nan,nan,nan,nan
2307,57.675,3.501981837e-01,2.796817198e-01,nan,nan,nan,nan
2308,57.7,3.500995369e-01,2.797353922e-01,nan,nan,nan,nan
2309,57.725,3.501998977e-01,2.796785268e-01,nan,nan,nan,nan
2310,57.75,3.501035309e-01,2.797376502e-01,nan,nan,nan,nan
2311,57.775,3.501997917e-01,2.796802418e-01,nan,nan,nan,nan
2312,57.8,3.501063945e-01,2.797388290e-01,nan,nan,nan,nan
2313,57.825,3.501985868e-01,2.796786148e-01,nan,nan,nan,nan
2314,57.85,3.501081058e-01,2.797389115e-01,nan,nan,nan,nan
2315,57.875,3.501989729e-01,2.796764540e-01,nan,nan,nan,nan
2316,57.9,3.501113231e-01,2.797405534e-01,nan,nan,nan,nan
2317,57.925,3.501993813e-01,2.796763446e-01,nan,nan,nan,nan
2318,57.95,3.501146769e-01,2.797422433e-01,nan,nan,nan,nan
2319,57.975,3.501986920e-01,2.796752212e-01,nan,nan,nan,nan
2320,58,3.501168415e-01,2.797428222e-01,nan,nan,nan,nan
2321,58.025,3.501977483e-01,2.796730496e-01,nan,nan,nan,nan
2322,58.05,3.501188006e-01,2.797431648e-01,nan,nan,nan,nan
2323,58.075,3.501986656e-01,2.796721563e-01,nan,nan,nan,nan
2324,58.1,3.501226183e-01,2.797453522e-01,nan,nan,nan,nan
2325,58.125,3.501984737e-01,2.796715311e-01,nan,nan,nan,nan
2326,58.15,3.501252048e-01,2.797464063e-01,nan,nan,nan,nan
2327,58.175,3.501971179e-01,2.796698533e-01,nan,nan,nan,nan
2328,58.2,3.501265189e-01,2.797462836e-01,nan,nan,nan,nan
2329,58.225,3.501976200e-01,2.796676706e-01,nan,nan,nan,nan
2330,58.25,3.501301721e-01,2.797481245e-01,nan,nan,nan,nan
2331,58.275,3.501978948e-01,2.796675256e-01,nan,nan,nan,nan
2332,58.3,3.501331472e-01,2.797496262e-01,nan,nan,nan,nan
2333,58.325,3.501969742e-01,2.796663160e-01,nan,nan,nan,nan
2334,58.35,3.501348097e-01,2.797499207e-01,nan,nan,nan,nan
2335,58.375,3.501962091e-01,2.796639804e-01,nan,nan,nan,nan
2336,58.4,3.501372911e-01,2.797505241e-01,nan,nan,nan,nan
2337,58.425,3.501969119e-01,2.796631769e-01,nan,nan,nan,nan
2338,58.45,3.501406252e-01,2.797524437e-01,nan,nan,nan,nan
2339,58.475,3.501963877e-01,2.796624030e-01,nan,nan,nan,nan
2340,58.5,3.501426177e-01,2.797531310e-01,nan,nan,nan,nan
2341,58.525,3.501945769e-01,2.796604823e-01,nan,nan,nan,nan
2342,58.55,3.501439328e-01,2.797525520e-01,nan,nan,nan,nan
2343,58.575,3.501954803e-01,2.796584516e-01,nan,nan,nan,nan
2344,58.6,3.501476049e-01,2.797548245e-01,nan,nan,nan,nan
2345,58.625,3.501953170e-01,2.796580787e-01,nan,nan,nan,nan
2346,58.65,3.501499214e-01,2.797558866e-01,nan,nan,nan,nan
2347,58.675,3.501938472e-01,2.796565429e-01,nan,nan,nan,nan
2348,58.7,3.501508798e-01,2.797556736e-01,nan,nan,nan,nan
2349,58.725,3.501935595e-01,2.796537913e-01,nan,nan,nan,nan
2350,58.75,3.501540663e-01,2.797567422e-01,nan,nan,nan,nan
2351,58.775,3.501937299e-01,2.796533110e-01,nan,nan,nan,nan
2352,58.8,3.501567150e-01,2.797581707e-01,nan,nan,nan,nan
2353,58.825,3.501925887e-01,2.796521362e-01,nan,nan,nan,nan
2354,58.85,3.501580199e-01,2.797583291e-01,nan,nan,nan,nan
2355,58.875,3.501911190e-01,2.796497455e-01,nan,nan,nan,nan
2356,58.9,3.501600049e-01,2.797581810e-01,nan,nan,nan,nan
2357,58.925,3.501916079e-01,2.796480754e-01,nan,nan,nan,nan
2358,58.95,3.501630078e-01,2.797599788e-01,nan,nan,nan,nan
2359,58.975,3.501907967e-01,2.796472471e-01,nan,nan,nan,nan
2360,59,3.501646954e-01,2.797605250e-01,nan,nan,nan,nan
2361,59.025,3.501886745e-01,2.796452165e-01,nan,nan,nan,nan
2362,59.05,3.501654312e-01,2.797598263e-01,nan,nan,nan,nan
2363,59.075,3.501889479e-01,2.796423582e-01,nan,nan,nan,nan
2364,59.1,3.501688219e-01,2.797613189e-01,nan,nan,nan,nan
2365,59.125,3.501884823e-01,2.796418730e-01,nan,nan,nan,nan
2366,59.15,3.501709358e-01,2.797622782e-01,nan,nan,nan,nan
2367,59.175,3.501867434e-01,2.796402125e-01,nan,nan,nan,nan
2368,59.2,3.501718051e-01,2.797620265e-01,nan,nan,nan,nan
2369,59.225,3.501857623e-01,2.796373652e-01,nan,nan,nan,nan
2370,59.25,3.501741880e-01,2.797622092e-01,nan,nan,nan,nan
2371,59.275,3.501856694e-01,2.796360236e-01,nan,nan,nan,nan
2372,59.3,3.501767740e-01,2.797636130e-01,nan,nan,nan,nan
2373,59.325,3.501843514e-01,2.796347528e-01,nan,nan,nan,nan
2374,59.35,3.501781526e-01,2.797638440e-01,nan,nan,nan,nan
2375,59.375,3.501820765e-01,2.796323382e-01,nan,nan,nan,nan
2376,59.4,3.501791407e-01,2.797629159e-01,nan,nan,nan,nan
2377,59.425,3.501823914e-01,2.796297194e-01,nan,nan,nan,nan
2378,59.45,3.501822406e-01,2.797645567e-01,nan,nan,nan,nan
2379,59.475,3.501815344e-01,2.796315469e-01,nan,nan,nan,nan
2380,59.5,3.501841642e-01,2.797653029e-01,nan,nan,nan,nan
2381,59.525,3.501795135e-01,2.796337866e-01,nan,nan,nan,nan
2382,59.55,3.501849202e-01,2.797649186e-01,nan,nan,nan,nan
2383,59.575,3.501786853e-01,2.796356730e-01,nan,nan,nan,nan
2384,59.6,3.501873586e-01,2.797651349e-01,nan,nan,nan,nan
2385,59.625,3.501783262e-01,2.796396048e-01,nan,nan,nan,nan
2386,59.65,3.501898498e-01,2.797664219e-01,nan,nan,nan,nan
2387,59.675,3.501768454e-01,2.796372308e-01,nan,nan,nan,nan
2388,59.7,3.501879259e-01,2.797665988e-01,nan,nan,nan,nan
2389,59.725,3.501745866e-01,2.796428517e-01,nan,nan,nan,nan
2390,59.75,3.501921395e-01,2.797653677e-01,nan,nan,nan,nan
2391,59.775,3.501747538e-01,2.796362350e-01,nan,nan,nan,nan
2392,59.8,3.501858950e-01,2.797672103e-01,nan,nan,nan,nan
2393,59.825,3.501738310e-01,2.796435198e-01,nan,nan,nan,nan
2394,59.85,3.501917958e-01,2.797618047e-01,nan,nan,nan,nan
2395,59.875,3.501701238e-01,2.796327333e-01,nan,nan,nan,nan
2396,59.9,3.501813284e-01,2.797652659e-01,nan,nan,nan,nan
2397,59.925,3.501708326e-01,2.796416357e-01,nan,nan,nan,nan
2398,59.95,3.501888598e-01,2.797558139e-01,nan,nan,nan,nan
2399,59.975,3.501630515e-01,2.796268061e-01,nan,nan,nan,nan
2400,60,3.501743213e-01,2.797608261e-01,nan,nan,nan,nan
2401,60.025,3.501653138e-01,2.796372589e-01,nan,nan,nan,nan
2402,60.05,3.501834060e-01,2.797475071e-01,nan,nan,nan,nan
2403,60.075,3.501536638e-01,2.796185641e-01,nan,nan,nan,nan
2404,60.1,3.501649999e-01,2.797539832e-01,nan,nan,nan,nan
2405,60.125,3.501573822e-01,2.796304808e-01,nan,nan,nan,nan
2406,60.15,3.501755409e-01,2.797370254e-01,nan,nan,nan,nan
2407,60.175,3.501421166e-01,2.796081475e-01,nan,nan,nan,nan
2408,60.2,3.501535190e-01,2.797448599e-01,nan,nan,nan,nan
2409,60.225,3.501471757e-01,2.796214233e-01,nan,nan,nan,nan
2410,60.25,3.501654015e-01,2.797245364e-01,nan,nan,nan,nan
2411,60.275,3.501285923e-01,2.795957231e-01,nan,nan,nan,nan
2412,60.3,3.501400602e-01,2.797336073e-01,nan,nan,nan,nan
2413,60.325,3.501348602e-01,2.796102364e-01,nan,nan,nan,nan
2414,60.35,3.501531529e-01,2.797102324e-01,nan,nan,nan,nan
2415,60.375,3.501132971e-01,2.795814822e-01,nan,nan,nan,nan
2416,60.4,3.501248287e-01,2.797204027e-01,nan,nan,nan,nan
2417,60.425,3.501206274e-01,2.795970967e-01,nan,nan,nan,nan
2418,60.45,3.501389858e-01,2.796943270e-01,nan,nan,nan,nan
2419,60.475,3.500964578e-01,2.795656378e-01,nan,nan,nan,nan
2420,60.5,3.501080507e-01,2.797054468e-01,nan,nan,nan,nan
2421,60.525,3.501046921e-01,2.795822040e-01,nan,nan,nan,nan
2422,60.55,3.501231142e-01,2.796770525e-01,nan,nan,nan,nan
2423,60.575,3.500783191e-01,2.795484212e-01,nan,nan,nan,nan
2424,60.6,3.500899700e-01,2.796889609e-01,nan,nan,nan,nan
2425,60.625,3.500872884e-01,2.795657787e-01,nan,nan,nan,nan
2426,60.65,3.501057714e-01,2.796586565e-01,nan,nan,nan,nan
2427,60.675,3.500591398e-01,2.795300794e-01,nan,nan,nan,nan
2428,60.7,3.500708447e-01,2.796711839e-01,nan,nan,nan,nan
2429,60.725,3.500686673e-01,2.795480590e-01,nan,nan,nan,nan
2430,60.75,3.500872075e-01,2.796393983e-01,nan,nan,nan,nan
2431,60.775,3.500391892e-01,2.795108711e-01,nan,nan,nan,nan
2432,60.8,3.500509435e-01,2.796523687e-01,nan,nan,nan,nan
2433,60.825,3.500490927e-01,2.795292971e-01,nan,nan,nan,nan
2434,60.85,3.500676859e-01,2.796195456e-01,nan,nan,nan,nan
2435,60.875,3.500187436e-01,2.794910633e-01,nan,nan,nan,nan
2436,60.9,3.500305421e-01,2.796327790e-01,nan,nan,nan,nan
2437,60.925,3.500288377e-01,2.795097561e-01,nan,nan,nan,nan
2438,60.95,3.500474790e-01,2.795993707e-01,nan,nan,nan,nan
2439,60.975,3.499980828e-01,2.794709281e-01,nan,nan,nan,nan
2440,61,3.500099198e-01,2.796126854e-01,nan,nan,nan,nan
2441,61.025,3.500081814e-01,2.794897060e-01,nan,nan,nan,nan
2442,61.05,3.500268654e-01,2.795791472e-01,nan,nan,nan,nan
2443,61.075,3.499774857e-01,2.794507383e-01,nan,nan,nan,nan
2444,61.1,3.499893551e-01,2.795923622e-01,nan,nan,nan,nan
2445,61.125,3.499874047e-01,2.794694207e-01,nan,nan,nan,nan
2446,61.15,3.500061255e-01,2.795591460e-01,nan,nan,nan,nan
2447,61.175,3.499572272e-01,2.794307646e-01,nan,nan,nan,nan
2448,61.2,3.499691228e-01,2.795720833e-01,nan,nan,nan,nan
2449,61.225,3.499667868e-01,2.794491737e-01,nan,nan,nan,nan
2450,61.25,3.499855380e-01,2.795396317e-01,nan,nan,nan,nan
2451,61.275,3.499375746e-01,2.794416475e-01,nan,nan,nan,nan
2452,61.3,3.499494897e-01,2.795521190e-01,nan,nan,nan,nan
2453,61.325,3.499620979e-01,2.794292350e-01,nan,nan,nan,nan
2454,61.35,3.499653765e-01,2.795208597e-01,nan,nan,nan,nan
2455,61.375,3.499500148e-01,2.794565464e-01,nan,nan,nan,nan
2456,61.4,3.499307118e-01,2.795327321e-01,nan,nan,nan,nan
2457,61.425,3.499774896e-01,2.794419452e-01,nan,nan,nan,nan
2458,61.45,3.499459056e-01,2.795030723e-01,nan,nan,nan,nan
2459,61.475,3.499650118e-01,2.794720181e-01,nan,nan,nan,nan
2460,61.5,3.499130304e-01,2.795258378e-01,nan,nan,nan,nan
2461,61.525,3.499933722e-01,2.794571172e-01,nan,nan,nan,nan
2462,61.55,3.499273774e-01,2.795164381e-01,nan,nan,nan,nan
2463,61.575,3.499806555e-01,2.794878416e-01,nan,nan,nan,nan
2464,61.6,3.498966696e-01,2.795416352e-01,nan,nan,nan,nan
2465,61.625,3.500095196e-01,2.794727953e-01,nan,nan,nan,nan
2466,61.65,3.499100287e-01,2.795320877e-01,nan,nan,nan,nan
2467,61.675,3.499967216e-01,2.795037932e-01,nan,nan,nan,nan
2468,61.7,3.498982685e-01,2.795575641e-01,nan,nan,nan,nan
2469,61.725,3.500257040e-01,2.794887568e-01,nan,nan,nan,nan
2470,61.75,3.499203491e-01,2.795480239e-01,nan,nan,nan,nan
2471,61.775,3.500129823e-01,2.795196497e-01,nan,nan,nan,nan
2472,61.8,3.499145048e-01,2.795734016e-01,nan,nan,nan,nan
2473,61.825,3.500416997e-01,2.795047768e-01,nan,nan,nan,nan
2474,61.85,3.499363268e-01,2.795640222e-01,nan,nan,nan,nan
2475,61.875,3.500292094e-01,2.795351911e-01,nan,nan,nan,nan
2476,61.9,3.499307111e-01,2.795889279e-01,nan,nan,nan,nan
2477,61.925,3.500572855e-01,2.795206322e-01,nan,nan,nan,nan
2478,61.95,3.499518986e-01,2.795798597e-01,nan,nan,nan,nan
2479,61.975,3.500451773e-01,2.795502042e-01,nan,nan,nan,nan
2480,62,3.499466622e-01,2.796039299e-01,nan,nan,nan,nan
2481,62.025,3.500722481e-01,2.795361039e-01,nan,nan,nan,nan
2482,62.05,3.499668512e-01,2.795953175e-01,nan,nan,nan,nan
2483,62.075,3.500606663e-01,2.795644849e-01,nan,nan,nan,nan
2484,62.1,3.499621384e-01,2.796182036e-01,nan,nan,nan,nan
2485,62.125,3.500863849e-01,2.795509806e-01,nan,nan,nan,nan
2486,62.15,3.499809823e-01,2.796101842e-01,nan,nan,nan,nan
2487,62.175,3.500754654e-01,2.795778414e-01,nan,nan,nan,nan
2488,62.2,3.499769287e-01,2.796315571e-01,nan,nan,nan,nan
2489,62.225,3.500995069e-01,2.795650609e-01,nan,nan,nan,nan
2490,62.25,3.499941026e-01,2.796242588e-01,nan,nan,nan,nan
2491,62.275,3.500893750e-01,2.795900962e-01,nan,nan,nan,nan
2492,62.3,3.499908339e-01,2.796438131e-01,nan,nan,nan,nan
2493,62.325,3.501114407e-01,2.795781566e-01,nan,nan,nan,nan
2494,62.35,3.500060388e-01,2.796373530e-01,nan,nan,nan,nan
2495,62.375,3.501022102e-01,2.796010892e-01,nan,nan,nan,nan
2496,62.4,3.500036688e-01,2.796548111e-01,nan,nan,nan,nan
2497,62.425,3.501220312e-01,2.795900949e-01,nan,nan,nan,nan
2498,62.45,3.500166358e-01,2.796492937e-01,nan,nan,nan,nan
2499,62.475,3.501138023e-01,2.796106791e-01,nan,nan,nan,nan
2500,62.5,3.500152647e-01,2.796644098e-01,nan,nan,nan,nan
