n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2435,60.875,5.771891013e-02,8.088542133e-02,nan,nan,nan,nan
2436,60.9,5.771616209e-02,8.089273464e-02,nan,nan,nan,nan
2437,60.925,5.757861480e-02,8.081603165e-02,nan,nan,nan,nan
2438,60.95,5.771867100e-02,8.084035575e-02,nan,nan,nan,nan
2439,60.975,5.771890732e-02,8.089277685e-02,nan,nan,nan,nan
2440,61,5.763203148e-02,8.087495332e-02,nan,nan,nan,nan
2441,61.025,5.770104822e-02,8.075458464e-02,nan,nan,nan,nan
2442,61.05,5.771853434e-02,8.089307174e-02,nan,nan,nan,nan
2443,61.075,5.768859044e-02,8.089315189e-02,nan,nan,nan,nan
2444,61.1,5.765437104e-02,8.071635486e-02,nan,nan,nan,nan
2445,61.125,5.771894557e-02,8.088547047e-02,nan,nan,nan,nan
2446,61.15,5.771610160e-02,8.089270056e-02,nan,nan,nan,nan
2447,61.175,5.757866283e-02,8.081596990e-02,nan,nan,nan,nan
2448,61.2,5.771871814e-02,8.084040421e-02,nan,nan,nan,nan
2449,61.225,5.771885847e-02,8.089279630e-02,nan,nan,nan,nan
2450,61.25,5.763197190e-02,8.087489204e-02,nan,nan,nan,nan
2451,61.275,5.770109382e-02,8.075463188e-02,nan,nan,nan,nan
2452,61.3,5.771854421e-02,8.089312158e-02,nan,nan,nan,nan
2453,61.325,5.768853241e-02,8.089309177e-02,nan,nan,nan,nan
2454,61.35,5.765441459e-02,8.071629644e-02,nan,nan,nan,nan
2455,61.375,5.771899260e-02,8.088551372e-02,nan,nan,nan,nan
2456,61.4,5.771604578e-02,8.089268901e-02,nan,nan,nan,nan
2457,61.425,5.757870384e-02,8.081591397e-02,nan,nan,nan,nan
2458,61.45,5.771875617e-02,8.084044468e-02,nan,nan,nan,nan
2459,61.475,5.771882767e-02,8.089283436e-02,nan,nan,nan,nan
2460,61.5,5.763192222e-02,8.087483920e-02,nan,nan,nan,nan
2461,61.525,5.770112842e-02,8.075466913e-02,nan,nan,nan,nan
2462,61.55,5.771857484e-02,8.089316625e-02,nan,nan,nan,nan
2463,61.575,5.768848666e-02,8.089304259e-02,nan,nan,nan,nan
2464,61.6,5.765444538e-02,8.071625146e-02,nan,nan,nan,nan
2465,61.625,5.771904236e-02,8.088554331e-02,nan,nan,nan,nan
2466,61.65,5.771600443e-02,8.089270141e-02,nan,nan,nan,nan
2467,61.675,5.757873050e-02,8.081587366e-02,nan,nan,nan,nan
2468,61.7,5.771877835e-02,8.084046995e-02,nan,nan,nan,nan
2469,61.725,5.771881988e-02,8.089288362e-02,nan,nan,nan,nan
2470,61.75,5.763189100e-02,8.087480399e-02,nan,nan,nan,nan
2471,61.775,5.770114595e-02,8.075468982e-02,nan,nan,nan,nan
2472,61.8,5.771862011e-02,8.089319774e-02,nan,nan,nan,nan
2473,61.825,5.768846098e-02,8.089301282e-02,nan,nan,nan,nan
2474,61.85,5.765445809e-02,8.071622754e-02,nan,nan,nan,nan
2475,61.875,5.771908573e-02,8.088555416e-02,nan,nan,nan,nan
2476,61.9,5.771598453e-02,8.089273484e-02,nan,nan,nan,nan
2477,61.925,5.757873828e-02,8.081585572e-02,nan,nan,nan,nan
2478,61.95,5.771878102e-02,8.084047577e-02,nan,nan,nan,nan
2479,61.975,5.771883585e-02,8.089293483e-02,nan,nan,nan,nan
2480,62,5.763188329e-02,8.087479217e-02,nan,nan,nan,nan
2481,62.025,5.770114362e-02,8.075469056e-02,nan,nan,nan,nan
2482,62.05,5.771867144e-02,8.089321062e-02,nan,nan,nan,nan
2483,62.075,5.768845937e-02,8.089300720e-02,nan,nan,nan,nan
2484,62.1,5.765445083e-02,8.071622834e-02,nan,nan,nan,nan
2485,62.125,5.771911497e-02,8.088554475e-02,nan,nan,nan,nan
2486,62.15,5.771598898e-02,8.089278266e-02,nan,nan,nan,nan
2487,62.175,5.757872621e-02,8.081586268e-02,nan,nan,nan,nan
2488,62.2,5.771876415e-02,8.084046154e-02,nan,nan,nan,nan
2489,62.225,5.771887202e-02,8.089297865e-02,nan,nan,nan,nan
2490,62.25,5.763189975e-02,8.087480515e-02,nan,nan,nan,nan
2491,62.275,5.770112234e-02,8.075467171e-02,nan,nan,nan,nan
2492,62.3,5.771871936e-02,8.089320299e-02,nan,nan,nan,nan
2493,62.325,5.768848141e-02,8.089302600e-02,nan,nan,nan,nan
2494,62.35,5.765442541e-02,8.071625297e-02,nan,nan,nan,nan
2495,62.375,5.771912511e-02,8.088551729e-02,nan,nan,nan,nan
2496,62.4,5.771601629e-02,8.089283584e-02,nan,nan,nan,nan
2497,62.425,5.757869698e-02,8.081589254e-02,nan,nan,nan,nan
2498,62.45,5.771873130e-02,8.084043035e-02,nan,nan,nan,nan
2499,62.475,5.771892131e-02,8.089300729e-02,nan,nan,nan,nan
2500,62.5,5.763193675e-02,8.087483987e-02,nan,nan,nan,nan
2501,62.525,5.770108645e-02,8.075463719e-02,nan,nan,nan,nan
2502,62.55,5.771875528e-02,8.089317675e-02,nan,nan,nan,nan
2503,62.575,5.768852246e-02,8.089306514e-02,nan,nan,nan,nan
2504,62.6,5.765438692e-02,8.071629632e-02,nan,nan,nan,nan
2505,62.625,5.771911477e-02,8.088547725e-02,nan,nan,nan,nan
2506,62.65,5.771606089e-02,8.089288461e-02,nan,nan,nan,nan
2507,62.675,5.757865635e-02,8.081593930e-02,nan,nan,nan,nan
2508,62.7,5.771868887e-02,8.084038834e-02,nan,nan,nan,nan
2509,62.725,5.771897448e-02,8.089301593e-02,nan,nan,nan,nan
2510,62.75,5.763198705e-02,8.087488947e-02,nan,nan,nan,nan
2511,62.775,5.770104288e-02,8.075459371e-02,nan,nan,nan,nan
2512,62.8,5.771877298e-02,8.089313716e-02,nan,nan,nan,nan
2513,62.825,5.768857461e-02,8.089311701e-02,nan,nan,nan,nan
2514,62.85,5.765434273e-02,8.071635005e-02,nan,nan,nan,nan
2515,62.875,5.771908634e-02,8.088543227e-02,nan,nan,nan,nan
2516,62.9,5.771611429e-02,8.089292025e-02,nan,nan,nan,nan
2517,62.925,5.757861205e-02,8.081599404e-02,nan,nan,nan,nan
2518,62.95,5.771864489e-02,8.084034348e-02,nan,nan,nan,nan
2519,62.975,5.771902183e-02,8.089300351e-02,nan,nan,nan,nan
2520,63,5.763204124e-02,8.087494461e-02,nan,nan,nan,nan
2521,63.025,5.770099982e-02,8.075454948e-02,nan,nan,nan,nan
2522,63.05,5.771876971e-02,8.089309179e-02,nan,nan,nan,nan
2523,63.075,5.768862818e-02,8.089317190e-02,nan,nan,nan,nan
2524,63.1,5.765430109e-02,8.071640420e-02,nan,nan,nan,nan
2525,63.125,5.771904545e-02,8.088539076e-02,nan,nan,nan,nan
2526,63.15,5.771616663e-02,8.089293666e-02,nan,nan,nan,nan
2527,63.175,5.757857230e-02,8.081604671e-02,nan,nan,nan,nan
2528,63.2,5.771860746e-02,8.084030408e-02,nan,nan,nan,nan
2529,63.225,5.771905498e-02,8.089297282e-02,nan,nan,nan,nan
2530,63.25,5.763208947e-02,8.087499520e-02,nan,nan,nan,nan
2531,63.275,5.770096518e-02,8.075451264e-02,nan,nan,nan,nan
2532,63.3,5.771874660e-02,8.089304912e-02,nan,nan,nan,nan
2533,63.325,5.768867348e-02,8.089321986e-02,nan,nan,nan,nan
2534,63.35,5.765426960e-02,8.071644902e-02,nan,nan,nan,nan
2535,63.375,5.771899988e-02,8.088536026e-02,nan,nan,nan,nan
2536,63.4,5.771620853e-02,8.089293136e-02,nan,nan,nan,nan
2537,63.425,5.757854432e-02,8.081608786e-02,nan,nan,nan,nan
2538,63.45,5.771858333e-02,8.084027728e-02,nan,nan,nan,nan
2539,63.475,5.771906830e-02,8.089292990e-02,nan,nan,nan,nan
2540,63.5,5.763212321e-02,8.087503225e-02,nan,nan,nan,nan
2541,63.525,5.770094513e-02,8.075448982e-02,nan,nan,nan,nan
2542,63.55,5.771870833e-02,8.089301692e-02,nan,nan,nan,nan
2543,63.575,5.768870259e-02,8.089325242e-02,nan,nan,nan,nan
2544,63.6,5.765425384e-02,8.071647668e-02,nan,nan,nan,nan
2545,63.625,5.771895808e-02,8.088534615e-02,nan,nan,nan,nan
2546,63.65,5.771623272e-02,8.089290586e-02,nan,nan,nan,nan
2547,63.675,5.757853300e-02,8.081611040e-02,nan,nan,nan,nan
2548,63.7,5.771857666e-02,8.084026773e-02,nan,nan,nan,nan
2549,63.725,5.771905990e-02,8.089288291e-02,nan,nan,nan,nan
2550,63.75,5.763213676e-02,8.087504944e-02,nan,nan,nan,nan
2551,63.775,5.770094306e-02,8.075448492e-02,nan,nan,nan,nan
2552,63.8,5.771866227e-02,8.089300087e-02,nan,nan,nan,nan
2553,63.825,5.768871068e-02,8.089326413e-02,nan,nan,nan,nan
2554,63.85,5.765425637e-02,8.071648264e-02,nan,nan,nan,nan
2555,63.875,5.771892763e-02,8.088535068e-02,nan,nan,nan,nan
2556,63.9,5.771623530e-02,8.089286532e-02,nan,nan,nan,nan
2557,63.925,5.757854007e-02,8.081611074e-02,nan,nan,nan,nan
2558,63.95,5.771858829e-02,8.084027682e-02,nan,nan,nan,nan
2559,63.975,5.771903187e-02,8.089284052e-02,nan,nan,nan,nan
2560,64,5.763212822e-02,8.087504421e-02,nan,nan,nan,nan
2561,64.025,5.770095896e-02,8.075449844e-02,nan,nan,nan,nan
2562,64.05,5.771861698e-02,8.089300358e-02,nan,nan,nan,nan
2563,64.075,5.768869685e-02,8.089325343e-02,nan,nan,nan,nan
2564,64.1,5.765427633e-02,8.071646642e-02,nan,nan,nan,nan
2565,64.125,5.771891386e-02,8.088537259e-02,nan,nan,nan,nan
2566,64.15,5.771621637e-02,8.089281749e-02,nan,nan,nan,nan
2567,64.175,5.757856383e-02,8.081608943e-02,nan,nan,nan,nan
2568,64.2,5.771861569e-02,8.084030247e-02,nan,nan,nan,nan
2569,64.225,5.771898977e-02,8.089281038e-02,nan,nan,nan,nan
2570,64.25,5.763209970e-02,8.087501809e-02,nan,nan,nan,nan
2571,64.275,5.770098951e-02,8.075452749e-02,nan,nan,nan,nan
2572,64.3,5.771858073e-02,8.089302413e-02,nan,nan,nan,nan
2573,64.325,5.768866416e-02,8.089322283e-02,nan,nan,nan,nan
2574,64.35,5.765430966e-02,8.071643152e-02,nan,nan,nan,nan
2575,64.375,5.771891892e-02,8.088540748e-02,nan,nan,nan,nan
2576,64.4,5.771617991e-02,8.089277126e-02,nan,nan,nan,nan
2577,64.425,5.757859953e-02,8.081605087e-02,nan,nan,nan,nan
2578,64.45,5.771865346e-02,8.084033958e-02,nan,nan,nan,nan
2579,64.475,5.771894160e-02,8.089279774e-02,nan,nan,nan,nan
2580,64.5,5.763205688e-02,8.087497635e-02,nan,nan,nan,nan
2581,64.525,5.770102877e-02,8.075456637e-02,nan,nan,nan,nan
2582,64.55,5.771855992e-02,8.089305834e-02,nan,nan,nan,nan
2583,64.575,5.768861901e-02,8.089317840e-02,nan,nan,nan,nan
2584,64.6,5.765434994e-02,8.071638474e-02,nan,nan,nan,nan
2585,64.625,5.771894146e-02,8.088544862e-02,nan,nan,nan,nan
2586,64.65,5.771613297e-02,8.089273501e-02,nan,nan,nan,nan
2587,64.675,5.757864035e-02,8.081600250e-02,nan,nan,nan,nan
2588,64.7,5.771869442e-02,8.084038105e-02,nan,nan,nan,nan
2589,64.725,5.771889626e-02,8.089280451e-02,nan,nan,nan,nan
2590,64.75,5.763200786e-02,8.087492695e-02,nan,nan,nan,nan
2591,64.775,5.770106930e-02,8.075460770e-02,nan,nan,nan,nan
2592,64.8,5.771855801e-02,8.089309962e-02,nan,nan,nan,nan
2593,64.825,5.768856989e-02,8.089312854e-02,nan,nan,nan,nan
2594,64.85,5.765438956e-02,8.071633487e-02,nan,nan,nan,nan
2595,64.875,5.771897697e-02,8.088548827e-02,nan,nan,nan,nan
2596,64.9,5.771608430e-02,8.089271512e-02,nan,nan,nan,nan
2597,64.925,5.757867862e-02,8.081595333e-02,nan,nan,nan,nan
2598,64.95,5.771873092e-02,8.084041913e-02,nan,nan,nan,nan
2599,64.975,5.771886192e-02,8.089282901e-02,nan,nan,nan,nan
2600,65,5.763196168e-02,8.087487903e-02,nan,nan,nan,nan
2601,65.025,5.770110358e-02,8.075464377e-02,nan,nan,nan,nan
2602,65.05,5.771857492e-02,8.089314018e-02,nan,nan,nan,nan
2603,65.075,5.768852579e-02,8.089308242e-02,nan,nan,nan,nan
2604,65.1,5.765442123e-02,8.071629102e-02,nan,nan,nan,nan
2605,65.125,5.771901864e-02,8.088551912e-02,nan,nan,nan,nan
2606,65.15,5.771604278e-02,8.089271484e-02,nan,nan,nan,nan
2607,65.175,5.757870731e-02,8.081591230e-02,nan,nan,nan,nan
2608,65.2,5.771875631e-02,8.084044683e-02,nan,nan,nan,nan
2609,65.225,5.771884457e-02,8.089286634e-02,nan,nan,nan,nan
2610,65.25,5.763192666e-02,8.087484127e-02,nan,nan,nan,nan
2611,65.275,5.770112538e-02,8.075466802e-02,nan,nan,nan,nan
2612,65.3,5.771860713e-02,8.089317255e-02,nan,nan,nan,nan
2613,65.325,5.768849461e-02,8.089304833e-02,nan,nan,nan,nan
2614,65.35,5.765443922e-02,8.071626102e-02,nan,nan,nan,nan
2615,65.375,5.771905864e-02,8.088553565e-02,nan,nan,nan,nan
2616,65.4,5.771601577e-02,8.089273377e-02,nan,nan,nan,nan
2617,65.425,5.757872131e-02,8.081588666e-02,nan,nan,nan,nan
2618,65.45,5.771876609e-02,8.084045923e-02,nan,nan,nan,nan
2619,65.475,5.771884697e-02,8.089290938e-02,nan,nan,nan,nan
2620,65.5,5.763190887e-02,8.087482026e-02,nan,nan,nan,nan
2621,65.525,5.770113093e-02,8.075467617e-02,nan,nan,nan,nan
2622,65.55,5.771864841e-02,8.089319091e-02,nan,nan,nan,nan
2623,65.575,5.768848169e-02,8.089303216e-02,nan,nan,nan,nan
2624,65.6,5.765444049e-02,8.071624996e-02,nan,nan,nan,nan
2625,65.625,5.771908966e-02,8.088553506e-02,nan,nan,nan,nan
2626,65.65,5.771600782e-02,8.089276800e-02,nan,nan,nan,nan
2627,65.675,5.757871831e-02,8.081588071e-02,nan,nan,nan,nan
2628,65.7,5.771875876e-02,8.084045434e-02,nan,nan,nan,nan
2629,65.725,5.771886822e-02,8.089295006e-02,nan,nan,nan,nan
2630,65.75,5.763191114e-02,8.087481943e-02,nan,nan,nan,nan
2631,65.775,5.770111950e-02,8.075466705e-02,nan,nan,nan,nan
2632,65.8,5.771869096e-02,8.089319214e-02,nan,nan,nan,nan
2633,65.825,5.768848894e-02,8.089303643e-02,nan,nan,nan,nan
2634,65.85,5.765442511e-02,8.071625942e-02,nan,nan,nan,nan
2635,65.875,5.771910613e-02,8.088551781e-02,nan,nan,nan,nan
2636,65.9,5.771601993e-02,8.089281093e-02,nan,nan,nan,nan
2637,65.925,5.757869919e-02,8.081589504e-02,nan,nan,nan,nan
2638,65.95,5.771873602e-02,8.084043339e-02,nan,nan,nan,nan
2639,65.975,5.771890402e-02,8.089298097e-02,nan,nan,nan,nan
2640,66,5.763193259e-02,8.087483845e-02,nan,nan,nan,nan
2641,66.025,5.770109354e-02,8.075464269e-02,nan,nan,nan,nan
2642,66.05,5.771872697e-02,8.089317636e-02,nan,nan,nan,nan
2643,66.075,5.768851458e-02,8.089305988e-02,nan,nan,nan,nan
2644,66.1,5.765439627e-02,8.071628718e-02,nan,nan,nan,nan
2645,66.125,5.771910533e-02,8.088548742e-02,nan,nan,nan,nan
2646,66.15,5.771604944e-02,8.089285449e-02,nan,nan,nan,nan
2647,66.175,5.757866781e-02,8.081592658e-02,nan,nan,nan,nan
2648,66.2,5.771870238e-02,8.084040060e-02,nan,nan,nan,nan
2649,66.225,5.771894750e-02,8.089299660e-02,nan,nan,nan,nan
2650,66.25,5.763196887e-02,8.087487338e-02,nan,nan,nan,nan
2651,66.275,5.770105816e-02,8.075460788e-02,nan,nan,nan,nan
2652,66.3,5.771874993e-02,8.089314682e-02,nan,nan,nan,nan
2653,66.325,5.768855351e-02,8.089309778e-02,nan,nan,nan,nan
2654,66.35,5.765435956e-02,8.071632776e-02,nan,nan,nan,nan
2655,66.375,5.771908774e-02,8.088544979e-02,nan,nan,nan,nan
2656,66.4,5.771609056e-02,8.089289067e-02,nan,nan,nan,nan
2657,66.425,5.757863022e-02,8.081596918e-02,nan,nan,nan,nan
2658,66.45,5.771866428e-02,8.084036227e-02,nan,nan,nan,nan
2659,66.475,5.771899055e-02,8.089299439e-02,nan,nan,nan,nan
2660,66.5,5.763201302e-02,8.087491749e-02,nan,nan,nan,nan
2661,66.525,5.770102009e-02,8.075456932e-02,nan,nan,nan,nan
2662,66.55,5.771875591e-02,8.089310927e-02,nan,nan,nan,nan
2663,66.575,5.768859833e-02,8.089314289e-02,nan,nan,nan,nan
2664,66.6,5.765432197e-02,8.071637346e-02,nan,nan,nan,nan
2665,66.625,5.771905693e-02,8.088541204e-02,nan,nan,nan,nan
2666,66.65,5.771613553e-02,8.089291301e-02,nan,nan,nan,nan
2667,66.675,5.757859354e-02,8.081601481e-02,nan,nan,nan,nan
2668,66.7,5.771862890e-02,8.084032564e-02,nan,nan,nan,nan
2669,66.725,5.771902529e-02,8.089297512e-02,nan,nan,nan,nan
2670,66.75,5.763205683e-02,8.087496252e-02,nan,nan,nan,nan
2671,66.775,5.770098646e-02,8.075453423e-02,nan,nan,nan,nan
2672,66.8,5.771874414e-02,8.089307084e-02,nan,nan,nan,nan
2673,66.825,5.768864074e-02,8.089318681e-02,nan,nan,nan,nan
2674,66.85,5.765429049e-02,8.071641582e-02,nan,nan,nan,nan
2675,66.875,5.771901888e-02,8.088538121e-02,nan,nan,nan,nan
2676,66.9,5.771617607e-02,8.089291768e-02,nan,nan,nan,nan
2677,66.925,5.757856456e-02,8.081605507e-02,nan,nan,nan,nan
2678,66.95,5.771860276e-02,8.084029750e-02,nan,nan,nan,nan
2679,66.975,5.771904554e-02,8.089294268e-02,nan,nan,nan,nan
2680,67,5.763209229e-02,8.087500023e-02,nan,nan,nan,nan
2681,67.025,5.770096346e-02,8.075450908e-02,nan,nan,nan,nan
2682,67.05,5.771871715e-02,8.089303867e-02,nan,nan,nan,nan
2683,67.075,5.768867304e-02,8.089322155e-02,nan,nan,nan,nan
2684,67.1,5.765427086e-02,8.071644718e-02,nan,nan,nan,nan
2685,67.125,5.771898076e-02,8.088536290e-02,nan,nan,nan,nan
2686,67.15,5.771620486e-02,8.089290420e-02,nan,nan,nan,nan
2687,67.175,5.757854853e-02,8.081608272e-02,nan,nan,nan,nan
2688,67.2,5.771859057e-02,8.084028291e-02,nan,nan,nan,nan
2689,67.225,5.771904791e-02,8.089290333e-02,nan,nan,nan,nan
2690,67.25,5.763211311e-02,8.087502388e-02,nan,nan,nan,nan
2691,67.275,5.770095516e-02,8.075449838e-02,nan,nan,nan,nan
2692,67.3,5.771868023e-02,8.089301863e-02,nan,nan,nan,nan
2693,67.325,5.768868955e-02,8.089324095e-02,nan,nan,nan,nan
2694,67.35,5.765426654e-02,8.071646204e-02,nan,nan,nan,nan
2695,67.375,5.771894965e-02,8.088536030e-02,nan,nan,nan,nan
2696,67.4,5.771621690e-02,8.089287543e-02,nan,nan,nan,nan
2697,67.425,5.757854822e-02,8.081609298e-02,nan,nan,nan,nan
2698,67.45,5.771859433e-02,8.084028437e-02,nan,nan,nan,nan
2699,67.475,5.771903232e-02,8.089286449e-02,nan,nan,nan,nan
2700,67.5,5.763211580e-02,8.087502946e-02,nan,nan,nan,nan
2701,67.525,5.770096286e-02,8.075450385e-02,nan,nan,nan,nan
2702,67.55,5.771864038e-02,8.089301424e-02,nan,nan,nan,nan
2703,67.575,5.768868759e-02,8.089324180e-02,nan,nan,nan,nan
2704,67.6,5.765427806e-02,8.071645805e-02,nan,nan,nan,nan
2705,67.625,5.771893118e-02,8.088537361e-02,nan,nan,nan,nan
2706,67.65,5.771621034e-02,8.089283697e-02,nan,nan,nan,nan
2707,67.675,5.757856340e-02,8.081608436e-02,nan,nan,nan,nan
2708,67.7,5.771861308e-02,8.084030131e-02,nan,nan,nan,nan
2709,67.725,5.771900202e-02,8.089283333e-02,nan,nan,nan,nan
2710,67.75,5.763210025e-02,8.087501632e-02,nan,nan,nan,nan
2711,67.775,5.770098483e-02,8.075452420e-02,nan,nan,nan,nan
2712,67.8,5.771860502e-02,8.089302601e-02,nan,nan,nan,nan
2713,67.825,5.768866791e-02,8.089322434e-02,nan,nan,nan,nan
2714,67.85,5.765430299e-02,8.071643634e-02,nan,nan,nan,nan
2715,67.875,5.771892854e-02,8.088540007e-02,nan,nan,nan,nan
2716,67.9,5.771618677e-02,8.089279611e-02,nan,nan,nan,nan
2717,67.925,5.757859097e-02,8.081605882e-02,nan,nan,nan,nan
2718,67.95,5.771864306e-02,8.084033030e-02,nan,nan,nan,nan
2719,67.975,5.771896287e-02,8.089281548e-02,nan,nan,nan,nan
2720,68,5.763206969e-02,8.087498729e-02,nan,nan,nan,nan
2721,68.025,5.770101674e-02,8.075455536e-02,nan,nan,nan,nan
2722,68.05,5.771858060e-02,8.089305148e-02,nan,nan,nan,nan
2723,68.075,5.768863448e-02,8.089319216e-02,nan,nan,nan,nan
2724,68.1,5.765433645e-02,8.071640126e-02,nan,nan,nan,nan
2725,68.125,5.771894195e-02,8.088543451e-02,nan,nan,nan,nan
2726,68.15,5.771615087e-02,8.089276043e-02,nan,nan,nan,nan
2727,68.175,5.757862558e-02,8.081602142e-02,nan,nan,nan,nan
2728,68.2,5.771867847e-02,8.084036571e-02,nan,nan,nan,nan
2729,68.225,5.771892225e-02,8.089281399e-02,nan,nan,nan,nan
2730,68.25,5.763203004e-02,8.087494801e-02,nan,nan,nan,nan
2731,68.275,5.770105246e-02,8.075459133e-02,nan,nan,nan,nan
2732,68.3,5.771857143e-02,8.089308565e-02,nan,nan,nan,nan
2733,68.325,5.768859372e-02,8.089315147e-02,nan,nan,nan,nan
2734,68.35,5.765437205e-02,8.071635953e-02,nan,nan,nan,nan
2735,68.375,5.771896862e-02,8.088547036e-02,nan,nan,nan,nan
2736,68.4,5.771610948e-02,8.089273642e-02,nan,nan,nan,nan
2737,68.425,5.757866064e-02,8.081597926e-02,nan,nan,nan,nan
2738,68.45,5.771871263e-02,8.084040084e-02,nan,nan,nan,nan
2739,68.475,5.771888765e-02,8.089282884e-02,nan,nan,nan,nan
2740,68.5,5.763198876e-02,8.087490591e-02,nan,nan,nan,nan
2741,68.525,5.770108526e-02,8.075462531e-02,nan,nan,nan,nan
2742,68.55,5.771857892e-02,8.089312199e-02,nan,nan,nan,nan
2743,68.575,5.768855326e-02,8.089310992e-02,nan,nan,nan,nan
2744,68.6,5.765440311e-02,8.071631895e-02,nan,nan,nan,nan
2745,68.625,5.771900336e-02,8.088550091e-02,nan,nan,nan,nan
2746,68.65,5.771607031e-02,8.089272829e-02,nan,nan,nan,nan
2747,68.675,5.757868960e-02,8.081594018e-02,nan,nan,nan,nan
2748,68.7,5.771873915e-02,8.084042910e-02,nan,nan,nan,nan
2749,68.725,5.771886535e-02,8.089285698e-02,nan,nan,nan,nan
2750,68.75,5.763195346e-02,8.087486878e-02,nan,nan,nan,nan
2751,68.775,5.770110905e-02,8.075465098e-02,nan,nan,nan,nan
2752,68.8,5.771860139e-02,8.089315370e-02,nan,nan,nan,nan
2753,68.825,5.768852053e-02,8.089307516e-02,nan,nan,nan,nan
2754,68.85,5.765442389e-02,8.071628695e-02,nan,nan,nan,nan
2755,68.875,5.771903956e-02,8.088552052e-02,nan,nan,nan,nan
2756,68.9,5.771604050e-02,8.089273723e-02,nan,nan,nan,nan
2757,68.925,5.757870715e-02,8.081591131e-02,nan,nan,nan,nan
2758,68.95,5.771875322e-02,8.084044535e-02,nan,nan,nan,nan
2759,68.975,5.771885920e-02,8.089289293e-02,nan,nan,nan,nan
2760,69,5.763193051e-02,8.087484335e-02,nan,nan,nan,nan
2761,69.025,5.770111953e-02,8.075466368e-02,nan,nan,nan,nan
2762,69.05,5.771863438e-02,8.089317493e-02,nan,nan,nan,nan
2763,69.075,5.768850138e-02,8.089305344e-02,nan,nan,nan,nan
2764,69.1,5.765443068e-02,8.071626925e-02,nan,nan,nan,nan
2765,69.125,5.771907046e-02,8.088552571e-02,nan,nan,nan,nan
2766,69.15,5.771602537e-02,8.089276127e-02,nan,nan,nan,nan
2767,69.175,5.757871018e-02,8.081589775e-02,nan,nan,nan,nan
2768,69.2,5.771875240e-02,8.084044672e-02,nan,nan,nan,nan
2769,69.225,5.771887003e-02,8.089292987e-02,nan,nan,nan,nan
2770,69.25,5.763192389e-02,8.087483406e-02,nan,nan,nan,nan
2771,69.275,5.770111496e-02,8.075466124e-02,nan,nan,nan,nan
2772,69.3,5.771867160e-02,8.089318188e-02,nan,nan,nan,nan
2773,69.325,5.768849908e-02,8.089304851e-02,nan,nan,nan,nan
2774,69.35,5.765442243e-02,8.071626882e-02,nan,nan,nan,nan
2775,69.375,5.771909039e-02,8.088551574e-02,nan,nan,nan,nan
2776,69.4,5.771602739e-02,8.089279568e-02,nan,nan,nan,nan
2777,69.425,5.757869837e-02,8.081590170e-02,nan,nan,nan,nan
2778,69.45,5.771873709e-02,8.084043321e-02,nan,nan,nan,nan
2779,69.475,5.771889553e-02,8.089296093e-02,nan,nan,nan,nan
2780,69.5,5.763193450e-02,8.087484231e-02,nan,nan,nan,nan
2781,69.525,5.770109643e-02,8.075464436e-02,nan,nan,nan,nan
2782,69.55,5.771870607e-02,8.089317349e-02,nan,nan,nan,nan
2783,69.575,5.768851373e-02,8.089306094e-02,nan,nan,nan,nan
2784,69.6,5.765440092e-02,8.071628540e-02,nan,nan,nan,nan
2785,69.625,5.771909581e-02,8.088549273e-02,nan,nan,nan,nan
2786,69.65,5.771604588e-02,8.089283389e-02,nan,nan,nan,nan
2787,69.675,5.757867415e-02,8.081592208e-02,nan,nan,nan,nan
2788,69.7,5.771871038e-02,8.084040759e-02,nan,nan,nan,nan
2789,69.725,5.771893071e-02,8.089298041e-02,nan,nan,nan,nan
2790,69.75,5.763196006e-02,8.087486624e-02,nan,nan,nan,nan
2791,69.775,5.770106764e-02,8.075461645e-02,nan,nan,nan,nan
2792,69.8,5.771873142e-02,8.089315158e-02,nan,nan,nan,nan
2793,69.825,5.768854230e-02,8.089308812e-02,nan,nan,nan,nan
2794,69.85,5.765437040e-02,8.071631562e-02,nan,nan,nan,nan
2795,69.875,5.771908596e-02,8.088546119e-02,nan,nan,nan,nan
2796,69.9,5.771607711e-02,8.089286876e-02,nan,nan,nan,nan
2797,69.925,5.757864227e-02,8.081595483e-02,nan,nan,nan,nan
2798,69.95,5.771867745e-02,8.084037485e-02,nan,nan,nan,nan
2799,69.975,5.771896890e-02,8.089298490e-02,nan,nan,nan,nan
2800,70,5.763199557e-02,8.087490113e-02,nan,nan,nan,nan
2801,70.025,5.770103414e-02,8.075458290e-02,nan,nan,nan,nan
2802,70.05,5.771874310e-02,8.089312048e-02,nan,nan,nan,nan
2803,70.075,5.768857926e-02,8.089312473e-02,nan,nan,nan,nan
2804,70.1,5.765433673e-02,8.071635362e-02,nan,nan,nan,nan
2805,70.125,5.771906292e-02,8.088542718e-02,nan,nan,nan,nan
2806,70.15,5.771611509e-02,8.089289387e-02,nan,nan,nan,nan
2807,70.175,5.757860882e-02,8.081599367e-02,nan,nan,nan,nan
2808,70.2,5.771864459e-02,8.084034124e-02,nan,nan,nan,nan
2809,70.225,5.771900296e-02,8.089297380e-02,nan,nan,nan,nan
2810,70.25,5.763203430e-02,8.087494034e-02,nan,nan,nan,nan
2811,70.275,5.770100229e-02,8.075455009e-02,nan,nan,nan,nan
