n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
13761,344.025,1.404249417e-14,7.015604061e-15,nan,nan,nan,nan
13762,344.05,9.811419250e-15,7.960464081e-15,nan,nan,nan,nan
13763,344.075,9.487043599e-15,1.110607701e-14,nan,nan,nan,nan
13764,344.1,1.360112022e-14,7.120541120e-15,nan,nan,nan,nan
13765,344.125,9.691656011e-15,7.377704938e-15,nan,nan,nan,nan
13766,344.15,9.563205594e-15,1.156238737e-14,nan,nan,nan,nan
13767,344.175,1.377710252e-14,7.040211246e-15,nan,nan,nan,nan
13768,344.2,9.198672357e-15,8.097813847e-15,nan,nan,nan,nan
13769,344.225,9.040974074e-15,1.213350058e-14,nan,nan,nan,nan
13770,344.25,1.341392433e-14,6.943766710e-15,1.93277174694089841e-26,1.78450252327487838e-26,nan,nan
13771,344.275,8.603845385e-15,7.381238558e-15,nan,nan,nan,nan
13772,344.3,8.616650537e-15,1.152425747e-14,nan,nan,nan,nan
13773,344.325,1.257207048e-14,6.649582526e-15,nan,nan,nan,nan
13774,344.35,8.109524872e-15,6.971099275e-15,nan,nan,nan,nan
13775,344.375,8.402168579e-15,1.153564059e-14,nan,nan,nan,nan
13776,344.4,1.195883152e-14,6.552083187e-15,nan,nan,nan,nan
13777,344.425,7.895575447e-15,6.659845278e-15,nan,nan,nan,nan
13778,344.45,8.606916543e-15,1.161538672e-14,nan,nan,nan,nan
13779,344.475,1.290044530e-14,7.029864711e-15,nan,nan,nan,nan
13780,344.5,8.512152351e-15,6.940233714e-15,1.93083842316025477e-26,1.78118442557882347e-26,nan,nan
13781,344.525,8.441307291e-15,1.211575377e-14,nan,nan,nan,nan
13782,344.55,1.319063117e-14,6.678549194e-15,nan,nan,nan,nan
13783,344.575,8.377411632e-15,6.993287468e-15,nan,nan,nan,nan
13784,344.6,8.943217572e-15,1.175722066e-14,nan,nan,nan,nan
13785,344.625,1.400428222e-14,6.567051399e-15,nan,nan,nan,nan
13786,344.65,9.053903717e-15,6.453036286e-15,nan,nan,nan,nan
13787,344.675,1.013111495e-14,1.148213859e-14,nan,nan,nan,nan
13788,344.7,1.420891309e-14,6.727825818e-15,nan,nan,nan,nan
13789,344.725,9.526292997e-15,7.035082639e-15,nan,nan,nan,nan
13790,344.75,1.039180408e-14,1.117832907e-14,1.92591203645458589e-26,1.77721495521875594e-26,nan,nan
13791,344.775,1.439497464e-14,7.326087615e-15,nan,nan,nan,nan
13792,344.8,1.034807927e-14,7.213809129e-15,nan,nan,nan,nan
13793,344.825,9.874793967e-15,1.146198150e-14,nan,nan,nan,nan
13794,344.85,1.488091008e-14,7.439514898e-15,nan,nan,nan,nan
13795,344.875,1.056273443e-14,6.824275122e-15,nan,nan,nan,nan
13796,344.9,9.561660220e-15,1.166679443e-14,nan,nan,nan,nan
13797,344.925,1.457183299e-14,7.416548443e-15,nan,nan,nan,nan
13798,344.95,1.016349628e-14,6.913636774e-15,nan,nan,nan,nan
13799,344.975,9.171654971e-15,1.144694305e-14,nan,nan,nan,nan
13800,345,1.387107864e-14,6.961151300e-15,1.92225355325352796e-26,1.77458417730677119e-26,1.947591e-13,2.405751e-13
13801,345.025,9.739106928e-15,6.675051644e-15,nan,nan,nan,nan
13802,345.05,8.679338036e-15,1.126413018e-14,nan,nan,nan,nan
13803,345.075,1.290275066e-14,6.589137137e-15,nan,nan,nan,nan
13804,345.1,9.172133624e-15,6.528277905e-15,nan,nan,nan,nan
13805,345.125,7.755882706e-15,1.088673691e-14,nan,nan,nan,nan
13806,345.15,1.231806149e-14,6.651195890e-15,nan,nan,nan,nan
13807,345.175,8.887235974e-15,6.635716367e-15,nan,nan,nan,nan
13808,345.2,8.039383638e-15,1.105647081e-14,nan,nan,nan,nan
13809,345.225,1.209449649e-14,6.629370281e-15,nan,nan,nan,nan
13810,345.25,7.907369172e-15,7.256587295e-15,1.91807634284194777e-26,1.77176773030893820e-26,nan,nan
13811,345.275,8.631774540e-15,1.100279564e-14,nan,nan,nan,nan
13812,345.3,1.300240504e-14,6.656170437e-15,nan,nan,nan,nan
13813,345.325,8.481677199e-15,6.655535926e-15,nan,nan,nan,nan
13814,345.35,9.140360911e-15,1.161750513e-14,nan,nan,nan,nan
13815,345.375,1.402599249e-14,6.638936887e-15,nan,nan,nan,nan
13816,345.4,9.000227670e-15,7.265715389e-15,nan,nan,nan,nan
13817,345.425,9.981202724e-15,1.180709939e-14,nan,nan,nan,nan
13818,345.45,1.411630002e-14,6.871805772e-15,nan,nan,nan,nan
13819,345.475,9.832242554e-15,7.560775999e-15,nan,nan,nan,nan
13820,345.5,1.010336832e-14,1.171764014e-14,1.91682674153200312e-26,1.76988770792955888e-26,nan,nan
13821,345.525,1.479559896e-14,7.098628963e-15,nan,nan,nan,nan
13822,345.55,9.672023706e-15,7.305946513e-15,nan,nan,nan,nan
13823,345.575,1.032971745e-14,1.221598448e-14,nan,nan,nan,nan
13824,345.6,1.486720731e-14,7.604278585e-15,nan,nan,nan,nan
13825,345.625,9.451394379e-15,7.897399282e-15,nan,nan,nan,nan
13826,345.65,1.029354160e-14,1.250355044e-14,nan,nan,nan,nan
13827,345.675,1.427147214e-14,7.329778955e-15,nan,nan,nan,nan
13828,345.7,1.036015525e-14,7.724597723e-15,nan,nan,nan,nan
13829,345.725,9.467123920e-15,1.216337975e-14,nan,nan,nan,nan
13830,345.75,1.511553406e-14,7.461486242e-15,1.91423548282043313e-26,1.76748385890059024e-26,nan,nan
13831,345.775,1.011164789e-14,7.697355312e-15,nan,nan,nan,nan
13832,345.8,9.513448237e-15,1.224526948e-14,nan,nan,nan,nan
13833,345.825,1.445542632e-14,7.161387274e-15,nan,nan,nan,nan
13834,345.85,1.027364265e-14,7.599540987e-15,nan,nan,nan,nan
13835,345.875,9.173114240e-15,1.183805025e-14,nan,nan,nan,nan
13836,345.9,1.396718213e-14,7.733758106e-15,nan,nan,nan,nan
13837,345.925,9.808606598e-15,7.533817780e-15,nan,nan,nan,nan
13838,345.95,8.063959404e-15,1.203164215e-14,nan,nan,nan,nan
13839,345.975,1.325310095e-14,7.383435442e-15,nan,nan,nan,nan
13840,346,9.675954823e-15,6.902623977e-15,1.91301006181960871e-26,1.76635665064435018e-26,nan,nan
13841,346.025,8.884266636e-15,1.162321656e-14,nan,nan,nan,nan
13842,346.05,1.242078812e-14,7.962843942e-15,nan,nan,nan,nan
13843,346.075,8.971149789e-15,6.931547939e-15,nan,nan,nan,nan
13844,346.1,9.035003793e-15,1.178815579e-14,nan,nan,nan,nan
13845,346.125,1.306818946e-14,7.728560409e-15,nan,nan,nan,nan
13846,346.15,8.975833908e-15,7.007364410e-15,nan,nan,nan,nan
13847,346.175,9.802227811e-15,1.142048916e-14,nan,nan,nan,nan
13848,346.2,1.406031353e-14,7.570695307e-15,nan,nan,nan,nan
13849,346.225,9.394948576e-15,7.003978844e-15,nan,nan,nan,nan
13850,346.25,9.877517210e-15,1.129040171e-14,1.90822127447439216e-26,1.76270995810345131e-26,nan,nan
13851,346.275,1.371204858e-14,7.302746022e-15,nan,nan,nan,nan
13852,346.3,9.842087081e-15,6.970956975e-15,nan,nan,nan,nan
13853,346.325,1.008830274e-14,1.111623989e-14,nan,nan,nan,nan
13854,346.35,1.338275656e-14,7.241062598e-15,nan,nan,nan,nan
13855,346.375,9.990092126e-15,7.290365546e-15,nan,nan,nan,nan
13856,346.4,1.022711675e-14,1.096102611e-14,nan,nan,nan,nan
13857,346.425,1.401104837e-14,7.603681549e-15,nan,nan,nan,nan
13858,346.45,1.037414773e-14,7.308625139e-15,nan,nan,nan,nan
13859,346.475,9.800708922e-15,1.123365294e-14,nan,nan,nan,nan
13860,346.5,1.417806309e-14,7.563795341e-15,1.90534008860475734e-26,1.76121363304370131e-26,nan,nan
13861,346.525,1.052896868e-14,7.238419484e-15,nan,nan,nan,nan
13862,346.55,1.005381121e-14,1.105303075e-14,nan,nan,nan,nan
13863,346.575,1.373803755e-14,7.308337416e-15,nan,nan,nan,nan
13864,346.6,9.999685171e-15,7.617240270e-15,nan,nan,nan,nan
13865,346.625,9.901782436e-15,1.055105816e-14,nan,nan,nan,nan
13866,346.65,1.276986633e-14,7.297270518e-15,nan,nan,nan,nan
13867,346.675,9.650787703e-15,7.383186119e-15,nan,nan,nan,nan
13868,346.7,9.189091188e-15,1.044597697e-14,nan,nan,nan,nan
13869,346.725,1.224827657e-14,7.642713649e-15,nan,nan,nan,nan
13870,346.75,9.746668229e-15,7.274789610e-15,1.90095011059221160e-26,1.75697914663925963e-26,nan,nan
13871,346.775,8.329852736e-15,1.034664714e-14,nan,nan,nan,nan
13872,346.8,1.140900976e-14,7.340956958e-15,nan,nan,nan,nan
13873,346.825,9.083272255e-15,6.681703678e-15,nan,nan,nan,nan
13874,346.85,7.938956187e-15,1.046100291e-14,nan,nan,nan,nan
13875,346.875,1.088084825e-14,6.913983740e-15,nan,nan,nan,nan
13876,346.9,7.700600865e-15,6.769404512e-15,nan,nan,nan,nan
13877,346.925,8.725740148e-15,1.040391259e-14,nan,nan,nan,nan
13878,346.95,1.130274713e-14,6.891139604e-15,nan,nan,nan,nan
13879,346.975,8.865024591e-15,6.763534382e-15,nan,nan,nan,nan
13880,347,9.330792428e-15,1.027126464e-14,1.89955926243875239e-26,1.75516066968934131e-26,nan,nan
13881,347.025,1.239674478e-14,6.792662754e-15,nan,nan,nan,nan
13882,347.05,8.815126421e-15,6.932193967e-15,nan,nan,nan,nan
13883,347.075,9.641182647e-15,1.005536128e-14,nan,nan,nan,nan
13884,347.1,1.284847398e-14,6.417001523e-15,nan,nan,nan,nan
13885,347.125,9.089302932e-15,6.907543187e-15,nan,nan,nan,nan
13886,347.15,9.945793403e-15,1.054540151e-14,nan,nan,nan,nan
13887,347.175,1.302630833e-14,6.460694493e-15,nan,nan,nan,nan
13888,347.2,9.559636759e-15,7.352953207e-15,nan,nan,nan,nan
13889,347.225,1.028352504e-14,1.015996308e-14,nan,nan,nan,nan
13890,347.25,1.324581371e-14,7.122125051e-15,1.89601117651771801e-26,1.75148351196980243e-26,nan,nan
13891,347.275,9.789608481e-15,7.303474680e-15,nan,nan,nan,nan
13892,347.3,1.010217333e-14,1.028253319e-14,nan,nan,nan,nan
13893,347.325,1.317394995e-14,7.173607994e-15,nan,nan,nan,nan
13894,347.35,9.785827267e-15,7.205279432e-15,nan,nan,nan,nan
13895,347.375,9.702785337e-15,1.016483238e-14,nan,nan,nan,nan
13896,347.4,1.298212481e-14,7.302183045e-15,nan,nan,nan,nan
13897,347.425,1.032930858e-14,7.324339235e-15,nan,nan,nan,nan
13898,347.45,9.924200403e-15,9.965647062e-15,nan,nan,nan,nan
13899,347.475,1.235034473e-14,7.898152173e-15,nan,nan,nan,nan
13900,347.5,9.835056993e-15,7.816547877e-15,1.89528850869956846e-26,1.75179227041448117e-26,nan,nan
13901,347.525,9.704554426e-15,9.860897278e-15,nan,nan,nan,nan
13902,347.55,1.189865743e-14,7.422789525e-15,nan,nan,nan,nan
13903,347.575,8.957817332e-15,7.337765498e-15,nan,nan,nan,nan
13904,347.6,8.529693333e-15,9.561518337e-15,nan,nan,nan,nan
13905,347.625,1.072645335e-14,6.951945010e-15,nan,nan,nan,nan
13906,347.65,7.704843748e-15,6.946856915e-15,nan,nan,nan,nan
13907,347.675,8.176512543e-15,9.631454196e-15,nan,nan,nan,nan
13908,347.7,1.027697460e-14,6.942839389e-15,nan,nan,nan,nan
13909,347.725,8.126768851e-15,6.910355800e-15,nan,nan,nan,nan
13910,347.75,8.514244118e-15,9.330682564e-15,1.89137061821051757e-26,1.74807053725533362e-26,nan,nan
13911,347.775,1.092963250e-14,7.058424015e-15,nan,nan,nan,nan
13912,347.8,8.990603292e-15,7.028666949e-15,nan,nan,nan,nan
13913,347.825,9.324707067e-15,9.488248847e-15,nan,nan,nan,nan
13914,347.85,1.155393216e-14,6.576900557e-15,nan,nan,nan,nan
13915,347.875,9.254538324e-15,7.276957855e-15,nan,nan,nan,nan
13916,347.9,9.666606365e-15,9.571124281e-15,nan,nan,nan,nan
13917,347.925,1.208668094e-14,6.486989535e-15,nan,nan,nan,nan
13918,347.95,9.211635042e-15,7.067334840e-15,nan,nan,nan,nan
13919,347.975,1.008153645e-14,9.990351464e-15,nan,nan,nan,nan
13920,348,1.282439836e-14,6.961726900e-15,1.88895887084774801e-26,1.74686253189138405e-26,nan,nan
13921,348.025,1.005717705e-14,7.252093420e-15,nan,nan,nan,nan
13922,348.05,1.005493112e-14,1.014328186e-14,nan,nan,nan,nan
13923,348.075,1.332942323e-14,7.160479174e-15,nan,nan,nan,nan
13924,348.1,9.672148838e-15,7.700151967e-15,nan,nan,nan,nan
13925,348.125,1.054204125e-14,9.802734824e-15,nan,nan,nan,nan
13926,348.15,1.210864758e-14,7.663197957e-15,nan,nan,nan,nan
13927,348.175,9.802743862e-15,7.581330404e-15,nan,nan,nan,nan
13928,348.2,1.038306878e-14,1.008263304e-14,nan,nan,nan,nan
13929,348.225,1.281708173e-14,7.873926973e-15,nan,nan,nan,nan
13930,348.25,1.035995184e-14,7.612546281e-15,1.88497932802014603e-26,1.74210133945090697e-26,nan,nan
13931,348.275,9.722260251e-15,1.039280482e-14,nan,nan,nan,nan
13932,348.3,1.349642249e-14,8.391125855e-15,nan,nan,nan,nan
13933,348.325,9.776204593e-15,7.927515587e-15,nan,nan,nan,nan
13934,348.35,9.154817197e-15,1.071580583e-14,nan,nan,nan,nan
13935,348.375,1.238951722e-14,8.372512291e-15,nan,nan,nan,nan
13936,348.4,9.048777522e-15,7.398165248e-15,nan,nan,nan,nan
13937,348.425,9.166055910e-15,1.011357800e-14,nan,nan,nan,nan
13938,348.45,1.136406292e-14,7.203008116e-15,nan,nan,nan,nan
13939,348.475,8.196871948e-15,7.950263877e-15,nan,nan,nan,nan
13940,348.5,8.877385307e-15,9.471393865e-15,1.88297148198599460e-26,1.74044067858711907e-26,nan,nan
13941,348.525,1.008440866e-14,7.134081593e-15,nan,nan,nan,nan
13942,348.55,8.486247773e-15,7.868354120e-15,nan,nan,nan,nan
13943,348.575,9.152379450e-15,9.331317973e-15,nan,nan,nan,nan
13944,348.6,1.029046731e-14,7.228911645e-15,nan,nan,nan,nan
13945,348.625,9.092559005e-15,7.793204207e-15,nan,nan,nan,nan
13946,348.65,1.004875825e-14,9.414431219e-15,nan,nan,nan,nan
13947,348.675,1.134439108e-14,7.249974601e-15,nan,nan,nan,nan
13948,348.7,9.507889363e-15,7.911692006e-15,nan,nan,nan,nan
13949,348.725,1.070329659e-14,9.916180364e-15,nan,nan,nan,nan
13950,348.75,1.217249388e-14,6.704360339e-15,1.87865670928283492e-26,1.73634292135959688e-26,nan,nan
13951,348.775,9.784663648e-15,8.270687693e-15,nan,nan,nan,nan
13952,348.8,1.111177237e-14,9.532176830e-15,nan,nan,nan,nan
13953,348.825,1.198956338e-14,7.030638611e-15,nan,nan,nan,nan
13954,348.85,9.939583112e-15,8.693122386e-15,nan,nan,nan,nan
13955,348.875,1.137966490e-14,9.391815192e-15,nan,nan,nan,nan
13956,348.9,1.223003872e-14,6.999691829e-15,nan,nan,nan,nan
13957,348.925,9.932631759e-15,8.635531478e-15,nan,nan,nan,nan
13958,348.95,1.094827025e-14,9.551132788e-15,nan,nan,nan,nan
13959,348.975,1.249762430e-14,7.069905515e-15,nan,nan,nan,nan
13960,349,9.072826934e-15,7.991450903e-15,1.87729095947430908e-26,1.73674736411431031e-26,nan,nan
13961,349.025,1.029564366e-14,9.993897511e-15,nan,nan,nan,nan
13962,349.05,1.271504724e-14,7.417534226e-15,nan,nan,nan,nan
13963,349.075,8.947211369e-15,7.762796492e-15,nan,nan,nan,nan
13964,349.1,9.609602756e-15,1.010752725e-14,nan,nan,nan,nan
13965,349.125,1.141176492e-14,6.757000417e-15,nan,nan,nan,nan
13966,349.15,8.430407818e-15,7.527866203e-15,nan,nan,nan,nan
13967,349.175,9.396064272e-15,9.455493777e-15,nan,nan,nan,nan
13968,349.2,1.216243659e-14,7.233882571e-15,nan,nan,nan,nan
13969,349.225,8.419730834e-15,7.455650248e-15,nan,nan,nan,nan
13970,349.25,9.545505494e-15,9.766277879e-15,1.87491154695829704e-26,1.73379789247326279e-26,nan,nan
13971,349.275,1.161087577e-14,7.134294293e-15,nan,nan,nan,nan
13972,349.3,7.996005148e-15,7.908815851e-15,nan,nan,nan,nan
13973,349.325,9.102217897e-15,9.822675037e-15,nan,nan,nan,nan
13974,349.35,1.098006452e-14,7.104950844e-15,nan,nan,nan,nan
13975,349.375,8.420774271e-15,7.611204129e-15,nan,nan,nan,nan
13976,349.4,9.361953732e-15,9.981759356e-15,nan,nan,nan,nan
13977,349.425,1.086978045e-14,6.684102976e-15,nan,nan,nan,nan
13978,349.45,8.851455862e-15,7.808459678e-15,nan,nan,nan,nan
13979,349.475,1.002144779e-14,9.848171652e-15,nan,nan,nan,nan
13980,349.5,1.130588246e-14,6.522320456e-15,1.87313272819278690e-26,1.73351424610375205e-26,nan,nan
13981,349.525,9.736168041e-15,7.640471815e-15,nan,nan,nan,nan
13982,349.55,1.034102785e-14,1.025390340e-14,nan,nan,nan,nan
13983,349.575,1.213379668e-14,6.630934284e-15,nan,nan,nan,nan
13984,349.6,9.663847699e-15,7.821100577e-15,nan,nan,nan,nan
13985,349.625,1.058102645e-14,1.010481566e-14,nan,nan,nan,nan
13986,349.65,1.176415030e-14,6.748261644e-15,nan,nan,nan,nan
13987,349.675,9.841987653e-15,7.823739991e-15,nan,nan,nan,nan
13988,349.7,1.113896319e-14,9.946964365e-15,nan,nan,nan,nan
13989,349.725,1.279062260e-14,6.867346621e-15,nan,nan,nan,nan
13990,349.75,9.929507308e-15,7.691114079e-15,1.86959799101973780e-26,1.72909167241925455e-26,nan,nan
13991,349.775,1.075975850e-14,1.005770887e-14,nan,nan,nan,nan
13992,349.8,1.265051373e-14,6.746234327e-15,nan,nan,nan,nan
13993,349.825,9.706493323e-15,7.606502561e-15,nan,nan,nan,nan
13994,349.85,1.108796786e-14,9.535676562e-15,nan,nan,nan,nan
13995,349.875,1.259561445e-14,6.759696288e-15,nan,nan,nan,nan
13996,349.9,9.865992515e-15,8.283146154e-15,nan,nan,nan,nan
13997,349.925,1.058792163e-14,9.255845811e-15,nan,nan,nan,nan
13998,349.95,1.182660971e-14,7.159135772e-15,nan,nan,nan,nan
13999,349.975,8.755966637e-15,8.093547346e-15,nan,nan,nan,nan
14000,350,9.675391880e-15,9.210986068e-15,1.86638610622361985e-26,1.72665188678967998e-26,1.947591e-13,2.405751e-13
14001,350.025,1.118872936e-14,7.435695423e-15,nan,nan,nan,nan
14002,350.05,7.723862504e-15,8.578871495e-15,nan,nan,nan,nan
14003,350.075,9.110880089e-15,8.679170104e-15,nan,nan,nan,nan
14004,350.1,1.048769226e-14,7.115396511e-15,nan,nan,nan,nan
14005,350.125,7.813438174e-15,8.388735768e-15,nan,nan,nan,nan
14006,350.15,9.439771020e-15,8.965553649e-15,nan,nan,nan,nan
14007,350.175,1.024313427e-14,6.996548570e-15,nan,nan,nan,nan
14008,350.2,8.606452903e-15,8.420515340e-15,nan,nan,nan,nan
14009,350.225,9.928219325e-15,9.276917938e-15,nan,nan,nan,nan
14010,350.25,9.990075675e-15,7.184174754e-15,1.86223960584141422e-26,1.72253743169922127e-26,nan,nan
14011,350.275,9.615629187e-15,8.724438339e-15,nan,nan,nan,nan
14012,350.3,1.089392859e-14,9.140937615e-15,nan,nan,nan,nan
14013,350.325,1.074592727e-14,7.537298602e-15,nan,nan,nan,nan
14014,350.35,9.935301084e-15,8.928663939e-15,nan,nan,nan,nan
14015,350.375,1.137283299e-14,9.394559427e-15,nan,nan,nan,nan
14016,350.4,1.186089874e-14,7.066782044e-15,nan,nan,nan,nan
14017,350.425,9.700686881e-15,8.589923214e-15,nan,nan,nan,nan
14018,350.45,1.168402362e-14,9.471944411e-15,nan,nan,nan,nan
14019,350.475,1.191233277e-14,6.921806682e-15,nan,nan,nan,nan
14020,350.5,9.853261601e-15,8.887090425e-15,1.85987816115241915e-26,1.72220249600151606e-26,nan,nan
14021,350.525,1.200107342e-14,9.109192378e-15,nan,nan,nan,nan
14022,350.55,1.226366051e-14,7.010150086e-15,nan,nan,nan,nan
14023,350.575,1.005583162e-14,8.975853740e-15,nan,nan,nan,nan
14024,350.6,1.133966349e-14,9.192491884e-15,nan,nan,nan,nan
14025,350.625,1.215954258e-14,6.889050991e-15,nan,nan,nan,nan
14026,350.65,9.304377817e-15,8.144231888e-15,nan,nan,nan,nan
14027,350.675,1.025173496e-14,9.635012387e-15,nan,nan,nan,nan
14028,350.7,1.224230652e-14,7.166461102e-15,nan,nan,nan,nan
14029,350.725,8.900903886e-15,8.241118853e-15,nan,nan,nan,nan
14030,350.75,1.007609903e-14,9.090821104e-15,1.85826754532043470e-26,1.71975230929178432e-26,nan,nan
14031,350.775,1.187021647e-14,6.966160168e-15,nan,nan,nan,nan
14032,350.8,8.602968196e-15,8.107328535e-15,nan,nan,nan,nan
14033,350.825,9.577775993e-15,8.971082249e-15,nan,nan,nan,nan
14034,350.85,1.093308194e-14,7.181666200e-15,nan,nan,nan,nan
14035,350.875,8.143321246e-15,8.660981766e-15,nan,nan,nan,nan
14036,350.9,1.004997509e-14,8.543328446e-15,nan,nan,nan,nan
14037,350.925,1.034457171e-14,7.385995893e-15,nan,nan,nan,nan
14038,350.95,7.989273623e-15,9.263711706e-15,nan,nan,nan,nan
14039,350.975,1.007729787e-14,8.212644360e-15,nan,nan,nan,nan
14040,351,9.432379391e-15,7.734902780e-15,1.85676774985281896e-26,1.71957676447953213e-26,nan,nan
14041,351.025,8.424741544e-15,9.327336881e-15,nan,nan,nan,nan
14042,351.05,9.303770908e-15,7.883656554e-15,nan,nan,nan,nan
14043,351.075,9.066864017e-15,7.567441157e-15,nan,nan,nan,nan
14044,351.1,8.728687755e-15,9.009786260e-15,nan,nan,nan,nan
14045,351.125,9.904111388e-15,8.262209379e-15,nan,nan,nan,nan
14046,351.15,9.952351818e-15,6.981116450e-15,nan,nan,nan,nan
14047,351.175,9.635955160e-15,8.816820456e-15,nan,nan,nan,nan
14048,351.2,1.121803120e-14,8.193658133e-15,nan,nan,nan,nan
14049,351.225,1.060474126e-14,6.880878580e-15,nan,nan,nan,nan
14050,351.25,9.564279461e-15,8.372225984e-15,1.85411518939723483e-26,1.71602979020339536e-26,nan,nan
14051,351.275,1.108681130e-14,8.766047252e-15,nan,nan,nan,nan
14052,351.3,1.128576741e-14,6.820786080e-15,nan,nan,nan,nan
14053,351.325,9.897873269e-15,8.173204674e-15,nan,nan,nan,nan
14054,351.35,1.116821545e-14,8.885585538e-15,nan,nan,nan,nan
14055,351.375,1.176034814e-14,7.047985554e-15,nan,nan,nan,nan
14056,351.4,1.036764028e-14,8.487203456e-15,nan,nan,nan,nan
14057,351.425,1.132531799e-14,8.663404925e-15,nan,nan,nan,nan
14058,351.45,1.142871791e-14,7.292548567e-15,nan,nan,nan,nan
14059,351.475,1.016283768e-14,8.118787314e-15,nan,nan,nan,nan
14060,351.5,1.091603488e-14,8.604157192e-15,1.85026575694851876e-26,1.71334016841701078e-26,nan,nan
14061,351.525,1.088707911e-14,7.165819913e-15,nan,nan,nan,nan
14062,351.55,1.021968447e-14,8.077264127e-15,nan,nan,nan,nan
14063,351.575,1.041422759e-14,8.405173945e-15,nan,nan,nan,nan
14064,351.6,1.084787476e-14,7.585798368e-15,nan,nan,nan,nan
14065,351.625,1.017676657e-14,7.981868039e-15,nan,nan,nan,nan
14066,351.65,9.810790339e-15,8.079742934e-15,nan,nan,nan,nan
14067,351.675,1.034749827e-14,7.945140186e-15,nan,nan,nan,nan
14068,351.7,9.663167437e-15,8.224177401e-15,nan,nan,nan,nan
14069,351.725,9.659298066e-15,8.301950371e-15,nan,nan,nan,nan
14070,351.75,9.202477711e-15,7.480083016e-15,1.84646644073589476e-26,1.70956751255751646e-26,nan,nan
14071,351.775,8.401036017e-15,7.983354698e-15,nan,nan,nan,nan
14072,351.8,8.840895916e-15,8.636576927e-15,nan,nan,nan,nan
14073,351.825,8.713137829e-15,7.453919426e-15,nan,nan,nan,nan
14074,351.85,8.953204819e-15,7.919496500e-15,nan,nan,nan,nan
14075,351.875,8.935367640e-15,8.353849031e-15,nan,nan,nan,nan
14076,351.9,8.484745450e-15,7.834291971e-15,nan,nan,nan,nan
14077,351.925,9.318298828e-15,7.990206477e-15,nan,nan,nan,nan
14078,351.95,9.976880550e-15,7.823244730e-15,nan,nan,nan,nan
14079,351.975,9.136212956e-15,7.503161938e-15,nan,nan,nan,nan
14080,352,1.019102847e-14,8.152425128e-15,1.84351486305717599e-26,1.70853267035023852e-26,nan,nan
14081,352.025,1.069985789e-14,7.486757578e-15,nan,nan,nan,nan
14082,352.05,9.334368986e-15,7.859982562e-15,nan,nan,nan,nan
14083,352.075,1.065219070e-14,8.106950581e-15,nan,nan,nan,nan
14084,352.1,1.073469169e-14,7.246201917e-15,nan,nan,nan,nan
14085,352.125,9.408375099e-15,8.231889920e-15,nan,nan,nan,nan
14086,352.15,1.136094432e-14,8.536286365e-15,nan,nan,nan,nan
14087,352.175,1.089232735e-14,7.040775211e-15,nan,nan,nan,nan
14088,352.2,9.584763024e-15,8.831677256e-15,nan,nan,nan,nan
14089,352.225,1.136050025e-14,8.644968901e-15,nan,nan,nan,nan
14090,352.25,1.092762778e-14,7.006791441e-15,1.84172917114189575e-26,1.70542474197914274e-26,nan,nan
14091,352.275,9.467893035e-15,8.416080699e-15,nan,nan,nan,nan
14092,352.3,1.153700034e-14,8.235753073e-15,nan,nan,nan,nan
14093,352.325,1.143625842e-14,6.999097119e-15,nan,nan,nan,nan
14094,352.35,9.561517749e-15,8.499755526e-15,nan,nan,nan,nan
14095,352.375,1.098781382e-14,8.733957226e-15,nan,nan,nan,nan
14096,352.4,1.205487180e-14,7.193587705e-15,nan,nan,nan,nan
14097,352.425,9.779356330e-15,9.127090209e-15,nan,nan,nan,nan
14098,352.45,1.157141650e-14,9.000459161e-15,nan,nan,nan,nan
14099,352.475,1.137076396e-14,7.422506581e-15,nan,nan,nan,nan
14100,352.5,9.613428455e-15,9.527865677e-15,1.84025331253203661e-26,1.70487369549827346e-26,nan,nan
14101,352.525,1.137926220e-14,9.262635078e-15,nan,nan,nan,nan
14102,352.55,1.052793056e-14,6.683821949e-15,nan,nan,nan,nan
14103,352.575,8.762482773e-15,9.808327806e-15,nan,nan,nan,nan
14104,352.6,1.046294849e-14,9.054863521e-15,nan,nan,nan,nan
14105,352.625,9.755049037e-15,7.053945150e-15,nan,nan,nan,nan
14106,352.65,8.594589148e-15,9.272502961e-15,nan,nan,nan,nan
14107,352.675,1.022540669e-14,8.526420481e-15,nan,nan,nan,nan
14108,352.7,9.549584217e-15,7.001694954e-15,nan,nan,nan,nan
14109,352.725,7.793273605e-15,9.293672680e-15,nan,nan,nan,nan
14110,352.75,1.141976722e-14,8.469578818e-15,1.83839090429455889e-26,1.70243334650817632e-26,nan,nan
14111,352.775,1.068035358e-14,6.794815404e-15,nan,nan,nan,nan
14112,352.8,7.834973691e-15,9.264378141e-15,nan,nan,nan,nan
14113,352.825,1.195253344e-14,8.598825046e-15,nan,nan,nan,nan
14114,352.85,1.134480985e-14,6.363450742e-15,nan,nan,nan,nan
14115,352.875,8.658146042e-15,9.329780616e-15,nan,nan,nan,nan
14116,352.9,1.254805275e-14,8.761514526e-15,nan,nan,nan,nan
14117,352.925,1.199876342e-14,6.310117078e-15,nan,nan,nan,nan
14118,352.95,8.668914136e-15,9.564742887e-15,nan,nan,nan,nan
14119,352.975,1.284576873e-14,9.416533610e-15,nan,nan,nan,nan
