n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2178,54.45,5.098898292e-02,5.806377658e-02,nan,nan,nan,nan
2179,54.475,5.096125716e-02,5.809439683e-02,nan,nan,nan,nan
2180,54.5,5.092712985e-02,5.812057570e-02,nan,nan,nan,nan
2181,54.525,5.093046849e-02,5.812652400e-02,nan,nan,nan,nan
2182,54.55,5.097137124e-02,5.812022906e-02,nan,nan,nan,nan
2183,54.575,5.099405787e-02,5.810151025e-02,nan,nan,nan,nan
2184,54.6,5.101338949e-02,5.806270596e-02,nan,nan,nan,nan
2185,54.625,5.101346196e-02,5.802150502e-02,nan,nan,nan,nan
2186,54.65,5.100241593e-02,5.806716915e-02,nan,nan,nan,nan
2187,54.675,5.098091732e-02,5.810979792e-02,nan,nan,nan,nan
2188,54.7,5.094016617e-02,5.813024478e-02,nan,nan,nan,nan
2189,54.725,5.093775252e-02,5.814112304e-02,nan,nan,nan,nan
2190,54.75,5.097693276e-02,5.813688545e-02,nan,nan,nan,nan
2191,54.775,5.100893264e-02,5.811533952e-02,nan,nan,nan,nan
2192,54.8,5.102167585e-02,5.808643106e-02,nan,nan,nan,nan
2193,54.825,5.102727379e-02,5.803534480e-02,nan,nan,nan,nan
2194,54.85,5.101842783e-02,5.808138189e-02,nan,nan,nan,nan
2195,54.875,5.099268793e-02,5.811634155e-02,nan,nan,nan,nan
2196,54.9,5.096226845e-02,5.814432329e-02,nan,nan,nan,nan
2197,54.925,5.094350972e-02,5.815458764e-02,nan,nan,nan,nan
2198,54.95,5.098818938e-02,5.815028196e-02,nan,nan,nan,nan
2199,54.975,5.101361805e-02,5.813585322e-02,nan,nan,nan,nan
2200,55,5.103579755e-02,5.809923671e-02,nan,nan,nan,nan
2201,55.025,5.103962485e-02,5.806011410e-02,nan,nan,nan,nan
2202,55.05,5.103058079e-02,5.808482599e-02,nan,nan,nan,nan
2203,55.075,5.101281195e-02,5.812981430e-02,nan,nan,nan,nan
2204,55.1,5.097578636e-02,5.815459761e-02,nan,nan,nan,nan
2205,55.125,5.095117304e-02,5.816748616e-02,nan,nan,nan,nan
2206,55.15,5.099219588e-02,5.816756062e-02,nan,nan,nan,nan
2207,55.175,5.102797045e-02,5.814820406e-02,nan,nan,nan,nan
2208,55.2,5.104448822e-02,5.812358048e-02,nan,nan,nan,nan
2209,55.225,5.105210023e-02,5.807677422e-02,nan,nan,nan,nan
2210,55.25,5.104700514e-02,5.809759759e-02,nan,nan,nan,nan
2211,55.275,5.102345974e-02,5.813691314e-02,nan,nan,nan,nan
2212,55.3,5.099676492e-02,5.816692192e-02,nan,nan,nan,nan
2213,55.325,5.095531975e-02,5.818151934e-02,nan,nan,nan,nan
2214,55.35,5.100379200e-02,5.817942254e-02,nan,nan,nan,nan
2215,55.375,5.103301403e-02,5.816930116e-02,nan,nan,nan,nan
2216,55.4,5.105721504e-02,5.813698819e-02,nan,nan,nan,nan
2217,55.425,5.106481341e-02,5.810021735e-02,nan,nan,nan,nan
2218,55.45,5.105797380e-02,5.810154880e-02,nan,nan,nan,nan
2219,55.475,5.104395114e-02,5.814857589e-02,nan,nan,nan,nan
2220,55.5,5.101066771e-02,5.817771224e-02,nan,nan,nan,nan
2221,55.525,5.097043217e-02,5.819282346e-02,nan,nan,nan,nan
2222,55.55,5.100634540e-02,5.819722675e-02,nan,nan,nan,nan
2223,55.575,5.104591021e-02,5.818026298e-02,nan,nan,nan,nan
2224,55.6,5.106621828e-02,5.815994111e-02,nan,nan,nan,nan
2225,55.625,5.107603906e-02,5.811743190e-02,nan,nan,nan,nan
2226,55.65,5.107471072e-02,5.811245141e-02,nan,nan,nan,nan
2227,55.675,5.105411550e-02,5.815613886e-02,nan,nan,nan,nan
2228,55.7,5.103059085e-02,5.818837797e-02,nan,nan,nan,nan
2229,55.725,5.098838041e-02,5.820732462e-02,nan,nan,nan,nan
2230,55.75,5.101818684e-02,5.820763052e-02,nan,nan,nan,nan
2231,55.775,5.105121739e-02,5.820183271e-02,nan,nan,nan,nan
2232,55.8,5.107762568e-02,5.817383968e-02,nan,nan,nan,nan
2233,55.825,5.108901040e-02,5.813960351e-02,nan,nan,nan,nan
2234,55.85,5.108455185e-02,5.811681536e-02,nan,nan,nan,nan
2235,55.875,5.107429070e-02,5.816607410e-02,nan,nan,nan,nan
2236,55.9,5.104476497e-02,5.819957896e-02,nan,nan,nan,nan
2237,55.925,5.100704557e-02,5.821709645e-02,nan,nan,nan,nan
2238,55.95,5.101982447e-02,5.822584412e-02,nan,nan,nan,nan
2239,55.975,5.106272025e-02,5.821239233e-02,nan,nan,nan,nan
2240,56,5.108683328e-02,5.819544247e-02,nan,nan,nan,nan
2241,56.025,5.109903077e-02,5.815724613e-02,nan,nan,nan,nan
2242,56.05,5.110148398e-02,5.812591683e-02,nan,nan,nan,nan
2243,56.075,5.108466739e-02,5.817399092e-02,nan,nan,nan,nan
2244,56.1,5.106365939e-02,5.820863375e-02,nan,nan,nan,nan
2245,56.125,5.102519996e-02,5.823194452e-02,nan,nan,nan,nan
2246,56.15,5.103132592e-02,5.823481850e-02,nan,nan,nan,nan
2247,56.175,5.106817901e-02,5.823335935e-02,nan,nan,nan,nan
2248,56.2,5.109695443e-02,5.820970159e-02,nan,nan,nan,nan
2249,56.225,5.111213980e-02,5.817815861e-02,nan,nan,nan,nan
2250,56.25,5.111021623e-02,5.813057871e-02,nan,nan,nan,nan
2251,56.275,5.110373121e-02,5.818223295e-02,nan,nan,nan,nan
2252,56.3,5.107797800e-02,5.822012061e-02,nan,nan,nan,nan
2253,56.325,5.104292436e-02,5.824020244e-02,nan,nan,nan,nan
2254,56.35,5.103306390e-02,5.825330915e-02,nan,nan,nan,nan
2255,56.375,5.107831246e-02,5.824421408e-02,nan,nan,nan,nan
2256,56.4,5.110624431e-02,5.822996057e-02,nan,nan,nan,nan
2257,56.425,5.112096779e-02,5.819609249e-02,nan,nan,nan,nan
2258,56.45,5.112721690e-02,5.815008940e-02,nan,nan,nan,nan
2259,56.475,5.111419353e-02,5.819037676e-02,nan,nan,nan,nan
2260,56.5,5.109584995e-02,5.822757572e-02,nan,nan,nan,nan
2261,56.525,5.106115669e-02,5.825526496e-02,nan,nan,nan,nan
2262,56.55,5.104311179e-02,5.826085826e-02,nan,nan,nan,nan
2263,56.575,5.108380093e-02,5.826375278e-02,nan,nan,nan,nan
2264,56.6,5.111508970e-02,5.824444559e-02,nan,nan,nan,nan
2265,56.625,5.113408990e-02,5.821574842e-02,nan,nan,nan,nan
2266,56.65,5.113484831e-02,5.817166765e-02,nan,nan,nan,nan
2267,56.675,5.113215439e-02,5.819693358e-02,nan,nan,nan,nan
2268,56.7,5.111018889e-02,5.823921818e-02,nan,nan,nan,nan
2269,56.725,5.107795090e-02,5.826201477e-02,nan,nan,nan,nan
2270,56.75,5.104483047e-02,5.827949554e-02,nan,nan,nan,nan
2271,56.775,5.109257661e-02,5.827477248e-02,nan,nan,nan,nan
2272,56.8,5.112434139e-02,5.826337003e-02,nan,nan,nan,nan
2273,56.825,5.114173889e-02,5.823384645e-02,nan,nan,nan,nan
2274,56.85,5.115179893e-02,5.818213102e-02,nan,nan,nan,nan
2275,56.875,5.114258404e-02,5.820517864e-02,nan,nan,nan,nan
2276,56.9,5.111409450e-02,5.824508506e-02,nan,nan,nan,nan
2277,56.925,5.106633865e-02,5.827716785e-02,nan,nan,nan,nan
2278,56.95,5.105344105e-02,5.828704838e-02,nan,nan,nan,nan
2279,56.975,5.109798035e-02,5.827471917e-02,nan,nan,nan,nan
2280,57,5.112325348e-02,5.824018200e-02,nan,nan,nan,nan
2281,57.025,5.112924728e-02,5.818344798e-02,nan,nan,nan,nan
2282,57.05,5.111595666e-02,5.815317473e-02,nan,nan,nan,nan
2283,57.075,5.108338459e-02,5.820249537e-02,nan,nan,nan,nan
2284,57.1,5.103154211e-02,5.822961527e-02,nan,nan,nan,nan
2285,57.125,5.097723567e-02,5.823452073e-02,nan,nan,nan,nan
2286,57.15,5.101773190e-02,5.821720735e-02,nan,nan,nan,nan
2287,57.175,5.103894909e-02,5.817768004e-02,nan,nan,nan,nan
2288,57.2,5.104087677e-02,5.811595301e-02,nan,nan,nan,nan
2289,57.225,5.102351254e-02,5.804818861e-02,nan,nan,nan,nan
2290,57.25,5.098686205e-02,5.809254744e-02,nan,nan,nan,nan
2291,57.275,5.093093904e-02,5.811469243e-02,nan,nan,nan,nan
2292,57.3,5.085576530e-02,5.811461296e-02,nan,nan,nan,nan
2293,57.325,5.087355597e-02,5.809230775e-02,nan,nan,nan,nan
2294,57.35,5.089068771e-02,5.804778480e-02,nan,nan,nan,nan
2295,57.375,5.088852180e-02,5.798106141e-02,nan,nan,nan,nan
2296,57.4,5.086705849e-02,5.789216417e-02,nan,nan,nan,nan
2297,57.425,5.082630614e-02,5.791754929e-02,nan,nan,nan,nan
2298,57.45,5.076628116e-02,5.793467924e-02,nan,nan,nan,nan
2299,57.475,5.068700803e-02,5.792957695e-02,nan,nan,nan,nan
2300,57.5,5.066805463e-02,5.790224419e-02,nan,nan,nan,nan
2301,57.525,5.068104491e-02,5.785269207e-02,nan,nan,nan,nan
2302,57.55,5.067473141e-02,5.778094097e-02,nan,nan,nan,nan
2303,57.575,5.064911710e-02,5.768702058e-02,nan,nan,nan,nan
2304,57.6,5.060421299e-02,5.768052853e-02,nan,nan,nan,nan
2305,57.625,5.054003816e-02,5.769257654e-02,nan,nan,nan,nan
2306,57.65,5.045661976e-02,5.768238670e-02,nan,nan,nan,nan
2307,57.675,5.040451114e-02,5.764996390e-02,nan,nan,nan,nan
2308,57.7,5.041327883e-02,5.759532232e-02,nan,nan,nan,nan
2309,57.725,5.040273870e-02,5.751848541e-02,nan,nan,nan,nan
2310,57.75,5.037289635e-02,5.741948595e-02,nan,nan,nan,nan
2311,57.775,5.032376547e-02,5.738519556e-02,nan,nan,nan,nan
2312,57.8,5.025536782e-02,5.739206947e-02,nan,nan,nan,nan
2313,57.825,5.016773321e-02,5.737670215e-02,nan,nan,nan,nan
2314,57.85,5.008685042e-02,5.733910157e-02,nan,nan,nan,nan
2315,57.875,5.009129100e-02,5.727928498e-02,nan,nan,nan,nan
2316,57.9,5.007642171e-02,5.719727892e-02,nan,nan,nan,nan
2317,57.925,5.004225084e-02,5.709311922e-02,nan,nan,nan,nan
2318,57.95,4.998879473e-02,5.703589848e-02,nan,nan,nan,nan
2319,57.975,4.991607781e-02,5.703748271e-02,nan,nan,nan,nan
2320,58,4.982413254e-02,5.701682454e-02,nan,nan,nan,nan
2321,58.025,4.971959168e-02,5.697393499e-02,nan,nan,nan,nan
2322,58.05,4.971957907e-02,5.690883438e-02,nan,nan,nan,nan
2323,58.075,4.970025656e-02,5.682155233e-02,nan,nan,nan,nan
2324,58.1,4.966163510e-02,5.671212774e-02,nan,nan,nan,nan
2325,58.125,4.960373370e-02,5.663757010e-02,nan,nan,nan,nan
2326,58.15,4.952657943e-02,5.663372773e-02,nan,nan,nan,nan
2327,58.175,4.943020741e-02,5.660764393e-02,nan,nan,nan,nan
2328,58.2,4.931466079e-02,5.655933280e-02,nan,nan,nan,nan
2329,58.225,4.930318229e-02,5.648881772e-02,nan,nan,nan,nan
2330,58.25,4.927926305e-02,5.639613138e-02,nan,nan,nan,nan
2331,58.275,4.923604944e-02,5.628131574e-02,nan,nan,nan,nan
2332,58.3,4.917356315e-02,5.619566780e-02,nan,nan,nan,nan
2333,58.325,4.909183389e-02,5.618624279e-02,nan,nan,nan,nan
2334,58.35,4.899089943e-02,5.615457946e-02,nan,nan,nan,nan
2335,58.375,4.887080557e-02,5.610069495e-02,nan,nan,nan,nan
2336,58.4,4.884762013e-02,5.602461572e-02,nan,nan,nan,nan
2337,58.425,4.881894346e-02,5.592637752e-02,nan,nan,nan,nan
2338,58.45,4.877097894e-02,5.580602535e-02,nan,nan,nan,nan
2339,58.475,4.870375089e-02,5.571610674e-02,nan,nan,nan,nan
2340,58.5,4.861729169e-02,5.570092638e-02,nan,nan,nan,nan
2341,58.525,4.851164174e-02,5.566351287e-02,nan,nan,nan,nan
2342,58.55,4.838684948e-02,5.560388641e-02,nan,nan,nan,nan
2343,58.575,4.835882482e-02,5.552207653e-02,nan,nan,nan,nan
2344,58.6,4.832521528e-02,5.541812202e-02,nan,nan,nan,nan
2345,58.625,4.827232626e-02,5.529207093e-02,nan,nan,nan,nan
2346,58.65,4.820018474e-02,5.520518730e-02,nan,nan,nan,nan
2347,58.675,4.810882574e-02,5.518406479e-02,nan,nan,nan,nan
2348,58.7,4.799829229e-02,5.514071629e-02,nan,nan,nan,nan
2349,58.725,4.786863546e-02,5.507516509e-02,nan,nan,nan,nan
2350,58.75,4.784306857e-02,5.498744376e-02,nan,nan,nan,nan
2351,58.775,4.780433853e-02,5.487759414e-02,nan,nan,nan,nan
2352,58.8,4.774633919e-02,5.474566734e-02,nan,nan,nan,nan
2353,58.825,4.766910016e-02,5.466951762e-02,nan,nan,nan,nan
2354,58.85,4.757265910e-02,5.464225471e-02,nan,nan,nan,nan
2355,58.875,4.745706169e-02,5.459277494e-02,nan,nan,nan,nan
2356,58.9,4.733165248e-02,5.452110464e-02,nan,nan,nan,nan
2357,58.925,4.730688638e-02,5.442727944e-02,nan,nan,nan,nan
2358,58.95,4.726283867e-02,5.431134423e-02,nan,nan,nan,nan
2359,58.975,4.719953356e-02,5.417335314e-02,nan,nan,nan,nan
2360,59,4.711700330e-02,5.411593201e-02,nan,nan,nan,nan
2361,59.025,4.701528817e-02,5.408232182e-02,nan,nan,nan,nan
2362,59.05,4.689443650e-02,5.402650575e-02,nan,nan,nan,nan
2363,59.075,4.678729399e-02,5.394851319e-02,nan,nan,nan,nan
2364,59.1,4.675699531e-02,5.384838281e-02,nan,nan,nan,nan
2365,59.125,4.670742592e-02,5.372616254e-02,nan,nan,nan,nan
2366,59.15,4.663861266e-02,5.358190957e-02,nan,nan,nan,nan
2367,59.175,4.655059043e-02,5.355140647e-02,nan,nan,nan,nan
2368,59.2,4.644340216e-02,5.351123626e-02,nan,nan,nan,nan
2369,59.225,4.631709878e-02,5.344887292e-02,nan,nan,nan,nan
2370,59.25,4.623625221e-02,5.336434890e-02,nan,nan,nan,nan
2371,59.275,4.620021126e-02,5.325770593e-02,nan,nan,nan,nan
2372,59.3,4.614491205e-02,5.312899497e-02,nan,nan,nan,nan
2373,59.325,4.607038408e-02,5.300771330e-02,nan,nan,nan,nan
2374,59.35,4.597666486e-02,5.298297216e-02,nan,nan,nan,nan
2375,59.375,4.586379997e-02,5.293602614e-02,nan,nan,nan,nan
2376,59.4,4.573184298e-02,5.286690144e-02,nan,nan,nan,nan
2377,59.425,4.568535846e-02,5.277563356e-02,nan,nan,nan,nan
2378,59.45,4.564336423e-02,5.266226727e-02,nan,nan,nan,nan
2379,59.475,4.558212567e-02,5.252685658e-02,nan,nan,nan,nan
2380,59.5,4.550167491e-02,5.244937396e-02,nan,nan,nan,nan
2381,59.525,4.540205212e-02,5.241762797e-02,nan,nan,nan,nan
2382,59.55,4.528330548e-02,5.236369009e-02,nan,nan,nan,nan
2383,59.575,4.517027177e-02,5.228758958e-02,nan,nan,nan,nan
2384,59.6,4.514137036e-02,5.218936499e-02,nan,nan,nan,nan
2385,59.625,4.509321321e-02,5.206906413e-02,nan,nan,nan,nan
2386,59.65,4.502582703e-02,5.192674405e-02,nan,nan,nan,nan
2387,59.675,4.493924659e-02,5.190121923e-02,nan,nan,nan,nan
2388,59.7,4.483351471e-02,5.186225331e-02,nan,nan,nan,nan
2389,59.725,4.470868220e-02,5.180111000e-02,nan,nan,nan,nan
2390,59.75,4.464617135e-02,5.171782161e-02,nan,nan,nan,nan
2391,59.775,4.461088740e-02,5.161242974e-02,nan,nan,nan,nan
2392,59.8,4.455636164e-02,5.148498524e-02,nan,nan,nan,nan
2393,59.825,4.448262345e-02,5.139412600e-02,nan,nan,nan,nan
2394,59.85,4.438971023e-02,5.136991789e-02,nan,nan,nan,nan
2395,59.875,4.427766744e-02,5.132352219e-02,nan,nan,nan,nan
2396,59.9,4.416475150e-02,5.125496499e-02,nan,nan,nan,nan
2397,59.925,4.414213522e-02,5.116428167e-02,nan,nan,nan,nan
2398,59.95,4.410026831e-02,5.105151687e-02,nan,nan,nan,nan
2399,59.975,4.403917474e-02,5.091672449e-02,nan,nan,nan,nan
2400,60,4.395888652e-02,5.089370155e-02,nan,nan,nan,nan
2401,60.025,4.385944370e-02,5.086184737e-02,nan,nan,nan,nan
2402,60.05,4.374089436e-02,5.080781975e-02,nan,nan,nan,nan
2403,60.075,4.369359691e-02,5.073164784e-02,nan,nan,nan,nan
2404,60.1,4.366419263e-02,5.063337007e-02,nan,nan,nan,nan
2405,60.125,4.361555130e-02,5.051303414e-02,nan,nan,nan,nan
2406,60.15,4.354769954e-02,5.044021980e-02,nan,nan,nan,nan
2407,60.175,4.346067202e-02,5.042270731e-02,nan,nan,nan,nan
2408,60.2,4.343861604e-02,5.038301381e-02,nan,nan,nan,nan
2409,60.225,4.345745407e-02,5.037142579e-02,nan,nan,nan,nan
2410,60.25,4.351152521e-02,5.045609243e-02,nan,nan,nan,nan
2411,60.275,4.361879614e-02,5.051868502e-02,nan,nan,nan,nan
2412,60.3,4.370698269e-02,5.055917479e-02,nan,nan,nan,nan
2413,60.325,4.377604515e-02,5.057754230e-02,nan,nan,nan,nan
2414,60.35,4.382595185e-02,5.061506581e-02,nan,nan,nan,nan
2415,60.375,4.385667919e-02,5.073555300e-02,nan,nan,nan,nan
2416,60.4,4.386821161e-02,5.083403456e-02,nan,nan,nan,nan
2417,60.425,4.398627818e-02,5.091046631e-02,nan,nan,nan,nan
2418,60.45,4.408640345e-02,5.096481332e-02,nan,nan,nan,nan
2419,60.475,4.416742981e-02,5.099704995e-02,nan,nan,nan,nan
2420,60.5,4.422932022e-02,5.100715985e-02,nan,nan,nan,nan
2421,60.525,4.427204571e-02,5.111151375e-02,nan,nan,nan,nan
2422,60.55,4.429558538e-02,5.122391349e-02,nan,nan,nan,nan
2423,60.575,4.436275876e-02,5.131429129e-02,nan,nan,nan,nan
2424,60.6,4.447492892e-02,5.138260607e-02,nan,nan,nan,nan
2425,60.625,4.456802842e-02,5.142882599e-02,nan,nan,nan,nan
2426,60.65,4.464201490e-02,5.145292852e-02,nan,nan,nan,nan
2427,60.675,4.469685404e-02,5.149233229e-02,nan,nan,nan,nan
2428,60.7,4.473251957e-02,5.161875908e-02,nan,nan,nan,nan
2429,60.725,4.474899327e-02,5.172319546e-02,nan,nan,nan,nan
2430,60.75,4.486562507e-02,5.180559417e-02,nan,nan,nan,nan
2431,60.775,4.497091152e-02,5.186591723e-02,nan,nan,nan,nan
2432,60.8,4.505711102e-02,5.190413592e-02,nan,nan,nan,nan
2433,60.825,4.512418389e-02,5.192023082e-02,nan,nan,nan,nan
2434,60.85,4.517209851e-02,5.201143210e-02,nan,nan,nan,nan
2435,60.875,4.520083131e-02,5.213004308e-02,nan,nan,nan,nan
2436,60.9,4.525144666e-02,5.222664545e-02,nan,nan,nan,nan
2437,60.925,4.536903630e-02,5.230119506e-02,nan,nan,nan,nan
2438,60.95,4.546756822e-02,5.235365701e-02,nan,nan,nan,nan
2439,60.975,4.554699740e-02,5.238400570e-02,nan,nan,nan,nan
2440,61,4.560728688e-02,5.239473055e-02,nan,nan,nan,nan
2441,61.025,4.564840772e-02,5.252763351e-02,nan,nan,nan,nan
2442,61.05,4.567033906e-02,5.263856064e-02,nan,nan,nan,nan
2443,61.075,4.575535126e-02,5.272746161e-02,nan,nan,nan,nan
2444,61.1,4.586633534e-02,5.279429538e-02,nan,nan,nan,nan
2445,61.125,4.595824378e-02,5.283903016e-02,nan,nan,nan,nan
2446,61.15,4.603103428e-02,5.286164347e-02,nan,nan,nan,nan
2447,61.175,4.608467256e-02,5.290880820e-02,nan,nan,nan,nan
2448,61.2,4.611913239e-02,5.303418037e-02,nan,nan,nan,nan
2449,61.225,4.613439559e-02,5.313755677e-02,nan,nan,nan,nan
2450,61.25,4.624645509e-02,5.321889018e-02,nan,nan,nan,nan
2451,61.275,4.635096400e-02,5.327814266e-02,nan,nan,nan,nan
2452,61.3,4.643637998e-02,5.331528554e-02,nan,nan,nan,nan
2453,61.325,4.650266341e-02,5.333029944e-02,nan,nan,nan,nan
2454,61.35,4.654978271e-02,5.340649140e-02,nan,nan,nan,nan
2455,61.375,4.657771435e-02,5.352446438e-02,nan,nan,nan,nan
2456,61.4,4.660116709e-02,5.362042240e-02,nan,nan,nan,nan
2457,61.425,4.671839383e-02,5.369432135e-02,nan,nan,nan,nan
2458,61.45,4.681655595e-02,5.374612639e-02,nan,nan,nan,nan
2459,61.475,4.689560851e-02,5.377581196e-02,nan,nan,nan,nan
2460,61.5,4.695551456e-02,5.378336181e-02,nan,nan,nan,nan
2461,61.525,4.699624522e-02,5.388141602e-02,nan,nan,nan,nan
2462,61.55,4.701777967e-02,5.399211865e-02,nan,nan,nan,nan
2463,61.575,4.705406388e-02,5.408078792e-02,nan,nan,nan,nan
2464,61.6,4.716508701e-02,5.414738285e-02,nan,nan,nan,nan
2465,61.625,4.725702689e-02,5.419187168e-02,nan,nan,nan,nan
2466,61.65,4.732984125e-02,5.421423199e-02,nan,nan,nan,nan
2467,61.675,4.738349585e-02,5.421445061e-02,nan,nan,nan,nan
2468,61.7,4.741796450e-02,5.432755122e-02,nan,nan,nan,nan
2469,61.725,4.743322908e-02,5.443110774e-02,nan,nan,nan,nan
2470,61.75,4.747588625e-02,5.451261336e-02,nan,nan,nan,nan
2471,61.775,4.758082398e-02,5.457203020e-02,nan,nan,nan,nan
2472,61.8,4.766666057e-02,5.460932962e-02,nan,nan,nan,nan
2473,61.825,4.773335643e-02,5.462449229e-02,nan,nan,nan,nan
2474,61.85,4.778088002e-02,5.462073269e-02,nan,nan,nan,nan
2475,61.875,4.780920785e-02,5.473928450e-02,nan,nan,nan,nan
2476,61.9,4.781832451e-02,5.483581285e-02,nan,nan,nan,nan
2477,61.925,4.786138127e-02,5.491027366e-02,nan,nan,nan,nan
2478,61.95,4.796034456e-02,5.496263214e-02,nan,nan,nan,nan
2479,61.975,4.804018961e-02,5.499286276e-02,nan,nan,nan,nan
2480,62,4.810087953e-02,5.500094932e-02,nan,nan,nan,nan
2481,62.025,4.814238545e-02,5.499984826e-02,nan,nan,nan,nan
2482,62.05,4.816468661e-02,5.511150075e-02,nan,nan,nan,nan
2483,62.075,4.816777028e-02,5.520111097e-02,nan,nan,nan,nan
2484,62.1,4.820582202e-02,5.526863796e-02,nan,nan,nan,nan
2485,62.125,4.829891314e-02,5.531405000e-02,nan,nan,nan,nan
2486,62.15,4.837286975e-02,5.533732472e-02,nan,nan,nan,nan
2487,62.175,4.842765766e-02,5.533844898e-02,nan,nan,nan,nan
2488,62.2,4.846325071e-02,5.533480111e-02,nan,nan,nan,nan
2489,62.225,4.847963082e-02,5.543965402e-02,nan,nan,nan,nan
2490,62.25,4.847678796e-02,5.552244684e-02,nan,nan,nan,nan
2491,62.275,4.850507397e-02,5.558314170e-02,nan,nan,nan,nan
2492,62.3,4.859238517e-02,5.562171002e-02,nan,nan,nan,nan
2493,62.325,4.866054649e-02,5.563813252e-02,nan,nan,nan,nan
2494,62.35,4.870952642e-02,5.563239918e-02,nan,nan,nan,nan
2495,62.375,4.873930150e-02,5.562168861e-02,nan,nan,nan,nan
2496,62.4,4.874985636e-02,5.571983102e-02,nan,nan,nan,nan
2497,62.425,4.874118367e-02,5.579589657e-02,nan,nan,nan,nan
2498,62.45,4.875565275e-02,5.584985049e-02,nan,nan,nan,nan
2499,62.475,4.883726514e-02,5.588166730e-02,nan,nan,nan,nan
2500,62.5,4.889971321e-02,5.589133083e-02,nan,nan,nan,nan
2501,62.525,4.894296814e-02,5.587883417e-02,nan,nan,nan,nan
2502,62.55,4.896700917e-02,5.585729613e-02,nan,nan,nan,nan
2503,62.575,4.897182362e-02,5.594880545e-02,nan,nan,nan,nan
2504,62.6,4.895740688e-02,5.601822221e-02,nan,nan,nan,nan
2505,62.625,4.895477237e-02,5.606551474e-02,nan,nan,nan,nan
2506,62.65,4.903075500e-02,5.609066068e-02,nan,nan,nan,nan
2507,62.675,4.908755983e-02,5.609364696e-02,nan,nan,nan,nan
2508,62.7,4.912516075e-02,5.607446980e-02,nan,nan,nan,nan
2509,62.725,4.914353969e-02,5.603914117e-02,nan,nan,nan,nan
2510,62.75,4.914268668e-02,5.612408220e-02,nan,nan,nan,nan
2511,62.775,4.912259978e-02,5.618691611e-02,nan,nan,nan,nan
2512,62.8,4.910038339e-02,5.622761433e-02,nan,nan,nan,nan
2513,62.825,4.917079249e-02,5.624615759e-02,nan,nan,nan,nan
2514,62.85,4.922201133e-02,5.624253594e-02,nan,nan,nan,nan
2515,62.875,4.925401649e-02,5.621674870e-02,nan,nan,nan,nan
2516,62.9,4.926679261e-02,5.616880454e-02,nan,nan,nan,nan
2517,62.925,4.926033240e-02,5.624393101e-02,nan,nan,nan,nan
2518,62.95,4.923463665e-02,5.630023480e-02,nan,nan,nan,nan
2519,62.975,4.919120023e-02,5.633439259e-02,nan,nan,nan,nan
2520,63,4.925607867e-02,5.634638824e-02,nan,nan,nan,nan
2521,63.025,4.930175545e-02,5.633621487e-02,nan,nan,nan,nan
2522,63.05,4.932820984e-02,5.630387495e-02,nan,nan,nan,nan
2523,63.075,4.933542916e-02,5.624938022e-02,nan,nan,nan,nan
2524,63.1,4.932340884e-02,5.630740881e-02,nan,nan,nan,nan
2525,63.125,4.929215235e-02,5.635722154e-02,nan,nan,nan,nan
2526,63.15,4.924960596e-02,5.638487916e-02,nan,nan,nan,nan
2527,63.175,4.928609435e-02,5.639036864e-02,nan,nan,nan,nan
2528,63.2,4.932625935e-02,5.637368622e-02,nan,nan,nan,nan
2529,63.225,4.934719433e-02,5.634971853e-02,nan,nan,nan,nan
2530,63.25,4.934888931e-02,5.630920115e-02,nan,nan,nan,nan
2531,63.275,4.934690191e-02,5.631437060e-02,nan,nan,nan,nan
2532,63.3,4.932782146e-02,5.635771739e-02,nan,nan,nan,nan
2533,63.325,4.929732462e-02,5.637890122e-02,nan,nan,nan,nan
2534,63.35,4.926110496e-02,5.639642072e-02,nan,nan,nan,nan
2535,63.375,4.930107247e-02,5.639374691e-02,nan,nan,nan,nan
2536,63.4,4.933419889e-02,5.638212770e-02,nan,nan,nan,nan
2537,63.425,4.934808965e-02,5.635560299e-02,nan,nan,nan,nan
2538,63.45,4.935813039e-02,5.631492048e-02,nan,nan,nan,nan
2539,63.475,4.935123694e-02,5.632401958e-02,nan,nan,nan,nan
2540,63.5,4.933281497e-02,5.635922271e-02,nan,nan,nan,nan
2541,63.525,4.930514671e-02,5.638898306e-02,nan,nan,nan,nan
2542,63.55,4.926361458e-02,5.640032591e-02,nan,nan,nan,nan
2543,63.575,4.930893379e-02,5.640105727e-02,nan,nan,nan,nan
2544,63.6,4.933502478e-02,5.638853801e-02,nan,nan,nan,nan
2545,63.625,4.935706529e-02,5.636022291e-02,nan,nan,nan,nan
2546,63.65,4.936236752e-02,5.632385584e-02,nan,nan,nan,nan
2547,63.675,4.935602991e-02,5.632608874e-02,nan,nan,nan,nan
2548,63.7,4.934054504e-02,5.636803769e-02,nan,nan,nan,nan
2549,63.725,4.930587509e-02,5.639340270e-02,nan,nan,nan,nan
2550,63.75,4.927139635e-02,5.640647064e-02,nan,nan,nan,nan
2551,63.775,4.930968973e-02,5.640796702e-02,nan,nan,nan,nan
2552,63.8,4.934368595e-02,5.639204390e-02,nan,nan,nan,nan
2553,63.825,4.936119025e-02,5.636967731e-02,nan,nan,nan,nan
2554,63.85,4.936693045e-02,5.632514745e-02,nan,nan,nan,nan
