n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2163,54.075,1.352653334e-01,1.469529037e-01,nan,nan,nan,nan
2164,54.1,1.345720828e-01,1.475902404e-01,nan,nan,nan,nan
2165,54.125,1.348012835e-01,1.464597577e-01,nan,nan,nan,nan
2166,54.15,1.345511678e-01,1.473134909e-01,nan,nan,nan,nan
2167,54.175,1.342449618e-01,1.461845294e-01,nan,nan,nan,nan
2168,54.2,1.344365989e-01,1.469342407e-01,nan,nan,nan,nan
2169,54.225,1.335968820e-01,1.460527522e-01,nan,nan,nan,nan
2170,54.25,1.342285561e-01,1.464528710e-01,nan,nan,nan,nan
2171,54.275,1.330808046e-01,1.460571182e-01,nan,nan,nan,nan
2172,54.3,1.339272928e-01,1.458698441e-01,nan,nan,nan,nan
2173,54.325,1.327810752e-01,1.459584144e-01,nan,nan,nan,nan
2174,54.35,1.335331364e-01,1.451857026e-01,nan,nan,nan,nan
2175,54.375,1.327807492e-01,1.457568154e-01,nan,nan,nan,nan
2176,54.4,1.330464873e-01,1.445096477e-01,nan,nan,nan,nan
2177,54.425,1.327346864e-01,1.454525771e-01,nan,nan,nan,nan
2178,54.45,1.324678194e-01,1.442057351e-01,nan,nan,nan,nan
2179,54.475,1.325950962e-01,1.450460369e-01,nan,nan,nan,nan
2180,54.5,1.317976789e-01,1.441280471e-01,nan,nan,nan,nan
2181,54.525,1.323621919e-01,1.445376130e-01,nan,nan,nan,nan
2182,54.55,1.311056250e-01,1.441026452e-01,nan,nan,nan,nan
2183,54.575,1.320362602e-01,1.439278042e-01,nan,nan,nan,nan
2184,54.6,1.308076593e-01,1.439743032e-01,nan,nan,nan,nan
2185,54.625,1.316176617e-01,1.432171897e-01,nan,nan,nan,nan
2186,54.65,1.308281328e-01,1.437432329e-01,nan,nan,nan,nan
2187,54.675,1.311068300e-01,1.424064285e-01,nan,nan,nan,nan
2188,54.7,1.307550705e-01,1.434097272e-01,nan,nan,nan,nan
2189,54.725,1.305042719e-01,1.420542845e-01,nan,nan,nan,nan
2190,54.75,1.305886450e-01,1.429741602e-01,nan,nan,nan,nan
2191,54.775,1.298105665e-01,1.420436555e-01,nan,nan,nan,nan
2192,54.8,1.303291029e-01,1.424369871e-01,nan,nan,nan,nan
2193,54.825,1.290263652e-01,1.419865171e-01,nan,nan,nan,nan
2194,54.85,1.299767642e-01,1.417987436e-01,nan,nan,nan,nan
2195,54.875,1.287377821e-01,1.418266083e-01,nan,nan,nan,nan
2196,54.9,1.295320228e-01,1.410600452e-01,nan,nan,nan,nan
2197,54.925,1.287291815e-01,1.415641778e-01,nan,nan,nan,nan
2198,54.95,1.289953454e-01,1.402215875e-01,nan,nan,nan,nan
2199,54.975,1.286272115e-01,1.411995557e-01,nan,nan,nan,nan
2200,55,1.283672718e-01,1.398040243e-01,nan,nan,nan,nan
2201,55.025,1.284320780e-01,1.407331530e-01,nan,nan,nan,nan
2202,55.05,1.276484140e-01,1.398158986e-01,nan,nan,nan,nan
2203,55.075,1.281440612e-01,1.401654618e-01,nan,nan,nan,nan
2204,55.1,1.268394560e-01,1.397250055e-01,nan,nan,nan,nan
2205,55.125,1.277635144e-01,1.394970543e-01,nan,nan,nan,nan
2206,55.15,1.265398731e-01,1.395315492e-01,nan,nan,nan,nan
2207,55.175,1.272908648e-01,1.387285829e-01,nan,nan,nan,nan
2208,55.2,1.265002140e-01,1.392358157e-01,nan,nan,nan,nan
2209,55.225,1.267266124e-01,1.378607794e-01,nan,nan,nan,nan
2210,55.25,1.263673853e-01,1.388381721e-01,nan,nan,nan,nan
2211,55.275,1.260713298e-01,1.374865654e-01,nan,nan,nan,nan
2212,55.3,1.261416268e-01,1.383390666e-01,nan,nan,nan,nan
2213,55.325,1.253256619e-01,1.374624261e-01,nan,nan,nan,nan
2214,55.35,1.258232518e-01,1.377390281e-01,nan,nan,nan,nan
2215,55.375,1.244903254e-01,1.373357248e-01,nan,nan,nan,nan
2216,55.4,1.254126474e-01,1.370386655e-01,nan,nan,nan,nan
2217,55.425,1.242315331e-01,1.371067034e-01,nan,nan,nan,nan
2218,55.45,1.249102740e-01,1.362386679e-01,nan,nan,nan,nan
2219,55.475,1.241588051e-01,1.367756849e-01,nan,nan,nan,nan
2220,55.5,1.243166648e-01,1.353398031e-01,nan,nan,nan,nan
2221,55.525,1.239931390e-01,1.363430737e-01,nan,nan,nan,nan
2222,55.55,1.236324254e-01,1.350643450e-01,nan,nan,nan,nan
2223,55.575,1.237348083e-01,1.358093551e-01,nan,nan,nan,nan
2224,55.6,1.228582337e-01,1.350020857e-01,nan,nan,nan,nan
2225,55.625,1.233841600e-01,1.351750949e-01,nan,nan,nan,nan
2226,55.65,1.219948389e-01,1.348375036e-01,nan,nan,nan,nan
2227,55.675,1.229416147e-01,1.344409388e-01,nan,nan,nan,nan
2228,55.7,1.218314696e-01,1.345708777e-01,nan,nan,nan,nan
2229,55.725,1.224076662e-01,1.336076122e-01,nan,nan,nan,nan
2230,55.75,1.217236517e-01,1.342025686e-01,nan,nan,nan,nan
2231,55.775,1.217828808e-01,1.326759194e-01,nan,nan,nan,nan
2232,55.8,1.215231568e-01,1.337330180e-01,nan,nan,nan,nan
2233,55.825,1.210678974e-01,1.325572618e-01,nan,nan,nan,nan
2234,55.85,1.212302923e-01,1.331627483e-01,nan,nan,nan,nan
2235,55.875,1.202634266e-01,1.324547748e-01,nan,nan,nan,nan
2236,55.9,1.208454390e-01,1.324923622e-01,nan,nan,nan,nan
2237,55.925,1.194116132e-01,1.322502353e-01,nan,nan,nan,nan
2238,55.95,1.203690510e-01,1.317225423e-01,nan,nan,nan,nan
2239,55.975,1.193593445e-01,1.319439600e-01,nan,nan,nan,nan
2240,56,1.198016555e-01,1.308540503e-01,nan,nan,nan,nan
2241,56.025,1.192144204e-01,1.315363472e-01,nan,nan,nan,nan
2242,56.05,1.191438523e-01,1.300288631e-01,nan,nan,nan,nan
2243,56.075,1.189771083e-01,1.310278756e-01,nan,nan,nan,nan
2244,56.1,1.183963132e-01,1.299860808e-01,nan,nan,nan,nan
2245,56.125,1.186477494e-01,1.304191051e-01,nan,nan,nan,nan
2246,56.15,1.175597816e-01,1.298412728e-01,nan,nan,nan,nan
2247,56.175,1.182267583e-01,1.297106752e-01,nan,nan,nan,nan
2248,56.2,1.169272544e-01,1.295947121e-01,nan,nan,nan,nan
2249,56.225,1.177146229e-01,1.289033054e-01,nan,nan,nan,nan
2250,56.25,1.168356035e-01,1.292467533e-01,nan,nan,nan,nan
2251,56.275,1.171119039e-01,1.279977939e-01,nan,nan,nan,nan
2252,56.3,1.166515777e-01,1.287978319e-01,nan,nan,nan,nan
2253,56.325,1.164192344e-01,1.274597040e-01,nan,nan,nan,nan
2254,56.35,1.163754786e-01,1.282484645e-01,nan,nan,nan,nan
2255,56.375,1.156373194e-01,1.273722491e-01,nan,nan,nan,nan
2256,56.4,1.160076814e-01,1.275992479e-01,nan,nan,nan,nan
2257,56.425,1.147669348e-01,1.271830577e-01,nan,nan,nan,nan
2258,56.45,1.155486347e-01,1.268508589e-01,nan,nan,nan,nan
2259,56.475,1.144143070e-01,1.268924410e-01,nan,nan,nan,nan
2260,56.5,1.149988602e-01,1.260040535e-01,nan,nan,nan,nan
2261,56.525,1.142812908e-01,1.265007911e-01,nan,nan,nan,nan
2262,56.55,1.143589523e-01,1.250596667e-01,nan,nan,nan,nan
2263,56.575,1.140562040e-01,1.260085815e-01,nan,nan,nan,nan
2264,56.6,1.136295772e-01,1.248718651e-01,nan,nan,nan,nan
2265,56.625,1.137393826e-01,1.254163662e-01,nan,nan,nan,nan
2266,56.65,1.128114730e-01,1.247376969e-01,nan,nan,nan,nan
2267,56.675,1.133312359e-01,1.247247794e-01,nan,nan,nan,nan
2268,56.7,1.119784296e-01,1.245021069e-01,nan,nan,nan,nan
2269,56.725,1.128322466e-01,1.239345348e-01,nan,nan,nan,nan
2270,56.75,1.118941595e-01,1.241654443e-01,nan,nan,nan,nan
2271,56.775,1.122429702e-01,1.230464254e-01,nan,nan,nan,nan
2272,56.8,1.117178486e-01,1.237281392e-01,nan,nan,nan,nan
2273,56.825,1.115640347e-01,1.223689504e-01,nan,nan,nan,nan
2274,56.85,1.114497936e-01,1.231907030e-01,nan,nan,nan,nan
2275,56.875,1.107961399e-01,1.222874828e-01,nan,nan,nan,nan
2276,56.9,1.110903647e-01,1.225537271e-01,nan,nan,nan,nan
2277,56.925,1.099400569e-01,1.221046257e-01,nan,nan,nan,nan
2278,56.95,1.106400057e-01,1.218178831e-01,nan,nan,nan,nan
2279,56.975,1.095181079e-01,1.218206848e-01,nan,nan,nan,nan
2280,57,1.100992333e-01,1.209839220e-01,nan,nan,nan,nan
2281,57.025,1.093883711e-01,1.214360476e-01,nan,nan,nan,nan
2282,57.05,1.094686370e-01,1.200526736e-01,nan,nan,nan,nan
2283,57.075,1.091669055e-01,1.209511825e-01,nan,nan,nan,nan
2284,57.1,1.087488784e-01,1.198610998e-01,nan,nan,nan,nan
2285,57.125,1.088540423e-01,1.203666384e-01,nan,nan,nan,nan
2286,57.15,1.079406907e-01,1.197287265e-01,nan,nan,nan,nan
2287,57.175,1.084501864e-01,1.196830447e-01,nan,nan,nan,nan
2288,57.2,1.071807565e-01,1.194952849e-01,nan,nan,nan,nan
2289,57.225,1.079558160e-01,1.189011104e-01,nan,nan,nan,nan
2290,57.25,1.070954489e-01,1.191611194e-01,nan,nan,nan,nan
2291,57.275,1.073714820e-01,1.180216236e-01,nan,nan,nan,nan
2292,57.3,1.069184506e-01,1.187266557e-01,nan,nan,nan,nan
2293,57.325,1.066978079e-01,1.174867360e-01,nan,nan,nan,nan
2294,57.35,1.066500538e-01,1.181924004e-01,nan,nan,nan,nan
2295,57.375,1.059354891e-01,1.174026658e-01,nan,nan,nan,nan
2296,57.4,1.062906247e-01,1.175589406e-01,nan,nan,nan,nan
2297,57.425,1.050852922e-01,1.172175667e-01,nan,nan,nan,nan
2298,57.45,1.058406028e-01,1.168269433e-01,nan,nan,nan,nan
2299,57.475,1.048661584e-01,1.169317404e-01,nan,nan,nan,nan
2300,57.5,1.053005007e-01,1.159971548e-01,nan,nan,nan,nan
2301,57.525,1.047315819e-01,1.165455701e-01,nan,nan,nan,nan
2302,57.55,1.046709038e-01,1.151917569e-01,nan,nan,nan,nan
2303,57.575,1.045056269e-01,1.160595198e-01,nan,nan,nan,nan
2304,57.6,1.039524695e-01,1.151538988e-01,nan,nan,nan,nan
2305,57.625,1.041886206e-01,1.154741344e-01,nan,nan,nan,nan
2306,57.65,1.031459270e-01,1.150150732e-01,nan,nan,nan,nan
2307,57.675,1.037809642e-01,1.147900392e-01,nan,nan,nan,nan
2308,57.7,1.027266558e-01,1.147755391e-01,nan,nan,nan,nan
2309,57.725,1.032831320e-01,1.140079388e-01,nan,nan,nan,nan
2310,57.75,1.026325529e-01,1.144356373e-01,nan,nan,nan,nan
2311,57.775,1.026956711e-01,1.131286172e-01,nan,nan,nan,nan
2312,57.8,1.024471099e-01,1.139957895e-01,nan,nan,nan,nan
2313,57.825,1.020192014e-01,1.130087540e-01,nan,nan,nan,nan
2314,57.85,1.021706157e-01,1.134564985e-01,nan,nan,nan,nan
2315,57.875,1.012544144e-01,1.129142410e-01,nan,nan,nan,nan
2316,57.9,1.018034329e-01,1.128183476e-01,nan,nan,nan,nan
2317,57.925,1.007018630e-01,1.127190584e-01,nan,nan,nan,nan
2318,57.95,1.013459977e-01,1.120819999e-01,nan,nan,nan,nan
2319,57.975,1.006464015e-01,1.124235045e-01,nan,nan,nan,nan
2320,58,1.007988192e-01,1.112481982e-01,nan,nan,nan,nan
2321,58.025,1.004996553e-01,1.120279588e-01,nan,nan,nan,nan
2322,58.05,1.001624793e-01,1.109921160e-01,nan,nan,nan,nan
2323,58.075,1.002618747e-01,1.115328821e-01,nan,nan,nan,nan
2324,58.1,9.943763226e-02,1.109400820e-01,nan,nan,nan,nan
2325,58.125,9.993338417e-02,1.109388158e-01,nan,nan,nan,nan
2326,58.15,9.881516256e-02,1.107874352e-01,nan,nan,nan,nan
2327,58.175,9.951458159e-02,1.102463816e-01,nan,nan,nan,nan
2328,58.2,9.879664415e-02,1.105344316e-01,nan,nan,nan,nan
2329,58.225,9.900593830e-02,1.094562810e-01,nan,nan,nan,nan
2330,58.25,9.868691117e-02,1.101814089e-01,nan,nan,nan,nan
2331,58.275,9.840799848e-02,1.091271200e-01,nan,nan,nan,nan
2332,58.3,9.848617580e-02,1.097287858e-01,nan,nan,nan,nan
2333,58.325,9.772137880e-02,1.091158754e-01,nan,nan,nan,nan
2334,58.35,9.819472424e-02,1.091770620e-01,nan,nan,nan,nan
2335,58.375,9.708810657e-02,1.090040911e-01,nan,nan,nan,nan
2336,58.4,9.781291645e-02,1.085268177e-01,nan,nan,nan,nan
2337,58.425,9.710498190e-02,1.087919811e-01,nan,nan,nan,nan
2338,58.45,9.734118589e-02,1.077787131e-01,nan,nan,nan,nan
2339,58.475,9.703072614e-02,1.084798410e-01,nan,nan,nan,nan
2340,58.5,9.678003911e-02,1.074348621e-01,nan,nan,nan,nan
2341,58.525,9.686551336e-02,1.080680476e-01,nan,nan,nan,nan
2342,58.55,9.613005537e-02,1.074628768e-01,nan,nan,nan,nan
2343,58.575,9.660959172e-02,1.075570593e-01,nan,nan,nan,nan
2344,58.6,9.571594765e-02,1.073904395e-01,nan,nan,nan,nan
2345,58.625,9.626328331e-02,1.069794434e-01,nan,nan,nan,nan
2346,58.65,9.577810214e-02,1.072177221e-01,nan,nan,nan,nan
2347,58.675,9.635551033e-02,1.072700473e-01,nan,nan,nan,nan
2348,58.7,9.575001649e-02,1.069449784e-01,nan,nan,nan,nan
2349,58.725,9.672134963e-02,1.074614121e-01,nan,nan,nan,nan
2350,58.75,9.613767242e-02,1.075150876e-01,nan,nan,nan,nan
2351,58.775,9.699757050e-02,1.075533445e-01,nan,nan,nan,nan
2352,58.8,9.680409586e-02,1.080415676e-01,nan,nan,nan,nan
2353,58.825,9.718390498e-02,1.075457330e-01,nan,nan,nan,nan
2354,58.85,9.738241080e-02,1.084696504e-01,nan,nan,nan,nan
2355,58.875,9.728015905e-02,1.076430512e-01,nan,nan,nan,nan
2356,58.9,9.787209314e-02,1.087989397e-01,nan,nan,nan,nan
2357,58.925,9.728621284e-02,1.084036014e-01,nan,nan,nan,nan
2358,58.95,9.827269171e-02,1.090291204e-01,nan,nan,nan,nan
2359,58.975,9.767296300e-02,1.090670883e-01,nan,nan,nan,nan
2360,59,9.858382866e-02,1.091599590e-01,nan,nan,nan,nan
2361,59.025,9.837452663e-02,1.096329148e-01,nan,nan,nan,nan
2362,59.05,9.880519975e-02,1.091913036e-01,nan,nan,nan,nan
2363,59.075,9.898825420e-02,1.101005640e-01,nan,nan,nan,nan
2364,59.1,9.893657460e-02,1.092264433e-01,nan,nan,nan,nan
2365,59.125,9.951358600e-02,1.104695996e-01,nan,nan,nan,nan
2366,59.15,9.897779686e-02,1.100268906e-01,nan,nan,nan,nan
2367,59.175,9.995003501e-02,1.107396667e-01,nan,nan,nan,nan
2368,59.2,9.930235253e-02,1.107305830e-01,nan,nan,nan,nan
2369,59.225,1.002971874e-01,1.109104915e-01,nan,nan,nan,nan
2370,59.25,1.000401959e-01,1.113368843e-01,nan,nan,nan,nan
2371,59.275,1.005547027e-01,1.109818819e-01,nan,nan,nan,nan
2372,59.3,1.006904842e-01,1.118452380e-01,nan,nan,nan,nan
2373,59.325,1.007223142e-01,1.109537276e-01,nan,nan,nan,nan
2374,59.35,1.012526222e-01,1.122551682e-01,nan,nan,nan,nan
2375,59.375,1.007998293e-01,1.117315857e-01,nan,nan,nan,nan
2376,59.4,1.017260871e-01,1.125662800e-01,nan,nan,nan,nan
2377,59.425,1.009967290e-01,1.124766680e-01,nan,nan,nan,nan
2378,59.45,1.021104291e-01,1.127782596e-01,nan,nan,nan,nan
2379,59.475,1.017720443e-01,1.131246388e-01,nan,nan,nan,nan
2380,59.5,1.024052718e-01,1.128908747e-01,nan,nan,nan,nan
2381,59.525,1.024600947e-01,1.136749023e-01,nan,nan,nan,nan
2382,59.55,1.026103124e-01,1.129039749e-01,nan,nan,nan,nan
2383,59.575,1.030602496e-01,1.141269432e-01,nan,nan,nan,nan
2384,59.6,1.027253216e-01,1.134873472e-01,nan,nan,nan,nan
2385,59.625,1.035719507e-01,1.144803266e-01,nan,nan,nan,nan
2386,59.65,1.027501445e-01,1.142750489e-01,nan,nan,nan,nan
2387,59.675,1.039947124e-01,1.147346990e-01,nan,nan,nan,nan
2388,59.7,1.035398642e-01,1.149659302e-01,nan,nan,nan,nan
2389,59.725,1.043281222e-01,1.148897878e-01,nan,nan,nan,nan
2390,59.75,1.042669116e-01,1.155593562e-01,nan,nan,nan,nan
2391,59.775,1.045718411e-01,1.149454024e-01,nan,nan,nan,nan
2392,59.8,1.049063285e-01,1.160547718e-01,nan,nan,nan,nan
2393,59.825,1.047256038e-01,1.152628831e-01,nan,nan,nan,nan
2394,59.85,1.054575213e-01,1.164517026e-01,nan,nan,nan,nan
2395,59.875,1.047892190e-01,1.160944590e-01,nan,nan,nan,nan
2396,59.9,1.059199685e-01,1.167497551e-01,nan,nan,nan,nan
2397,59.925,1.053127182e-01,1.168295179e-01,nan,nan,nan,nan
2398,59.95,1.062932218e-01,1.169486169e-01,nan,nan,nan,nan
2399,59.975,1.060800109e-01,1.174673855e-01,nan,nan,nan,nan
2400,60,1.065769063e-01,1.170480571e-01,nan,nan,nan,nan
2401,60.025,1.067599493e-01,1.180074675e-01,nan,nan,nan,nan
2402,60.05,1.067707202e-01,1.170479265e-01,nan,nan,nan,nan
2403,60.075,1.073519043e-01,1.184492500e-01,nan,nan,nan,nan
2404,60.1,1.068744360e-01,1.179030943e-01,nan,nan,nan,nan
2405,60.125,1.078553191e-01,1.187922995e-01,nan,nan,nan,nan
2406,60.15,1.070593713e-01,1.186836032e-01,nan,nan,nan,nan
2407,60.175,1.082697095e-01,1.190362639e-01,nan,nan,nan,nan
2408,60.2,1.078681512e-01,1.193671982e-01,nan,nan,nan,nan
2409,60.225,1.085946644e-01,1.191808721e-01,nan,nan,nan,nan
2410,60.25,1.085898651e-01,1.199532459e-01,nan,nan,nan,nan
2411,60.275,1.088298461e-01,1.192259347e-01,nan,nan,nan,nan
2412,60.3,1.092238487e-01,1.204411926e-01,nan,nan,nan,nan
2413,60.325,1.089749907e-01,1.196690601e-01,nan,nan,nan,nan
2414,60.35,1.097695095e-01,1.208305653e-01,nan,nan,nan,nan
2415,60.375,1.090299081e-01,1.204962770e-01,nan,nan,nan,nan
2416,60.4,1.102263277e-01,1.211209719e-01,nan,nan,nan,nan
2417,60.425,1.096002152e-01,1.212268717e-01,nan,nan,nan,nan
2418,60.45,1.105938562e-01,1.213121014e-01,nan,nan,nan,nan
2419,60.475,1.103649338e-01,1.218601714e-01,nan,nan,nan,nan
2420,60.5,1.108717214e-01,1.214037243e-01,nan,nan,nan,nan
2421,60.525,1.110421881e-01,1.223955832e-01,nan,nan,nan,nan
2422,60.55,1.110596231e-01,1.213956927e-01,nan,nan,nan,nan
2423,60.575,1.116313504e-01,1.228325945e-01,nan,nan,nan,nan
2424,60.6,1.111573348e-01,1.222359716e-01,nan,nan,nan,nan
2425,60.625,1.121318652e-01,1.231707733e-01,nan,nan,nan,nan
2426,60.65,1.112456517e-01,1.230148050e-01,nan,nan,nan,nan
2427,60.675,1.125432496e-01,1.234097687e-01,nan,nan,nan,nan
2428,60.7,1.120545606e-01,1.236966111e-01,nan,nan,nan,nan
2429,60.725,1.128650939e-01,1.235493110e-01,nan,nan,nan,nan
2430,60.75,1.127762854e-01,1.242807578e-01,nan,nan,nan,nan
2431,60.775,1.130970617e-01,1.235892123e-01,nan,nan,nan,nan
2432,60.8,1.134101631e-01,1.247666929e-01,nan,nan,nan,nan
2433,60.825,1.132388904e-01,1.238719115e-01,nan,nan,nan,nan
2434,60.85,1.139556027e-01,1.251539446e-01,nan,nan,nan,nan
2435,60.875,1.132903912e-01,1.247001708e-01,nan,nan,nan,nan
2436,60.9,1.144120855e-01,1.254421221e-01,nan,nan,nan,nan
2437,60.925,1.136291381e-01,1.254316869e-01,nan,nan,nan,nan
2438,60.95,1.147791658e-01,1.256309158e-01,nan,nan,nan,nan
2439,60.975,1.143964728e-01,1.260657883e-01,nan,nan,nan,nan
2440,61,1.150564710e-01,1.257200974e-01,nan,nan,nan,nan
2441,61.025,1.150762204e-01,1.266018834e-01,nan,nan,nan,nan
2442,61.05,1.152437024e-01,1.257095204e-01,nan,nan,nan,nan
2443,61.075,1.156677544e-01,1.270394608e-01,nan,nan,nan,nan
2444,61.1,1.153406347e-01,1.262533593e-01,nan,nan,nan,nan
2445,61.125,1.161705206e-01,1.273780898e-01,nan,nan,nan,nan
2446,61.15,1.153471168e-01,1.270357202e-01,nan,nan,nan,nan
2447,61.175,1.165840371e-01,1.276174208e-01,nan,nan,nan,nan
2448,61.2,1.158744811e-01,1.277209285e-01,nan,nan,nan,nan
2449,61.225,1.169078956e-01,1.277571853e-01,nan,nan,nan,nan
2450,61.25,1.166011770e-01,1.283083532e-01,nan,nan,nan,nan
2451,61.275,1.171417608e-01,1.277971966e-01,nan,nan,nan,nan
2452,61.3,1.172399000e-01,1.287974434e-01,nan,nan,nan,nan
2453,61.325,1.172853711e-01,1.277560555e-01,nan,nan,nan,nan
2454,61.35,1.177900602e-01,1.291877285e-01,nan,nan,nan,nan
2455,61.375,1.173385392e-01,1.284806626e-01,nan,nan,nan,nan
2456,61.4,1.182511402e-01,1.294788188e-01,nan,nan,nan,nan
2457,61.425,1.173011513e-01,1.292180458e-01,nan,nan,nan,nan
2458,61.45,1.186226952e-01,1.296704060e-01,nan,nan,nan,nan
2459,61.475,1.179584836e-01,1.298578865e-01,nan,nan,nan,nan
2460,61.5,1.189043539e-01,1.297622629e-01,nan,nan,nan,nan
2461,61.525,1.186453995e-01,1.303995943e-01,nan,nan,nan,nan
2462,61.55,1.190958185e-01,1.297542441e-01,nan,nan,nan,nan
2463,61.575,1.192439749e-01,1.308426587e-01,nan,nan,nan,nan
2464,61.6,1.191968650e-01,1.298509066e-01,nan,nan,nan,nan
2465,61.625,1.197536565e-01,1.311866504e-01,nan,nan,nan,nan
2466,61.65,1.192073433e-01,1.305310326e-01,nan,nan,nan,nan
2467,61.675,1.201739636e-01,1.314312206e-01,nan,nan,nan,nan
2468,61.7,1.192486026e-01,1.312242774e-01,nan,nan,nan,nan
2469,61.725,1.205044888e-01,1.315761020e-01,nan,nan,nan,nan
2470,61.75,1.198597853e-01,1.318196101e-01,nan,nan,nan,nan
2471,61.775,1.207448978e-01,1.316211091e-01,nan,nan,nan,nan
2472,61.8,1.205076934e-01,1.323164808e-01,nan,nan,nan,nan
2473,61.825,1.208949302e-01,1.315661375e-01,nan,nan,nan,nan
2474,61.85,1.210669121e-01,1.327144200e-01,nan,nan,nan,nan
2475,61.875,1.209543995e-01,1.317900971e-01,nan,nan,nan,nan
2476,61.9,1.215369251e-01,1.330130389e-01,nan,nan,nan,nan
2477,61.925,1.209231930e-01,1.323837155e-01,nan,nan,nan,nan
2478,61.95,1.219172886e-01,1.332120302e-01,nan,nan,nan,nan
2479,61.975,1.210700031e-01,1.330335697e-01,nan,nan,nan,nan
2480,62,1.222076321e-01,1.333111678e-01,nan,nan,nan,nan
2481,62.025,1.215591668e-01,1.335851633e-01,nan,nan,nan,nan
2482,62.05,1.224076588e-01,1.333103072e-01,nan,nan,nan,nan
2483,62.075,1.221687433e-01,1.340379870e-01,nan,nan,nan,nan
2484,62.1,1.225171455e-01,1.332879621e-01,nan,nan,nan,nan
2485,62.125,1.226893016e-01,1.343916122e-01,nan,nan,nan,nan
2486,62.15,1.225359432e-01,1.335510401e-01,nan,nan,nan,nan
2487,62.175,1.231203619e-01,1.346456912e-01,nan,nan,nan,nan
2488,62.2,1.224639767e-01,1.340202884e-01,nan,nan,nan,nan
2489,62.225,1.234615175e-01,1.347999576e-01,nan,nan,nan,nan
2490,62.25,1.227074911e-01,1.346273997e-01,nan,nan,nan,nan
2491,62.275,1.237124351e-01,1.348542266e-01,nan,nan,nan,nan
2492,62.3,1.230398276e-01,1.351359241e-01,nan,nan,nan,nan
2493,62.325,1.238728551e-01,1.348083949e-01,nan,nan,nan,nan
2494,62.35,1.236116459e-01,1.355453927e-01,nan,nan,nan,nan
2495,62.375,1.239425916e-01,1.348944578e-01,nan,nan,nan,nan
2496,62.4,1.240941375e-01,1.358554177e-01,nan,nan,nan,nan
2497,62.425,1.239215330e-01,1.351132094e-01,nan,nan,nan,nan
2498,62.45,1.244868596e-01,1.360656926e-01,nan,nan,nan,nan
2499,62.475,1.239229117e-01,1.354249269e-01,nan,nan,nan,nan
2500,62.5,1.247894423e-01,1.361759920e-01,nan,nan,nan,nan
2501,62.525,1.241420751e-01,1.359898365e-01,nan,nan,nan,nan
2502,62.55,1.250015896e-01,1.361861723e-01,nan,nan,nan,nan
2503,62.575,1.242876344e-01,1.364558554e-01,nan,nan,nan,nan
2504,62.6,1.251230789e-01,1.360961716e-01,nan,nan,nan,nan
2505,62.625,1.248221591e-01,1.368225554e-01,nan,nan,nan,nan
2506,62.65,1.251537619e-01,1.362832960e-01,nan,nan,nan,nan
2507,62.675,1.252670698e-01,1.370895896e-01,nan,nan,nan,nan
2508,62.7,1.250935643e-01,1.364584345e-01,nan,nan,nan,nan
2509,62.725,1.256219606e-01,1.372566924e-01,nan,nan,nan,nan
2510,62.75,1.251766460e-01,1.365846398e-01,nan,nan,nan,nan
2511,62.775,1.258864986e-01,1.373236796e-01,nan,nan,nan,nan
2512,62.8,1.253572069e-01,1.371077771e-01,nan,nan,nan,nan
2513,62.825,1.260604248e-01,1.372904488e-01,nan,nan,nan,nan
2514,62.85,1.254470282e-01,1.375317431e-01,nan,nan,nan,nan
2515,62.875,1.261435541e-01,1.372068732e-01,nan,nan,nan,nan
2516,62.9,1.257889176e-01,1.378561504e-01,nan,nan,nan,nan
2517,62.925,1.261357755e-01,1.374390335e-01,nan,nan,nan,nan
2518,62.95,1.261966210e-01,1.380806932e-01,nan,nan,nan,nan
2519,62.975,1.260370518e-01,1.375711665e-01,nan,nan,nan,nan
2520,63,1.265140756e-01,1.382051466e-01,nan,nan,nan,nan
2521,63.025,1.261965450e-01,1.376031183e-01,nan,nan,nan,nan
2522,63.05,1.267409859e-01,1.382293677e-01,nan,nan,nan,nan
2523,63.075,1.263390273e-01,1.379711461e-01,nan,nan,nan,nan
2524,63.1,1.268771299e-01,1.381532952e-01,nan,nan,nan,nan
2525,63.125,1.263906452e-01,1.383533971e-01,nan,nan,nan,nan
2526,63.15,1.269223599e-01,1.381592915e-01,nan,nan,nan,nan
2527,63.175,1.265036106e-01,1.386358736e-01,nan,nan,nan,nan
2528,63.2,1.268766019e-01,1.383490853e-01,nan,nan,nan,nan
2529,63.225,1.268743651e-01,1.388183106e-01,nan,nan,nan,nan
2530,63.25,1.267760990e-01,1.384387098e-01,nan,nan,nan,nan
2531,63.275,1.271546646e-01,1.389005243e-01,nan,nan,nan,nan
2532,63.3,1.269717613e-01,1.384280520e-01,nan,nan,nan,nan
2533,63.325,1.273442505e-01,1.388824129e-01,nan,nan,nan,nan
2534,63.35,1.270765772e-01,1.385730544e-01,nan,nan,nan,nan
2535,63.375,1.274429380e-01,1.387639561e-01,nan,nan,nan,nan
2536,63.4,1.270904262e-01,1.389138116e-01,nan,nan,nan,nan
2537,63.425,1.274506163e-01,1.388561319e-01,nan,nan,nan,nan
2538,63.45,1.270132616e-01,1.391546031e-01,nan,nan,nan,nan
2539,63.475,1.273672491e-01,1.390039181e-01,nan,nan,nan,nan
