n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2000,50,9.230743201e-02,1.182051182e-01,nan,nan,nan,nan
2001,50.025,9.229994513e-02,1.182012410e-01,nan,nan,nan,nan
2002,50.05,9.228497771e-02,1.181879854e-01,nan,nan,nan,nan
2003,50.075,9.230013521e-02,1.181858686e-01,nan,nan,nan,nan
2004,50.1,9.230753649e-02,1.182010255e-01,nan,nan,nan,nan
2005,50.125,9.230739669e-02,1.182050734e-01,nan,nan,nan,nan
2006,50.15,9.229991029e-02,1.182011968e-01,nan,nan,nan,nan
2007,50.175,9.228494113e-02,1.181879388e-01,nan,nan,nan,nan
2008,50.2,9.230010964e-02,1.181858364e-01,nan,nan,nan,nan
2009,50.225,9.230751157e-02,1.182009941e-01,nan,nan,nan,nan
2010,50.25,9.230736245e-02,1.182050299e-01,nan,nan,nan,nan
2011,50.275,9.229987658e-02,1.182011540e-01,nan,nan,nan,nan
2012,50.3,9.228490563e-02,1.181878937e-01,nan,nan,nan,nan
2013,50.325,9.230008531e-02,1.181858059e-01,nan,nan,nan,nan
2014,50.35,9.230748790e-02,1.182009644e-01,nan,nan,nan,nan
2015,50.375,9.230733035e-02,1.182049879e-01,nan,nan,nan,nan
2016,50.4,9.229984404e-02,1.182011127e-01,nan,nan,nan,nan
2017,50.425,9.228487124e-02,1.181878500e-01,nan,nan,nan,nan
2018,50.45,9.230006221e-02,1.181857769e-01,nan,nan,nan,nan
2019,50.475,9.230746546e-02,1.182009363e-01,nan,nan,nan,nan
2020,50.5,9.230730091e-02,1.182049475e-01,nan,nan,nan,nan
2021,50.525,9.229981269e-02,1.182010730e-01,nan,nan,nan,nan
2022,50.55,9.228483802e-02,1.181878079e-01,nan,nan,nan,nan
2023,50.575,9.230004033e-02,1.181857495e-01,nan,nan,nan,nan
2024,50.6,9.230744424e-02,1.182009097e-01,nan,nan,nan,nan
2025,50.625,9.230727271e-02,1.182049114e-01,nan,nan,nan,nan
2026,50.65,9.229978258e-02,1.182010349e-01,nan,nan,nan,nan
2027,50.675,9.228480600e-02,1.181877672e-01,nan,nan,nan,nan
2028,50.7,9.230001967e-02,1.181857237e-01,nan,nan,nan,nan
2029,50.725,9.230742423e-02,1.182008847e-01,nan,nan,nan,nan
2030,50.75,9.230724576e-02,1.182048840e-01,nan,nan,nan,nan
2031,50.775,9.229975370e-02,1.182009983e-01,nan,nan,nan,nan
2032,50.8,9.228477520e-02,1.181877282e-01,nan,nan,nan,nan
2033,50.825,9.230000019e-02,1.181856994e-01,nan,nan,nan,nan
2034,50.85,9.230740541e-02,1.182008613e-01,nan,nan,nan,nan
2035,50.875,9.230722007e-02,1.182048582e-01,nan,nan,nan,nan
2036,50.9,9.229972609e-02,1.182009635e-01,nan,nan,nan,nan
2037,50.925,9.228474566e-02,1.181876908e-01,nan,nan,nan,nan
2038,50.95,9.229998189e-02,1.181856766e-01,nan,nan,nan,nan
2039,50.975,9.230738774e-02,1.182008393e-01,nan,nan,nan,nan
2040,51,9.230719564e-02,1.182048340e-01,nan,nan,nan,nan
2041,51.025,9.229969974e-02,1.182009302e-01,nan,nan,nan,nan
2042,51.05,9.228471738e-02,1.181876551e-01,nan,nan,nan,nan
2043,51.075,9.229996472e-02,1.181856553e-01,nan,nan,nan,nan
2044,51.1,9.230737120e-02,1.182008187e-01,nan,nan,nan,nan
2045,51.125,9.230717246e-02,1.182048113e-01,nan,nan,nan,nan
2046,51.15,9.229967467e-02,1.182008987e-01,nan,nan,nan,nan
2047,51.175,9.228469037e-02,1.181876209e-01,nan,nan,nan,nan
2048,51.2,9.229994867e-02,1.181856354e-01,nan,nan,nan,nan
2049,51.225,9.230735576e-02,1.182007996e-01,nan,nan,nan,nan
2050,51.25,9.230715053e-02,1.182047901e-01,nan,nan,nan,nan
2051,51.275,9.229965085e-02,1.182008687e-01,nan,nan,nan,nan
2052,51.3,9.228466464e-02,1.181875885e-01,nan,nan,nan,nan
2053,51.325,9.229993370e-02,1.181856169e-01,nan,nan,nan,nan
2054,51.35,9.230734137e-02,1.182007819e-01,nan,nan,nan,nan
2055,51.375,9.230712982e-02,1.182047703e-01,nan,nan,nan,nan
2056,51.4,9.229962830e-02,1.182008404e-01,nan,nan,nan,nan
2057,51.425,9.228464019e-02,1.181875577e-01,nan,nan,nan,nan
2058,51.45,9.229991977e-02,1.181855997e-01,nan,nan,nan,nan
2059,51.475,9.230732802e-02,1.182007654e-01,nan,nan,nan,nan
2060,51.5,9.230711032e-02,1.182047518e-01,nan,nan,nan,nan
2061,51.525,9.229960699e-02,1.182008137e-01,nan,nan,nan,nan
2062,51.55,9.228461701e-02,1.181875285e-01,nan,nan,nan,nan
2063,51.575,9.229990684e-02,1.181855838e-01,nan,nan,nan,nan
2064,51.6,9.230731564e-02,1.182007502e-01,nan,nan,nan,nan
2065,51.625,9.230709201e-02,1.182047348e-01,nan,nan,nan,nan
2066,51.65,9.229958691e-02,1.182007885e-01,nan,nan,nan,nan
2067,51.675,9.228459509e-02,1.181875010e-01,nan,nan,nan,nan
2068,51.7,9.229989488e-02,1.181855692e-01,nan,nan,nan,nan
2069,51.725,9.230730421e-02,1.182007362e-01,nan,nan,nan,nan
2070,51.75,9.230707485e-02,1.182047190e-01,nan,nan,nan,nan
2071,51.775,9.229956802e-02,1.182007650e-01,nan,nan,nan,nan
2072,51.8,9.228457441e-02,1.181874751e-01,nan,nan,nan,nan
2073,51.825,9.229988384e-02,1.181855557e-01,nan,nan,nan,nan
2074,51.85,9.230729367e-02,1.182007233e-01,nan,nan,nan,nan
2075,51.875,9.230705881e-02,1.182047044e-01,nan,nan,nan,nan
2076,51.9,9.229955032e-02,1.182007429e-01,nan,nan,nan,nan
2077,51.925,9.228455495e-02,1.181874508e-01,nan,nan,nan,nan
2078,51.95,9.229987367e-02,1.181855433e-01,nan,nan,nan,nan
2079,51.975,9.230728399e-02,1.182007115e-01,nan,nan,nan,nan
2080,52,9.230704387e-02,1.182046910e-01,nan,nan,nan,nan
2081,52.025,9.229953375e-02,1.182007223e-01,nan,nan,nan,nan
2082,52.05,9.228453668e-02,1.181874280e-01,nan,nan,nan,nan
2083,52.075,9.229986435e-02,1.181855320e-01,nan,nan,nan,nan
2084,52.1,9.230727513e-02,1.182007008e-01,nan,nan,nan,nan
2085,52.125,9.230702998e-02,1.182046788e-01,nan,nan,nan,nan
2086,52.15,9.229951830e-02,1.182007031e-01,nan,nan,nan,nan
2087,52.175,9.228451958e-02,1.181874067e-01,nan,nan,nan,nan
2088,52.2,9.229985581e-02,1.181855217e-01,nan,nan,nan,nan
2089,52.225,9.230726702e-02,1.182006910e-01,nan,nan,nan,nan
2090,52.25,9.230701710e-02,1.182046676e-01,nan,nan,nan,nan
2091,52.275,9.229950393e-02,1.182006853e-01,nan,nan,nan,nan
2092,52.3,9.228450361e-02,1.181873868e-01,nan,nan,nan,nan
2093,52.325,9.229984803e-02,1.181855123e-01,nan,nan,nan,nan
2094,52.35,9.230725965e-02,1.182006822e-01,nan,nan,nan,nan
2095,52.375,9.230700519e-02,1.182046574e-01,nan,nan,nan,nan
2096,52.4,9.229949058e-02,1.182006689e-01,nan,nan,nan,nan
2097,52.425,9.228448874e-02,1.181873684e-01,nan,nan,nan,nan
2098,52.45,9.229984094e-02,1.181855038e-01,nan,nan,nan,nan
2099,52.475,9.230725294e-02,1.182006741e-01,nan,nan,nan,nan
2100,52.5,9.230699421e-02,1.182046481e-01,nan,nan,nan,nan
2101,52.525,9.229947824e-02,1.182006537e-01,nan,nan,nan,nan
2102,52.55,9.228447493e-02,1.181873513e-01,nan,nan,nan,nan
2103,52.575,9.229983452e-02,1.181854962e-01,nan,nan,nan,nan
2104,52.6,9.230724688e-02,1.182006669e-01,nan,nan,nan,nan
2105,52.625,9.230698411e-02,1.182046397e-01,nan,nan,nan,nan
2106,52.65,9.229946684e-02,1.182006397e-01,nan,nan,nan,nan
2107,52.675,9.228446213e-02,1.181873355e-01,nan,nan,nan,nan
2108,52.7,9.229982871e-02,1.181854893e-01,nan,nan,nan,nan
2109,52.725,9.230724140e-02,1.182006604e-01,nan,nan,nan,nan
2110,52.75,9.230697486e-02,1.182046321e-01,nan,nan,nan,nan
2111,52.775,9.229945635e-02,1.182006269e-01,nan,nan,nan,nan
2112,52.8,9.228445031e-02,1.181873210e-01,nan,nan,nan,nan
2113,52.825,9.229982347e-02,1.181854831e-01,nan,nan,nan,nan
2114,52.85,9.230723647e-02,1.182006547e-01,nan,nan,nan,nan
2115,52.875,9.230696640e-02,1.182046253e-01,nan,nan,nan,nan
2116,52.9,9.229944673e-02,1.182006152e-01,nan,nan,nan,nan
2117,52.925,9.228443942e-02,1.181873076e-01,nan,nan,nan,nan
2118,52.95,9.229981877e-02,1.181854776e-01,nan,nan,nan,nan
2119,52.975,9.230723205e-02,1.182006495e-01,nan,nan,nan,nan
2120,53,9.230695869e-02,1.182046193e-01,nan,nan,nan,nan
2121,53.025,9.229943792e-02,1.182006045e-01,nan,nan,nan,nan
2122,53.05,9.228442941e-02,1.181872954e-01,nan,nan,nan,nan
2123,53.075,9.229981456e-02,1.181854727e-01,nan,nan,nan,nan
2124,53.1,9.230722810e-02,1.182006449e-01,nan,nan,nan,nan
2125,53.125,9.230695168e-02,1.182046138e-01,nan,nan,nan,nan
2126,53.15,9.229942988e-02,1.182005948e-01,nan,nan,nan,nan
2127,53.175,9.228442025e-02,1.181872842e-01,nan,nan,nan,nan
2128,53.2,9.229981080e-02,1.181854684e-01,nan,nan,nan,nan
2129,53.225,9.230722458e-02,1.182006409e-01,nan,nan,nan,nan
2130,53.25,9.230694533e-02,1.182046090e-01,nan,nan,nan,nan
2131,53.275,9.229942258e-02,1.182005860e-01,nan,nan,nan,nan
2132,53.3,9.228441188e-02,1.181872741e-01,nan,nan,nan,nan
2133,53.325,9.229980746e-02,1.181854646e-01,nan,nan,nan,nan
2134,53.35,9.230722146e-02,1.182006373e-01,nan,nan,nan,nan
2135,53.375,9.230693960e-02,1.182046047e-01,nan,nan,nan,nan
2136,53.4,9.229941595e-02,1.182005780e-01,nan,nan,nan,nan
2137,53.425,9.228440426e-02,1.181872649e-01,nan,nan,nan,nan
2138,53.45,9.229980449e-02,1.181854612e-01,nan,nan,nan,nan
2139,53.475,9.230721870e-02,1.182006342e-01,nan,nan,nan,nan
2140,53.5,9.230693445e-02,1.182046010e-01,nan,nan,nan,nan
2141,53.525,9.229940996e-02,1.182005709e-01,nan,nan,nan,nan
2142,53.55,9.228439734e-02,1.181872566e-01,nan,nan,nan,nan
2143,53.575,9.229980188e-02,1.181854583e-01,nan,nan,nan,nan
2144,53.6,9.230721626e-02,1.182006314e-01,nan,nan,nan,nan
2145,53.625,9.230692982e-02,1.182045977e-01,nan,nan,nan,nan
2146,53.65,9.229940456e-02,1.182005645e-01,nan,nan,nan,nan
2147,53.675,9.228439108e-02,1.181872491e-01,nan,nan,nan,nan
2148,53.7,9.229979958e-02,1.181854557e-01,nan,nan,nan,nan
2149,53.725,9.230721413e-02,1.182006291e-01,nan,nan,nan,nan
2150,53.75,9.230692569e-02,1.182045948e-01,nan,nan,nan,nan
2151,53.775,9.229939971e-02,1.182005588e-01,nan,nan,nan,nan
2152,53.8,9.228438543e-02,1.181872424e-01,nan,nan,nan,nan
2153,53.825,9.229979756e-02,1.181854535e-01,nan,nan,nan,nan
2154,53.85,9.230721226e-02,1.182006270e-01,nan,nan,nan,nan
2155,53.875,9.230692201e-02,1.182045923e-01,nan,nan,nan,nan
2156,53.9,9.229939538e-02,1.182005537e-01,nan,nan,nan,nan
2157,53.925,9.228438036e-02,1.181872364e-01,nan,nan,nan,nan
2158,53.95,9.229979581e-02,1.181854516e-01,nan,nan,nan,nan
2159,53.975,9.230721063e-02,1.182006252e-01,nan,nan,nan,nan
2160,54,9.230691874e-02,1.182045901e-01,nan,nan,nan,nan
2161,54.025,9.229939151e-02,1.182005493e-01,nan,nan,nan,nan
2162,54.05,9.228437581e-02,1.181872311e-01,nan,nan,nan,nan
2163,54.075,9.229979428e-02,1.181854499e-01,nan,nan,nan,nan
2164,54.1,9.230720922e-02,1.182006237e-01,nan,nan,nan,nan
2165,54.125,9.230691585e-02,1.182045882e-01,nan,nan,nan,nan
2166,54.15,9.229938807e-02,1.182005453e-01,nan,nan,nan,nan
2167,54.175,9.228437175e-02,1.181872264e-01,nan,nan,nan,nan
2168,54.2,9.229979296e-02,1.181854485e-01,nan,nan,nan,nan
2169,54.225,9.230720800e-02,1.182006225e-01,nan,nan,nan,nan
2170,54.25,9.230691330e-02,1.182045866e-01,nan,nan,nan,nan
2171,54.275,9.229938503e-02,1.182005418e-01,nan,nan,nan,nan
2172,54.3,9.228436814e-02,1.181872222e-01,nan,nan,nan,nan
2173,54.325,9.229979182e-02,1.181854473e-01,nan,nan,nan,nan
2174,54.35,9.230720696e-02,1.182006214e-01,nan,nan,nan,nan
2175,54.375,9.230691107e-02,1.182045852e-01,nan,nan,nan,nan
2176,54.4,9.229938235e-02,1.182005388e-01,nan,nan,nan,nan
2177,54.425,9.228436494e-02,1.181872185e-01,nan,nan,nan,nan
2178,54.45,9.229979085e-02,1.181854464e-01,nan,nan,nan,nan
2179,54.475,9.230720606e-02,1.182006205e-01,nan,nan,nan,nan
2180,54.5,9.230690912e-02,1.182045841e-01,nan,nan,nan,nan
2181,54.525,9.229938000e-02,1.182005362e-01,nan,nan,nan,nan
2182,54.55,9.228436211e-02,1.181872153e-01,nan,nan,nan,nan
2183,54.575,9.229979002e-02,1.181854455e-01,nan,nan,nan,nan
2184,54.6,9.230720530e-02,1.182006197e-01,nan,nan,nan,nan
2185,54.625,9.230690743e-02,1.182045831e-01,nan,nan,nan,nan
2186,54.65,9.229937794e-02,1.182005339e-01,nan,nan,nan,nan
2187,54.675,9.228435963e-02,1.181872125e-01,nan,nan,nan,nan
2188,54.7,9.229978932e-02,1.181854448e-01,nan,nan,nan,nan
2189,54.725,9.230720466e-02,1.182006191e-01,nan,nan,nan,nan
2190,54.75,9.230690596e-02,1.182045823e-01,nan,nan,nan,nan
2191,54.775,9.229937614e-02,1.182005320e-01,nan,nan,nan,nan
2192,54.8,9.228435745e-02,1.181872101e-01,nan,nan,nan,nan
2193,54.825,9.229978873e-02,1.181854443e-01,nan,nan,nan,nan
2194,54.85,9.230720412e-02,1.182006186e-01,nan,nan,nan,nan
2195,54.875,9.230690469e-02,1.182045816e-01,nan,nan,nan,nan
2196,54.9,9.229937459e-02,1.182005303e-01,nan,nan,nan,nan
2197,54.925,9.228435556e-02,1.181872080e-01,nan,nan,nan,nan
2198,54.95,9.229978823e-02,1.181854438e-01,nan,nan,nan,nan
2199,54.975,9.230720367e-02,1.182006181e-01,nan,nan,nan,nan
2200,55,9.230690361e-02,1.182045810e-01,nan,nan,nan,nan
2201,55.025,9.229937325e-02,1.182005289e-01,nan,nan,nan,nan
2202,55.05,9.228435391e-02,1.181872062e-01,nan,nan,nan,nan
2203,55.075,9.229978782e-02,1.181854434e-01,nan,nan,nan,nan
2204,55.1,9.230720330e-02,1.182006178e-01,nan,nan,nan,nan
2205,55.125,9.230690269e-02,1.182045806e-01,nan,nan,nan,nan
2206,55.15,9.229937210e-02,1.182005277e-01,nan,nan,nan,nan
2207,55.175,9.228435249e-02,1.181872047e-01,nan,nan,nan,nan
2208,55.2,9.229978749e-02,1.181854432e-01,nan,nan,nan,nan
2209,55.225,9.230720299e-02,1.182006176e-01,nan,nan,nan,nan
2210,55.25,9.230690190e-02,1.182045802e-01,nan,nan,nan,nan
2211,55.275,9.229937111e-02,1.182005267e-01,nan,nan,nan,nan
2212,55.3,9.228435127e-02,1.181872035e-01,nan,nan,nan,nan
2213,55.325,9.229978721e-02,1.181854429e-01,nan,nan,nan,nan
2214,55.35,9.230720274e-02,1.182006174e-01,nan,nan,nan,nan
2215,55.375,9.230690124e-02,1.182045800e-01,nan,nan,nan,nan
2216,55.4,9.229937028e-02,1.182005258e-01,nan,nan,nan,nan
2217,55.425,9.228435022e-02,1.181872024e-01,nan,nan,nan,nan
2218,55.45,9.229978699e-02,1.181854428e-01,nan,nan,nan,nan
2219,55.475,9.230720255e-02,1.182006172e-01,nan,nan,nan,nan
2220,55.5,9.230690069e-02,1.182045798e-01,nan,nan,nan,nan
2221,55.525,9.229936957e-02,1.182005252e-01,nan,nan,nan,nan
2222,55.55,9.228434933e-02,1.181872015e-01,nan,nan,nan,nan
2223,55.575,9.229978681e-02,1.181854427e-01,nan,nan,nan,nan
2224,55.6,9.230720239e-02,1.182006171e-01,nan,nan,nan,nan
2225,55.625,9.230690023e-02,1.182045796e-01,nan,nan,nan,nan
2226,55.65,9.229936898e-02,1.182005246e-01,nan,nan,nan,nan
2227,55.675,9.228434858e-02,1.181872007e-01,nan,nan,nan,nan
2228,55.7,9.229978667e-02,1.181854426e-01,nan,nan,nan,nan
2229,55.725,9.230720226e-02,1.182006171e-01,nan,nan,nan,nan
2230,55.75,9.230689986e-02,1.182045795e-01,nan,nan,nan,nan
2231,55.775,9.229936849e-02,1.182005242e-01,nan,nan,nan,nan
2232,55.8,9.228434795e-02,1.181872001e-01,nan,nan,nan,nan
2233,55.825,9.229978657e-02,1.181854425e-01,nan,nan,nan,nan
2234,55.85,9.230720217e-02,1.182006170e-01,nan,nan,nan,nan
2235,55.875,9.230689955e-02,1.182045794e-01,nan,nan,nan,nan
2236,55.9,9.229936809e-02,1.182005238e-01,nan,nan,nan,nan
2237,55.925,9.228434743e-02,1.181871997e-01,nan,nan,nan,nan
2238,55.95,9.229978648e-02,1.181854425e-01,nan,nan,nan,nan
2239,55.975,9.230720210e-02,1.182006170e-01,nan,nan,nan,nan
2240,56,9.230689930e-02,1.182045794e-01,nan,nan,nan,nan
2241,56.025,9.229936776e-02,1.182005235e-01,nan,nan,nan,nan
2242,56.05,9.228434699e-02,1.181871993e-01,nan,nan,nan,nan
2243,56.075,9.229978643e-02,1.181854425e-01,nan,nan,nan,nan
2244,56.1,9.230720204e-02,1.182006170e-01,nan,nan,nan,nan
2245,56.125,9.230689910e-02,1.182045793e-01,nan,nan,nan,nan
2246,56.15,9.229936749e-02,1.182005233e-01,nan,nan,nan,nan
2247,56.175,9.228434664e-02,1.181871990e-01,nan,nan,nan,nan
2248,56.2,9.229978638e-02,1.181854425e-01,nan,nan,nan,nan
2249,56.225,9.230720201e-02,1.182006170e-01,nan,nan,nan,nan
2250,56.25,9.230689895e-02,1.182045793e-01,nan,nan,nan,nan
2251,56.275,9.229936728e-02,1.182005232e-01,nan,nan,nan,nan
2252,56.3,9.228434635e-02,1.181871987e-01,nan,nan,nan,nan
2253,56.325,9.229978636e-02,1.181854425e-01,nan,nan,nan,nan
2254,56.35,9.230720198e-02,1.182006170e-01,nan,nan,nan,nan
2255,56.375,9.230689883e-02,1.182045793e-01,nan,nan,nan,nan
2256,56.4,9.229936711e-02,1.182005231e-01,nan,nan,nan,nan
2257,56.425,9.228434612e-02,1.181871986e-01,nan,nan,nan,nan
2258,56.45,9.229978634e-02,1.181854426e-01,nan,nan,nan,nan
2259,56.475,9.230720197e-02,1.182006170e-01,nan,nan,nan,nan
2260,56.5,9.230689874e-02,1.182045793e-01,nan,nan,nan,nan
2261,56.525,9.229936698e-02,1.182005230e-01,nan,nan,nan,nan
2262,56.55,9.228434594e-02,1.181871985e-01,nan,nan,nan,nan
2263,56.575,9.229978633e-02,1.181854426e-01,nan,nan,nan,nan
2264,56.6,9.230720196e-02,1.182006171e-01,nan,nan,nan,nan
2265,56.625,9.230689867e-02,1.182045794e-01,nan,nan,nan,nan
2266,56.65,9.229936688e-02,1.182005230e-01,nan,nan,nan,nan
2267,56.675,9.228434580e-02,1.181871984e-01,nan,nan,nan,nan
2268,56.7,9.229978633e-02,1.181854426e-01,nan,nan,nan,nan
2269,56.725,9.230720196e-02,1.182006171e-01,nan,nan,nan,nan
2270,56.75,9.230689863e-02,1.182045794e-01,nan,nan,nan,nan
2271,56.775,9.229936681e-02,1.182005229e-01,nan,nan,nan,nan
2272,56.8,9.228434569e-02,1.181871983e-01,nan,nan,nan,nan
2273,56.825,9.229978633e-02,1.181854427e-01,nan,nan,nan,nan
2274,56.85,9.230720197e-02,1.182006171e-01,nan,nan,nan,nan
2275,56.875,9.230689860e-02,1.182045794e-01,nan,nan,nan,nan
2276,56.9,9.229936676e-02,1.182005230e-01,nan,nan,nan,nan
2277,56.925,9.228434561e-02,1.181871983e-01,nan,nan,nan,nan
2278,56.95,9.229978634e-02,1.181854427e-01,nan,nan,nan,nan
2279,56.975,9.230720197e-02,1.182006172e-01,nan,nan,nan,nan
2280,57,9.230689858e-02,1.182045795e-01,nan,nan,nan,nan
2281,57.025,9.229936673e-02,1.182005230e-01,nan,nan,nan,nan
2282,57.05,9.228434555e-02,1.181871983e-01,nan,nan,nan,nan
2283,57.075,9.229978635e-02,1.181854427e-01,nan,nan,nan,nan
2284,57.1,9.230720198e-02,1.182006172e-01,nan,nan,nan,nan
2285,57.125,9.230689858e-02,1.182045795e-01,nan,nan,nan,nan
2286,57.15,9.229936671e-02,1.182005230e-01,nan,nan,nan,nan
2287,57.175,9.228434552e-02,1.181871983e-01,nan,nan,nan,nan
2288,57.2,9.229978636e-02,1.181854428e-01,nan,nan,nan,nan
2289,57.225,9.230720199e-02,1.182006172e-01,nan,nan,nan,nan
2290,57.25,9.230689858e-02,1.182045795e-01,nan,nan,nan,nan
2291,57.275,9.229936670e-02,1.182005230e-01,nan,nan,nan,nan
2292,57.3,9.228434549e-02,1.181871984e-01,nan,nan,nan,nan
2293,57.325,9.229978637e-02,1.181854428e-01,nan,nan,nan,nan
2294,57.35,9.230720200e-02,1.182006173e-01,nan,nan,nan,nan
2295,57.375,9.230689859e-02,1.182045796e-01,nan,nan,nan,nan
2296,57.4,9.229936670e-02,1.182005231e-01,nan,nan,nan,nan
2297,57.425,9.228434548e-02,1.181871984e-01,nan,nan,nan,nan
2298,57.45,9.229978638e-02,1.181854428e-01,nan,nan,nan,nan
2299,57.475,9.230720201e-02,1.182006173e-01,nan,nan,nan,nan
2300,57.5,9.230689860e-02,1.182045796e-01,nan,nan,nan,nan
2301,57.525,9.229936671e-02,1.182005231e-01,nan,nan,nan,nan
2302,57.55,9.228434548e-02,1.181871984e-01,nan,nan,nan,nan
2303,57.575,9.229978640e-02,1.181854428e-01,nan,nan,nan,nan
2304,57.6,9.230720202e-02,1.182006173e-01,nan,nan,nan,nan
2305,57.625,9.230689861e-02,1.182045796e-01,nan,nan,nan,nan
2306,57.65,9.229936672e-02,1.182005232e-01,nan,nan,nan,nan
2307,57.675,9.228434549e-02,1.181871985e-01,nan,nan,nan,nan
2308,57.7,9.229978641e-02,1.181854429e-01,nan,nan,nan,nan
2309,57.725,9.230720203e-02,1.182006173e-01,nan,nan,nan,nan
2310,57.75,9.230689863e-02,1.182045796e-01,nan,nan,nan,nan
2311,57.775,9.229936673e-02,1.182005232e-01,nan,nan,nan,nan
2312,57.8,9.228434550e-02,1.181871985e-01,nan,nan,nan,nan
2313,57.825,9.229978642e-02,1.181854429e-01,nan,nan,nan,nan
2314,57.85,9.230720204e-02,1.182006173e-01,nan,nan,nan,nan
2315,57.875,9.230689864e-02,1.182045797e-01,nan,nan,nan,nan
2316,57.9,9.229936675e-02,1.182005233e-01,nan,nan,nan,nan
2317,57.925,9.228434551e-02,1.181871986e-01,nan,nan,nan,nan
2318,57.95,9.229978643e-02,1.181854429e-01,nan,nan,nan,nan
2319,57.975,9.230720205e-02,1.182006174e-01,nan,nan,nan,nan
2320,58,9.230689866e-02,1.182045797e-01,nan,nan,nan,nan
2321,58.025,9.229936676e-02,1.182005233e-01,nan,nan,nan,nan
2322,58.05,9.228434553e-02,1.181871986e-01,nan,nan,nan,nan
2323,58.075,9.229978644e-02,1.181854429e-01,nan,nan,nan,nan
2324,58.1,9.230720206e-02,1.182006174e-01,nan,nan,nan,nan
2325,58.125,9.230689867e-02,1.182045797e-01,nan,nan,nan,nan
2326,58.15,9.229936678e-02,1.182005234e-01,nan,nan,nan,nan
2327,58.175,9.228434555e-02,1.181871987e-01,nan,nan,nan,nan
2328,58.2,9.229978645e-02,1.181854429e-01,nan,nan,nan,nan
2329,58.225,9.230720207e-02,1.182006174e-01,nan,nan,nan,nan
2330,58.25,9.230689869e-02,1.182045797e-01,nan,nan,nan,nan
2331,58.275,9.229936679e-02,1.182005234e-01,nan,nan,nan,nan
2332,58.3,9.228434556e-02,1.181871987e-01,nan,nan,nan,nan
2333,58.325,9.229978646e-02,1.181854430e-01,nan,nan,nan,nan
2334,58.35,9.230720208e-02,1.182006174e-01,nan,nan,nan,nan
2335,58.375,9.230689870e-02,1.182045797e-01,nan,nan,nan,nan
2336,58.4,9.229936681e-02,1.182005234e-01,nan,nan,nan,nan
2337,58.425,9.228434558e-02,1.181871988e-01,nan,nan,nan,nan
2338,58.45,9.229978646e-02,1.181854430e-01,nan,nan,nan,nan
2339,58.475,9.230720208e-02,1.182006174e-01,nan,nan,nan,nan
2340,58.5,9.230689871e-02,1.182045797e-01,nan,nan,nan,nan
2341,58.525,9.229936682e-02,1.182005234e-01,nan,nan,nan,nan
2342,58.55,9.228434560e-02,1.181871988e-01,nan,nan,nan,nan
2343,58.575,9.229978647e-02,1.181854430e-01,nan,nan,nan,nan
2344,58.6,9.230720209e-02,1.182006174e-01,nan,nan,nan,nan
2345,58.625,9.230689872e-02,1.182045798e-01,nan,nan,nan,nan
2346,58.65,9.229936684e-02,1.182005235e-01,nan,nan,nan,nan
2347,58.675,9.228434561e-02,1.181871988e-01,nan,nan,nan,nan
2348,58.7,9.229978648e-02,1.181854430e-01,nan,nan,nan,nan
2349,58.725,9.230720209e-02,1.182006174e-01,nan,nan,nan,nan
2350,58.75,9.230689873e-02,1.182045798e-01,nan,nan,nan,nan
2351,58.775,9.229936685e-02,1.182005235e-01,nan,nan,nan,nan
2352,58.8,9.228434563e-02,1.181871988e-01,nan,nan,nan,nan
2353,58.825,9.229978648e-02,1.181854430e-01,nan,nan,nan,nan
2354,58.85,9.230720210e-02,1.182006175e-01,nan,nan,nan,nan
2355,58.875,9.230689874e-02,1.182045798e-01,nan,nan,nan,nan
2356,58.9,9.229936686e-02,1.182005235e-01,nan,nan,nan,nan
2357,58.925,9.228434564e-02,1.181871989e-01,nan,nan,nan,nan
2358,58.95,9.229978649e-02,1.181854430e-01,nan,nan,nan,nan
2359,58.975,9.230720210e-02,1.182006175e-01,nan,nan,nan,nan
2360,59,9.230689875e-02,1.182045798e-01,nan,nan,nan,nan
2361,59.025,9.229936687e-02,1.182005235e-01,nan,nan,nan,nan
2362,59.05,9.228434565e-02,1.181871989e-01,nan,nan,nan,nan
2363,59.075,9.229978649e-02,1.181854430e-01,nan,nan,nan,nan
2364,59.1,9.230720211e-02,1.182006175e-01,nan,nan,nan,nan
2365,59.125,9.230689876e-02,1.182045798e-01,nan,nan,nan,nan
2366,59.15,9.229936688e-02,1.182005235e-01,nan,nan,nan,nan
2367,59.175,9.228434566e-02,1.181871989e-01,nan,nan,nan,nan
2368,59.2,9.229978650e-02,1.181854430e-01,nan,nan,nan,nan
2369,59.225,9.230720211e-02,1.182006175e-01,nan,nan,nan,nan
2370,59.25,9.230689877e-02,1.182045798e-01,nan,nan,nan,nan
2371,59.275,9.229936689e-02,1.182005235e-01,nan,nan,nan,nan
2372,59.3,9.228434567e-02,1.181871989e-01,nan,nan,nan,nan
2373,59.325,9.229978650e-02,1.181854430e-01,nan,nan,nan,nan
2374,59.35,9.230720211e-02,1.182006175e-01,nan,nan,nan,nan
2375,59.375,9.230689877e-02,1.182045798e-01,nan,nan,nan,nan
2376,59.4,9.229936690e-02,1.182005236e-01,nan,nan,nan,nan
