n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
776,19.4,1.656648464e-16,1.873501354e-16,nan,nan,nan,nan
777,19.425,1.916856985e-16,1.942890293e-16,nan,nan,nan,nan
778,19.45,2.072982098e-16,2.046973702e-16,nan,nan,nan,nan
779,19.475,2.090329333e-16,2.532696275e-16,nan,nan,nan,nan
780,19.5,2.125023802e-16,2.428612866e-16,nan,nan,nan,nan
781,19.525,2.090329333e-16,2.220446049e-16,nan,nan,nan,nan
782,19.55,1.795426342e-16,2.220446049e-16,nan,nan,nan,nan
783,19.575,1.559120874e-16,2.428612866e-16,nan,nan,nan,nan
784,19.6,1.593815343e-16,2.289834988e-16,nan,nan,nan,nan
785,19.625,1.478514155e-16,2.359223927e-16,nan,nan,nan,nan
786,19.65,1.560350506e-16,2.498001805e-16,nan,nan,nan,nan
787,19.675,2.094285068e-16,2.428612866e-16,nan,nan,nan,nan
788,19.7,2.423882528e-16,2.428612866e-16,nan,nan,nan,nan
789,19.725,2.250410181e-16,2.567390744e-16,nan,nan,nan,nan
790,19.75,2.215715711e-16,2.428612866e-16,nan,nan,nan,nan
791,19.775,2.319799120e-16,2.498001805e-16,nan,nan,nan,nan
792,19.8,2.423882528e-16,2.567390744e-16,nan,nan,nan,nan
793,19.825,2.527965937e-16,2.359223927e-16,nan,nan,nan,nan
794,19.85,2.562660406e-16,2.220446049e-16,nan,nan,nan,nan
795,19.875,2.275141893e-16,2.498001805e-16,nan,nan,nan,nan
796,19.9,2.413919772e-16,2.706168623e-16,nan,nan,nan,nan
797,19.925,2.240447424e-16,2.844946501e-16,nan,nan,nan,nan
798,19.95,2.552697650e-16,2.914335440e-16,nan,nan,nan,nan
799,19.975,2.795558936e-16,2.914335440e-16,nan,nan,nan,nan
800,20,2.518003180e-16,2.983724379e-16,nan,nan,nan,nan
801,20.025,2.379225302e-16,3.469446952e-16,nan,nan,nan,nan
802,20.05,2.552697650e-16,3.191891196e-16,nan,nan,nan,nan
803,20.075,2.275141893e-16,2.914335440e-16,nan,nan,nan,nan
804,20.1,2.215856117e-16,2.914335440e-16,nan,nan,nan,nan
805,20.125,2.181161647e-16,3.469446952e-16,nan,nan,nan,nan
806,20.15,2.428735345e-16,3.191891196e-16,nan,nan,nan,nan
807,20.175,2.506491843e-16,3.053113318e-16,nan,nan,nan,nan
808,20.2,2.602207693e-16,3.469446952e-16,nan,nan,nan,nan
809,20.225,3.122624736e-16,2.844946501e-16,nan,nan,nan,nan
810,20.25,3.400180492e-16,3.053113318e-16,nan,nan,nan,nan
811,20.275,3.296097083e-16,3.469446952e-16,nan,nan,nan,nan
812,20.3,3.226708144e-16,3.053113318e-16,nan,nan,nan,nan
813,20.325,3.157319205e-16,3.191891196e-16,nan,nan,nan,nan
814,20.35,2.740985571e-16,3.469446952e-16,nan,nan,nan,nan
815,20.375,2.794144891e-16,3.469446952e-16,nan,nan,nan,nan
816,20.4,3.340754309e-16,3.330669074e-16,nan,nan,nan,nan
817,20.425,3.410143249e-16,3.538835891e-16,nan,nan,nan,nan
818,20.45,3.063198553e-16,3.885780586e-16,nan,nan,nan,nan
819,20.475,2.959115145e-16,3.885780586e-16,nan,nan,nan,nan
820,20.5,3.444837718e-16,3.747002708e-16,nan,nan,nan,nan
821,20.525,3.653004535e-16,4.579669977e-16,nan,nan,nan,nan
822,20.55,3.410143249e-16,4.302114220e-16,nan,nan,nan,nan
823,20.575,2.716253858e-16,4.024558464e-16,nan,nan,nan,nan
824,20.6,2.684668159e-16,4.163336342e-16,nan,nan,nan,nan
825,20.625,2.399057000e-16,4.024558464e-16,nan,nan,nan,nan
826,20.65,2.815064384e-16,3.885780586e-16,nan,nan,nan,nan
827,20.675,3.343557021e-16,3.885780586e-16,nan,nan,nan,nan
828,20.7,3.621112777e-16,4.024558464e-16,nan,nan,nan,nan
829,20.725,3.482334899e-16,4.302114220e-16,nan,nan,nan,nan
830,20.75,3.690501716e-16,4.163336342e-16,nan,nan,nan,nan
831,20.775,3.933363003e-16,3.469446952e-16,nan,nan,nan,nan
832,20.8,4.141529820e-16,3.608224830e-16,nan,nan,nan,nan
833,20.825,3.968057472e-16,4.024558464e-16,nan,nan,nan,nan
834,20.85,3.759890655e-16,4.024558464e-16,nan,nan,nan,nan
835,20.875,3.308657614e-16,4.302114220e-16,nan,nan,nan,nan
836,20.9,3.586213371e-16,4.302114220e-16,nan,nan,nan,nan
837,20.925,4.384186169e-16,4.718447855e-16,nan,nan,nan,nan
838,20.95,4.592352987e-16,4.302114220e-16,nan,nan,nan,nan
839,20.975,4.176019352e-16,4.579669977e-16,nan,nan,nan,nan
840,21,4.176019352e-16,4.857225733e-16,nan,nan,nan,nan
841,21.025,4.141324883e-16,4.579669977e-16,nan,nan,nan,nan
842,21.05,3.690296779e-16,4.718447855e-16,nan,nan,nan,nan
843,21.075,3.620907840e-16,5.134781489e-16,nan,nan,nan,nan
844,21.1,3.829074657e-16,4.718447855e-16,nan,nan,nan,nan
845,21.125,3.688272211e-16,4.440892099e-16,nan,nan,nan,nan
846,21.15,4.243383723e-16,4.163336342e-16,nan,nan,nan,nan
847,21.175,4.516908729e-16,4.440892099e-16,nan,nan,nan,nan
848,21.2,4.135269565e-16,4.996003611e-16,nan,nan,nan,nan
849,21.225,4.829158955e-16,5.412337245e-16,nan,nan,nan,nan
850,21.25,5.176103650e-16,4.579669977e-16,nan,nan,nan,nan
851,21.275,4.898547894e-16,5.134781489e-16,nan,nan,nan,nan
852,21.3,5.176103650e-16,4.996003611e-16,nan,nan,nan,nan
853,21.325,5.731215163e-16,4.718447855e-16,nan,nan,nan,nan
854,21.35,4.412825321e-16,4.996003611e-16,nan,nan,nan,nan
855,21.375,3.745500699e-16,5.412337245e-16,nan,nan,nan,nan
856,21.4,4.586297668e-16,5.134781489e-16,nan,nan,nan,nan
857,21.425,4.765395964e-16,5.273559367e-16,nan,nan,nan,nan
858,21.45,4.140895513e-16,5.412337245e-16,nan,nan,nan,nan
859,21.475,4.140895513e-16,6.245004514e-16,nan,nan,nan,nan
860,21.5,4.834784903e-16,6.522560270e-16,nan,nan,nan,nan
861,21.525,4.696007025e-16,5.828670879e-16,nan,nan,nan,nan
862,21.55,4.140895513e-16,5.551115123e-16,nan,nan,nan,nan
863,21.575,4.474213388e-16,5.689893001e-16,nan,nan,nan,nan
864,21.6,3.926644747e-16,5.689893001e-16,nan,nan,nan,nan
865,21.625,4.250381559e-16,5.551115123e-16,nan,nan,nan,nan
866,21.65,3.833130224e-16,5.551115123e-16,nan,nan,nan,nan
867,21.675,4.719492382e-16,6.245004514e-16,nan,nan,nan,nan
868,21.7,5.274603894e-16,6.106226635e-16,nan,nan,nan,nan
869,21.725,6.018283781e-16,5.551115123e-16,nan,nan,nan,nan
870,21.75,6.226450598e-16,6.106226635e-16,nan,nan,nan,nan
871,21.775,5.810116964e-16,6.522560270e-16,nan,nan,nan,nan
872,21.8,5.532561207e-16,6.106226635e-16,nan,nan,nan,nan
873,21.825,5.532561207e-16,5.828670879e-16,nan,nan,nan,nan
874,21.85,5.532561207e-16,5.551115123e-16,nan,nan,nan,nan
875,21.875,5.749196705e-16,6.383782392e-16,nan,nan,nan,nan
876,21.9,6.165530339e-16,6.383782392e-16,nan,nan,nan,nan
877,21.925,5.957363522e-16,7.216449660e-16,nan,nan,nan,nan
878,21.95,5.957363522e-16,7.494005416e-16,nan,nan,nan,nan
879,21.975,7.067586546e-16,7.077671782e-16,nan,nan,nan,nan
880,22,6.998197607e-16,6.245004514e-16,nan,nan,nan,nan
881,22.025,6.234919278e-16,6.661338148e-16,nan,nan,nan,nan
882,22.05,5.818585644e-16,7.771561172e-16,nan,nan,nan,nan
883,22.075,5.541029888e-16,6.383782392e-16,nan,nan,nan,nan
884,22.1,4.777751558e-16,6.938893904e-16,nan,nan,nan,nan
885,22.125,5.374161743e-16,7.494005416e-16,nan,nan,nan,nan
886,22.15,5.795428792e-16,7.216449660e-16,nan,nan,nan,nan
887,22.175,6.244042790e-16,6.383782392e-16,nan,nan,nan,nan
888,22.2,7.007321120e-16,6.938893904e-16,nan,nan,nan,nan
889,22.225,7.215487937e-16,7.216449660e-16,nan,nan,nan,nan
890,22.25,7.631821571e-16,7.216449660e-16,nan,nan,nan,nan
891,22.275,7.839988388e-16,6.383782392e-16,nan,nan,nan,nan
892,22.3,7.215487937e-16,7.771561172e-16,nan,nan,nan,nan
893,22.325,7.007321120e-16,6.938893904e-16,nan,nan,nan,nan
894,22.35,7.146098998e-16,7.216449660e-16,nan,nan,nan,nan
895,22.375,6.868543242e-16,8.049116929e-16,nan,nan,nan,nan
896,22.4,6.476266992e-16,7.771561172e-16,nan,nan,nan,nan
897,22.425,6.406878053e-16,6.938893904e-16,nan,nan,nan,nan
898,22.45,5.574210785e-16,7.216449660e-16,nan,nan,nan,nan
899,22.475,5.574210785e-16,7.771561172e-16,nan,nan,nan,nan
900,22.5,6.545655931e-16,8.049116929e-16,nan,nan,nan,nan
901,22.525,7.100767444e-16,7.494005416e-16,nan,nan,nan,nan
902,22.55,6.406878053e-16,8.049116929e-16,nan,nan,nan,nan
903,22.575,5.445491686e-16,7.771561172e-16,nan,nan,nan,nan
904,22.6,5.601373856e-16,8.049116929e-16,nan,nan,nan,nan
905,22.625,6.243262680e-16,8.326672685e-16,nan,nan,nan,nan
906,22.65,5.517382377e-16,8.604228441e-16,nan,nan,nan,nan
907,22.675,6.301614402e-16,9.159339953e-16,nan,nan,nan,nan
908,22.7,6.327183245e-16,8.326672685e-16,nan,nan,nan,nan
909,22.725,7.529661609e-16,8.881784197e-16,nan,nan,nan,nan
910,22.75,8.570495695e-16,8.049116929e-16,nan,nan,nan,nan
911,22.775,7.737828426e-16,8.049116929e-16,nan,nan,nan,nan
912,22.8,7.113327975e-16,7.494005416e-16,nan,nan,nan,nan
913,22.825,7.876606304e-16,8.049116929e-16,nan,nan,nan,nan
914,22.85,7.668439487e-16,8.604228441e-16,nan,nan,nan,nan
915,22.875,7.113327975e-16,7.771561172e-16,nan,nan,nan,nan
916,22.9,8.420670858e-16,8.604228441e-16,nan,nan,nan,nan
917,22.925,8.628837675e-16,8.881784197e-16,nan,nan,nan,nan
918,22.95,8.004337223e-16,9.575673587e-16,nan,nan,nan,nan
919,22.975,8.490059797e-16,9.992007222e-16,nan,nan,nan,nan
920,23,8.837004492e-16,8.604228441e-16,nan,nan,nan,nan
921,23.025,8.073726162e-16,8.743006319e-16,nan,nan,nan,nan
922,23.05,8.212504041e-16,9.714451465e-16,nan,nan,nan,nan
923,23.075,8.490059797e-16,9.159339953e-16,nan,nan,nan,nan
924,23.1,7.374434134e-16,1.082467449e-15,nan,nan,nan,nan
925,23.125,6.428602860e-16,1.026956298e-15,nan,nan,nan,nan
926,23.15,7.008099263e-16,8.881784197e-16,nan,nan,nan,nan
927,23.175,7.037678780e-16,9.714451465e-16,nan,nan,nan,nan
928,23.2,8.009123927e-16,9.992007222e-16,nan,nan,nan,nan
929,23.225,8.841791195e-16,9.159339953e-16,nan,nan,nan,nan
930,23.25,9.535680586e-16,9.159339953e-16,nan,nan,nan,nan
931,23.275,9.535680586e-16,9.436895709e-16,nan,nan,nan,nan
932,23.3,8.841791195e-16,9.714451465e-16,nan,nan,nan,nan
933,23.325,8.564235439e-16,8.881784197e-16,nan,nan,nan,nan
934,23.35,9.119346952e-16,9.992007222e-16,nan,nan,nan,nan
935,23.375,8.911180134e-16,9.992007222e-16,nan,nan,nan,nan
936,23.4,7.315234537e-16,9.992007222e-16,nan,nan,nan,nan
937,23.425,9.789588831e-16,1.026956298e-15,nan,nan,nan,nan
938,23.45,9.512033075e-16,1.082467449e-15,nan,nan,nan,nan
939,23.475,7.985476416e-16,1.193489751e-15,nan,nan,nan,nan
940,23.5,8.263032173e-16,1.193489751e-15,nan,nan,nan,nan
941,23.525,8.401810051e-16,1.054711873e-15,nan,nan,nan,nan
942,23.55,7.569142782e-16,1.026956298e-15,nan,nan,nan,nan
943,23.575,7.461864784e-16,1.165734176e-15,nan,nan,nan,nan
944,23.6,6.909851821e-16,9.992007222e-16,nan,nan,nan,nan
945,23.625,8.070984552e-16,9.992007222e-16,nan,nan,nan,nan
946,23.65,7.362343820e-16,1.026956298e-15,nan,nan,nan,nan
947,23.675,8.162835678e-16,1.054711873e-15,nan,nan,nan,nan
948,23.7,9.134280824e-16,8.881784197e-16,nan,nan,nan,nan
949,23.725,9.411836581e-16,9.159339953e-16,nan,nan,nan,nan
950,23.75,8.717947190e-16,9.436895709e-16,nan,nan,nan,nan
951,23.775,9.411836581e-16,9.992007222e-16,nan,nan,nan,nan
952,23.8,1.121594900e-15,1.082467449e-15,nan,nan,nan,nan
953,23.825,1.135472687e-15,9.436895709e-16,nan,nan,nan,nan
954,23.85,9.273058702e-16,9.159339953e-16,nan,nan,nan,nan
955,23.875,9.370431961e-16,9.992007222e-16,nan,nan,nan,nan
956,23.9,9.092876205e-16,1.249000903e-15,nan,nan,nan,nan
957,23.925,8.537764692e-16,1.026956298e-15,nan,nan,nan,nan
958,23.95,9.786765595e-16,1.110223025e-15,nan,nan,nan,nan
959,23.975,1.228476740e-15,1.165734176e-15,nan,nan,nan,nan
960,24,1.200721164e-15,1.193489751e-15,nan,nan,nan,nan
961,24.025,8.676542570e-16,1.360023205e-15,nan,nan,nan,nan
962,24.05,7.940387668e-16,1.332267630e-15,nan,nan,nan,nan
963,24.075,9.717376656e-16,1.165734176e-15,nan,nan,nan,nan
964,24.1,1.027248817e-15,1.193489751e-15,nan,nan,nan,nan
965,24.125,8.121899197e-16,1.137978600e-15,nan,nan,nan,nan
966,24.15,8.121899197e-16,1.165734176e-15,nan,nan,nan,nan
967,24.175,9.657111229e-16,1.249000903e-15,nan,nan,nan,nan
968,24.2,1.132244577e-15,1.276756478e-15,nan,nan,nan,nan
969,24.225,1.118366789e-15,1.082467449e-15,nan,nan,nan,nan
970,24.25,1.035100062e-15,1.137978600e-15,nan,nan,nan,nan
971,24.275,1.118366789e-15,1.221245327e-15,nan,nan,nan,nan
972,24.3,1.326533606e-15,1.249000903e-15,nan,nan,nan,nan
973,24.325,1.215511303e-15,1.110223025e-15,nan,nan,nan,nan
974,24.35,9.326187155e-16,1.137978600e-15,nan,nan,nan,nan
975,24.375,8.858629104e-16,1.249000903e-15,nan,nan,nan,nan
976,24.4,1.177151040e-15,1.304512054e-15,nan,nan,nan,nan
977,24.425,9.967397988e-16,1.360023205e-15,nan,nan,nan,nan
978,24.45,8.876293707e-16,1.276756478e-15,nan,nan,nan,nan
979,24.475,1.066128738e-15,1.332267630e-15,nan,nan,nan,nan
980,24.5,1.218784404e-15,1.276756478e-15,nan,nan,nan,nan
981,24.525,9.776787496e-16,1.221245327e-15,nan,nan,nan,nan
982,24.55,1.019312113e-15,1.221245327e-15,nan,nan,nan,nan
983,24.575,9.134730719e-16,1.554312234e-15,nan,nan,nan,nan
984,24.6,9.411670082e-16,1.360023205e-15,nan,nan,nan,nan
985,24.625,8.697010700e-16,1.165734176e-15,nan,nan,nan,nan
986,24.65,9.821887211e-16,1.304512054e-15,nan,nan,nan,nan
987,24.675,1.235219287e-15,1.332267630e-15,nan,nan,nan,nan
988,24.7,1.138074773e-15,1.276756478e-15,nan,nan,nan,nan
989,24.725,1.068685834e-15,1.249000903e-15,nan,nan,nan,nan
990,24.75,1.249097075e-15,1.498801083e-15,nan,nan,nan,nan
991,24.775,1.498897256e-15,1.276756478e-15,nan,nan,nan,nan
992,24.8,1.540530619e-15,1.110223025e-15,nan,nan,nan,nan
993,24.825,1.332363802e-15,1.165734176e-15,nan,nan,nan,nan
994,24.85,1.055438073e-15,1.387778781e-15,nan,nan,nan,nan
995,24.875,9.860491343e-16,1.165734176e-15,nan,nan,nan,nan
996,24.9,9.646024250e-16,1.276756478e-15,nan,nan,nan,nan
997,24.925,1.166460376e-15,1.221245327e-15,nan,nan,nan,nan
998,24.95,1.596671798e-15,1.415534356e-15,nan,nan,nan,nan
999,24.975,1.582794010e-15,1.304512054e-15,nan,nan,nan,nan
1000,25,1.194215951e-15,1.332267630e-15,nan,nan,nan,nan
1001,25.025,1.110949225e-15,1.443289932e-15,nan,nan,nan,nan
1002,25.05,1.235849315e-15,1.387778781e-15,nan,nan,nan,nan
1003,25.075,1.180338164e-15,1.276756478e-15,nan,nan,nan,nan
1004,25.1,1.054440262e-15,1.332267630e-15,nan,nan,nan,nan
1005,25.125,8.881475154e-16,1.332267630e-15,nan,nan,nan,nan
1006,25.15,9.154819565e-16,1.387778781e-15,nan,nan,nan,nan
1007,25.175,1.011247614e-15,1.332267630e-15,nan,nan,nan,nan
1008,25.2,1.219414431e-15,1.387778781e-15,nan,nan,nan,nan
1009,25.225,1.015198628e-15,1.276756478e-15,nan,nan,nan,nan
1010,25.25,1.075375648e-15,1.193489751e-15,nan,nan,nan,nan
1011,25.275,1.330436734e-15,1.249000903e-15,nan,nan,nan,nan
1012,25.3,1.330436734e-15,1.498801083e-15,nan,nan,nan,nan
1013,25.325,1.025125402e-15,1.665334537e-15,nan,nan,nan,nan
1014,25.35,1.136147704e-15,1.387778781e-15,nan,nan,nan,nan
1015,25.375,1.122269917e-15,1.276756478e-15,nan,nan,nan,nan
1016,25.4,1.011982315e-15,1.276756478e-15,nan,nan,nan,nan
1017,25.425,1.080246457e-15,1.665334537e-15,nan,nan,nan,nan
1018,25.45,1.145926018e-15,1.554312234e-15,nan,nan,nan,nan
1019,25.475,1.256948320e-15,1.387778781e-15,nan,nan,nan,nan
1020,25.5,1.229192745e-15,1.609823386e-15,nan,nan,nan,nan
1021,25.525,1.276555111e-15,1.804112415e-15,nan,nan,nan,nan
1022,25.55,1.115506718e-15,1.693090113e-15,nan,nan,nan,nan
1023,25.575,1.072463249e-15,1.332267630e-15,nan,nan,nan,nan
1024,25.6,1.087462955e-15,1.221245327e-15,nan,nan,nan,nan
1025,25.625,1.226529020e-15,1.387778781e-15,nan,nan,nan,nan
1026,25.65,1.182361012e-15,1.332267630e-15,nan,nan,nan,nan
1027,25.675,1.201392179e-15,1.443289932e-15,nan,nan,nan,nan
1028,25.7,1.243025543e-15,1.387778781e-15,nan,nan,nan,nan
1029,25.725,1.312414482e-15,1.609823386e-15,nan,nan,nan,nan
1030,25.75,1.312414482e-15,1.387778781e-15,nan,nan,nan,nan
1031,25.775,1.395681209e-15,1.443289932e-15,nan,nan,nan,nan
1032,25.8,1.562214662e-15,1.332267630e-15,nan,nan,nan,nan
1033,25.825,1.395681209e-15,1.387778781e-15,nan,nan,nan,nan
1034,25.85,1.249727103e-15,1.443289932e-15,nan,nan,nan,nan
1035,25.875,1.284658906e-15,1.387778781e-15,nan,nan,nan,nan
1036,25.9,1.215269967e-15,1.443289932e-15,nan,nan,nan,nan
1037,25.925,1.299455721e-15,1.554312234e-15,nan,nan,nan,nan
1038,25.95,1.624427373e-15,1.498801083e-15,nan,nan,nan,nan
1039,25.975,1.638305161e-15,1.554312234e-15,nan,nan,nan,nan
1040,26,1.402382769e-15,1.554312234e-15,nan,nan,nan,nan
1041,26.025,1.208093739e-15,1.526556659e-15,nan,nan,nan,nan
1042,26.05,1.457893920e-15,1.554312234e-15,nan,nan,nan,nan
1043,26.075,1.582794010e-15,1.554312234e-15,nan,nan,nan,nan
1044,26.1,1.069315861e-15,1.665334537e-15,nan,nan,nan,nan
1045,26.125,1.042629330e-15,1.387778781e-15,nan,nan,nan,nan
1046,26.15,1.355290772e-15,1.443289932e-15,nan,nan,nan,nan
1047,26.175,1.289314866e-15,1.609823386e-15,nan,nan,nan,nan
1048,26.2,1.509113252e-15,1.609823386e-15,nan,nan,nan,nan
1049,26.225,1.287068647e-15,1.554312234e-15,nan,nan,nan,nan
1050,26.25,1.187478354e-15,1.554312234e-15,nan,nan,nan,nan
1051,26.275,1.356457586e-15,1.443289932e-15,nan,nan,nan,nan
1052,26.3,1.606257766e-15,1.498801083e-15,nan,nan,nan,nan
1053,26.325,1.509113252e-15,1.387778781e-15,nan,nan,nan,nan
1054,26.35,1.145831278e-15,1.554312234e-15,nan,nan,nan,nan
1055,26.375,1.124916001e-15,1.498801083e-15,nan,nan,nan,nan
1056,26.4,1.231557496e-15,1.443289932e-15,nan,nan,nan,nan
1057,26.425,1.073504247e-15,1.526556659e-15,nan,nan,nan,nan
1058,26.45,1.402471757e-15,1.554312234e-15,nan,nan,nan,nan
1059,26.475,1.238454601e-15,1.498801083e-15,nan,nan,nan,nan
1060,26.5,1.196821238e-15,1.693090113e-15,nan,nan,nan,nan
1061,26.525,1.440829009e-15,1.609823386e-15,nan,nan,nan,nan
1062,26.55,1.218784404e-15,1.387778781e-15,nan,nan,nan,nan
1063,26.575,1.345285525e-15,1.498801083e-15,nan,nan,nan,nan
1064,26.6,1.190099827e-15,1.998401444e-15,nan,nan,nan,nan
1065,26.625,1.105061511e-15,1.665334537e-15,nan,nan,nan,nan
1066,26.65,1.204317701e-15,1.665334537e-15,nan,nan,nan,nan
1067,26.675,1.370527718e-15,1.443289932e-15,nan,nan,nan,nan
1068,26.7,1.439916657e-15,1.554312234e-15,nan,nan,nan,nan
1069,26.725,1.370527718e-15,1.387778781e-15,nan,nan,nan,nan
1070,26.75,1.356649931e-15,1.443289932e-15,nan,nan,nan,nan
1071,26.775,1.495427809e-15,1.526556659e-15,nan,nan,nan,nan
1072,26.8,1.689716838e-15,1.443289932e-15,nan,nan,nan,nan
1073,26.825,1.772983565e-15,1.443289932e-15,nan,nan,nan,nan
1074,26.85,1.550938960e-15,1.443289932e-15,nan,nan,nan,nan
1075,26.875,1.313044509e-15,1.554312234e-15,nan,nan,nan,nan
1076,26.9,1.185185371e-15,1.776356839e-15,nan,nan,nan,nan
1077,26.925,1.328371242e-15,1.609823386e-15,nan,nan,nan,nan
1078,26.95,1.576722478e-15,1.554312234e-15,nan,nan,nan,nan
1079,26.975,1.632233629e-15,1.609823386e-15,nan,nan,nan,nan
1080,27,1.521211327e-15,1.693090113e-15,nan,nan,nan,nan
1081,27.025,1.215899995e-15,1.665334537e-15,nan,nan,nan,nan
1082,27.05,1.279419042e-15,1.776356839e-15,nan,nan,nan,nan
1083,27.075,1.548966902e-15,1.443289932e-15,nan,nan,nan,nan
1084,27.1,1.271411146e-15,1.776356839e-15,nan,nan,nan,nan
1085,27.125,1.197361838e-15,1.665334537e-15,nan,nan,nan,nan
1086,27.15,1.470593469e-15,1.554312234e-15,nan,nan,nan,nan
1087,27.175,1.334548300e-15,1.776356839e-15,nan,nan,nan,nan
1088,27.2,1.259313071e-15,1.887379142e-15,nan,nan,nan,nan
1089,27.225,1.522991040e-15,1.554312234e-15,nan,nan,nan,nan
1090,27.25,1.417522464e-15,1.498801083e-15,nan,nan,nan,nan
1091,27.275,1.370335374e-15,1.776356839e-15,nan,nan,nan,nan
1092,27.3,1.411968737e-15,1.609823386e-15,nan,nan,nan,nan
1093,27.325,1.398090949e-15,1.554312234e-15,nan,nan,nan,nan
1094,27.35,1.467479888e-15,1.554312234e-15,nan,nan,nan,nan
1095,27.375,1.467479888e-15,1.665334537e-15,nan,nan,nan,nan
1096,27.4,1.297846247e-15,1.526556659e-15,nan,nan,nan,nan
1097,27.425,1.151143869e-15,1.609823386e-15,nan,nan,nan,nan
1098,27.45,1.549249226e-15,1.776356839e-15,nan,nan,nan,nan
1099,27.475,1.438226923e-15,1.609823386e-15,nan,nan,nan,nan
1100,27.5,1.438743752e-15,1.665334537e-15,nan,nan,nan,nan
1101,27.525,1.438226923e-15,1.942890293e-15,nan,nan,nan,nan
1102,27.55,1.284703972e-15,1.776356839e-15,nan,nan,nan,nan
1103,27.575,1.502350053e-15,1.554312234e-15,nan,nan,nan,nan
1104,27.6,1.294183236e-15,1.498801083e-15,nan,nan,nan,nan
1105,27.625,1.198147975e-15,1.609823386e-15,nan,nan,nan,nan
1106,27.65,1.271238473e-15,1.609823386e-15,nan,nan,nan,nan
1107,27.675,1.283816325e-15,1.498801083e-15,nan,nan,nan,nan
1108,27.7,1.383793491e-15,1.609823386e-15,nan,nan,nan,nan
1109,27.725,1.453182430e-15,1.665334537e-15,nan,nan,nan,nan
1110,27.75,1.348508599e-15,1.720845688e-15,nan,nan,nan,nan
1111,27.775,1.624664708e-15,1.498801083e-15,nan,nan,nan,nan
1112,27.8,1.805075949e-15,1.720845688e-15,nan,nan,nan,nan
1113,27.825,1.402620103e-15,1.665334537e-15,nan,nan,nan,nan
1114,27.85,1.183347418e-15,1.498801083e-15,nan,nan,nan,nan
1115,27.875,1.374994732e-15,1.831867991e-15,nan,nan,nan,nan
1116,27.9,1.581059287e-15,2.109423747e-15,nan,nan,nan,nan
1117,27.925,1.553303711e-15,1.498801083e-15,nan,nan,nan,nan
1118,27.95,1.636570438e-15,1.720845688e-15,nan,nan,nan,nan
1119,27.975,1.567181499e-15,1.942890293e-15,nan,nan,nan,nan
1120,28,1.400648045e-15,1.887379142e-15,nan,nan,nan,nan
1121,28.025,1.386770257e-15,1.665334537e-15,nan,nan,nan,nan
1122,28.05,1.442281408e-15,1.582067810e-15,nan,nan,nan,nan
1123,28.075,1.340693502e-15,1.720845688e-15,nan,nan,nan,nan
1124,28.1,1.240047607e-15,1.609823386e-15,nan,nan,nan,nan
1125,28.125,1.177412518e-15,2.053912596e-15,nan,nan,nan,nan
1126,28.15,1.348000640e-15,2.109423747e-15,nan,nan,nan,nan
1127,28.175,1.333612121e-15,1.859623566e-15,nan,nan,nan,nan
1128,28.2,1.519521593e-15,1.831867991e-15,nan,nan,nan,nan
1129,28.225,1.541770294e-15,1.609823386e-15,nan,nan,nan,nan
1130,28.25,1.693576066e-15,1.665334537e-15,nan,nan,nan,nan
1131,28.275,1.461402574e-15,1.720845688e-15,nan,nan,nan,nan
1132,28.3,1.464010441e-15,1.720845688e-15,nan,nan,nan,nan
1133,28.325,1.519521593e-15,1.498801083e-15,nan,nan,nan,nan
1134,28.35,1.394621502e-15,1.665334537e-15,nan,nan,nan,nan
1135,28.375,1.345490859e-15,1.998401444e-15,nan,nan,nan,nan
1136,28.4,1.368598351e-15,1.831867991e-15,nan,nan,nan,nan
1137,28.425,1.493383683e-15,1.998401444e-15,nan,nan,nan,nan
1138,28.45,1.454140924e-15,1.720845688e-15,nan,nan,nan,nan
1139,28.475,1.241908597e-15,2.053912596e-15,nan,nan,nan,nan
1140,28.5,1.391634560e-15,2.609024108e-15,nan,nan,nan,nan
1141,28.525,1.552263680e-15,2.498001805e-15,nan,nan,nan,nan
1142,28.55,1.591248467e-15,2.137179322e-15,nan,nan,nan,nan
1143,28.575,1.453896190e-15,2.275957200e-15,nan,nan,nan,nan
1144,28.6,1.413233390e-15,1.887379142e-15,nan,nan,nan,nan
1145,28.625,1.492111847e-15,1.720845688e-15,nan,nan,nan,nan
1146,28.65,1.690341551e-15,2.053912596e-15,nan,nan,nan,nan
1147,28.675,1.419380217e-15,2.192690474e-15,nan,nan,nan,nan
1148,28.7,1.585913670e-15,2.053912596e-15,nan,nan,nan,nan
1149,28.725,1.619806249e-15,1.887379142e-15,nan,nan,nan,nan
1150,28.75,1.516209152e-15,1.887379142e-15,nan,nan,nan,nan
1151,28.775,1.435332108e-15,2.053912596e-15,nan,nan,nan,nan
1152,28.8,1.851742029e-15,1.942890293e-15,nan,nan,nan,nan
1153,28.825,1.618702803e-15,2.109423747e-15,nan,nan,nan,nan
1154,28.85,1.752131545e-15,2.220446049e-15,nan,nan,nan,nan
1155,28.875,1.776402126e-15,2.053912596e-15,nan,nan,nan,nan
1156,28.9,1.630453446e-15,2.275957200e-15,nan,nan,nan,nan
1157,28.925,1.670089311e-15,2.331468352e-15,nan,nan,nan,nan
1158,28.95,1.659844590e-15,2.386979503e-15,nan,nan,nan,nan
