n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1802,45.05,2.229561021e-06,1.781929806e-06,nan,nan,nan,nan
1803,45.075,2.229561511e-06,1.781930095e-06,nan,nan,nan,nan
1804,45.1,2.229561977e-06,1.781930370e-06,nan,nan,nan,nan
1805,45.125,2.229562423e-06,1.781930629e-06,nan,nan,nan,nan
1806,45.15,2.229562848e-06,1.781930878e-06,nan,nan,nan,nan
1807,45.175,2.229563254e-06,1.781931116e-06,nan,nan,nan,nan
1808,45.2,2.229563640e-06,1.781931347e-06,nan,nan,nan,nan
1809,45.225,2.229564007e-06,1.781931567e-06,nan,nan,nan,nan
1810,45.25,2.229564357e-06,1.781931774e-06,nan,nan,nan,nan
1811,45.275,2.229564691e-06,1.781931969e-06,nan,nan,nan,nan
1812,45.3,2.229565197e-06,1.781932155e-06,nan,nan,nan,nan
1813,45.325,2.229565719e-06,1.781932334e-06,nan,nan,nan,nan
1814,45.35,2.229566216e-06,1.781932507e-06,nan,nan,nan,nan
1815,45.375,2.229566689e-06,1.781932671e-06,nan,nan,nan,nan
1816,45.4,2.229567139e-06,1.781932826e-06,nan,nan,nan,nan
1817,45.425,2.229567568e-06,1.781932973e-06,nan,nan,nan,nan
1818,45.45,2.229567977e-06,1.781933113e-06,nan,nan,nan,nan
1819,45.475,2.229568365e-06,1.781933247e-06,nan,nan,nan,nan
1820,45.5,2.229568734e-06,1.781933374e-06,nan,nan,nan,nan
1821,45.525,2.229569082e-06,1.781933495e-06,nan,nan,nan,nan
1822,45.55,2.229569417e-06,1.781933610e-06,nan,nan,nan,nan
1823,45.575,2.229569738e-06,1.781933720e-06,nan,nan,nan,nan
1824,45.6,2.229570043e-06,1.781933826e-06,nan,nan,nan,nan
1825,45.625,2.229570330e-06,1.781933927e-06,nan,nan,nan,nan
1826,45.65,2.229570600e-06,1.781934020e-06,nan,nan,nan,nan
1827,45.675,2.229570857e-06,1.781934107e-06,nan,nan,nan,nan
1828,45.7,2.229571103e-06,1.781934190e-06,nan,nan,nan,nan
1829,45.725,2.229571340e-06,1.781934273e-06,nan,nan,nan,nan
1830,45.75,2.229571564e-06,1.781934352e-06,nan,nan,nan,nan
1831,45.775,2.229571775e-06,1.781934427e-06,nan,nan,nan,nan
1832,45.8,2.229571973e-06,1.781934496e-06,nan,nan,nan,nan
1833,45.825,2.229572160e-06,1.781934559e-06,nan,nan,nan,nan
1834,45.85,2.229572340e-06,1.781934620e-06,nan,nan,nan,nan
1835,45.875,2.229572512e-06,1.781934680e-06,nan,nan,nan,nan
1836,45.9,2.229572674e-06,1.781934737e-06,nan,nan,nan,nan
1837,45.925,2.229572827e-06,1.781934792e-06,nan,nan,nan,nan
1838,45.95,2.229572973e-06,1.781934842e-06,nan,nan,nan,nan
1839,45.975,2.229573110e-06,1.781934891e-06,nan,nan,nan,nan
1840,46,2.229573240e-06,1.781934936e-06,nan,nan,nan,nan
1841,46.025,2.229573361e-06,1.781934980e-06,nan,nan,nan,nan
1842,46.05,2.229573475e-06,1.781935020e-06,nan,nan,nan,nan
1843,46.075,2.229573584e-06,1.781935058e-06,nan,nan,nan,nan
1844,46.1,2.229573691e-06,1.781935095e-06,nan,nan,nan,nan
1845,46.125,2.229573792e-06,1.781935131e-06,nan,nan,nan,nan
1846,46.15,2.229573887e-06,1.781935166e-06,nan,nan,nan,nan
1847,46.175,2.229573972e-06,1.781935196e-06,nan,nan,nan,nan
1848,46.2,2.229574051e-06,1.781935223e-06,nan,nan,nan,nan
1849,46.225,2.229574127e-06,1.781935249e-06,nan,nan,nan,nan
1850,46.25,2.229574202e-06,1.781935277e-06,nan,nan,nan,nan
1851,46.275,2.229574275e-06,1.781935305e-06,nan,nan,nan,nan
1852,46.3,2.229574341e-06,1.781935331e-06,nan,nan,nan,nan
1853,46.325,2.229574403e-06,1.781935353e-06,nan,nan,nan,nan
1854,46.35,2.229574460e-06,1.781935372e-06,nan,nan,nan,nan
1855,46.375,2.229574514e-06,1.781935390e-06,nan,nan,nan,nan
1856,46.4,2.229574565e-06,1.781935409e-06,nan,nan,nan,nan
1857,46.425,2.229574612e-06,1.781935428e-06,nan,nan,nan,nan
1858,46.45,2.229574657e-06,1.781935445e-06,nan,nan,nan,nan
1859,46.475,2.229574700e-06,1.781935462e-06,nan,nan,nan,nan
1860,46.5,2.229574743e-06,1.781935476e-06,nan,nan,nan,nan
1861,46.525,2.229574782e-06,1.781935491e-06,nan,nan,nan,nan
1862,46.55,2.229574817e-06,1.781935504e-06,nan,nan,nan,nan
1863,46.575,2.229574847e-06,1.781935515e-06,nan,nan,nan,nan
1864,46.6,2.229574875e-06,1.781935525e-06,nan,nan,nan,nan
1865,46.625,2.229574905e-06,1.781935537e-06,nan,nan,nan,nan
1866,46.65,2.229574936e-06,1.781935549e-06,nan,nan,nan,nan
1867,46.675,2.229574964e-06,1.781935561e-06,nan,nan,nan,nan
1868,46.7,2.229574988e-06,1.781935571e-06,nan,nan,nan,nan
1869,46.725,2.229575006e-06,1.781935577e-06,nan,nan,nan,nan
1870,46.75,2.229575024e-06,1.781935583e-06,nan,nan,nan,nan
1871,46.775,2.229575043e-06,1.781935590e-06,nan,nan,nan,nan
1872,46.8,2.229575063e-06,1.781935599e-06,nan,nan,nan,nan
1873,46.825,2.229575082e-06,1.781935607e-06,nan,nan,nan,nan
1874,46.85,2.229575099e-06,1.781935613e-06,nan,nan,nan,nan
1875,46.875,2.229575112e-06,1.781935618e-06,nan,nan,nan,nan
1876,46.9,2.229575125e-06,1.781935623e-06,nan,nan,nan,nan
1877,46.925,2.229575138e-06,1.781935628e-06,nan,nan,nan,nan
1878,46.95,2.229575149e-06,1.781935633e-06,nan,nan,nan,nan
1879,46.975,2.229575158e-06,1.781935638e-06,nan,nan,nan,nan
1880,47,2.229575167e-06,1.781935642e-06,nan,nan,nan,nan
1881,47.025,2.229575177e-06,1.781935647e-06,nan,nan,nan,nan
1882,47.05,2.229575188e-06,1.781935653e-06,nan,nan,nan,nan
1883,47.075,2.229575197e-06,1.781935657e-06,nan,nan,nan,nan
1884,47.1,2.229575202e-06,1.781935659e-06,nan,nan,nan,nan
1885,47.125,2.229575205e-06,1.781935659e-06,nan,nan,nan,nan
1886,47.15,2.229575210e-06,1.781935661e-06,nan,nan,nan,nan
1887,47.175,2.229575218e-06,1.781935665e-06,nan,nan,nan,nan
1888,47.2,2.229575226e-06,1.781935671e-06,nan,nan,nan,nan
1889,47.225,2.229575232e-06,1.781935674e-06,nan,nan,nan,nan
1890,47.25,2.229575234e-06,1.781935674e-06,nan,nan,nan,nan
1891,47.275,2.229575235e-06,1.781935674e-06,nan,nan,nan,nan
1892,47.3,2.229575238e-06,1.781935675e-06,nan,nan,nan,nan
1893,47.325,2.229575242e-06,1.781935678e-06,nan,nan,nan,nan
1894,47.35,2.229575245e-06,1.781935682e-06,nan,nan,nan,nan
1895,47.375,2.229575248e-06,1.781935685e-06,nan,nan,nan,nan
1896,47.4,2.229575250e-06,1.781935685e-06,nan,nan,nan,nan
1897,47.425,2.229575252e-06,1.781935685e-06,nan,nan,nan,nan
1898,47.45,2.229575254e-06,1.781935686e-06,nan,nan,nan,nan
1899,47.475,2.229575255e-06,1.781935687e-06,nan,nan,nan,nan
1900,47.5,2.229575254e-06,1.781935688e-06,nan,nan,nan,nan
1901,47.525,2.229575254e-06,1.781935689e-06,nan,nan,nan,nan
1902,47.55,2.229575256e-06,1.781935691e-06,nan,nan,nan,nan
1903,47.575,2.229575260e-06,1.781935692e-06,nan,nan,nan,nan
1904,47.6,2.229575262e-06,1.781935694e-06,nan,nan,nan,nan
1905,47.625,2.229575261e-06,1.781935693e-06,nan,nan,nan,nan
1906,47.65,2.229575258e-06,1.781935691e-06,nan,nan,nan,nan
1907,47.675,2.229575255e-06,1.781935690e-06,nan,nan,nan,nan
1908,47.7,2.229575256e-06,1.781935692e-06,nan,nan,nan,nan
1909,47.725,2.229575258e-06,1.781935695e-06,nan,nan,nan,nan
1910,47.75,2.229575260e-06,1.781935697e-06,nan,nan,nan,nan
1911,47.775,2.229575261e-06,1.781935696e-06,nan,nan,nan,nan
1912,47.8,2.229575258e-06,1.781935694e-06,nan,nan,nan,nan
1913,47.825,2.229575256e-06,1.781935693e-06,nan,nan,nan,nan
1914,47.85,2.229575256e-06,1.781935694e-06,nan,nan,nan,nan
1915,47.875,2.229575256e-06,1.781935696e-06,nan,nan,nan,nan
1916,47.9,2.229575256e-06,1.781935697e-06,nan,nan,nan,nan
1917,47.925,2.229575256e-06,1.781935696e-06,nan,nan,nan,nan
1918,47.95,2.229575256e-06,1.781935696e-06,nan,nan,nan,nan
1919,47.975,2.229575257e-06,1.781935697e-06,nan,nan,nan,nan
1920,48,2.229575256e-06,1.781935697e-06,nan,nan,nan,nan
1921,48.025,2.229575254e-06,1.781935696e-06,nan,nan,nan,nan
1922,48.05,2.229575251e-06,1.781935695e-06,nan,nan,nan,nan
1923,48.075,2.229575250e-06,1.781935695e-06,nan,nan,nan,nan
1924,48.1,2.229575252e-06,1.781935697e-06,nan,nan,nan,nan
1925,48.125,2.229575253e-06,1.781935700e-06,nan,nan,nan,nan
1926,48.15,2.229575252e-06,1.781935700e-06,nan,nan,nan,nan
1927,48.175,2.229575249e-06,1.781935697e-06,nan,nan,nan,nan
1928,48.2,2.229575245e-06,1.781935694e-06,nan,nan,nan,nan
1929,48.225,2.229575244e-06,1.781935694e-06,nan,nan,nan,nan
1930,48.25,2.229575246e-06,1.781935697e-06,nan,nan,nan,nan
1931,48.275,2.229575247e-06,1.781935700e-06,nan,nan,nan,nan
1932,48.3,2.229575247e-06,1.781935701e-06,nan,nan,nan,nan
1933,48.325,2.229575244e-06,1.781935699e-06,nan,nan,nan,nan
1934,48.35,2.229575243e-06,1.781935697e-06,nan,nan,nan,nan
1935,48.375,2.229575242e-06,1.781935696e-06,nan,nan,nan,nan
1936,48.4,2.229575242e-06,1.781935697e-06,nan,nan,nan,nan
1937,48.425,2.229575241e-06,1.781935697e-06,nan,nan,nan,nan
1938,48.45,2.229575240e-06,1.781935697e-06,nan,nan,nan,nan
1939,48.475,2.229575240e-06,1.781935698e-06,nan,nan,nan,nan
1940,48.5,2.229575241e-06,1.781935699e-06,nan,nan,nan,nan
1941,48.525,2.229575242e-06,1.781935700e-06,nan,nan,nan,nan
1942,48.55,2.229575240e-06,1.781935698e-06,nan,nan,nan,nan
1943,48.575,2.229575236e-06,1.781935696e-06,nan,nan,nan,nan
1944,48.6,2.229575234e-06,1.781935695e-06,nan,nan,nan,nan
1945,48.625,2.229575234e-06,1.781935697e-06,nan,nan,nan,nan
1946,48.65,2.229575237e-06,1.781935700e-06,nan,nan,nan,nan
1947,48.675,2.229575239e-06,1.781935700e-06,nan,nan,nan,nan
1948,48.7,2.229575238e-06,1.781935698e-06,nan,nan,nan,nan
1949,48.725,2.229575234e-06,1.781935695e-06,nan,nan,nan,nan
1950,48.75,2.229575232e-06,1.781935693e-06,nan,nan,nan,nan
1951,48.775,2.229575232e-06,1.781935695e-06,nan,nan,nan,nan
1952,48.8,2.229575233e-06,1.781935698e-06,nan,nan,nan,nan
1953,48.825,2.229575233e-06,1.781935699e-06,nan,nan,nan,nan
1954,48.85,2.229575233e-06,1.781935697e-06,nan,nan,nan,nan
1955,48.875,2.229575233e-06,1.781935695e-06,nan,nan,nan,nan
1956,48.9,2.229575232e-06,1.781935694e-06,nan,nan,nan,nan
1957,48.925,2.229575232e-06,1.781935695e-06,nan,nan,nan,nan
1958,48.95,2.229575230e-06,1.781935695e-06,nan,nan,nan,nan
1959,48.975,2.229575228e-06,1.781935696e-06,nan,nan,nan,nan
1960,49,2.229575228e-06,1.781935696e-06,nan,nan,nan,nan
1961,49.025,2.229575230e-06,1.781935696e-06,nan,nan,nan,nan
1962,49.05,2.229575232e-06,1.781935697e-06,nan,nan,nan,nan
1963,49.075,2.229575232e-06,1.781935697e-06,nan,nan,nan,nan
1964,49.1,2.229575228e-06,1.781935694e-06,nan,nan,nan,nan
1965,49.125,2.229575225e-06,1.781935693e-06,nan,nan,nan,nan
1966,49.15,2.229575225e-06,1.781935693e-06,nan,nan,nan,nan
1967,49.175,2.229575228e-06,1.781935696e-06,nan,nan,nan,nan
1968,49.2,2.229575230e-06,1.781935698e-06,nan,nan,nan,nan
1969,49.225,2.229575230e-06,1.781935698e-06,nan,nan,nan,nan
1970,49.25,2.229575227e-06,1.781935695e-06,nan,nan,nan,nan
1971,49.275,2.229575224e-06,1.781935693e-06,nan,nan,nan,nan
1972,49.3,2.229575224e-06,1.781935694e-06,nan,nan,nan,nan
1973,49.325,2.229575225e-06,1.781935697e-06,nan,nan,nan,nan
1974,49.35,2.229575226e-06,1.781935698e-06,nan,nan,nan,nan
1975,49.375,2.229575225e-06,1.781935697e-06,nan,nan,nan,nan
1976,49.4,2.229575225e-06,1.781935696e-06,nan,nan,nan,nan
1977,49.425,2.229575226e-06,1.781935696e-06,nan,nan,nan,nan
1978,49.45,2.229575225e-06,1.781935696e-06,nan,nan,nan,nan
1979,49.475,2.229575224e-06,1.781935696e-06,nan,nan,nan,nan
1980,49.5,2.229575222e-06,1.781935696e-06,nan,nan,nan,nan
1981,49.525,2.229575221e-06,1.781935695e-06,nan,nan,nan,nan
1982,49.55,2.229575223e-06,1.781935696e-06,nan,nan,nan,nan
1983,49.575,2.229575226e-06,1.781935698e-06,nan,nan,nan,nan
1984,49.6,2.229575227e-06,1.781935697e-06,nan,nan,nan,nan
1985,49.625,2.229575225e-06,1.781935695e-06,nan,nan,nan,nan
1986,49.65,2.229575221e-06,1.781935692e-06,nan,nan,nan,nan
1987,49.675,2.229575220e-06,1.781935693e-06,nan,nan,nan,nan
1988,49.7,2.229575222e-06,1.781935695e-06,nan,nan,nan,nan
1989,49.725,2.229575224e-06,1.781935698e-06,nan,nan,nan,nan
1990,49.75,2.229575225e-06,1.781935698e-06,nan,nan,nan,nan
1991,49.775,2.229575224e-06,1.781935695e-06,nan,nan,nan,nan
1992,49.8,2.229575222e-06,1.781935693e-06,nan,nan,nan,nan
1993,49.825,2.229575222e-06,1.781935692e-06,nan,nan,nan,nan
1994,49.85,2.229575222e-06,1.781935694e-06,nan,nan,nan,nan
1995,49.875,2.229575222e-06,1.781935696e-06,nan,nan,nan,nan
1996,49.9,2.229575222e-06,1.781935696e-06,nan,nan,nan,nan
1997,49.925,2.229575223e-06,1.781935695e-06,nan,nan,nan,nan
1998,49.95,2.229575224e-06,1.781935695e-06,nan,nan,nan,nan
1999,49.975,2.229575225e-06,1.781935694e-06,nan,nan,nan,nan
2000,50,2.229575224e-06,1.781935694e-06,nan,nan,nan,nan
2001,50.025,2.229575220e-06,1.781935693e-06,nan,nan,nan,nan
2002,50.05,2.229575218e-06,1.781935693e-06,nan,nan,nan,nan
2003,50.075,2.229575219e-06,1.781935696e-06,nan,nan,nan,nan
2004,50.1,2.229575223e-06,1.781935698e-06,nan,nan,nan,nan
2005,50.125,2.229575225e-06,1.781935697e-06,nan,nan,nan,nan
2006,50.15,2.229575225e-06,1.781935695e-06,nan,nan,nan,nan
2007,50.175,2.229575220e-06,1.781935692e-06,nan,nan,nan,nan
2008,50.2,2.229575218e-06,1.781935692e-06,nan,nan,nan,nan
2009,50.225,2.229575218e-06,1.781935694e-06,nan,nan,nan,nan
2010,50.25,2.229575221e-06,1.781935697e-06,nan,nan,nan,nan
2011,50.275,2.229575223e-06,1.781935698e-06,nan,nan,nan,nan
2012,50.3,2.229575223e-06,1.781935696e-06,nan,nan,nan,nan
2013,50.325,2.229575222e-06,1.781935694e-06,nan,nan,nan,nan
2014,50.35,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2015,50.375,2.229575221e-06,1.781935694e-06,nan,nan,nan,nan
2016,50.4,2.229575221e-06,1.781935695e-06,nan,nan,nan,nan
2017,50.425,2.229575220e-06,1.781935696e-06,nan,nan,nan,nan
2018,50.45,2.229575220e-06,1.781935696e-06,nan,nan,nan,nan
2019,50.475,2.229575222e-06,1.781935697e-06,nan,nan,nan,nan
2020,50.5,2.229575223e-06,1.781935696e-06,nan,nan,nan,nan
2021,50.525,2.229575223e-06,1.781935695e-06,nan,nan,nan,nan
2022,50.55,2.229575220e-06,1.781935693e-06,nan,nan,nan,nan
2023,50.575,2.229575218e-06,1.781935691e-06,nan,nan,nan,nan
2024,50.6,2.229575218e-06,1.781935693e-06,nan,nan,nan,nan
2025,50.625,2.229575221e-06,1.781935697e-06,nan,nan,nan,nan
2026,50.65,2.229575224e-06,1.781935699e-06,nan,nan,nan,nan
2027,50.675,2.229575224e-06,1.781935698e-06,nan,nan,nan,nan
2028,50.7,2.229575222e-06,1.781935693e-06,nan,nan,nan,nan
2029,50.725,2.229575219e-06,1.781935691e-06,nan,nan,nan,nan
2030,50.75,2.229575218e-06,1.781935692e-06,nan,nan,nan,nan
2031,50.775,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2032,50.8,2.229575222e-06,1.781935697e-06,nan,nan,nan,nan
2033,50.825,2.229575222e-06,1.781935695e-06,nan,nan,nan,nan
2034,50.85,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2035,50.875,2.229575221e-06,1.781935692e-06,nan,nan,nan,nan
2036,50.9,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2037,50.925,2.229575220e-06,1.781935694e-06,nan,nan,nan,nan
2038,50.95,2.229575219e-06,1.781935694e-06,nan,nan,nan,nan
2039,50.975,2.229575219e-06,1.781935693e-06,nan,nan,nan,nan
2040,51,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2041,51.025,2.229575223e-06,1.781935696e-06,nan,nan,nan,nan
2042,51.05,2.229575224e-06,1.781935696e-06,nan,nan,nan,nan
2043,51.075,2.229575222e-06,1.781935693e-06,nan,nan,nan,nan
2044,51.1,2.229575219e-06,1.781935690e-06,nan,nan,nan,nan
2045,51.125,2.229575218e-06,1.781935691e-06,nan,nan,nan,nan
2046,51.15,2.229575219e-06,1.781935695e-06,nan,nan,nan,nan
2047,51.175,2.229575222e-06,1.781935698e-06,nan,nan,nan,nan
2048,51.2,2.229575224e-06,1.781935698e-06,nan,nan,nan,nan
2049,51.225,2.229575222e-06,1.781935694e-06,nan,nan,nan,nan
2050,51.25,2.229575219e-06,1.781935691e-06,nan,nan,nan,nan
2051,51.275,2.229575218e-06,1.781935692e-06,nan,nan,nan,nan
2052,51.3,2.229575219e-06,1.781935695e-06,nan,nan,nan,nan
2053,51.325,2.229575220e-06,1.781935698e-06,nan,nan,nan,nan
2054,51.35,2.229575221e-06,1.781935698e-06,nan,nan,nan,nan
2055,51.375,2.229575221e-06,1.781935695e-06,nan,nan,nan,nan
2056,51.4,2.229575220e-06,1.781935692e-06,nan,nan,nan,nan
2057,51.425,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2058,51.45,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2059,51.475,2.229575219e-06,1.781935695e-06,nan,nan,nan,nan
2060,51.5,2.229575218e-06,1.781935695e-06,nan,nan,nan,nan
2061,51.525,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2062,51.55,2.229575222e-06,1.781935697e-06,nan,nan,nan,nan
2063,51.575,2.229575224e-06,1.781935697e-06,nan,nan,nan,nan
2064,51.6,2.229575222e-06,1.781935695e-06,nan,nan,nan,nan
2065,51.625,2.229575219e-06,1.781935692e-06,nan,nan,nan,nan
2066,51.65,2.229575217e-06,1.781935691e-06,nan,nan,nan,nan
2067,51.675,2.229575218e-06,1.781935694e-06,nan,nan,nan,nan
2068,51.7,2.229575220e-06,1.781935699e-06,nan,nan,nan,nan
2069,51.725,2.229575222e-06,1.781935699e-06,nan,nan,nan,nan
2070,51.75,2.229575222e-06,1.781935696e-06,nan,nan,nan,nan
2071,51.775,2.229575221e-06,1.781935691e-06,nan,nan,nan,nan
2072,51.8,2.229575219e-06,1.781935690e-06,nan,nan,nan,nan
2073,51.825,2.229575219e-06,1.781935692e-06,nan,nan,nan,nan
2074,51.85,2.229575219e-06,1.781935697e-06,nan,nan,nan,nan
2075,51.875,2.229575219e-06,1.781935698e-06,nan,nan,nan,nan
2076,51.9,2.229575220e-06,1.781935696e-06,nan,nan,nan,nan
2077,51.925,2.229575222e-06,1.781935694e-06,nan,nan,nan,nan
2078,51.95,2.229575223e-06,1.781935693e-06,nan,nan,nan,nan
2079,51.975,2.229575222e-06,1.781935693e-06,nan,nan,nan,nan
2080,52,2.229575219e-06,1.781935694e-06,nan,nan,nan,nan
2081,52.025,2.229575217e-06,1.781935693e-06,nan,nan,nan,nan
2082,52.05,2.229575218e-06,1.781935694e-06,nan,nan,nan,nan
2083,52.075,2.229575221e-06,1.781935696e-06,nan,nan,nan,nan
2084,52.1,2.229575223e-06,1.781935697e-06,nan,nan,nan,nan
2085,52.125,2.229575222e-06,1.781935696e-06,nan,nan,nan,nan
2086,52.15,2.229575220e-06,1.781935693e-06,nan,nan,nan,nan
2087,52.175,2.229575218e-06,1.781935690e-06,nan,nan,nan,nan
2088,52.2,2.229575218e-06,1.781935692e-06,nan,nan,nan,nan
2089,52.225,2.229575220e-06,1.781935697e-06,nan,nan,nan,nan
2090,52.25,2.229575222e-06,1.781935700e-06,nan,nan,nan,nan
2091,52.275,2.229575221e-06,1.781935699e-06,nan,nan,nan,nan
2092,52.3,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2093,52.325,2.229575220e-06,1.781935691e-06,nan,nan,nan,nan
2094,52.35,2.229575221e-06,1.781935692e-06,nan,nan,nan,nan
2095,52.375,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2096,52.4,2.229575219e-06,1.781935697e-06,nan,nan,nan,nan
2097,52.425,2.229575219e-06,1.781935698e-06,nan,nan,nan,nan
2098,52.45,2.229575221e-06,1.781935697e-06,nan,nan,nan,nan
2099,52.475,2.229575223e-06,1.781935696e-06,nan,nan,nan,nan
2100,52.5,2.229575223e-06,1.781935694e-06,nan,nan,nan,nan
2101,52.525,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2102,52.55,2.229575218e-06,1.781935694e-06,nan,nan,nan,nan
2103,52.575,2.229575217e-06,1.781935694e-06,nan,nan,nan,nan
2104,52.6,2.229575220e-06,1.781935697e-06,nan,nan,nan,nan
2105,52.625,2.229575222e-06,1.781935699e-06,nan,nan,nan,nan
2106,52.65,2.229575223e-06,1.781935697e-06,nan,nan,nan,nan
2107,52.675,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2108,52.7,2.229575218e-06,1.781935690e-06,nan,nan,nan,nan
2109,52.725,2.229575218e-06,1.781935691e-06,nan,nan,nan,nan
2110,52.75,2.229575221e-06,1.781935696e-06,nan,nan,nan,nan
2111,52.775,2.229575223e-06,1.781935699e-06,nan,nan,nan,nan
2112,52.8,2.229575222e-06,1.781935698e-06,nan,nan,nan,nan
2113,52.825,2.229575221e-06,1.781935695e-06,nan,nan,nan,nan
2114,52.85,2.229575220e-06,1.781935692e-06,nan,nan,nan,nan
2115,52.875,2.229575221e-06,1.781935691e-06,nan,nan,nan,nan
2116,52.9,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2117,52.925,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2118,52.95,2.229575219e-06,1.781935695e-06,nan,nan,nan,nan
2119,52.975,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2120,53,2.229575222e-06,1.781935694e-06,nan,nan,nan,nan
2121,53.025,2.229575223e-06,1.781935694e-06,nan,nan,nan,nan
2122,53.05,2.229575222e-06,1.781935693e-06,nan,nan,nan,nan
2123,53.075,2.229575219e-06,1.781935692e-06,nan,nan,nan,nan
2124,53.1,2.229575216e-06,1.781935692e-06,nan,nan,nan,nan
2125,53.125,2.229575219e-06,1.781935695e-06,nan,nan,nan,nan
2126,53.15,2.229575223e-06,1.781935698e-06,nan,nan,nan,nan
2127,53.175,2.229575225e-06,1.781935698e-06,nan,nan,nan,nan
2128,53.2,2.229575223e-06,1.781935695e-06,nan,nan,nan,nan
2129,53.225,2.229575219e-06,1.781935691e-06,nan,nan,nan,nan
2130,53.25,2.229575217e-06,1.781935691e-06,nan,nan,nan,nan
2131,53.275,2.229575218e-06,1.781935694e-06,nan,nan,nan,nan
2132,53.3,2.229575221e-06,1.781935697e-06,nan,nan,nan,nan
2133,53.325,2.229575222e-06,1.781935698e-06,nan,nan,nan,nan
2134,53.35,2.229575221e-06,1.781935696e-06,nan,nan,nan,nan
2135,53.375,2.229575220e-06,1.781935694e-06,nan,nan,nan,nan
2136,53.4,2.229575220e-06,1.781935693e-06,nan,nan,nan,nan
2137,53.425,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2138,53.45,2.229575221e-06,1.781935694e-06,nan,nan,nan,nan
2139,53.475,2.229575219e-06,1.781935695e-06,nan,nan,nan,nan
2140,53.5,2.229575219e-06,1.781935696e-06,nan,nan,nan,nan
2141,53.525,2.229575221e-06,1.781935697e-06,nan,nan,nan,nan
2142,53.55,2.229575223e-06,1.781935698e-06,nan,nan,nan,nan
2143,53.575,2.229575223e-06,1.781935695e-06,nan,nan,nan,nan
2144,53.6,2.229575221e-06,1.781935693e-06,nan,nan,nan,nan
2145,53.625,2.229575218e-06,1.781935692e-06,nan,nan,nan,nan
2146,53.65,2.229575218e-06,1.781935694e-06,nan,nan,nan,nan
2147,53.675,2.229575221e-06,1.781935698e-06,nan,nan,nan,nan
2148,53.7,2.229575223e-06,1.781935699e-06,nan,nan,nan,nan
2149,53.725,2.229575223e-06,1.781935696e-06,nan,nan,nan,nan
2150,53.75,2.229575221e-06,1.781935692e-06,nan,nan,nan,nan
2151,53.775,2.229575218e-06,1.781935691e-06,nan,nan,nan,nan
2152,53.8,2.229575218e-06,1.781935693e-06,nan,nan,nan,nan
2153,53.825,2.229575219e-06,1.781935696e-06,nan,nan,nan,nan
2154,53.85,2.229575221e-06,1.781935697e-06,nan,nan,nan,nan
2155,53.875,2.229575221e-06,1.781935696e-06,nan,nan,nan,nan
2156,53.9,2.229575221e-06,1.781935694e-06,nan,nan,nan,nan
2157,53.925,2.229575222e-06,1.781935694e-06,nan,nan,nan,nan
2158,53.95,2.229575222e-06,1.781935694e-06,nan,nan,nan,nan
2159,53.975,2.229575220e-06,1.781935694e-06,nan,nan,nan,nan
2160,54,2.229575218e-06,1.781935693e-06,nan,nan,nan,nan
2161,54.025,2.229575218e-06,1.781935693e-06,nan,nan,nan,nan
2162,54.05,2.229575220e-06,1.781935695e-06,nan,nan,nan,nan
2163,54.075,2.229575223e-06,1.781935697e-06,nan,nan,nan,nan
2164,54.1,2.229575224e-06,1.781935695e-06,nan,nan,nan,nan
2165,54.125,2.229575222e-06,1.781935692e-06,nan,nan,nan,nan
2166,54.15,2.229575219e-06,1.781935690e-06,nan,nan,nan,nan
2167,54.175,2.229575217e-06,1.781935692e-06,nan,nan,nan,nan
2168,54.2,2.229575219e-06,1.781935697e-06,nan,nan,nan,nan
2169,54.225,2.229575222e-06,1.781935700e-06,nan,nan,nan,nan
2170,54.25,2.229575224e-06,1.781935698e-06,nan,nan,nan,nan
2171,54.275,2.229575222e-06,1.781935693e-06,nan,nan,nan,nan
2172,54.3,2.229575220e-06,1.781935691e-06,nan,nan,nan,nan
2173,54.325,2.229575219e-06,1.781935693e-06,nan,nan,nan,nan
2174,54.35,2.229575219e-06,1.781935696e-06,nan,nan,nan,nan
2175,54.375,2.229575220e-06,1.781935698e-06,nan,nan,nan,nan
2176,54.4,2.229575221e-06,1.781935696e-06,nan,nan,nan,nan
2177,54.425,2.229575221e-06,1.781935694e-06,nan,nan,nan,nan
2178,54.45,2.229575222e-06,1.781935694e-06,nan,nan,nan,nan
