n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1792,44.8,7.394002462e-07,5.909423946e-07,nan,nan,nan,nan
1793,44.825,7.394003450e-07,5.909425761e-07,nan,nan,nan,nan
1794,44.85,7.394004349e-07,5.909427458e-07,nan,nan,nan,nan
1795,44.875,7.394005184e-07,5.909429089e-07,nan,nan,nan,nan
1796,44.9,7.394006008e-07,5.909430693e-07,nan,nan,nan,nan
1797,44.925,7.394006860e-07,5.909432242e-07,nan,nan,nan,nan
1798,44.95,7.394007714e-07,5.909433719e-07,nan,nan,nan,nan
1799,44.975,7.394008489e-07,5.909435107e-07,nan,nan,nan,nan
1800,45,7.394009136e-07,5.909436442e-07,nan,nan,nan,nan
1801,45.025,7.394009708e-07,5.909437716e-07,nan,nan,nan,nan
1802,45.05,7.394010299e-07,5.909438933e-07,nan,nan,nan,nan
1803,45.075,7.394010948e-07,5.909440070e-07,nan,nan,nan,nan
1804,45.1,7.394011602e-07,5.909441152e-07,nan,nan,nan,nan
1805,45.125,7.394012190e-07,5.909442213e-07,nan,nan,nan,nan
1806,45.15,7.394012679e-07,5.909443270e-07,nan,nan,nan,nan
1807,45.175,7.394013117e-07,5.909444286e-07,nan,nan,nan,nan
1808,45.2,7.394013567e-07,5.909445222e-07,nan,nan,nan,nan
1809,45.225,7.394014030e-07,5.909446055e-07,nan,nan,nan,nan
1810,45.25,7.394014468e-07,5.909446844e-07,nan,nan,nan,nan
1811,45.275,7.394014857e-07,5.909447633e-07,nan,nan,nan,nan
1812,45.3,7.394015233e-07,5.909448444e-07,nan,nan,nan,nan
1813,45.325,7.394015640e-07,5.909449221e-07,nan,nan,nan,nan
1814,45.35,7.394016029e-07,5.909449939e-07,nan,nan,nan,nan
1815,45.375,7.394016350e-07,5.909450579e-07,nan,nan,nan,nan
1816,45.4,7.394016585e-07,5.909451179e-07,nan,nan,nan,nan
1817,45.425,7.394016802e-07,5.909451805e-07,nan,nan,nan,nan
1818,45.45,7.394017084e-07,5.909453460e-07,nan,nan,nan,nan
1819,45.475,7.394017443e-07,5.909455017e-07,nan,nan,nan,nan
1820,45.5,7.394017781e-07,5.909456527e-07,nan,nan,nan,nan
1821,45.525,7.394018029e-07,5.909458035e-07,nan,nan,nan,nan
1822,45.55,7.394018163e-07,5.909459503e-07,nan,nan,nan,nan
1823,45.575,7.394018289e-07,5.909460862e-07,nan,nan,nan,nan
1824,45.6,7.394018490e-07,5.909462080e-07,nan,nan,nan,nan
1825,45.625,7.394018758e-07,5.909463203e-07,nan,nan,nan,nan
1826,45.65,7.394019002e-07,5.909464327e-07,nan,nan,nan,nan
1827,45.675,7.394019180e-07,5.909465494e-07,nan,nan,nan,nan
1828,45.7,7.394019294e-07,5.909466647e-07,nan,nan,nan,nan
1829,45.725,7.394019426e-07,5.909467691e-07,nan,nan,nan,nan
1830,45.75,7.394019579e-07,5.909468609e-07,nan,nan,nan,nan
1831,45.775,7.394019729e-07,5.909469456e-07,nan,nan,nan,nan
1832,45.8,7.394019836e-07,5.909470299e-07,nan,nan,nan,nan
1833,45.825,7.394019939e-07,5.909471157e-07,nan,nan,nan,nan
1834,45.85,7.394020082e-07,5.909471976e-07,nan,nan,nan,nan
1835,45.875,7.394020260e-07,5.909472740e-07,nan,nan,nan,nan
1836,45.9,7.394020400e-07,5.909473458e-07,nan,nan,nan,nan
1837,45.925,7.394020450e-07,5.909474156e-07,nan,nan,nan,nan
1838,45.95,7.394020446e-07,5.909474837e-07,nan,nan,nan,nan
1839,45.975,7.394020481e-07,5.909475454e-07,nan,nan,nan,nan
1840,46,7.394020624e-07,5.909476001e-07,nan,nan,nan,nan
1841,46.025,7.394020816e-07,5.909476520e-07,nan,nan,nan,nan
1842,46.05,7.394020946e-07,5.909477072e-07,nan,nan,nan,nan
1843,46.075,7.394020963e-07,5.909477661e-07,nan,nan,nan,nan
1844,46.1,7.394020921e-07,5.909478214e-07,nan,nan,nan,nan
1845,46.125,7.394020928e-07,5.909478667e-07,nan,nan,nan,nan
1846,46.15,7.394021029e-07,5.909479020e-07,nan,nan,nan,nan
1847,46.175,7.394021159e-07,5.909479366e-07,nan,nan,nan,nan
1848,46.2,7.394021241e-07,5.909479768e-07,nan,nan,nan,nan
1849,46.225,7.394021265e-07,5.909480225e-07,nan,nan,nan,nan
1850,46.25,7.394021284e-07,5.909480651e-07,nan,nan,nan,nan
1851,46.275,7.394021329e-07,5.909480992e-07,nan,nan,nan,nan
1852,46.3,7.394021377e-07,5.909481271e-07,nan,nan,nan,nan
1853,46.325,7.394021394e-07,5.909481536e-07,nan,nan,nan,nan
1854,46.35,7.394021392e-07,5.909481831e-07,nan,nan,nan,nan
1855,46.375,7.394021423e-07,5.909482121e-07,nan,nan,nan,nan
1856,46.4,7.394021520e-07,5.909482387e-07,nan,nan,nan,nan
1857,46.425,7.394021621e-07,5.909482635e-07,nan,nan,nan,nan
1858,46.45,7.394021638e-07,5.909482887e-07,nan,nan,nan,nan
1859,46.475,7.394021578e-07,5.909483144e-07,nan,nan,nan,nan
1860,46.5,7.394021514e-07,5.909483372e-07,nan,nan,nan,nan
1861,46.525,7.394021536e-07,5.909483537e-07,nan,nan,nan,nan
1862,46.55,7.394021659e-07,5.909483671e-07,nan,nan,nan,nan
1863,46.575,7.394021765e-07,5.909483826e-07,nan,nan,nan,nan
1864,46.6,7.394021792e-07,5.909484044e-07,nan,nan,nan,nan
1865,46.625,7.394021729e-07,5.909484286e-07,nan,nan,nan,nan
1866,46.65,7.394021666e-07,5.909484472e-07,nan,nan,nan,nan
1867,46.675,7.394021673e-07,5.909484575e-07,nan,nan,nan,nan
1868,46.7,7.394021728e-07,5.909484637e-07,nan,nan,nan,nan
1869,46.725,7.394021775e-07,5.909484736e-07,nan,nan,nan,nan
1870,46.75,7.394021792e-07,5.909484894e-07,nan,nan,nan,nan
1871,46.775,7.394021808e-07,5.909485071e-07,nan,nan,nan,nan
1872,46.8,7.394021840e-07,5.909485210e-07,nan,nan,nan,nan
1873,46.825,7.394021854e-07,5.909485300e-07,nan,nan,nan,nan
1874,46.85,7.394021823e-07,5.909485374e-07,nan,nan,nan,nan
1875,46.875,7.394021762e-07,5.909485455e-07,nan,nan,nan,nan
1876,46.9,7.394021743e-07,5.909485542e-07,nan,nan,nan,nan
1877,46.925,7.394021814e-07,5.909485614e-07,nan,nan,nan,nan
1878,46.95,7.394021923e-07,5.909485679e-07,nan,nan,nan,nan
1879,46.975,7.394021971e-07,5.909485770e-07,nan,nan,nan,nan
1880,47,7.394021909e-07,5.909485882e-07,nan,nan,nan,nan
1881,47.025,7.394021802e-07,5.909485980e-07,nan,nan,nan,nan
1882,47.05,7.394021758e-07,5.909486022e-07,nan,nan,nan,nan
1883,47.075,7.394021816e-07,5.909486013e-07,nan,nan,nan,nan
1884,47.1,7.394021919e-07,5.909486018e-07,nan,nan,nan,nan
1885,47.125,7.394021962e-07,5.909486090e-07,nan,nan,nan,nan
1886,47.15,7.394021936e-07,5.909486208e-07,nan,nan,nan,nan
1887,47.175,7.394021878e-07,5.909486315e-07,nan,nan,nan,nan
1888,47.2,7.394021854e-07,5.909486346e-07,nan,nan,nan,nan
1889,47.225,7.394021869e-07,5.909486330e-07,nan,nan,nan,nan
1890,47.25,7.394021881e-07,5.909486319e-07,nan,nan,nan,nan
1891,47.275,7.394021882e-07,5.909486351e-07,nan,nan,nan,nan
1892,47.3,7.394021891e-07,5.909486420e-07,nan,nan,nan,nan
1893,47.325,7.394021938e-07,5.909486491e-07,nan,nan,nan,nan
1894,47.35,7.394021973e-07,5.909486524e-07,nan,nan,nan,nan
1895,47.375,7.394021948e-07,5.909486548e-07,nan,nan,nan,nan
1896,47.4,7.394021863e-07,5.909486568e-07,nan,nan,nan,nan
1897,47.425,7.394021801e-07,5.909486586e-07,nan,nan,nan,nan
1898,47.45,7.394021833e-07,5.909486584e-07,nan,nan,nan,nan
1899,47.475,7.394021941e-07,5.909486575e-07,nan,nan,nan,nan
1900,47.5,7.394022026e-07,5.909486598e-07,nan,nan,nan,nan
1901,47.525,7.394021998e-07,5.909486662e-07,nan,nan,nan,nan
1902,47.55,7.394021897e-07,5.909486734e-07,nan,nan,nan,nan
1903,47.575,7.394021819e-07,5.909486756e-07,nan,nan,nan,nan
1904,47.6,7.394021840e-07,5.909486712e-07,nan,nan,nan,nan
1905,47.625,7.394021927e-07,5.909486661e-07,nan,nan,nan,nan
1906,47.65,7.394021973e-07,5.909486664e-07,nan,nan,nan,nan
1907,47.675,7.394021959e-07,5.909486726e-07,nan,nan,nan,nan
1908,47.7,7.394021917e-07,5.909486804e-07,nan,nan,nan,nan
1909,47.725,7.394021903e-07,5.909486832e-07,nan,nan,nan,nan
1910,47.75,7.394021906e-07,5.909486805e-07,nan,nan,nan,nan
1911,47.775,7.394021899e-07,5.909486774e-07,nan,nan,nan,nan
1912,47.8,7.394021872e-07,5.909486771e-07,nan,nan,nan,nan
1913,47.825,7.394021856e-07,5.909486799e-07,nan,nan,nan,nan
1914,47.85,7.394021915e-07,5.909486813e-07,nan,nan,nan,nan
1915,47.875,7.394021987e-07,5.909486813e-07,nan,nan,nan,nan
1916,47.9,7.394022003e-07,5.909486820e-07,nan,nan,nan,nan
1917,47.925,7.394021921e-07,5.909486847e-07,nan,nan,nan,nan
1918,47.95,7.394021814e-07,5.909486877e-07,nan,nan,nan,nan
1919,47.975,7.394021791e-07,5.909486871e-07,nan,nan,nan,nan
1920,48,7.394021884e-07,5.909486830e-07,nan,nan,nan,nan
1921,48.025,7.394022002e-07,5.909486793e-07,nan,nan,nan,nan
1922,48.05,7.394022026e-07,5.909486811e-07,nan,nan,nan,nan
1923,48.075,7.394021942e-07,5.909486884e-07,nan,nan,nan,nan
1924,48.1,7.394021845e-07,5.909486934e-07,nan,nan,nan,nan
1925,48.125,7.394021822e-07,5.909486922e-07,nan,nan,nan,nan
1926,48.15,7.394021879e-07,5.909486848e-07,nan,nan,nan,nan
1927,48.175,7.394021935e-07,5.909486803e-07,nan,nan,nan,nan
1928,48.2,7.394021937e-07,5.909486825e-07,nan,nan,nan,nan
1929,48.225,7.394021909e-07,5.909486893e-07,nan,nan,nan,nan
1930,48.25,7.394021907e-07,5.909486935e-07,nan,nan,nan,nan
1931,48.275,7.394021934e-07,5.909486918e-07,nan,nan,nan,nan
1932,48.3,7.394021928e-07,5.909486875e-07,nan,nan,nan,nan
1933,48.325,7.394021878e-07,5.909486849e-07,nan,nan,nan,nan
1934,48.35,7.394021824e-07,5.909486866e-07,nan,nan,nan,nan
1935,48.375,7.394021852e-07,5.909486882e-07,nan,nan,nan,nan
1936,48.4,7.394021950e-07,5.909486878e-07,nan,nan,nan,nan
1937,48.425,7.394022014e-07,5.909486872e-07,nan,nan,nan,nan
1938,48.45,7.394021976e-07,5.909486887e-07,nan,nan,nan,nan
1939,48.475,7.394021857e-07,5.909486915e-07,nan,nan,nan,nan
1940,48.5,7.394021772e-07,5.909486920e-07,nan,nan,nan,nan
1941,48.525,7.394021817e-07,5.909486885e-07,nan,nan,nan,nan
1942,48.55,7.394021937e-07,5.909486842e-07,nan,nan,nan,nan
1943,48.575,7.394022010e-07,5.909486826e-07,nan,nan,nan,nan
1944,48.6,7.394021976e-07,5.909486882e-07,nan,nan,nan,nan
1945,48.625,7.394021878e-07,5.909486947e-07,nan,nan,nan,nan
1946,48.65,7.394021819e-07,5.909486956e-07,nan,nan,nan,nan
1947,48.675,7.394021845e-07,5.909486905e-07,nan,nan,nan,nan
1948,48.7,7.394021909e-07,5.909486835e-07,nan,nan,nan,nan
1949,48.725,7.394021929e-07,5.909486823e-07,nan,nan,nan,nan
1950,48.75,7.394021912e-07,5.909486869e-07,nan,nan,nan,nan
1951,48.775,7.394021902e-07,5.909486923e-07,nan,nan,nan,nan
1952,48.8,7.394021925e-07,5.909486939e-07,nan,nan,nan,nan
1953,48.825,7.394021941e-07,5.909486915e-07,nan,nan,nan,nan
1954,48.85,7.394021902e-07,5.909486873e-07,nan,nan,nan,nan
1955,48.875,7.394021836e-07,5.909486873e-07,nan,nan,nan,nan
1956,48.9,7.394021820e-07,5.909486879e-07,nan,nan,nan,nan
1957,48.925,7.394021888e-07,5.909486877e-07,nan,nan,nan,nan
1958,48.95,7.394021977e-07,5.909486864e-07,nan,nan,nan,nan
1959,48.975,7.394021994e-07,5.909486874e-07,nan,nan,nan,nan
1960,49,7.394021916e-07,5.909486902e-07,nan,nan,nan,nan
1961,49.025,7.394021809e-07,5.909486928e-07,nan,nan,nan,nan
1962,49.05,7.394021792e-07,5.909486911e-07,nan,nan,nan,nan
1963,49.075,7.394021867e-07,5.909486859e-07,nan,nan,nan,nan
1964,49.1,7.394021964e-07,5.909486824e-07,nan,nan,nan,nan
1965,49.125,7.394021980e-07,5.909486847e-07,nan,nan,nan,nan
1966,49.15,7.394021915e-07,5.909486904e-07,nan,nan,nan,nan
1967,49.175,7.394021853e-07,5.909486944e-07,nan,nan,nan,nan
1968,49.2,7.394021841e-07,5.909486928e-07,nan,nan,nan,nan
1969,49.225,7.394021873e-07,5.909486873e-07,nan,nan,nan,nan
1970,49.25,7.394021900e-07,5.909486832e-07,nan,nan,nan,nan
1971,49.275,7.394021903e-07,5.909486844e-07,nan,nan,nan,nan
1972,49.3,7.394021905e-07,5.909486879e-07,nan,nan,nan,nan
1973,49.325,7.394021923e-07,5.909486909e-07,nan,nan,nan,nan
1974,49.35,7.394021945e-07,5.909486907e-07,nan,nan,nan,nan
1975,49.375,7.394021921e-07,5.909486889e-07,nan,nan,nan,nan
1976,49.4,7.394021864e-07,5.909486875e-07,nan,nan,nan,nan
1977,49.425,7.394021820e-07,5.909486869e-07,nan,nan,nan,nan
1978,49.45,7.394021852e-07,5.909486858e-07,nan,nan,nan,nan
1979,49.475,7.394021933e-07,5.909486849e-07,nan,nan,nan,nan
1980,49.5,7.394021980e-07,5.909486859e-07,nan,nan,nan,nan
1981,49.525,7.394021945e-07,5.909486888e-07,nan,nan,nan,nan
1982,49.55,7.394021851e-07,5.909486914e-07,nan,nan,nan,nan
1983,49.575,7.394021808e-07,5.909486909e-07,nan,nan,nan,nan
1984,49.6,7.394021838e-07,5.909486875e-07,nan,nan,nan,nan
1985,49.625,7.394021915e-07,5.909486829e-07,nan,nan,nan,nan
1986,49.65,7.394021962e-07,5.909486831e-07,nan,nan,nan,nan
1987,49.675,7.394021943e-07,5.909486874e-07,nan,nan,nan,nan
1988,49.7,7.394021898e-07,5.909486912e-07,nan,nan,nan,nan
1989,49.725,7.394021873e-07,5.909486917e-07,nan,nan,nan,nan
1990,49.75,7.394021875e-07,5.909486884e-07,nan,nan,nan,nan
1991,49.775,7.394021879e-07,5.909486848e-07,nan,nan,nan,nan
1992,49.8,7.394021882e-07,5.909486840e-07,nan,nan,nan,nan
1993,49.825,7.394021903e-07,5.909486854e-07,nan,nan,nan,nan
1994,49.85,7.394021935e-07,5.909486876e-07,nan,nan,nan,nan
1995,49.875,7.394021956e-07,5.909486884e-07,nan,nan,nan,nan
1996,49.9,7.394021923e-07,5.909486895e-07,nan,nan,nan,nan
1997,49.925,7.394021856e-07,5.909486903e-07,nan,nan,nan,nan
1998,49.95,7.394021808e-07,5.909486891e-07,nan,nan,nan,nan
1999,49.975,7.394021824e-07,5.909486859e-07,nan,nan,nan,nan
2000,50,7.394021901e-07,5.909486832e-07,nan,nan,nan,nan
2001,50.025,7.394021958e-07,5.909486837e-07,nan,nan,nan,nan
2002,50.05,7.394021947e-07,5.909486882e-07,nan,nan,nan,nan
2003,50.075,7.394021892e-07,5.909486922e-07,nan,nan,nan,nan
2004,50.1,7.394021831e-07,5.909486922e-07,nan,nan,nan,nan
2005,50.125,7.394021837e-07,5.909486877e-07,nan,nan,nan,nan
2006,50.15,7.394021874e-07,5.909486825e-07,nan,nan,nan,nan
2007,50.175,7.394021915e-07,5.909486816e-07,nan,nan,nan,nan
2008,50.2,7.394021924e-07,5.909486857e-07,nan,nan,nan,nan
2009,50.225,7.394021919e-07,5.909486899e-07,nan,nan,nan,nan
2010,50.25,7.394021911e-07,5.909486910e-07,nan,nan,nan,nan
2011,50.275,7.394021900e-07,5.909486879e-07,nan,nan,nan,nan
2012,50.3,7.394021872e-07,5.909486854e-07,nan,nan,nan,nan
2013,50.325,7.394021837e-07,5.909486853e-07,nan,nan,nan,nan
2014,50.35,7.394021842e-07,5.909486861e-07,nan,nan,nan,nan
2015,50.375,7.394021902e-07,5.909486861e-07,nan,nan,nan,nan
2016,50.4,7.394021963e-07,5.909486855e-07,nan,nan,nan,nan
2017,50.425,7.394021962e-07,5.909486873e-07,nan,nan,nan,nan
2018,50.45,7.394021894e-07,5.909486905e-07,nan,nan,nan,nan
2019,50.475,7.394021816e-07,5.909486923e-07,nan,nan,nan,nan
2020,50.5,7.394021809e-07,5.909486901e-07,nan,nan,nan,nan
2021,50.525,7.394021881e-07,5.909486849e-07,nan,nan,nan,nan
2022,50.55,7.394021946e-07,5.909486815e-07,nan,nan,nan,nan
2023,50.575,7.394021955e-07,5.909486843e-07,nan,nan,nan,nan
2024,50.6,7.394021906e-07,5.909486905e-07,nan,nan,nan,nan
2025,50.625,7.394021861e-07,5.909486933e-07,nan,nan,nan,nan
2026,50.65,7.394021854e-07,5.909486899e-07,nan,nan,nan,nan
2027,50.675,7.394021891e-07,5.909486833e-07,nan,nan,nan,nan
2028,50.7,7.394021906e-07,5.909486806e-07,nan,nan,nan,nan
2029,50.725,7.394021904e-07,5.909486837e-07,nan,nan,nan,nan
2030,50.75,7.394021894e-07,5.909486892e-07,nan,nan,nan,nan
2031,50.775,7.394021910e-07,5.909486908e-07,nan,nan,nan,nan
2032,50.8,7.394021925e-07,5.909486881e-07,nan,nan,nan,nan
2033,50.825,7.394021905e-07,5.909486853e-07,nan,nan,nan,nan
2034,50.85,7.394021856e-07,5.909486858e-07,nan,nan,nan,nan
2035,50.875,7.394021835e-07,5.909486872e-07,nan,nan,nan,nan
2036,50.9,7.394021867e-07,5.909486876e-07,nan,nan,nan,nan
2037,50.925,7.394021939e-07,5.909486850e-07,nan,nan,nan,nan
2038,50.95,7.394021977e-07,5.909486837e-07,nan,nan,nan,nan
2039,50.975,7.394021931e-07,5.909486863e-07,nan,nan,nan,nan
2040,51,7.394021847e-07,5.909486905e-07,nan,nan,nan,nan
2041,51.025,7.394021812e-07,5.909486916e-07,nan,nan,nan,nan
2042,51.05,7.394021863e-07,5.909486868e-07,nan,nan,nan,nan
2043,51.075,7.394021938e-07,5.909486810e-07,nan,nan,nan,nan
2044,51.1,7.394021965e-07,5.909486803e-07,nan,nan,nan,nan
2045,51.125,7.394021922e-07,5.909486861e-07,nan,nan,nan,nan
2046,51.15,7.394021869e-07,5.909486926e-07,nan,nan,nan,nan
2047,51.175,7.394021857e-07,5.909486931e-07,nan,nan,nan,nan
2048,51.2,7.394021878e-07,5.909486877e-07,nan,nan,nan,nan
2049,51.225,7.394021897e-07,5.909486821e-07,nan,nan,nan,nan
2050,51.25,7.394021885e-07,5.909486828e-07,nan,nan,nan,nan
2051,51.275,7.394021872e-07,5.909486873e-07,nan,nan,nan,nan
2052,51.3,7.394021886e-07,5.909486902e-07,nan,nan,nan,nan
2053,51.325,7.394021920e-07,5.909486888e-07,nan,nan,nan,nan
2054,51.35,7.394021930e-07,5.909486852e-07,nan,nan,nan,nan
2055,51.375,7.394021885e-07,5.909486843e-07,nan,nan,nan,nan
2056,51.4,7.394021833e-07,5.909486862e-07,nan,nan,nan,nan
2057,51.425,7.394021842e-07,5.909486886e-07,nan,nan,nan,nan
2058,51.45,7.394021906e-07,5.909486876e-07,nan,nan,nan,nan
2059,51.475,7.394021967e-07,5.909486844e-07,nan,nan,nan,nan
2060,51.5,7.394021959e-07,5.909486841e-07,nan,nan,nan,nan
2061,51.525,7.394021891e-07,5.909486879e-07,nan,nan,nan,nan
2062,51.55,7.394021829e-07,5.909486908e-07,nan,nan,nan,nan
2063,51.575,7.394021843e-07,5.909486897e-07,nan,nan,nan,nan
2064,51.6,7.394021903e-07,5.909486847e-07,nan,nan,nan,nan
2065,51.625,7.394021947e-07,5.909486816e-07,nan,nan,nan,nan
2066,51.65,7.394021926e-07,5.909486839e-07,nan,nan,nan,nan
2067,51.675,7.394021881e-07,5.909486892e-07,nan,nan,nan,nan
2068,51.7,7.394021858e-07,5.909486923e-07,nan,nan,nan,nan
2069,51.725,7.394021886e-07,5.909486903e-07,nan,nan,nan,nan
2070,51.75,7.394021917e-07,5.909486845e-07,nan,nan,nan,nan
2071,51.775,7.394021915e-07,5.909486822e-07,nan,nan,nan,nan
2072,51.8,7.394021884e-07,5.909486848e-07,nan,nan,nan,nan
2073,51.825,7.394021886e-07,5.909486887e-07,nan,nan,nan,nan
2074,51.85,7.394021912e-07,5.909486906e-07,nan,nan,nan,nan
2075,51.875,7.394021933e-07,5.909486896e-07,nan,nan,nan,nan
2076,51.9,7.394021919e-07,5.909486880e-07,nan,nan,nan,nan
2077,51.925,7.394021865e-07,5.909486866e-07,nan,nan,nan,nan
2078,51.95,7.394021837e-07,5.909486866e-07,nan,nan,nan,nan
2079,51.975,7.394021870e-07,5.909486859e-07,nan,nan,nan,nan
2080,52,7.394021933e-07,5.909486847e-07,nan,nan,nan,nan
2081,52.025,7.394021963e-07,5.909486856e-07,nan,nan,nan,nan
2082,52.05,7.394021916e-07,5.909486878e-07,nan,nan,nan,nan
2083,52.075,7.394021851e-07,5.909486899e-07,nan,nan,nan,nan
2084,52.1,7.394021820e-07,5.909486889e-07,nan,nan,nan,nan
2085,52.125,7.394021864e-07,5.909486857e-07,nan,nan,nan,nan
2086,52.15,7.394021928e-07,5.909486830e-07,nan,nan,nan,nan
2087,52.175,7.394021949e-07,5.909486837e-07,nan,nan,nan,nan
2088,52.2,7.394021915e-07,5.909486874e-07,nan,nan,nan,nan
2089,52.225,7.394021874e-07,5.909486907e-07,nan,nan,nan,nan
2090,52.25,7.394021864e-07,5.909486900e-07,nan,nan,nan,nan
2091,52.275,7.394021885e-07,5.909486871e-07,nan,nan,nan,nan
2092,52.3,7.394021908e-07,5.909486843e-07,nan,nan,nan,nan
2093,52.325,7.394021904e-07,5.909486838e-07,nan,nan,nan,nan
2094,52.35,7.394021883e-07,5.909486847e-07,nan,nan,nan,nan
2095,52.375,7.394021898e-07,5.909486862e-07,nan,nan,nan,nan
2096,52.4,7.394021919e-07,5.909486876e-07,nan,nan,nan,nan
2097,52.425,7.394021921e-07,5.909486889e-07,nan,nan,nan,nan
2098,52.45,7.394021900e-07,5.909486893e-07,nan,nan,nan,nan
2099,52.475,7.394021865e-07,5.909486880e-07,nan,nan,nan,nan
2100,52.5,7.394021854e-07,5.909486864e-07,nan,nan,nan,nan
2101,52.525,7.394021896e-07,5.909486848e-07,nan,nan,nan,nan
2102,52.55,7.394021932e-07,5.909486864e-07,nan,nan,nan,nan
2103,52.575,7.394021939e-07,5.909486894e-07,nan,nan,nan,nan
2104,52.6,7.394021898e-07,5.909486910e-07,nan,nan,nan,nan
2105,52.625,7.394021858e-07,5.909486900e-07,nan,nan,nan,nan
2106,52.65,7.394021851e-07,5.909486864e-07,nan,nan,nan,nan
2107,52.675,7.394021884e-07,5.909486836e-07,nan,nan,nan,nan
2108,52.7,7.394021922e-07,5.909486840e-07,nan,nan,nan,nan
2109,52.725,7.394021934e-07,5.909486870e-07,nan,nan,nan,nan
2110,52.75,7.394021902e-07,5.909486887e-07,nan,nan,nan,nan
2111,52.775,7.394021872e-07,5.909486891e-07,nan,nan,nan,nan
2112,52.8,7.394021859e-07,5.909486878e-07,nan,nan,nan,nan
2113,52.825,7.394021873e-07,5.909486873e-07,nan,nan,nan,nan
2114,52.85,7.394021896e-07,5.909486870e-07,nan,nan,nan,nan
2115,52.875,7.394021909e-07,5.909486861e-07,nan,nan,nan,nan
2116,52.9,7.394021915e-07,5.909486851e-07,nan,nan,nan,nan
2117,52.925,7.394021899e-07,5.909486857e-07,nan,nan,nan,nan
2118,52.95,7.394021896e-07,5.909486880e-07,nan,nan,nan,nan
2119,52.975,7.394021887e-07,5.909486914e-07,nan,nan,nan,nan
2120,53,7.394021886e-07,5.909486907e-07,nan,nan,nan,nan
2121,53.025,7.394021890e-07,5.909486863e-07,nan,nan,nan,nan
2122,53.05,7.394021888e-07,5.909486831e-07,nan,nan,nan,nan
2123,53.075,7.394021898e-07,5.909486832e-07,nan,nan,nan,nan
2124,53.1,7.394021912e-07,5.909486877e-07,nan,nan,nan,nan
2125,53.125,7.394021913e-07,5.909486916e-07,nan,nan,nan,nan
2126,53.15,7.394021907e-07,5.909486912e-07,nan,nan,nan,nan
2127,53.175,7.394021883e-07,5.909486875e-07,nan,nan,nan,nan
2128,53.2,7.394021867e-07,5.909486847e-07,nan,nan,nan,nan
2129,53.225,7.394021881e-07,5.909486850e-07,nan,nan,nan,nan
2130,53.25,7.394021915e-07,5.909486872e-07,nan,nan,nan,nan
2131,53.275,7.394021929e-07,5.909486879e-07,nan,nan,nan,nan
2132,53.3,7.394021912e-07,5.909486866e-07,nan,nan,nan,nan
2133,53.325,7.394021871e-07,5.909486855e-07,nan,nan,nan,nan
2134,53.35,7.394021850e-07,5.909486869e-07,nan,nan,nan,nan
2135,53.375,7.394021869e-07,5.909486886e-07,nan,nan,nan,nan
2136,53.4,7.394021912e-07,5.909486890e-07,nan,nan,nan,nan
2137,53.425,7.394021938e-07,5.909486851e-07,nan,nan,nan,nan
2138,53.45,7.394021915e-07,5.909486826e-07,nan,nan,nan,nan
2139,53.475,7.394021870e-07,5.909486842e-07,nan,nan,nan,nan
2140,53.5,7.394021857e-07,5.909486888e-07,nan,nan,nan,nan
2141,53.525,7.394021878e-07,5.909486917e-07,nan,nan,nan,nan
2142,53.55,7.394021921e-07,5.909486898e-07,nan,nan,nan,nan
2143,53.575,7.394021930e-07,5.909486848e-07,nan,nan,nan,nan
2144,53.6,7.394021902e-07,5.909486827e-07,nan,nan,nan,nan
2145,53.625,7.394021878e-07,5.909486859e-07,nan,nan,nan,nan
2146,53.65,7.394021887e-07,5.909486909e-07,nan,nan,nan,nan
2147,53.675,7.394021918e-07,5.909486920e-07,nan,nan,nan,nan
2148,53.7,7.394021915e-07,5.909486876e-07,nan,nan,nan,nan
2149,53.725,7.394021888e-07,5.909486834e-07,nan,nan,nan,nan
2150,53.75,7.394021867e-07,5.909486829e-07,nan,nan,nan,nan
2151,53.775,7.394021887e-07,5.909486863e-07,nan,nan,nan,nan
2152,53.8,7.394021921e-07,5.909486892e-07,nan,nan,nan,nan
2153,53.825,7.394021949e-07,5.909486879e-07,nan,nan,nan,nan
2154,53.85,7.394021910e-07,5.909486856e-07,nan,nan,nan,nan
2155,53.875,7.394021854e-07,5.909486853e-07,nan,nan,nan,nan
2156,53.9,7.394021832e-07,5.909486885e-07,nan,nan,nan,nan
2157,53.925,7.394021877e-07,5.909486907e-07,nan,nan,nan,nan
2158,53.95,7.394021928e-07,5.909486890e-07,nan,nan,nan,nan
2159,53.975,7.394021945e-07,5.909486848e-07,nan,nan,nan,nan
2160,54,7.394021896e-07,5.909486830e-07,nan,nan,nan,nan
2161,54.025,7.394021841e-07,5.909486862e-07,nan,nan,nan,nan
2162,54.05,7.394021853e-07,5.909486906e-07,nan,nan,nan,nan
2163,54.075,7.394021905e-07,5.909486909e-07,nan,nan,nan,nan
2164,54.1,7.394021947e-07,5.909486867e-07,nan,nan,nan,nan
2165,54.125,7.394021925e-07,5.909486825e-07,nan,nan,nan,nan
2166,54.15,7.394021874e-07,5.909486836e-07,nan,nan,nan,nan
2167,54.175,7.394021864e-07,5.909486881e-07,nan,nan,nan,nan
2168,54.2,7.394021894e-07,5.909486927e-07,nan,nan,nan,nan
