n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2324,58.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2325,58.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2326,58.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2327,58.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2328,58.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2329,58.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2330,58.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2331,58.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2332,58.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2333,58.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2334,58.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2335,58.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2336,58.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2337,58.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2338,58.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2339,58.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2340,58.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2341,58.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2342,58.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2343,58.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2344,58.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2345,58.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2346,58.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2347,58.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2348,58.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2349,58.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2350,58.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2351,58.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2352,58.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2353,58.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2354,58.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2355,58.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2356,58.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2357,58.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2358,58.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2359,58.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2360,59,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2361,59.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2362,59.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2363,59.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2364,59.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2365,59.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2366,59.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2367,59.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2368,59.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2369,59.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2370,59.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2371,59.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2372,59.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2373,59.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2374,59.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2375,59.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2376,59.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2377,59.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2378,59.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2379,59.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2380,59.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2381,59.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2382,59.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2383,59.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2384,59.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2385,59.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2386,59.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2387,59.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2388,59.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2389,59.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2390,59.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2391,59.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2392,59.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2393,59.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2394,59.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2395,59.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2396,59.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2397,59.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2398,59.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2399,59.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2400,60,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2401,60.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2402,60.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2403,60.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2404,60.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2405,60.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2406,60.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2407,60.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2408,60.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2409,60.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2410,60.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2411,60.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2412,60.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2413,60.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2414,60.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2415,60.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2416,60.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2417,60.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2418,60.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2419,60.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2420,60.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2421,60.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2422,60.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2423,60.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2424,60.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2425,60.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2426,60.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2427,60.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2428,60.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2429,60.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2430,60.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2431,60.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2432,60.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2433,60.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2434,60.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2435,60.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2436,60.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2437,60.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2438,60.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2439,60.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2440,61,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2441,61.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2442,61.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2443,61.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2444,61.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2445,61.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2446,61.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2447,61.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2448,61.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2449,61.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2450,61.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2451,61.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2452,61.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2453,61.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2454,61.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2455,61.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2456,61.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2457,61.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2458,61.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2459,61.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2460,61.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2461,61.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2462,61.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2463,61.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2464,61.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2465,61.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2466,61.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2467,61.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2468,61.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2469,61.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2470,61.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2471,61.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2472,61.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2473,61.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2474,61.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2475,61.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2476,61.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2477,61.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2478,61.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2479,61.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2480,62,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2481,62.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2482,62.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2483,62.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2484,62.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2485,62.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2486,62.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2487,62.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2488,62.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2489,62.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2490,62.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2491,62.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2492,62.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2493,62.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2494,62.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2495,62.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2496,62.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2497,62.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2498,62.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2499,62.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2500,62.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2501,62.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2502,62.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2503,62.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2504,62.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2505,62.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2506,62.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2507,62.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2508,62.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2509,62.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2510,62.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2511,62.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2512,62.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2513,62.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2514,62.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2515,62.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2516,62.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2517,62.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2518,62.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2519,62.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2520,63,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2521,63.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2522,63.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2523,63.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2524,63.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2525,63.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2526,63.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2527,63.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2528,63.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2529,63.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2530,63.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2531,63.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2532,63.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2533,63.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2534,63.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2535,63.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2536,63.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2537,63.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2538,63.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2539,63.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2540,63.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2541,63.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2542,63.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2543,63.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2544,63.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2545,63.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2546,63.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2547,63.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2548,63.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2549,63.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2550,63.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2551,63.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2552,63.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2553,63.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2554,63.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2555,63.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2556,63.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2557,63.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2558,63.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2559,63.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2560,64,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2561,64.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2562,64.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2563,64.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2564,64.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2565,64.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2566,64.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2567,64.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2568,64.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2569,64.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2570,64.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2571,64.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2572,64.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2573,64.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2574,64.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2575,64.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2576,64.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2577,64.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2578,64.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2579,64.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2580,64.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2581,64.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2582,64.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2583,64.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2584,64.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2585,64.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2586,64.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2587,64.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2588,64.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2589,64.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2590,64.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2591,64.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2592,64.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2593,64.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2594,64.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2595,64.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2596,64.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2597,64.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2598,64.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2599,64.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2600,65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2601,65.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2602,65.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2603,65.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2604,65.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2605,65.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2606,65.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2607,65.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2608,65.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2609,65.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2610,65.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2611,65.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2612,65.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2613,65.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2614,65.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2615,65.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2616,65.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2617,65.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2618,65.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2619,65.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2620,65.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2621,65.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2622,65.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2623,65.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2624,65.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2625,65.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2626,65.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2627,65.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2628,65.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2629,65.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2630,65.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2631,65.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2632,65.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2633,65.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2634,65.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2635,65.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2636,65.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2637,65.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2638,65.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2639,65.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2640,66,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2641,66.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2642,66.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2643,66.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2644,66.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2645,66.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2646,66.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2647,66.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2648,66.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2649,66.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2650,66.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2651,66.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2652,66.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2653,66.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2654,66.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2655,66.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2656,66.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2657,66.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2658,66.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2659,66.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2660,66.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2661,66.525,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2662,66.55,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2663,66.575,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2664,66.6,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2665,66.625,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2666,66.65,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2667,66.675,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2668,66.7,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2669,66.725,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2670,66.75,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2671,66.775,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2672,66.8,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2673,66.825,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2674,66.85,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2675,66.875,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2676,66.9,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2677,66.925,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2678,66.95,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2679,66.975,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2680,67,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2681,67.025,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2682,67.05,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2683,67.075,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2684,67.1,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2685,67.125,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2686,67.15,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2687,67.175,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2688,67.2,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2689,67.225,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2690,67.25,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2691,67.275,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2692,67.3,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2693,67.325,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2694,67.35,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2695,67.375,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2696,67.4,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2697,67.425,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2698,67.45,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2699,67.475,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
2700,67.5,2.139546081e-01,1.709979985e-01,nan,nan,nan,nan
