n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2178,54.45,2.989598101e-01,2.134410667e-01,nan,nan,nan,nan
2179,54.475,2.987736160e-01,2.129459155e-01,nan,nan,nan,nan
2180,54.5,2.991367217e-01,2.134148708e-01,nan,nan,nan,nan
2181,54.525,2.991159196e-01,2.134418345e-01,nan,nan,nan,nan
2182,54.55,2.983672713e-01,2.132183807e-01,nan,nan,nan,nan
2183,54.575,2.991347905e-01,2.132859852e-01,nan,nan,nan,nan
2184,54.6,2.991376716e-01,2.134412708e-01,nan,nan,nan,nan
2185,54.625,2.986532437e-01,2.133834800e-01,nan,nan,nan,nan
2186,54.65,2.990294639e-01,2.130497066e-01,nan,nan,nan,nan
2187,54.675,2.991388685e-01,2.134405047e-01,nan,nan,nan,nan
2188,54.7,2.989598740e-01,2.134411302e-01,nan,nan,nan,nan
2189,54.725,2.987735701e-01,2.129459580e-01,nan,nan,nan,nan
2190,54.75,2.991366130e-01,2.134148317e-01,nan,nan,nan,nan
2191,54.775,2.991159648e-01,2.134417447e-01,nan,nan,nan,nan
2192,54.8,2.983672380e-01,2.132184050e-01,nan,nan,nan,nan
2193,54.825,2.991347689e-01,2.132859586e-01,nan,nan,nan,nan
2194,54.85,2.991376110e-01,2.134411383e-01,nan,nan,nan,nan
2195,54.875,2.986532480e-01,2.133834860e-01,nan,nan,nan,nan
2196,54.9,2.990294552e-01,2.130496927e-01,nan,nan,nan,nan
2197,54.925,2.991387279e-01,2.134404608e-01,nan,nan,nan,nan
2198,54.95,2.989598600e-01,2.134411182e-01,nan,nan,nan,nan
2199,54.975,2.987735742e-01,2.129459256e-01,nan,nan,nan,nan
2200,55,2.991365444e-01,2.134148426e-01,nan,nan,nan,nan
2201,55.025,2.991159331e-01,2.134416135e-01,nan,nan,nan,nan
2202,55.05,2.983672547e-01,2.132183558e-01,nan,nan,nan,nan
2203,55.075,2.991347973e-01,2.132859818e-01,nan,nan,nan,nan
2204,55.1,2.991374954e-01,2.134410321e-01,nan,nan,nan,nan
2205,55.125,2.986531796e-01,2.133834209e-01,nan,nan,nan,nan
2206,55.15,2.990294954e-01,2.130497278e-01,nan,nan,nan,nan
2207,55.175,2.991385924e-01,2.134404680e-01,nan,nan,nan,nan
2208,55.2,2.989597766e-01,2.134410381e-01,nan,nan,nan,nan
2209,55.225,2.987736257e-01,2.129458287e-01,nan,nan,nan,nan
2210,55.25,2.991365267e-01,2.134148993e-01,nan,nan,nan,nan
2211,55.275,2.991158358e-01,2.134414665e-01,nan,nan,nan,nan
2212,55.3,2.983673167e-01,2.132182465e-01,nan,nan,nan,nan
2213,55.325,2.991348685e-01,2.132860483e-01,nan,nan,nan,nan
2214,55.35,2.991373493e-01,2.134409700e-01,nan,nan,nan,nan
2215,55.375,2.986530555e-01,2.133833005e-01,nan,nan,nan,nan
2216,55.4,2.990295754e-01,2.130498031e-01,nan,nan,nan,nan
2217,55.425,2.991384863e-01,2.134405226e-01,nan,nan,nan,nan
2218,55.45,2.989596433e-01,2.134409082e-01,nan,nan,nan,nan
2219,55.475,2.987737133e-01,2.129456882e-01,nan,nan,nan,nan
2220,55.5,2.991365608e-01,2.134149893e-01,nan,nan,nan,nan
2221,55.525,2.991156949e-01,2.134413309e-01,nan,nan,nan,nan
2222,55.55,2.983674108e-01,2.132180997e-01,nan,nan,nan,nan
2223,55.575,2.991349678e-01,2.132861440e-01,nan,nan,nan,nan
2224,55.6,2.991372008e-01,2.134409610e-01,nan,nan,nan,nan
2225,55.625,2.986529015e-01,2.133831493e-01,nan,nan,nan,nan
2226,55.65,2.990296788e-01,2.130499033e-01,nan,nan,nan,nan
2227,55.675,2.991384274e-01,2.134406123e-01,nan,nan,nan,nan
2228,55.7,2.989594870e-01,2.134407542e-01,nan,nan,nan,nan
2229,55.725,2.987738197e-01,2.129455310e-01,nan,nan,nan,nan
2230,55.75,2.991366383e-01,2.134150948e-01,nan,nan,nan,nan
2231,55.775,2.991155381e-01,2.134412300e-01,nan,nan,nan,nan
2232,55.8,2.983675188e-01,2.132179434e-01,nan,nan,nan,nan
2233,55.825,2.991350760e-01,2.132862502e-01,nan,nan,nan,nan
2234,55.85,2.991370769e-01,2.134410039e-01,nan,nan,nan,nan
2235,55.875,2.986527466e-01,2.133829956e-01,nan,nan,nan,nan
2236,55.9,2.990297860e-01,2.130500091e-01,nan,nan,nan,nan
2237,55.925,2.991384242e-01,2.134407194e-01,nan,nan,nan,nan
2238,55.95,2.989593369e-01,2.134406047e-01,nan,nan,nan,nan
2239,55.975,2.987739247e-01,2.129453856e-01,nan,nan,nan,nan
2240,56,2.991367433e-01,2.134151958e-01,nan,nan,nan,nan
2241,56.025,2.991153944e-01,2.134411799e-01,nan,nan,nan,nan
2242,56.05,2.983676205e-01,2.132178054e-01,nan,nan,nan,nan
2243,56.075,2.991351728e-01,2.132863471e-01,nan,nan,nan,nan
2244,56.1,2.991369984e-01,2.134410885e-01,nan,nan,nan,nan
2245,56.125,2.986526184e-01,2.133828664e-01,nan,nan,nan,nan
2246,56.15,2.990298772e-01,2.130501008e-01,nan,nan,nan,nan
2247,56.175,2.991384745e-01,2.134408234e-01,nan,nan,nan,nan
2248,56.2,2.989592194e-01,2.134404857e-01,nan,nan,nan,nan
2249,56.225,2.987740092e-01,2.129452766e-01,nan,nan,nan,nan
2250,56.25,2.991368554e-01,2.134152739e-01,nan,nan,nan,nan
2251,56.275,2.991152887e-01,2.134411870e-01,nan,nan,nan,nan
2252,56.3,2.983676974e-01,2.132177089e-01,nan,nan,nan,nan
2253,56.325,2.991352410e-01,2.132864172e-01,nan,nan,nan,nan
2254,56.35,2.991369771e-01,2.134411974e-01,nan,nan,nan,nan
2255,56.375,2.986525381e-01,2.133827832e-01,nan,nan,nan,nan
2256,56.4,2.990299363e-01,2.130501622e-01,nan,nan,nan,nan
2257,56.425,2.991385668e-01,2.134409054e-01,nan,nan,nan,nan
2258,56.45,2.989591535e-01,2.134404164e-01,nan,nan,nan,nan
2259,56.475,2.987740586e-01,2.129452213e-01,nan,nan,nan,nan
2260,56.5,2.991369538e-01,2.134153156e-01,nan,nan,nan,nan
2261,56.525,2.991152378e-01,2.134412468e-01,nan,nan,nan,nan
2262,56.55,2.983677366e-01,2.132176685e-01,nan,nan,nan,nan
2263,56.575,2.991352691e-01,2.132864487e-01,nan,nan,nan,nan
2264,56.6,2.991370139e-01,2.134413098e-01,nan,nan,nan,nan
2265,56.625,2.986525173e-01,2.133827579e-01,nan,nan,nan,nan
2266,56.65,2.990299536e-01,2.130501831e-01,nan,nan,nan,nan
2267,56.675,2.991386823e-01,2.134409511e-01,nan,nan,nan,nan
2268,56.7,2.989591482e-01,2.134404063e-01,nan,nan,nan,nan
2269,56.725,2.987740650e-01,2.129452261e-01,nan,nan,nan,nan
2270,56.75,2.991370212e-01,2.134153146e-01,nan,nan,nan,nan
2271,56.775,2.991152478e-01,2.134413460e-01,nan,nan,nan,nan
2272,56.8,2.983677321e-01,2.132176882e-01,nan,nan,nan,nan
2273,56.825,2.991352533e-01,2.132864370e-01,nan,nan,nan,nan
2274,56.85,2.991370994e-01,2.134414050e-01,nan,nan,nan,nan
2275,56.875,2.986525565e-01,2.133827920e-01,nan,nan,nan,nan
2276,56.9,2.990299274e-01,2.130501610e-01,nan,nan,nan,nan
2277,56.925,2.991387992e-01,2.134409536e-01,nan,nan,nan,nan
2278,56.95,2.989592012e-01,2.134404541e-01,nan,nan,nan,nan
2279,56.975,2.987740287e-01,2.129452871e-01,nan,nan,nan,nan
2280,57,2.991370462e-01,2.134152723e-01,nan,nan,nan,nan
2281,57.025,2.991153138e-01,2.134414649e-01,nan,nan,nan,nan
2282,57.05,2.983676863e-01,2.132177612e-01,nan,nan,nan,nan
2283,57.075,2.991351979e-01,2.132863858e-01,nan,nan,nan,nan
2284,57.1,2.991372156e-01,2.134414663e-01,nan,nan,nan,nan
2285,57.125,2.986526455e-01,2.133828761e-01,nan,nan,nan,nan
2286,57.15,2.990298638e-01,2.130501014e-01,nan,nan,nan,nan
2287,57.175,2.991388960e-01,2.134409136e-01,nan,nan,nan,nan
2288,57.2,2.989593000e-01,2.134405481e-01,nan,nan,nan,nan
2289,57.225,2.987739577e-01,2.129453902e-01,nan,nan,nan,nan
2290,57.25,2.991370258e-01,2.134151978e-01,nan,nan,nan,nan
2291,57.275,2.991154211e-01,2.134415809e-01,nan,nan,nan,nan
2292,57.3,2.983676088e-01,2.132178717e-01,nan,nan,nan,nan
2293,57.325,2.991351142e-01,2.132863055e-01,nan,nan,nan,nan
2294,57.35,2.991373404e-01,2.134414837e-01,nan,nan,nan,nan
2295,57.375,2.986527659e-01,2.133829926e-01,nan,nan,nan,nan
2296,57.4,2.990297755e-01,2.130500163e-01,nan,nan,nan,nan
2297,57.425,2.991389560e-01,2.134408399e-01,nan,nan,nan,nan
2298,57.45,2.989594246e-01,2.134406692e-01,nan,nan,nan,nan
2299,57.475,2.987738660e-01,2.129455147e-01,nan,nan,nan,nan
2300,57.5,2.991369653e-01,2.134151056e-01,nan,nan,nan,nan
2301,57.525,2.991155484e-01,2.134416732e-01,nan,nan,nan,nan
2302,57.55,2.983675147e-01,2.132179980e-01,nan,nan,nan,nan
2303,57.575,2.991350182e-01,2.132862116e-01,nan,nan,nan,nan
2304,57.6,2.991374506e-01,2.134414557e-01,nan,nan,nan,nan
2305,57.625,2.986528943e-01,2.133831190e-01,nan,nan,nan,nan
2306,57.65,2.990296794e-01,2.130499218e-01,nan,nan,nan,nan
2307,57.675,2.991389696e-01,2.134407468e-01,nan,nan,nan,nan
2308,57.7,2.989595513e-01,2.134407943e-01,nan,nan,nan,nan
2309,57.725,2.987737707e-01,2.129456373e-01,nan,nan,nan,nan
2310,57.75,2.991368767e-01,2.134150128e-01,nan,nan,nan,nan
2311,57.775,2.991156718e-01,2.134417260e-01,nan,nan,nan,nan
2312,57.8,2.983674214e-01,2.132181164e-01,nan,nan,nan,nan
2313,57.825,2.991349276e-01,2.132861214e-01,nan,nan,nan,nan
2314,57.85,2.991375269e-01,2.134413887e-01,nan,nan,nan,nan
2315,57.875,2.986530072e-01,2.133832320e-01,nan,nan,nan,nan
2316,57.9,2.990295929e-01,2.130498353e-01,nan,nan,nan,nan
2317,57.925,2.991389360e-01,2.134406518e-01,nan,nan,nan,nan
2318,57.95,2.989596570e-01,2.134409007e-01,nan,nan,nan,nan
2319,57.975,2.987736892e-01,2.129457358e-01,nan,nan,nan,nan
2320,58,2.991367771e-01,2.134149362e-01,nan,nan,nan,nan
2321,58.025,2.991157692e-01,2.134417311e-01,nan,nan,nan,nan
2322,58.05,2.983673458e-01,2.132182060e-01,nan,nan,nan,nan
2323,58.075,2.991348585e-01,2.132860511e-01,nan,nan,nan,nan
2324,58.1,2.991375568e-01,2.134412962e-01,nan,nan,nan,nan
2325,58.125,2.986530848e-01,2.133833118e-01,nan,nan,nan,nan
2326,58.15,2.990295312e-01,2.130497720e-01,nan,nan,nan,nan
2327,58.175,2.991388629e-01,2.134405718e-01,nan,nan,nan,nan
2328,58.2,2.989597235e-01,2.134409699e-01,nan,nan,nan,nan
2329,58.225,2.987736357e-01,2.129457934e-01,nan,nan,nan,nan
2330,58.25,2.991366846e-01,2.134148889e-01,nan,nan,nan,nan
2331,58.275,2.991158241e-01,2.134416895e-01,nan,nan,nan,nan
2332,58.3,2.983673008e-01,2.132182518e-01,nan,nan,nan,nan
2333,58.325,2.991348226e-01,2.132860126e-01,nan,nan,nan,nan
2334,58.35,2.991375367e-01,2.134411956e-01,nan,nan,nan,nan
2335,58.375,2.986531144e-01,2.133833454e-01,nan,nan,nan,nan
2336,58.4,2.990295046e-01,2.130497426e-01,nan,nan,nan,nan
2337,58.425,2.991387647e-01,2.134405209e-01,nan,nan,nan,nan
2338,58.45,2.989597404e-01,2.134409910e-01,nan,nan,nan,nan
2339,58.475,2.987736186e-01,2.129458014e-01,nan,nan,nan,nan
2340,58.5,2.991366156e-01,2.134148784e-01,nan,nan,nan,nan
2341,58.525,2.991158281e-01,2.134416101e-01,nan,nan,nan,nan
2342,58.55,2.983672934e-01,2.132182472e-01,nan,nan,nan,nan
2343,58.575,2.991348250e-01,2.132860116e-01,nan,nan,nan,nan
2344,58.6,2.991374718e-01,2.134411052e-01,nan,nan,nan,nan
2345,58.625,2.986530925e-01,2.133833283e-01,nan,nan,nan,nan
2346,58.65,2.990295166e-01,2.130497510e-01,nan,nan,nan,nan
2347,58.675,2.991386599e-01,2.134405070e-01,nan,nan,nan,nan
2348,58.7,2.989597064e-01,2.134409619e-01,nan,nan,nan,nan
2349,58.725,2.987736399e-01,2.129457600e-01,nan,nan,nan,nan
2350,58.75,2.991365815e-01,2.134149053e-01,nan,nan,nan,nan
2351,58.775,2.991157825e-01,2.134415085e-01,nan,nan,nan,nan
2352,58.8,2.983673235e-01,2.132181948e-01,nan,nan,nan,nan
2353,58.825,2.991348640e-01,2.132860470e-01,nan,nan,nan,nan
2354,58.85,2.991373755e-01,2.134410408e-01,nan,nan,nan,nan
2355,58.875,2.986530249e-01,2.133832656e-01,nan,nan,nan,nan
2356,58.9,2.990295635e-01,2.130497944e-01,nan,nan,nan,nan
2357,58.925,2.991385674e-01,2.134405312e-01,nan,nan,nan,nan
2358,58.95,2.989596294e-01,2.134408897e-01,nan,nan,nan,nan
2359,58.975,2.987736940e-01,2.129456785e-01,nan,nan,nan,nan
2360,59,2.991365873e-01,2.134149632e-01,nan,nan,nan,nan
2361,59.025,2.991156971e-01,2.134414037e-01,nan,nan,nan,nan
2362,59.05,2.983673843e-01,2.132181057e-01,nan,nan,nan,nan
2363,59.075,2.991349310e-01,2.132861109e-01,nan,nan,nan,nan
2364,59.1,2.991372660e-01,2.134410130e-01,nan,nan,nan,nan
2365,59.125,2.986529253e-01,2.133831701e-01,nan,nan,nan,nan
2366,59.15,2.990296354e-01,2.130498636e-01,nan,nan,nan,nan
2367,59.175,2.991385033e-01,2.134405879e-01,nan,nan,nan,nan
2368,59.2,2.989595248e-01,2.134407889e-01,nan,nan,nan,nan
2369,59.225,2.987737701e-01,2.129455729e-01,nan,nan,nan,nan
2370,59.25,2.991366303e-01,2.134150405e-01,nan,nan,nan,nan
2371,59.275,2.991155887e-01,2.134413144e-01,nan,nan,nan,nan
2372,59.3,2.983674635e-01,2.132179972e-01,nan,nan,nan,nan
2373,59.325,2.991350127e-01,2.132861908e-01,nan,nan,nan,nan
2374,59.35,2.991371634e-01,2.134410254e-01,nan,nan,nan,nan
2375,59.375,2.986528126e-01,2.133830600e-01,nan,nan,nan,nan
2376,59.4,2.990297184e-01,2.130499450e-01,nan,nan,nan,nan
2377,59.425,2.991384780e-01,2.134406654e-01,nan,nan,nan,nan
2378,59.45,2.989594121e-01,2.134406783e-01,nan,nan,nan,nan
2379,59.475,2.987738533e-01,2.129454628e-01,nan,nan,nan,nan
2380,59.5,2.991367013e-01,2.134151225e-01,nan,nan,nan,nan
2381,59.525,2.991154774e-01,2.134412560e-01,nan,nan,nan,nan
2382,59.55,2.983675461e-01,2.132178893e-01,nan,nan,nan,nan
2383,59.575,2.991350938e-01,2.132862714e-01,nan,nan,nan,nan
2384,59.6,2.991370855e-01,2.134410742e-01,nan,nan,nan,nan
2385,59.625,2.986527072e-01,2.133829553e-01,nan,nan,nan,nan
2386,59.65,2.990297969e-01,2.130500234e-01,nan,nan,nan,nan
2387,59.675,2.991384945e-01,2.134407490e-01,nan,nan,nan,nan
2388,59.7,2.989593117e-01,2.134405781e-01,nan,nan,nan,nan
2389,59.725,2.987739283e-01,2.129453679e-01,nan,nan,nan,nan
2390,59.75,2.991367864e-01,2.134151939e-01,nan,nan,nan,nan
2391,59.775,2.991153829e-01,2.134412377e-01,nan,nan,nan,nan
2392,59.8,2.983676167e-01,2.132178009e-01,nan,nan,nan,nan
2393,59.825,2.991351594e-01,2.132863380e-01,nan,nan,nan,nan
2394,59.85,2.991370454e-01,2.134411493e-01,nan,nan,nan,nan
2395,59.875,2.986526276e-01,2.133828745e-01,nan,nan,nan,nan
2396,59.9,2.990298566e-01,2.130500844e-01,nan,nan,nan,nan
2397,59.925,2.991385483e-01,2.134408231e-01,nan,nan,nan,nan
2398,59.95,2.989592408e-01,2.134405056e-01,nan,nan,nan,nan
2399,59.975,2.987739815e-01,2.129453045e-01,nan,nan,nan,nan
2400,60,2.991368696e-01,2.134152420e-01,nan,nan,nan,nan
2401,60.025,2.991153216e-01,2.134412613e-01,nan,nan,nan,nan
2402,60.05,2.983676628e-01,2.132177472e-01,nan,nan,nan,nan
2403,60.075,2.991351979e-01,2.132863788e-01,nan,nan,nan,nan
2404,60.1,2.991370486e-01,2.134412361e-01,nan,nan,nan,nan
2405,60.125,2.986525869e-01,2.133828310e-01,nan,nan,nan,nan
2406,60.15,2.990298872e-01,2.130501176e-01,nan,nan,nan,nan
2407,60.175,2.991386282e-01,2.134408746e-01,nan,nan,nan,nan
2408,60.2,2.989592111e-01,2.134404727e-01,nan,nan,nan,nan
2409,60.225,2.987740039e-01,2.129452826e-01,nan,nan,nan,nan
2410,60.25,2.991369357e-01,2.134152588e-01,nan,nan,nan,nan
2411,60.275,2.991153029e-01,2.134413208e-01,nan,nan,nan,nan
2412,60.3,2.983676768e-01,2.132177363e-01,nan,nan,nan,nan
2413,60.325,2.991352032e-01,2.132863873e-01,nan,nan,nan,nan
2414,60.35,2.991370931e-01,2.134413184e-01,nan,nan,nan,nan
2415,60.375,2.986525909e-01,2.133828311e-01,nan,nan,nan,nan
2416,60.4,2.990298840e-01,2.130501176e-01,nan,nan,nan,nan
2417,60.425,2.991387187e-01,2.134408947e-01,nan,nan,nan,nan
2418,60.45,2.989592260e-01,2.134404836e-01,nan,nan,nan,nan
2419,60.475,2.987739923e-01,2.129453046e-01,nan,nan,nan,nan
2420,60.5,2.991369732e-01,2.134152421e-01,nan,nan,nan,nan
2421,60.525,2.991153286e-01,2.134414044e-01,nan,nan,nan,nan
2422,60.55,2.983676571e-01,2.132177685e-01,nan,nan,nan,nan
2423,60.575,2.991351753e-01,2.132863627e-01,nan,nan,nan,nan
2424,60.6,2.991371690e-01,2.134413814e-01,nan,nan,nan,nan
2425,60.625,2.986526371e-01,2.133828730e-01,nan,nan,nan,nan
2426,60.65,2.990298486e-01,2.130500856e-01,nan,nan,nan,nan
2427,60.675,2.991388031e-01,2.134408807e-01,nan,nan,nan,nan
2428,60.7,2.989592813e-01,2.134405348e-01,nan,nan,nan,nan
2429,60.725,2.987739499e-01,2.129453647e-01,nan,nan,nan,nan
2430,60.75,2.991369763e-01,2.134151961e-01,nan,nan,nan,nan
2431,60.775,2.991153922e-01,2.134414959e-01,nan,nan,nan,nan
2432,60.8,2.983676083e-01,2.132178364e-01,nan,nan,nan,nan
2433,60.825,2.991351204e-01,2.132863108e-01,nan,nan,nan,nan
2434,60.85,2.991372617e-01,2.134414142e-01,nan,nan,nan,nan
2435,60.875,2.986527155e-01,2.133829478e-01,nan,nan,nan,nan
2436,60.9,2.990297886e-01,2.130500283e-01,nan,nan,nan,nan
2437,60.925,2.991388663e-01,2.134408364e-01,nan,nan,nan,nan
2438,60.95,2.989593654e-01,2.134406154e-01,nan,nan,nan,nan
2439,60.975,2.987738855e-01,2.129454508e-01,nan,nan,nan,nan
2440,61,2.991369453e-01,2.134151301e-01,nan,nan,nan,nan
2441,61.025,2.991154810e-01,2.134415786e-01,nan,nan,nan,nan
2442,61.05,2.983675403e-01,2.132179264e-01,nan,nan,nan,nan
2443,61.075,2.991350494e-01,2.132862417e-01,nan,nan,nan,nan
2444,61.1,2.991373537e-01,2.134414120e-01,nan,nan,nan,nan
2445,61.125,2.986528108e-01,2.133830406e-01,nan,nan,nan,nan
2446,61.15,2.990297157e-01,2.130499571e-01,nan,nan,nan,nan
2447,61.175,2.991388974e-01,2.134407707e-01,nan,nan,nan,nan
2448,61.2,2.989594621e-01,2.134407100e-01,nan,nan,nan,nan
2449,61.225,2.987738116e-01,2.129455464e-01,nan,nan,nan,nan
2450,61.25,2.991368872e-01,2.134150568e-01,nan,nan,nan,nan
2451,61.275,2.991155780e-01,2.134416378e-01,nan,nan,nan,nan
2452,61.3,2.983674662e-01,2.132180216e-01,nan,nan,nan,nan
2453,61.325,2.991349758e-01,2.132861688e-01,nan,nan,nan,nan
2454,61.35,2.991374285e-01,2.134413761e-01,nan,nan,nan,nan
2455,61.375,2.986529053e-01,2.133831342e-01,nan,nan,nan,nan
2456,61.4,2.990296437e-01,2.130498854e-01,nan,nan,nan,nan
2457,61.425,2.991388920e-01,2.134406963e-01,nan,nan,nan,nan
2458,61.45,2.989595535e-01,2.134408010e-01,nan,nan,nan,nan
2459,61.475,2.987737420e-01,2.129456340e-01,nan,nan,nan,nan
2460,61.5,2.991368133e-01,2.134149899e-01,nan,nan,nan,nan
2461,61.525,2.991156653e-01,2.134416636e-01,nan,nan,nan,nan
2462,61.55,2.983673998e-01,2.132181046e-01,nan,nan,nan,nan
2463,61.575,2.991349132e-01,2.132861055e-01,nan,nan,nan,nan
2464,61.6,2.991374730e-01,2.134413143e-01,nan,nan,nan,nan
2465,61.625,2.986529819e-01,2.133832117e-01,nan,nan,nan,nan
2466,61.65,2.990295858e-01,2.130498265e-01,nan,nan,nan,nan
2467,61.675,2.991388521e-01,2.134406272e-01,nan,nan,nan,nan
2468,61.7,2.989596234e-01,2.134408722e-01,nan,nan,nan,nan
2469,61.725,2.987736894e-01,2.129456981e-01,nan,nan,nan,nan
2470,61.75,2.991367377e-01,2.134149415e-01,nan,nan,nan,nan
2471,61.775,2.991157277e-01,2.134416524e-01,nan,nan,nan,nan
2472,61.8,2.983673530e-01,2.132181609e-01,nan,nan,nan,nan
2473,61.825,2.991348729e-01,2.132860633e-01,nan,nan,nan,nan
2474,61.85,2.991374803e-01,2.134412386e-01,nan,nan,nan,nan
2475,61.875,2.986530274e-01,2.133832597e-01,nan,nan,nan,nan
2476,61.9,2.990295522e-01,2.130497907e-01,nan,nan,nan,nan
2477,61.925,2.991387861e-01,2.134405759e-01,nan,nan,nan,nan
2478,61.95,2.989596598e-01,2.134409113e-01,nan,nan,nan,nan
2479,61.975,2.987736630e-01,2.129457279e-01,nan,nan,nan,nan
2480,62,2.991366743e-01,2.134149200e-01,nan,nan,nan,nan
2481,62.025,2.991157547e-01,2.134416075e-01,nan,nan,nan,nan
2482,62.05,2.983673340e-01,2.132181812e-01,nan,nan,nan,nan
2483,62.075,2.991348616e-01,2.132860491e-01,nan,nan,nan,nan
2484,62.1,2.991374503e-01,2.134411633e-01,nan,nan,nan,nan
2485,62.125,2.986530347e-01,2.133832704e-01,nan,nan,nan,nan
2486,62.15,2.990295486e-01,2.130497841e-01,nan,nan,nan,nan
2487,62.175,2.991387070e-01,2.134405512e-01,nan,nan,nan,nan
2488,62.2,2.989596574e-01,2.134409125e-01,nan,nan,nan,nan
2489,62.225,2.987736669e-01,2.129457193e-01,nan,nan,nan,nan
2490,62.25,2.991366344e-01,2.134149286e-01,nan,nan,nan,nan
2491,62.275,2.991157426e-01,2.134415381e-01,nan,nan,nan,nan
2492,62.3,2.983673455e-01,2.132181632e-01,nan,nan,nan,nan
2493,62.325,2.991348805e-01,2.132860650e-01,nan,nan,nan,nan
2494,62.35,2.991373897e-01,2.134411021e-01,nan,nan,nan,nan
2495,62.375,2.986530038e-01,2.133832434e-01,nan,nan,nan,nan
2496,62.4,2.990295746e-01,2.130498070e-01,nan,nan,nan,nan
2497,62.425,2.991386296e-01,2.134405570e-01,nan,nan,nan,nan
2498,62.45,2.989596178e-01,2.134408768e-01,nan,nan,nan,nan
2499,62.475,2.987736996e-01,2.129456750e-01,nan,nan,nan,nan
2500,62.5,2.991366246e-01,2.134149648e-01,nan,nan,nan,nan
2501,62.525,2.991156950e-01,2.134414576e-01,nan,nan,nan,nan
2502,62.55,2.983673844e-01,2.132181113e-01,nan,nan,nan,nan
2503,62.575,2.991349254e-01,2.132861071e-01,nan,nan,nan,nan
2504,62.6,2.991373105e-01,2.134410658e-01,nan,nan,nan,nan
2505,62.625,2.986529416e-01,2.133831846e-01,nan,nan,nan,nan
2506,62.65,2.990296246e-01,2.130498544e-01,nan,nan,nan,nan
2507,62.675,2.991385678e-01,2.134405913e-01,nan,nan,nan,nan
2508,62.7,2.989595496e-01,2.134408119e-01,nan,nan,nan,nan
2509,62.725,2.987737542e-01,2.129456043e-01,nan,nan,nan,nan
2510,62.75,2.991366459e-01,2.134150212e-01,nan,nan,nan,nan
2511,62.775,2.991156217e-01,2.134413810e-01,nan,nan,nan,nan
2512,62.8,2.983674428e-01,2.132180362e-01,nan,nan,nan,nan
2513,62.825,2.991349872e-01,2.132861669e-01,nan,nan,nan,nan
2514,62.85,2.991372276e-01,2.134410604e-01,nan,nan,nan,nan
2515,62.875,2.986528603e-01,2.133831058e-01,nan,nan,nan,nan
2516,62.9,2.990296888e-01,2.130499169e-01,nan,nan,nan,nan
2517,62.925,2.991385327e-01,2.134406471e-01,nan,nan,nan,nan
2518,62.95,2.989594660e-01,2.134407304e-01,nan,nan,nan,nan
2519,62.975,2.987738199e-01,2.129455208e-01,nan,nan,nan,nan
2520,63,2.991366933e-01,2.134150869e-01,nan,nan,nan,nan
2521,63.025,2.991155367e-01,2.134413222e-01,nan,nan,nan,nan
2522,63.05,2.983675094e-01,2.132179520e-01,nan,nan,nan,nan
2523,63.075,2.991350541e-01,2.132862329e-01,nan,nan,nan,nan
2524,63.1,2.991371563e-01,2.134410858e-01,nan,nan,nan,nan
2525,63.125,2.986527753e-01,2.133830220e-01,nan,nan,nan,nan
2526,63.15,2.990297548e-01,2.130499825e-01,nan,nan,nan,nan
2527,63.175,2.991385297e-01,2.134407133e-01,nan,nan,nan,nan
2528,63.2,2.989593827e-01,2.134406478e-01,nan,nan,nan,nan
2529,63.225,2.987738845e-01,2.129454402e-01,nan,nan,nan,nan
2530,63.25,2.991367576e-01,2.134151494e-01,nan,nan,nan,nan
2531,63.275,2.991154559e-01,2.134412912e-01,nan,nan,nan,nan
2532,63.3,2.983675717e-01,2.132178744e-01,nan,nan,nan,nan
2533,63.325,2.991351134e-01,2.132862927e-01,nan,nan,nan,nan
2534,63.35,2.991371092e-01,2.134411367e-01,nan,nan,nan,nan
2535,63.375,2.986527022e-01,2.133829484e-01,nan,nan,nan,nan
2536,63.4,2.990298105e-01,2.130500389e-01,nan,nan,nan,nan
2537,63.425,2.991385585e-01,2.134407776e-01,nan,nan,nan,nan
2538,63.45,2.989593147e-01,2.134405789e-01,nan,nan,nan,nan
2539,63.475,2.987739359e-01,2.129453768e-01,nan,nan,nan,nan
2540,63.5,2.991368263e-01,2.134151974e-01,nan,nan,nan,nan
2541,63.525,2.991153938e-01,2.134412930e-01,nan,nan,nan,nan
2542,63.55,2.983676182e-01,2.132178173e-01,nan,nan,nan,nan
2543,63.575,2.991351546e-01,2.132863355e-01,nan,nan,nan,nan
2544,63.6,2.991370941e-01,2.134412028e-01,nan,nan,nan,nan
2545,63.625,2.986526538e-01,2.133828980e-01,nan,nan,nan,nan
2546,63.65,2.990298458e-01,2.130500761e-01,nan,nan,nan,nan
2547,63.675,2.991386128e-01,2.134408281e-01,nan,nan,nan,nan
2548,63.7,2.989592740e-01,2.134405360e-01,nan,nan,nan,nan
2549,63.725,2.987739650e-01,2.129453417e-01,nan,nan,nan,nan
2550,63.75,2.991368866e-01,2.134152222e-01,nan,nan,nan,nan
2551,63.775,2.991153612e-01,2.134413262e-01,nan,nan,nan,nan
2552,63.8,2.983676408e-01,2.132177903e-01,nan,nan,nan,nan
2553,63.825,2.991351703e-01,2.132863538e-01,nan,nan,nan,nan
2554,63.85,2.991371128e-01,2.134412717e-01,nan,nan,nan,nan
