n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2745,68.625,3.154286823e-06,2.520995301e-06,nan,nan,nan,nan
2746,68.65,3.154286819e-06,2.520995304e-06,nan,nan,nan,nan
2747,68.675,3.154286822e-06,2.520995307e-06,nan,nan,nan,nan
2748,68.7,3.154286827e-06,2.520995310e-06,nan,nan,nan,nan
2749,68.725,3.154286829e-06,2.520995312e-06,nan,nan,nan,nan
2750,68.75,3.154286824e-06,2.520995311e-06,nan,nan,nan,nan
2751,68.775,3.154286818e-06,2.520995308e-06,nan,nan,nan,nan
2752,68.8,3.154286821e-06,2.520995302e-06,nan,nan,nan,nan
2753,68.825,3.154286829e-06,2.520995298e-06,nan,nan,nan,nan
2754,68.85,3.154286834e-06,2.520995302e-06,nan,nan,nan,nan
2755,68.875,3.154286829e-06,2.520995313e-06,nan,nan,nan,nan
2756,68.9,3.154286817e-06,2.520995321e-06,nan,nan,nan,nan
2757,68.925,3.154286811e-06,2.520995317e-06,nan,nan,nan,nan
2758,68.95,3.154286817e-06,2.520995304e-06,nan,nan,nan,nan
2759,68.975,3.154286830e-06,2.520995293e-06,nan,nan,nan,nan
2760,69,3.154286835e-06,2.520995295e-06,nan,nan,nan,nan
2761,69.025,3.154286830e-06,2.520995308e-06,nan,nan,nan,nan
2762,69.05,3.154286818e-06,2.520995319e-06,nan,nan,nan,nan
2763,69.075,3.154286815e-06,2.520995317e-06,nan,nan,nan,nan
2764,69.1,3.154286822e-06,2.520995305e-06,nan,nan,nan,nan
2765,69.125,3.154286832e-06,2.520995298e-06,nan,nan,nan,nan
2766,69.15,3.154286834e-06,2.520995303e-06,nan,nan,nan,nan
2767,69.175,3.154286828e-06,2.520995313e-06,nan,nan,nan,nan
2768,69.2,3.154286819e-06,2.520995315e-06,nan,nan,nan,nan
2769,69.225,3.154286819e-06,2.520995308e-06,nan,nan,nan,nan
2770,69.25,3.154286826e-06,2.520995302e-06,nan,nan,nan,nan
2771,69.275,3.154286828e-06,2.520995303e-06,nan,nan,nan,nan
2772,69.3,3.154286826e-06,2.520995309e-06,nan,nan,nan,nan
2773,69.325,3.154286822e-06,2.520995311e-06,nan,nan,nan,nan
2774,69.35,3.154286822e-06,2.520995305e-06,nan,nan,nan,nan
2775,69.375,3.154286827e-06,2.520995301e-06,nan,nan,nan,nan
2776,69.4,3.154286832e-06,2.520995305e-06,nan,nan,nan,nan
2777,69.425,3.154286829e-06,2.520995314e-06,nan,nan,nan,nan
2778,69.45,3.154286820e-06,2.520995318e-06,nan,nan,nan,nan
2779,69.475,3.154286812e-06,2.520995310e-06,nan,nan,nan,nan
2780,69.5,3.154286816e-06,2.520995297e-06,nan,nan,nan,nan
2781,69.525,3.154286826e-06,2.520995295e-06,nan,nan,nan,nan
2782,69.55,3.154286832e-06,2.520995305e-06,nan,nan,nan,nan
2783,69.575,3.154286831e-06,2.520995317e-06,nan,nan,nan,nan
2784,69.6,3.154286822e-06,2.520995318e-06,nan,nan,nan,nan
2785,69.625,3.154286817e-06,2.520995307e-06,nan,nan,nan,nan
2786,69.65,3.154286819e-06,2.520995297e-06,nan,nan,nan,nan
2787,69.675,3.154286826e-06,2.520995300e-06,nan,nan,nan,nan
2788,69.7,3.154286828e-06,2.520995311e-06,nan,nan,nan,nan
2789,69.725,3.154286824e-06,2.520995317e-06,nan,nan,nan,nan
2790,69.75,3.154286820e-06,2.520995313e-06,nan,nan,nan,nan
2791,69.775,3.154286822e-06,2.520995302e-06,nan,nan,nan,nan
2792,69.8,3.154286827e-06,2.520995298e-06,nan,nan,nan,nan
2793,69.825,3.154286831e-06,2.520995305e-06,nan,nan,nan,nan
2794,69.85,3.154286828e-06,2.520995312e-06,nan,nan,nan,nan
2795,69.875,3.154286821e-06,2.520995311e-06,nan,nan,nan,nan
2796,69.9,3.154286818e-06,2.520995307e-06,nan,nan,nan,nan
2797,69.925,3.154286822e-06,2.520995305e-06,nan,nan,nan,nan
2798,69.95,3.154286828e-06,2.520995310e-06,nan,nan,nan,nan
2799,69.975,3.154286829e-06,2.520995314e-06,nan,nan,nan,nan
2800,70,3.154286824e-06,2.520995311e-06,nan,nan,nan,nan
2801,70.025,3.154286817e-06,2.520995303e-06,nan,nan,nan,nan
2802,70.05,3.154286817e-06,2.520995301e-06,nan,nan,nan,nan
2803,70.075,3.154286824e-06,2.520995307e-06,nan,nan,nan,nan
2804,70.1,3.154286830e-06,2.520995316e-06,nan,nan,nan,nan
2805,70.125,3.154286828e-06,2.520995316e-06,nan,nan,nan,nan
2806,70.15,3.154286821e-06,2.520995306e-06,nan,nan,nan,nan
2807,70.175,3.154286816e-06,2.520995297e-06,nan,nan,nan,nan
2808,70.2,3.154286822e-06,2.520995298e-06,nan,nan,nan,nan
2809,70.225,3.154286830e-06,2.520995308e-06,nan,nan,nan,nan
2810,70.25,3.154286833e-06,2.520995316e-06,nan,nan,nan,nan
2811,70.275,3.154286826e-06,2.520995317e-06,nan,nan,nan,nan
2812,70.3,3.154286817e-06,2.520995310e-06,nan,nan,nan,nan
2813,70.325,3.154286813e-06,2.520995304e-06,nan,nan,nan,nan
2814,70.35,3.154286821e-06,2.520995303e-06,nan,nan,nan,nan
2815,70.375,3.154286830e-06,2.520995301e-06,nan,nan,nan,nan
2816,70.4,3.154286833e-06,2.520995302e-06,nan,nan,nan,nan
2817,70.425,3.154286826e-06,2.520995305e-06,nan,nan,nan,nan
2818,70.45,3.154286819e-06,2.520995312e-06,nan,nan,nan,nan
2819,70.475,3.154286819e-06,2.520995318e-06,nan,nan,nan,nan
2820,70.5,3.154286826e-06,2.520995317e-06,nan,nan,nan,nan
2821,70.525,3.154286831e-06,2.520995306e-06,nan,nan,nan,nan
2822,70.55,3.154286828e-06,2.520995296e-06,nan,nan,nan,nan
2823,70.575,3.154286820e-06,2.520995296e-06,nan,nan,nan,nan
2824,70.6,3.154286816e-06,2.520995308e-06,nan,nan,nan,nan
2825,70.625,3.154286821e-06,2.520995320e-06,nan,nan,nan,nan
2826,70.65,3.154286828e-06,2.520995319e-06,nan,nan,nan,nan
2827,70.675,3.154286830e-06,2.520995308e-06,nan,nan,nan,nan
2828,70.7,3.154286822e-06,2.520995296e-06,nan,nan,nan,nan
2829,70.725,3.154286816e-06,2.520995296e-06,nan,nan,nan,nan
2830,70.75,3.154286818e-06,2.520995306e-06,nan,nan,nan,nan
2831,70.775,3.154286828e-06,2.520995315e-06,nan,nan,nan,nan
2832,70.8,3.154286833e-06,2.520995315e-06,nan,nan,nan,nan
2833,70.825,3.154286829e-06,2.520995312e-06,nan,nan,nan,nan
2834,70.85,3.154286818e-06,2.520995310e-06,nan,nan,nan,nan
2835,70.875,3.154286812e-06,2.520995309e-06,nan,nan,nan,nan
2836,70.9,3.154286818e-06,2.520995304e-06,nan,nan,nan,nan
2837,70.925,3.154286829e-06,2.520995297e-06,nan,nan,nan,nan
2838,70.95,3.154286834e-06,2.520995296e-06,nan,nan,nan,nan
2839,70.975,3.154286829e-06,2.520995307e-06,nan,nan,nan,nan
2840,71,3.154286822e-06,2.520995321e-06,nan,nan,nan,nan
2841,71.025,3.154286819e-06,2.520995327e-06,nan,nan,nan,nan
2842,71.05,3.154286824e-06,2.520995313e-06,nan,nan,nan,nan
2843,71.075,3.154286828e-06,2.520995296e-06,nan,nan,nan,nan
2844,71.1,3.154286824e-06,2.520995290e-06,nan,nan,nan,nan
2845,71.125,3.154286818e-06,2.520995301e-06,nan,nan,nan,nan
2846,71.15,3.154286816e-06,2.520995318e-06,nan,nan,nan,nan
2847,71.175,3.154286824e-06,2.520995323e-06,nan,nan,nan,nan
2848,71.2,3.154286834e-06,2.520995313e-06,nan,nan,nan,nan
2849,71.225,3.154286835e-06,2.520995300e-06,nan,nan,nan,nan
2850,71.25,3.154286825e-06,2.520995296e-06,nan,nan,nan,nan
2851,71.275,3.154286815e-06,2.520995302e-06,nan,nan,nan,nan
2852,71.3,3.154286816e-06,2.520995308e-06,nan,nan,nan,nan
2853,71.325,3.154286824e-06,2.520995310e-06,nan,nan,nan,nan
2854,71.35,3.154286832e-06,2.520995310e-06,nan,nan,nan,nan
2855,71.375,3.154286832e-06,2.520995313e-06,nan,nan,nan,nan
2856,71.4,3.154286823e-06,2.520995317e-06,nan,nan,nan,nan
2857,71.425,3.154286818e-06,2.520995314e-06,nan,nan,nan,nan
2858,71.45,3.154286822e-06,2.520995300e-06,nan,nan,nan,nan
2859,71.475,3.154286828e-06,2.520995292e-06,nan,nan,nan,nan
2860,71.5,3.154286828e-06,2.520995297e-06,nan,nan,nan,nan
2861,71.525,3.154286822e-06,2.520995313e-06,nan,nan,nan,nan
2862,71.55,3.154286817e-06,2.520995324e-06,nan,nan,nan,nan
2863,71.575,3.154286821e-06,2.520995320e-06,nan,nan,nan,nan
2864,71.6,3.154286831e-06,2.520995301e-06,nan,nan,nan,nan
2865,71.625,3.154286835e-06,2.520995291e-06,nan,nan,nan,nan
2866,71.65,3.154286829e-06,2.520995297e-06,nan,nan,nan,nan
2867,71.675,3.154286817e-06,2.520995314e-06,nan,nan,nan,nan
2868,71.7,3.154286811e-06,2.520995321e-06,nan,nan,nan,nan
2869,71.725,3.154286820e-06,2.520995316e-06,nan,nan,nan,nan
2870,71.75,3.154286832e-06,2.520995304e-06,nan,nan,nan,nan
2871,71.775,3.154286836e-06,2.520995298e-06,nan,nan,nan,nan
2872,71.8,3.154286829e-06,2.520995300e-06,nan,nan,nan,nan
2873,71.825,3.154286819e-06,2.520995305e-06,nan,nan,nan,nan
2874,71.85,3.154286818e-06,2.520995308e-06,nan,nan,nan,nan
2875,71.875,3.154286826e-06,2.520995308e-06,nan,nan,nan,nan
2876,71.9,3.154286832e-06,2.520995312e-06,nan,nan,nan,nan
2877,71.925,3.154286829e-06,2.520995316e-06,nan,nan,nan,nan
2878,71.95,3.154286818e-06,2.520995314e-06,nan,nan,nan,nan
2879,71.975,3.154286813e-06,2.520995304e-06,nan,nan,nan,nan
2880,72,3.154286819e-06,2.520995294e-06,nan,nan,nan,nan
2881,72.025,3.154286830e-06,2.520995296e-06,nan,nan,nan,nan
2882,72.05,3.154286832e-06,2.520995309e-06,nan,nan,nan,nan
2883,72.075,3.154286824e-06,2.520995321e-06,nan,nan,nan,nan
2884,72.1,3.154286815e-06,2.520995321e-06,nan,nan,nan,nan
2885,72.125,3.154286819e-06,2.520995308e-06,nan,nan,nan,nan
2886,72.15,3.154286828e-06,2.520995297e-06,nan,nan,nan,nan
2887,72.175,3.154286836e-06,2.520995297e-06,nan,nan,nan,nan
2888,72.2,3.154286830e-06,2.520995306e-06,nan,nan,nan,nan
2889,72.225,3.154286817e-06,2.520995314e-06,nan,nan,nan,nan
2890,72.25,3.154286811e-06,2.520995315e-06,nan,nan,nan,nan
2891,72.275,3.154286819e-06,2.520995309e-06,nan,nan,nan,nan
2892,72.3,3.154286831e-06,2.520995305e-06,nan,nan,nan,nan
2893,72.325,3.154286834e-06,2.520995303e-06,nan,nan,nan,nan
2894,72.35,3.154286827e-06,2.520995302e-06,nan,nan,nan,nan
2895,72.375,3.154286818e-06,2.520995303e-06,nan,nan,nan,nan
2896,72.4,3.154286818e-06,2.520995308e-06,nan,nan,nan,nan
2897,72.425,3.154286826e-06,2.520995315e-06,nan,nan,nan,nan
2898,72.45,3.154286830e-06,2.520995319e-06,nan,nan,nan,nan
2899,72.475,3.154286825e-06,2.520995314e-06,nan,nan,nan,nan
2900,72.5,3.154286815e-06,2.520995302e-06,nan,nan,nan,nan
2901,72.525,3.154286815e-06,2.520995293e-06,nan,nan,nan,nan
2902,72.55,3.154286826e-06,2.520995298e-06,nan,nan,nan,nan
2903,72.575,3.154286837e-06,2.520995311e-06,nan,nan,nan,nan
2904,72.6,3.154286835e-06,2.520995321e-06,nan,nan,nan,nan
2905,72.625,3.154286821e-06,2.520995318e-06,nan,nan,nan,nan
2906,72.65,3.154286811e-06,2.520995307e-06,nan,nan,nan,nan
2907,72.675,3.154286813e-06,2.520995299e-06,nan,nan,nan,nan
2908,72.7,3.154286826e-06,2.520995301e-06,nan,nan,nan,nan
2909,72.725,3.154286833e-06,2.520995308e-06,nan,nan,nan,nan
2910,72.75,3.154286828e-06,2.520995310e-06,nan,nan,nan,nan
2911,72.775,3.154286818e-06,2.520995310e-06,nan,nan,nan,nan
2912,72.8,3.154286816e-06,2.520995310e-06,nan,nan,nan,nan
2913,72.825,3.154286826e-06,2.520995312e-06,nan,nan,nan,nan
2914,72.85,3.154286834e-06,2.520995310e-06,nan,nan,nan,nan
2915,72.875,3.154286828e-06,2.520995302e-06,nan,nan,nan,nan
2916,72.9,3.154286816e-06,2.520995294e-06,nan,nan,nan,nan
2917,72.925,3.154286809e-06,2.520995296e-06,nan,nan,nan,nan
2918,72.95,3.154286820e-06,2.520995309e-06,nan,nan,nan,nan
2919,72.975,3.154286837e-06,2.520995323e-06,nan,nan,nan,nan
2920,73,3.154286842e-06,2.520995323e-06,nan,nan,nan,nan
2921,73.025,3.154286828e-06,2.520995308e-06,nan,nan,nan,nan
2922,73.05,3.154286810e-06,2.520995294e-06,nan,nan,nan,nan
2923,73.075,3.154286807e-06,2.520995295e-06,nan,nan,nan,nan
2924,73.1,3.154286821e-06,2.520995308e-06,nan,nan,nan,nan
2925,73.125,3.154286836e-06,2.520995318e-06,nan,nan,nan,nan
2926,73.15,3.154286836e-06,2.520995315e-06,nan,nan,nan,nan
2927,73.175,3.154286824e-06,2.520995304e-06,nan,nan,nan,nan
2928,73.2,3.154286815e-06,2.520995299e-06,nan,nan,nan,nan
2929,73.225,3.154286820e-06,2.520995304e-06,nan,nan,nan,nan
2930,73.25,3.154286831e-06,2.520995312e-06,nan,nan,nan,nan
2931,73.275,3.154286832e-06,2.520995311e-06,nan,nan,nan,nan
2932,73.3,3.154286822e-06,2.520995304e-06,nan,nan,nan,nan
2933,73.325,3.154286813e-06,2.520995302e-06,nan,nan,nan,nan
2934,73.35,3.154286817e-06,2.520995309e-06,nan,nan,nan,nan
2935,73.375,3.154286830e-06,2.520995316e-06,nan,nan,nan,nan
2936,73.4,3.154286836e-06,2.520995313e-06,nan,nan,nan,nan
2937,73.425,3.154286828e-06,2.520995299e-06,nan,nan,nan,nan
2938,73.45,3.154286814e-06,2.520995291e-06,nan,nan,nan,nan
2939,73.475,3.154286811e-06,2.520995301e-06,nan,nan,nan,nan
2940,73.5,3.154286823e-06,2.520995319e-06,nan,nan,nan,nan
2941,73.525,3.154286838e-06,2.520995327e-06,nan,nan,nan,nan
2942,73.55,3.154286838e-06,2.520995314e-06,nan,nan,nan,nan
2943,73.575,3.154286823e-06,2.520995296e-06,nan,nan,nan,nan
2944,73.6,3.154286810e-06,2.520995290e-06,nan,nan,nan,nan
2945,73.625,3.154286811e-06,2.520995302e-06,nan,nan,nan,nan
2946,73.65,3.154286824e-06,2.520995318e-06,nan,nan,nan,nan
2947,73.675,3.154286834e-06,2.520995319e-06,nan,nan,nan,nan
2948,73.7,3.154286833e-06,2.520995307e-06,nan,nan,nan,nan
2949,73.725,3.154286823e-06,2.520995297e-06,nan,nan,nan,nan
2950,73.75,3.154286819e-06,2.520995300e-06,nan,nan,nan,nan
2951,73.775,3.154286823e-06,2.520995312e-06,nan,nan,nan,nan
2952,73.8,3.154286827e-06,2.520995317e-06,nan,nan,nan,nan
2953,73.825,3.154286823e-06,2.520995309e-06,nan,nan,nan,nan
2954,73.85,3.154286816e-06,2.520995300e-06,nan,nan,nan,nan
2955,73.875,3.154286816e-06,2.520995302e-06,nan,nan,nan,nan
2956,73.9,3.154286827e-06,2.520995312e-06,nan,nan,nan,nan
2957,73.925,3.154286837e-06,2.520995317e-06,nan,nan,nan,nan
2958,73.95,3.154286835e-06,2.520995309e-06,nan,nan,nan,nan
2959,73.975,3.154286821e-06,2.520995300e-06,nan,nan,nan,nan
2960,74,3.154286810e-06,2.520995300e-06,nan,nan,nan,nan
2961,74.025,3.154286813e-06,2.520995311e-06,nan,nan,nan,nan
2962,74.05,3.154286828e-06,2.520995320e-06,nan,nan,nan,nan
2963,74.075,3.154286839e-06,2.520995316e-06,nan,nan,nan,nan
2964,74.1,3.154286836e-06,2.520995301e-06,nan,nan,nan,nan
2965,74.125,3.154286823e-06,2.520995294e-06,nan,nan,nan,nan
2966,74.15,3.154286813e-06,2.520995303e-06,nan,nan,nan,nan
2967,74.175,3.154286815e-06,2.520995317e-06,nan,nan,nan,nan
2968,74.2,3.154286824e-06,2.520995322e-06,nan,nan,nan,nan
2969,74.225,3.154286830e-06,2.520995310e-06,nan,nan,nan,nan
2970,74.25,3.154286827e-06,2.520995296e-06,nan,nan,nan,nan
2971,74.275,3.154286824e-06,2.520995293e-06,nan,nan,nan,nan
2972,74.3,3.154286823e-06,2.520995303e-06,nan,nan,nan,nan
2973,74.325,3.154286827e-06,2.520995316e-06,nan,nan,nan,nan
2974,74.35,3.154286828e-06,2.520995318e-06,nan,nan,nan,nan
2975,74.375,3.154286825e-06,2.520995311e-06,nan,nan,nan,nan
2976,74.4,3.154286822e-06,2.520995305e-06,nan,nan,nan,nan
2977,74.425,3.154286822e-06,2.520995306e-06,nan,nan,nan,nan
2978,74.45,3.154286826e-06,2.520995309e-06,nan,nan,nan,nan
2979,74.475,3.154286829e-06,2.520995307e-06,nan,nan,nan,nan
2980,74.5,3.154286825e-06,2.520995303e-06,nan,nan,nan,nan
2981,74.525,3.154286819e-06,2.520995301e-06,nan,nan,nan,nan
2982,74.55,3.154286817e-06,2.520995307e-06,nan,nan,nan,nan
2983,74.575,3.154286824e-06,2.520995315e-06,nan,nan,nan,nan
2984,74.6,3.154286832e-06,2.520995315e-06,nan,nan,nan,nan
2985,74.625,3.154286834e-06,2.520995308e-06,nan,nan,nan,nan
2986,74.65,3.154286829e-06,2.520995299e-06,nan,nan,nan,nan
2987,74.675,3.154286821e-06,2.520995299e-06,nan,nan,nan,nan
2988,74.7,3.154286817e-06,2.520995307e-06,nan,nan,nan,nan
2989,74.725,3.154286818e-06,2.520995317e-06,nan,nan,nan,nan
2990,74.75,3.154286822e-06,2.520995318e-06,nan,nan,nan,nan
2991,74.775,3.154286827e-06,2.520995308e-06,nan,nan,nan,nan
2992,74.8,3.154286830e-06,2.520995297e-06,nan,nan,nan,nan
2993,74.825,3.154286830e-06,2.520995295e-06,nan,nan,nan,nan
2994,74.85,3.154286828e-06,2.520995302e-06,nan,nan,nan,nan
2995,74.875,3.154286823e-06,2.520995314e-06,nan,nan,nan,nan
2996,74.9,3.154286819e-06,2.520995321e-06,nan,nan,nan,nan
2997,74.925,3.154286820e-06,2.520995317e-06,nan,nan,nan,nan
2998,74.95,3.154286822e-06,2.520995307e-06,nan,nan,nan,nan
2999,74.975,3.154286828e-06,2.520995300e-06,nan,nan,nan,nan
3000,75,3.154286829e-06,2.520995299e-06,nan,nan,nan,nan
3001,75.025,3.154286827e-06,2.520995304e-06,nan,nan,nan,nan
3002,75.05,3.154286822e-06,2.520995310e-06,nan,nan,nan,nan
3003,75.075,3.154286818e-06,2.520995311e-06,nan,nan,nan,nan
3004,75.1,3.154286820e-06,2.520995310e-06,nan,nan,nan,nan
3005,75.125,3.154286825e-06,2.520995308e-06,nan,nan,nan,nan
3006,75.15,3.154286828e-06,2.520995309e-06,nan,nan,nan,nan
3007,75.175,3.154286828e-06,2.520995309e-06,nan,nan,nan,nan
3008,75.2,3.154286826e-06,2.520995306e-06,nan,nan,nan,nan
3009,75.225,3.154286821e-06,2.520995303e-06,nan,nan,nan,nan
3010,75.25,3.154286819e-06,2.520995305e-06,nan,nan,nan,nan
3011,75.275,3.154286819e-06,2.520995313e-06,nan,nan,nan,nan
3012,75.3,3.154286823e-06,2.520995319e-06,nan,nan,nan,nan
3013,75.325,3.154286828e-06,2.520995314e-06,nan,nan,nan,nan
3014,75.35,3.154286830e-06,2.520995300e-06,nan,nan,nan,nan
3015,75.375,3.154286828e-06,2.520995292e-06,nan,nan,nan,nan
3016,75.4,3.154286821e-06,2.520995297e-06,nan,nan,nan,nan
3017,75.425,3.154286818e-06,2.520995313e-06,nan,nan,nan,nan
3018,75.45,3.154286820e-06,2.520995324e-06,nan,nan,nan,nan
3019,75.475,3.154286825e-06,2.520995318e-06,nan,nan,nan,nan
3020,75.5,3.154286830e-06,2.520995302e-06,nan,nan,nan,nan
3021,75.525,3.154286828e-06,2.520995293e-06,nan,nan,nan,nan
3022,75.55,3.154286825e-06,2.520995301e-06,nan,nan,nan,nan
3023,75.575,3.154286821e-06,2.520995317e-06,nan,nan,nan,nan
3024,75.6,3.154286820e-06,2.520995322e-06,nan,nan,nan,nan
3025,75.625,3.154286821e-06,2.520995311e-06,nan,nan,nan,nan
3026,75.65,3.154286823e-06,2.520995297e-06,nan,nan,nan,nan
3027,75.675,3.154286822e-06,2.520995296e-06,nan,nan,nan,nan
3028,75.7,3.154286824e-06,2.520995309e-06,nan,nan,nan,nan
3029,75.725,3.154286828e-06,2.520995320e-06,nan,nan,nan,nan
3030,75.75,3.154286830e-06,2.520995315e-06,nan,nan,nan,nan
3031,75.775,3.154286825e-06,2.520995302e-06,nan,nan,nan,nan
3032,75.8,3.154286819e-06,2.520995299e-06,nan,nan,nan,nan
3033,75.825,3.154286815e-06,2.520995309e-06,nan,nan,nan,nan
3034,75.85,3.154286818e-06,2.520995319e-06,nan,nan,nan,nan
3035,75.875,3.154286826e-06,2.520995313e-06,nan,nan,nan,nan
3036,75.9,3.154286833e-06,2.520995296e-06,nan,nan,nan,nan
3037,75.925,3.154286830e-06,2.520995288e-06,nan,nan,nan,nan
3038,75.95,3.154286822e-06,2.520995302e-06,nan,nan,nan,nan
3039,75.975,3.154286818e-06,2.520995327e-06,nan,nan,nan,nan
3040,76,3.154286821e-06,2.520995333e-06,nan,nan,nan,nan
3041,76.025,3.154286828e-06,2.520995312e-06,nan,nan,nan,nan
3042,76.05,3.154286831e-06,2.520995286e-06,nan,nan,nan,nan
3043,76.075,3.154286827e-06,2.520995283e-06,nan,nan,nan,nan
3044,76.1,3.154286821e-06,2.520995305e-06,nan,nan,nan,nan
3045,76.125,3.154286818e-06,2.520995329e-06,nan,nan,nan,nan
3046,76.15,3.154286820e-06,2.520995328e-06,nan,nan,nan,nan
3047,76.175,3.154286825e-06,2.520995305e-06,nan,nan,nan,nan
3048,76.2,3.154286825e-06,2.520995286e-06,nan,nan,nan,nan
3049,76.225,3.154286825e-06,2.520995294e-06,nan,nan,nan,nan
3050,76.25,3.154286825e-06,2.520995316e-06,nan,nan,nan,nan
3051,76.275,3.154286827e-06,2.520995325e-06,nan,nan,nan,nan
3052,76.3,3.154286827e-06,2.520995313e-06,nan,nan,nan,nan
3053,76.325,3.154286825e-06,2.520995298e-06,nan,nan,nan,nan
3054,76.35,3.154286820e-06,2.520995299e-06,nan,nan,nan,nan
3055,76.375,3.154286818e-06,2.520995313e-06,nan,nan,nan,nan
3056,76.4,3.154286820e-06,2.520995319e-06,nan,nan,nan,nan
3057,76.425,3.154286827e-06,2.520995306e-06,nan,nan,nan,nan
3058,76.45,3.154286832e-06,2.520995288e-06,nan,nan,nan,nan
3059,76.475,3.154286830e-06,2.520995289e-06,nan,nan,nan,nan
3060,76.5,3.154286824e-06,2.520995313e-06,nan,nan,nan,nan
3061,76.525,3.154286818e-06,2.520995334e-06,nan,nan,nan,nan
3062,76.55,3.154286819e-06,2.520995326e-06,nan,nan,nan,nan
3063,76.575,3.154286824e-06,2.520995297e-06,nan,nan,nan,nan
3064,76.6,3.154286827e-06,2.520995277e-06,nan,nan,nan,nan
3065,76.625,3.154286826e-06,2.520995289e-06,nan,nan,nan,nan
3066,76.65,3.154286823e-06,2.520995320e-06,nan,nan,nan,nan
3067,76.675,3.154286823e-06,2.520995337e-06,nan,nan,nan,nan
3068,76.7,3.154286825e-06,2.520995322e-06,nan,nan,nan,nan
3069,76.725,3.154286826e-06,2.520995295e-06,nan,nan,nan,nan
3070,76.75,3.154286824e-06,2.520995285e-06,nan,nan,nan,nan
3071,76.775,3.154286821e-06,2.520995299e-06,nan,nan,nan,nan
3072,76.8,3.154286819e-06,2.520995317e-06,nan,nan,nan,nan
3073,76.825,3.154286824e-06,2.520995318e-06,nan,nan,nan,nan
3074,76.85,3.154286831e-06,2.520995306e-06,nan,nan,nan,nan
3075,76.875,3.154286832e-06,2.520995300e-06,nan,nan,nan,nan
3076,76.9,3.154286825e-06,2.520995309e-06,nan,nan,nan,nan
3077,76.925,3.154286817e-06,2.520995321e-06,nan,nan,nan,nan
3078,76.95,3.154286814e-06,2.520995318e-06,nan,nan,nan,nan
3079,76.975,3.154286820e-06,2.520995298e-06,nan,nan,nan,nan
3080,77,3.154286829e-06,2.520995286e-06,nan,nan,nan,nan
3081,77.025,3.154286833e-06,2.520995298e-06,nan,nan,nan,nan
3082,77.05,3.154286828e-06,2.520995321e-06,nan,nan,nan,nan
3083,77.075,3.154286822e-06,2.520995332e-06,nan,nan,nan,nan
3084,77.1,3.154286819e-06,2.520995317e-06,nan,nan,nan,nan
3085,77.125,3.154286823e-06,2.520995291e-06,nan,nan,nan,nan
3086,77.15,3.154286825e-06,2.520995283e-06,nan,nan,nan,nan
3087,77.175,3.154286822e-06,2.520995301e-06,nan,nan,nan,nan
3088,77.2,3.154286819e-06,2.520995326e-06,nan,nan,nan,nan
3089,77.225,3.154286822e-06,2.520995330e-06,nan,nan,nan,nan
3090,77.25,3.154286829e-06,2.520995313e-06,nan,nan,nan,nan
3091,77.275,3.154286832e-06,2.520995292e-06,nan,nan,nan,nan
3092,77.3,3.154286827e-06,2.520995289e-06,nan,nan,nan,nan
3093,77.325,3.154286818e-06,2.520995302e-06,nan,nan,nan,nan
3094,77.35,3.154286814e-06,2.520995315e-06,nan,nan,nan,nan
3095,77.375,3.154286822e-06,2.520995316e-06,nan,nan,nan,nan
3096,77.4,3.154286834e-06,2.520995310e-06,nan,nan,nan,nan
3097,77.425,3.154286838e-06,2.520995306e-06,nan,nan,nan,nan
3098,77.45,3.154286829e-06,2.520995308e-06,nan,nan,nan,nan
3099,77.475,3.154286814e-06,2.520995309e-06,nan,nan,nan,nan
3100,77.5,3.154286808e-06,2.520995305e-06,nan,nan,nan,nan
3101,77.525,3.154286816e-06,2.520995300e-06,nan,nan,nan,nan
3102,77.55,3.154286829e-06,2.520995301e-06,nan,nan,nan,nan
3103,77.575,3.154286836e-06,2.520995310e-06,nan,nan,nan,nan
3104,77.6,3.154286833e-06,2.520995318e-06,nan,nan,nan,nan
3105,77.625,3.154286824e-06,2.520995318e-06,nan,nan,nan,nan
3106,77.65,3.154286820e-06,2.520995307e-06,nan,nan,nan,nan
3107,77.675,3.154286821e-06,2.520995298e-06,nan,nan,nan,nan
3108,77.7,3.154286821e-06,2.520995297e-06,nan,nan,nan,nan
3109,77.725,3.154286819e-06,2.520995306e-06,nan,nan,nan,nan
3110,77.75,3.154286820e-06,2.520995316e-06,nan,nan,nan,nan
3111,77.775,3.154286825e-06,2.520995316e-06,nan,nan,nan,nan
3112,77.8,3.154286833e-06,2.520995309e-06,nan,nan,nan,nan
3113,77.825,3.154286833e-06,2.520995299e-06,nan,nan,nan,nan
3114,77.85,3.154286823e-06,2.520995295e-06,nan,nan,nan,nan
3115,77.875,3.154286811e-06,2.520995300e-06,nan,nan,nan,nan
3116,77.9,3.154286811e-06,2.520995310e-06,nan,nan,nan,nan
3117,77.925,3.154286823e-06,2.520995319e-06,nan,nan,nan,nan
3118,77.95,3.154286837e-06,2.520995318e-06,nan,nan,nan,nan
3119,77.975,3.154286838e-06,2.520995309e-06,nan,nan,nan,nan
3120,78,3.154286826e-06,2.520995299e-06,nan,nan,nan,nan
3121,78.025,3.154286813e-06,2.520995297e-06,nan,nan,nan,nan
