n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2433,60.825,3.290360514e-01,2.527474511e-01,nan,nan,nan,nan
2434,60.85,3.290443842e-01,2.527567642e-01,nan,nan,nan,nan
2435,60.875,3.290369945e-01,2.527503514e-01,nan,nan,nan,nan
2436,60.9,3.290360721e-01,2.527527487e-01,nan,nan,nan,nan
2437,60.925,3.290297416e-01,2.527508466e-01,nan,nan,nan,nan
2438,60.95,3.290036229e-01,2.527299940e-01,nan,nan,nan,nan
2439,60.975,3.289878559e-01,2.527209813e-01,nan,nan,nan,nan
2440,61,3.289777984e-01,2.527078105e-01,nan,nan,nan,nan
2441,61.025,3.290027055e-01,2.527160016e-01,nan,nan,nan,nan
2442,61.05,3.290224466e-01,2.527342066e-01,nan,nan,nan,nan
2443,61.075,3.290238574e-01,2.527482760e-01,nan,nan,nan,nan
2444,61.1,3.290337466e-01,2.527451247e-01,nan,nan,nan,nan
2445,61.125,3.290386209e-01,2.527518971e-01,nan,nan,nan,nan
2446,61.15,3.290218459e-01,2.527546785e-01,nan,nan,nan,nan
2447,61.175,3.290166469e-01,2.527372838e-01,nan,nan,nan,nan
2448,61.2,3.290065890e-01,2.527325564e-01,nan,nan,nan,nan
2449,61.225,3.289717938e-01,2.527239893e-01,nan,nan,nan,nan
2450,61.25,3.289773986e-01,2.526937927e-01,nan,nan,nan,nan
2451,61.275,3.290029769e-01,2.527164151e-01,nan,nan,nan,nan
2452,61.3,3.290094466e-01,2.527208131e-01,nan,nan,nan,nan
2453,61.325,3.290247212e-01,2.527354423e-01,nan,nan,nan,nan
2454,61.35,3.290353453e-01,2.527465423e-01,nan,nan,nan,nan
2455,61.375,3.290238522e-01,2.527372854e-01,nan,nan,nan,nan
2456,61.4,3.290239428e-01,2.527401680e-01,nan,nan,nan,nan
2457,61.425,3.290195429e-01,2.527396755e-01,nan,nan,nan,nan
2458,61.45,3.289902561e-01,2.527169284e-01,nan,nan,nan,nan
2459,61.475,3.289750938e-01,2.527079984e-01,nan,nan,nan,nan
2460,61.5,3.289645635e-01,2.526958451e-01,nan,nan,nan,nan
2461,61.525,3.289894007e-01,2.527028495e-01,nan,nan,nan,nan
2462,61.55,3.290100256e-01,2.527214098e-01,nan,nan,nan,nan
2463,61.575,3.290108602e-01,2.527367665e-01,nan,nan,nan,nan
2464,61.6,3.290202742e-01,2.527320290e-01,nan,nan,nan,nan
2465,61.625,3.290256205e-01,2.527387530e-01,nan,nan,nan,nan
2466,61.65,3.290092545e-01,2.527424243e-01,nan,nan,nan,nan
2467,61.675,3.290031847e-01,2.527244153e-01,nan,nan,nan,nan
2468,61.7,3.289931844e-01,2.527192398e-01,nan,nan,nan,nan
2469,61.725,3.289597695e-01,2.527111572e-01,nan,nan,nan,nan
2470,61.75,3.289638390e-01,2.526809918e-01,nan,nan,nan,nan
2471,61.775,3.289918773e-01,2.527031275e-01,nan,nan,nan,nan
2472,61.8,3.290012684e-01,2.527174382e-01,nan,nan,nan,nan
2473,61.825,3.290112298e-01,2.527226180e-01,nan,nan,nan,nan
2474,61.85,3.290217761e-01,2.527331391e-01,nan,nan,nan,nan
2475,61.875,3.290145559e-01,2.527339352e-01,nan,nan,nan,nan
2476,61.9,3.290106953e-01,2.527277917e-01,nan,nan,nan,nan
2477,61.925,3.290058066e-01,2.527263326e-01,nan,nan,nan,nan
2478,61.95,3.289799062e-01,2.527136007e-01,nan,nan,nan,nan
2479,61.975,3.289622609e-01,2.526962278e-01,nan,nan,nan,nan
2480,62,3.289737615e-01,2.526941628e-01,nan,nan,nan,nan
2481,62.025,3.289883440e-01,2.527060165e-01,nan,nan,nan,nan
2482,62.05,3.289989901e-01,2.527147865e-01,nan,nan,nan,nan
2483,62.075,3.290188953e-01,2.527350594e-01,nan,nan,nan,nan
2484,62.1,3.290181894e-01,2.527352221e-01,nan,nan,nan,nan
2485,62.125,3.290134123e-01,2.527321639e-01,nan,nan,nan,nan
2486,62.15,3.290160030e-01,2.527390364e-01,nan,nan,nan,nan
2487,62.175,3.290000669e-01,2.527275652e-01,nan,nan,nan,nan
2488,62.2,3.289810885e-01,2.527127356e-01,nan,nan,nan,nan
2489,62.225,3.289650605e-01,2.527060700e-01,nan,nan,nan,nan
2490,62.25,3.289701020e-01,2.526905035e-01,nan,nan,nan,nan
2491,62.275,3.290025787e-01,2.527032039e-01,nan,nan,nan,nan
2492,62.3,3.290118000e-01,2.527280099e-01,nan,nan,nan,nan
2493,62.325,3.290164658e-01,2.527323767e-01,nan,nan,nan,nan
2494,62.35,3.290311156e-01,2.527333249e-01,nan,nan,nan,nan
2495,62.375,3.290253175e-01,2.527445499e-01,nan,nan,nan,nan
2496,62.4,3.290148305e-01,2.527373562e-01,nan,nan,nan,nan
2497,62.425,3.290115169e-01,2.527266099e-01,nan,nan,nan,nan
2498,62.45,3.289907522e-01,2.527241161e-01,nan,nan,nan,nan
2499,62.475,3.289651712e-01,2.527054170e-01,nan,nan,nan,nan
2500,62.5,3.289843407e-01,2.527041251e-01,nan,nan,nan,nan
2501,62.525,3.289992006e-01,2.527166678e-01,nan,nan,nan,nan
2502,62.55,3.290093064e-01,2.527253403e-01,nan,nan,nan,nan
2503,62.575,3.290291774e-01,2.527445626e-01,nan,nan,nan,nan
2504,62.6,3.290290862e-01,2.527457309e-01,nan,nan,nan,nan
2505,62.625,3.290241167e-01,2.527429149e-01,nan,nan,nan,nan
2506,62.65,3.290258528e-01,2.527479570e-01,nan,nan,nan,nan
2507,62.675,3.290108581e-01,2.527377921e-01,nan,nan,nan,nan
2508,62.7,3.289908693e-01,2.527235389e-01,nan,nan,nan,nan
2509,62.725,3.289743495e-01,2.527142929e-01,nan,nan,nan,nan
2510,62.75,3.289810364e-01,2.527009922e-01,nan,nan,nan,nan
2511,62.775,3.290106025e-01,2.527140386e-01,nan,nan,nan,nan
2512,62.8,3.290215427e-01,2.527367756e-01,nan,nan,nan,nan
2513,62.825,3.290272500e-01,2.527425409e-01,nan,nan,nan,nan
2514,62.85,3.290382871e-01,2.527441677e-01,nan,nan,nan,nan
2515,62.875,3.290344597e-01,2.527525822e-01,nan,nan,nan,nan
2516,62.9,3.290253215e-01,2.527470627e-01,nan,nan,nan,nan
2517,62.925,3.290177466e-01,2.527373162e-01,nan,nan,nan,nan
2518,62.95,3.289991762e-01,2.527313132e-01,nan,nan,nan,nan
2519,62.975,3.289752315e-01,2.527145398e-01,nan,nan,nan,nan
2520,63,3.289912747e-01,2.527096856e-01,nan,nan,nan,nan
2521,63.025,3.290081831e-01,2.527244978e-01,nan,nan,nan,nan
2522,63.05,3.290197326e-01,2.527349295e-01,nan,nan,nan,nan
2523,63.075,3.290351411e-01,2.527490845e-01,nan,nan,nan,nan
2524,63.1,3.290373138e-01,2.527526936e-01,nan,nan,nan,nan
2525,63.125,3.290340694e-01,2.527518811e-01,nan,nan,nan,nan
2526,63.15,3.290307737e-01,2.527513874e-01,nan,nan,nan,nan
2527,63.175,3.290182266e-01,2.527438011e-01,nan,nan,nan,nan
2528,63.2,3.290002196e-01,2.527317674e-01,nan,nan,nan,nan
2529,63.225,3.289781698e-01,2.527165941e-01,nan,nan,nan,nan
2530,63.25,3.289890554e-01,2.527077099e-01,nan,nan,nan,nan
2531,63.275,3.290124735e-01,2.527228357e-01,nan,nan,nan,nan
2532,63.3,3.290261641e-01,2.527398895e-01,nan,nan,nan,nan
2533,63.325,3.290343769e-01,2.527482772e-01,nan,nan,nan,nan
2534,63.35,3.290389867e-01,2.527521909e-01,nan,nan,nan,nan
2535,63.375,3.290379611e-01,2.527545538e-01,nan,nan,nan,nan
2536,63.4,3.290314682e-01,2.527517484e-01,nan,nan,nan,nan
2537,63.425,3.290193818e-01,2.527444645e-01,nan,nan,nan,nan
2538,63.45,3.290015194e-01,2.527325463e-01,nan,nan,nan,nan
2539,63.475,3.289803234e-01,2.527181204e-01,nan,nan,nan,nan
2540,63.5,3.289916297e-01,2.527085609e-01,nan,nan,nan,nan
2541,63.525,3.290113586e-01,2.527261343e-01,nan,nan,nan,nan
2542,63.55,3.290255981e-01,2.527393103e-01,nan,nan,nan,nan
2543,63.575,3.290343219e-01,2.527479301e-01,nan,nan,nan,nan
2544,63.6,3.290393174e-01,2.527531627e-01,nan,nan,nan,nan
2545,63.625,3.290388557e-01,2.527551385e-01,nan,nan,nan,nan
2546,63.65,3.290326358e-01,2.527525746e-01,nan,nan,nan,nan
2547,63.675,3.290203204e-01,2.527451998e-01,nan,nan,nan,nan
2548,63.7,3.290038712e-01,2.527338665e-01,nan,nan,nan,nan
2549,63.725,3.289829592e-01,2.527201196e-01,nan,nan,nan,nan
2550,63.75,3.289907139e-01,2.527078330e-01,nan,nan,nan,nan
2551,63.775,3.290109186e-01,2.527257631e-01,nan,nan,nan,nan
2552,63.8,3.290251736e-01,2.527390369e-01,nan,nan,nan,nan
2553,63.825,3.290348384e-01,2.527473453e-01,nan,nan,nan,nan
2554,63.85,3.290403365e-01,2.527539476e-01,nan,nan,nan,nan
2555,63.875,3.290399050e-01,2.527560412e-01,nan,nan,nan,nan
2556,63.9,3.290331824e-01,2.527531708e-01,nan,nan,nan,nan
2557,63.925,3.290215117e-01,2.527451549e-01,nan,nan,nan,nan
2558,63.95,3.290063940e-01,2.527359413e-01,nan,nan,nan,nan
2559,63.975,3.289849833e-01,2.527218999e-01,nan,nan,nan,nan
2560,64,3.289902787e-01,2.527076015e-01,nan,nan,nan,nan
2561,64.025,3.290102323e-01,2.527254562e-01,nan,nan,nan,nan
2562,64.05,3.290245080e-01,2.527382205e-01,nan,nan,nan,nan
2563,64.075,3.290358568e-01,2.527481476e-01,nan,nan,nan,nan
2564,64.1,3.290411276e-01,2.527548150e-01,nan,nan,nan,nan
2565,64.125,3.290399913e-01,2.527564122e-01,nan,nan,nan,nan
2566,64.15,3.290331969e-01,2.527528040e-01,nan,nan,nan,nan
2567,64.175,3.290237761e-01,2.527470701e-01,nan,nan,nan,nan
2568,64.2,3.290079645e-01,2.527374990e-01,nan,nan,nan,nan
2569,64.225,3.289857407e-01,2.527227193e-01,nan,nan,nan,nan
2570,64.25,3.289892107e-01,2.527071468e-01,nan,nan,nan,nan
2571,64.275,3.290083510e-01,2.527243525e-01,nan,nan,nan,nan
2572,64.3,3.290253700e-01,2.527377116e-01,nan,nan,nan,nan
2573,64.325,3.290362638e-01,2.527488602e-01,nan,nan,nan,nan
2574,64.35,3.290407315e-01,2.527548988e-01,nan,nan,nan,nan
2575,64.375,3.290388890e-01,2.527557571e-01,nan,nan,nan,nan
2576,64.4,3.290350712e-01,2.527534757e-01,nan,nan,nan,nan
2577,64.425,3.290248641e-01,2.527483370e-01,nan,nan,nan,nan
2578,64.45,3.290083406e-01,2.527380330e-01,nan,nan,nan,nan
2579,64.475,3.289858627e-01,2.527227404e-01,nan,nan,nan,nan
2580,64.5,3.289868791e-01,2.527057343e-01,nan,nan,nan,nan
2581,64.525,3.290088451e-01,2.527226198e-01,nan,nan,nan,nan
2582,64.55,3.290253009e-01,2.527381598e-01,nan,nan,nan,nan
2583,64.575,3.290354142e-01,2.527486291e-01,nan,nan,nan,nan
2584,64.6,3.290393746e-01,2.527540233e-01,nan,nan,nan,nan
2585,64.625,3.290402719e-01,2.527551465e-01,nan,nan,nan,nan
2586,64.65,3.290356988e-01,2.527544179e-01,nan,nan,nan,nan
2587,64.675,3.290249857e-01,2.527486474e-01,nan,nan,nan,nan
2588,64.7,3.290084704e-01,2.527380260e-01,nan,nan,nan,nan
2589,64.725,3.289877343e-01,2.527231045e-01,nan,nan,nan,nan
2590,64.75,3.289862729e-01,2.527061610e-01,nan,nan,nan,nan
2591,64.775,3.290082548e-01,2.527227194e-01,nan,nan,nan,nan
2592,64.8,3.290240731e-01,2.527376241e-01,nan,nan,nan,nan
2593,64.825,3.290339491e-01,2.527476251e-01,nan,nan,nan,nan
2594,64.85,3.290393993e-01,2.527529205e-01,nan,nan,nan,nan
2595,64.875,3.290405080e-01,2.527557683e-01,nan,nan,nan,nan
2596,64.9,3.290357068e-01,2.527545908e-01,nan,nan,nan,nan
2597,64.925,3.290252509e-01,2.527487248e-01,nan,nan,nan,nan
2598,64.95,3.290086981e-01,2.527368195e-01,nan,nan,nan,nan
2599,64.975,3.289892106e-01,2.527244463e-01,nan,nan,nan,nan
2600,65,3.289851683e-01,2.527074172e-01,nan,nan,nan,nan
2601,65.025,3.290067571e-01,2.527219237e-01,nan,nan,nan,nan
2602,65.05,3.290226367e-01,2.527365924e-01,nan,nan,nan,nan
2603,65.075,3.290325013e-01,2.527466981e-01,nan,nan,nan,nan
2604,65.1,3.290393465e-01,2.527524337e-01,nan,nan,nan,nan
2605,65.125,3.290405344e-01,2.527558994e-01,nan,nan,nan,nan
2606,65.15,3.290316322e-01,2.527548399e-01,nan,nan,nan,nan
2607,65.175,3.290237010e-01,2.527458648e-01,nan,nan,nan,nan
2608,65.2,3.290101789e-01,2.527381017e-01,nan,nan,nan,nan
2609,65.225,3.289825771e-01,2.527258661e-01,nan,nan,nan,nan
2610,65.25,3.289835225e-01,2.527022318e-01,nan,nan,nan,nan
2611,65.275,3.290054543e-01,2.527209563e-01,nan,nan,nan,nan
2612,65.3,3.290196474e-01,2.527319676e-01,nan,nan,nan,nan
2613,65.325,3.290322768e-01,2.527444729e-01,nan,nan,nan,nan
2614,65.35,3.290394924e-01,2.527526106e-01,nan,nan,nan,nan
2615,65.375,3.290350092e-01,2.527491651e-01,nan,nan,nan,nan
2616,65.4,3.290328112e-01,2.527503043e-01,nan,nan,nan,nan
2617,65.425,3.290252835e-01,2.527471711e-01,nan,nan,nan,nan
2618,65.45,3.290022078e-01,2.527293650e-01,nan,nan,nan,nan
2619,65.475,3.289851400e-01,2.527190914e-01,nan,nan,nan,nan
2620,65.5,3.289772970e-01,2.527046502e-01,nan,nan,nan,nan
2621,65.525,3.290009208e-01,2.527150212e-01,nan,nan,nan,nan
2622,65.55,3.290193603e-01,2.527319511e-01,nan,nan,nan,nan
2623,65.575,3.290239190e-01,2.527447584e-01,nan,nan,nan,nan
2624,65.6,3.290325420e-01,2.527447073e-01,nan,nan,nan,nan
2625,65.625,3.290360959e-01,2.527502082e-01,nan,nan,nan,nan
2626,65.65,3.290224588e-01,2.527516944e-01,nan,nan,nan,nan
2627,65.675,3.290160265e-01,2.527374239e-01,nan,nan,nan,nan
2628,65.7,3.290046464e-01,2.527314445e-01,nan,nan,nan,nan
2629,65.725,3.289729396e-01,2.527215662e-01,nan,nan,nan,nan
2630,65.75,3.289764099e-01,2.526935907e-01,nan,nan,nan,nan
2631,65.775,3.290006505e-01,2.527149335e-01,nan,nan,nan,nan
2632,65.8,3.290102776e-01,2.527222845e-01,nan,nan,nan,nan
2633,65.825,3.290243225e-01,2.527357998e-01,nan,nan,nan,nan
2634,65.85,3.290336138e-01,2.527456459e-01,nan,nan,nan,nan
2635,65.875,3.290252129e-01,2.527392317e-01,nan,nan,nan,nan
2636,65.9,3.290241278e-01,2.527410695e-01,nan,nan,nan,nan
2637,65.925,3.290184167e-01,2.527393643e-01,nan,nan,nan,nan
2638,65.95,3.289921191e-01,2.527193158e-01,nan,nan,nan,nan
2639,65.975,3.289758487e-01,2.527094221e-01,nan,nan,nan,nan
2640,66,3.289670997e-01,2.526961116e-01,nan,nan,nan,nan
2641,66.025,3.289909767e-01,2.527049941e-01,nan,nan,nan,nan
2642,66.05,3.290104381e-01,2.527225290e-01,nan,nan,nan,nan
2643,66.075,3.290137958e-01,2.527366799e-01,nan,nan,nan,nan
2644,66.1,3.290223454e-01,2.527346049e-01,nan,nan,nan,nan
2645,66.125,3.290266018e-01,2.527403896e-01,nan,nan,nan,nan
2646,66.15,3.290125446e-01,2.527429168e-01,nan,nan,nan,nan
2647,66.175,3.290057154e-01,2.527273814e-01,nan,nan,nan,nan
2648,66.2,3.289947112e-01,2.527213632e-01,nan,nan,nan,nan
2649,66.225,3.289633655e-01,2.527122112e-01,nan,nan,nan,nan
2650,66.25,3.289661173e-01,2.526834778e-01,nan,nan,nan,nan
2651,66.275,3.289929784e-01,2.527049768e-01,nan,nan,nan,nan
2652,66.3,3.290031745e-01,2.527188438e-01,nan,nan,nan,nan
2653,66.325,3.290139570e-01,2.527257570e-01,nan,nan,nan,nan
2654,66.35,3.290235253e-01,2.527354667e-01,nan,nan,nan,nan
2655,66.375,3.290161145e-01,2.527349886e-01,nan,nan,nan,nan
2656,66.4,3.290138282e-01,2.527312609e-01,nan,nan,nan,nan
2657,66.425,3.290080635e-01,2.527290998e-01,nan,nan,nan,nan
2658,66.45,3.289831322e-01,2.527142942e-01,nan,nan,nan,nan
2659,66.475,3.289657519e-01,2.526999768e-01,nan,nan,nan,nan
2660,66.5,3.289743648e-01,2.526942862e-01,nan,nan,nan,nan
2661,66.525,3.289897785e-01,2.527069403e-01,nan,nan,nan,nan
2662,66.55,3.290012394e-01,2.527165239e-01,nan,nan,nan,nan
2663,66.575,3.290191290e-01,2.527348303e-01,nan,nan,nan,nan
2664,66.6,3.290192547e-01,2.527357811e-01,nan,nan,nan,nan
2665,66.625,3.290165469e-01,2.527335460e-01,nan,nan,nan,nan
2666,66.65,3.290158701e-01,2.527384636e-01,nan,nan,nan,nan
2667,66.675,3.290007557e-01,2.527277582e-01,nan,nan,nan,nan
2668,66.7,3.289850330e-01,2.527137509e-01,nan,nan,nan,nan
2669,66.725,3.289645688e-01,2.527051662e-01,nan,nan,nan,nan
2670,66.75,3.289710319e-01,2.526909250e-01,nan,nan,nan,nan
2671,66.775,3.290015647e-01,2.527044577e-01,nan,nan,nan,nan
2672,66.8,3.290115253e-01,2.527273011e-01,nan,nan,nan,nan
2673,66.825,3.290170139e-01,2.527324297e-01,nan,nan,nan,nan
2674,66.85,3.290297868e-01,2.527342050e-01,nan,nan,nan,nan
2675,66.875,3.290246847e-01,2.527435132e-01,nan,nan,nan,nan
2676,66.9,3.290149961e-01,2.527370460e-01,nan,nan,nan,nan
2677,66.925,3.290098952e-01,2.527271114e-01,nan,nan,nan,nan
2678,66.95,3.289897753e-01,2.527227699e-01,nan,nan,nan,nan
2679,66.975,3.289649587e-01,2.527047537e-01,nan,nan,nan,nan
2680,67,3.289828832e-01,2.527023654e-01,nan,nan,nan,nan
2681,67.025,3.289984263e-01,2.527154986e-01,nan,nan,nan,nan
2682,67.05,3.290093259e-01,2.527248881e-01,nan,nan,nan,nan
2683,67.075,3.290274339e-01,2.527425601e-01,nan,nan,nan,nan
2684,67.1,3.290279711e-01,2.527442576e-01,nan,nan,nan,nan
2685,67.125,3.290237574e-01,2.527421113e-01,nan,nan,nan,nan
2686,67.15,3.290238499e-01,2.527457409e-01,nan,nan,nan,nan
2687,67.175,3.290094220e-01,2.527360384e-01,nan,nan,nan,nan
2688,67.2,3.289901421e-01,2.527223998e-01,nan,nan,nan,nan
2689,67.225,3.289721169e-01,2.527118948e-01,nan,nan,nan,nan
2690,67.25,3.289797835e-01,2.526993931e-01,nan,nan,nan,nan
2691,67.275,3.290081109e-01,2.527130946e-01,nan,nan,nan,nan
2692,67.3,3.290194288e-01,2.527344650e-01,nan,nan,nan,nan
2693,67.325,3.290256817e-01,2.527406689e-01,nan,nan,nan,nan
2694,67.35,3.290356539e-01,2.527428924e-01,nan,nan,nan,nan
2695,67.375,3.290321262e-01,2.527501008e-01,nan,nan,nan,nan
2696,67.4,3.290234631e-01,2.527449460e-01,nan,nan,nan,nan
2697,67.425,3.290150075e-01,2.527357312e-01,nan,nan,nan,nan
2698,67.45,3.289966563e-01,2.527286951e-01,nan,nan,nan,nan
2699,67.475,3.289731112e-01,2.527122092e-01,nan,nan,nan,nan
2700,67.5,3.289885728e-01,2.527069639e-01,nan,nan,nan,nan
2701,67.525,3.290057520e-01,2.527219368e-01,nan,nan,nan,nan
2702,67.55,3.290177514e-01,2.527327061e-01,nan,nan,nan,nan
2703,67.575,3.290323465e-01,2.527463187e-01,nan,nan,nan,nan
2704,67.6,3.290347081e-01,2.527500085e-01,nan,nan,nan,nan
2705,67.625,3.290318358e-01,2.527494546e-01,nan,nan,nan,nan
2706,67.65,3.290279234e-01,2.527486134e-01,nan,nan,nan,nan
2707,67.675,3.290154822e-01,2.527410280e-01,nan,nan,nan,nan
2708,67.7,3.289977660e-01,2.527291717e-01,nan,nan,nan,nan
2709,67.725,3.289753008e-01,2.527138472e-01,nan,nan,nan,nan
2710,67.75,3.289863677e-01,2.527049621e-01,nan,nan,nan,nan
2711,67.775,3.290096886e-01,2.527203167e-01,nan,nan,nan,nan
2712,67.8,3.290232770e-01,2.527370978e-01,nan,nan,nan,nan
2713,67.825,3.290315636e-01,2.527454548e-01,nan,nan,nan,nan
2714,67.85,3.290362747e-01,2.527495151e-01,nan,nan,nan,nan
2715,67.875,3.290350697e-01,2.527518031e-01,nan,nan,nan,nan
2716,67.9,3.290285671e-01,2.527488885e-01,nan,nan,nan,nan
2717,67.925,3.290166562e-01,2.527416684e-01,nan,nan,nan,nan
2718,67.95,3.289990887e-01,2.527299981e-01,nan,nan,nan,nan
2719,67.975,3.289773728e-01,2.527152599e-01,nan,nan,nan,nan
2720,68,3.289889318e-01,2.527061032e-01,nan,nan,nan,nan
2721,68.025,3.290084498e-01,2.527233850e-01,nan,nan,nan,nan
2722,68.05,3.290226468e-01,2.527364201e-01,nan,nan,nan,nan
2723,68.075,3.290317438e-01,2.527450713e-01,nan,nan,nan,nan
2724,68.1,3.290364556e-01,2.527505024e-01,nan,nan,nan,nan
2725,68.125,3.290358695e-01,2.527522620e-01,nan,nan,nan,nan
2726,68.15,3.290297059e-01,2.527496469e-01,nan,nan,nan,nan
2727,68.175,3.290176401e-01,2.527424037e-01,nan,nan,nan,nan
2728,68.2,3.290008885e-01,2.527310400e-01,nan,nan,nan,nan
2729,68.225,3.289799469e-01,2.527171614e-01,nan,nan,nan,nan
2730,68.25,3.289878544e-01,2.527051929e-01,nan,nan,nan,nan
2731,68.275,3.290079018e-01,2.527228758e-01,nan,nan,nan,nan
2732,68.3,3.290221795e-01,2.527360656e-01,nan,nan,nan,nan
2733,68.325,3.290320758e-01,2.527447288e-01,nan,nan,nan,nan
2734,68.35,3.290373382e-01,2.527511246e-01,nan,nan,nan,nan
2735,68.375,3.290368431e-01,2.527530540e-01,nan,nan,nan,nan
2736,68.4,3.290302481e-01,2.527501961e-01,nan,nan,nan,nan
2737,68.425,3.290185697e-01,2.527423846e-01,nan,nan,nan,nan
2738,68.45,3.290033042e-01,2.527329764e-01,nan,nan,nan,nan
2739,68.475,3.289819315e-01,2.527188624e-01,nan,nan,nan,nan
2740,68.5,3.289872703e-01,2.527047876e-01,nan,nan,nan,nan
2741,68.525,3.290071260e-01,2.527224455e-01,nan,nan,nan,nan
2742,68.55,3.290219117e-01,2.527351883e-01,nan,nan,nan,nan
2743,68.575,3.290329196e-01,2.527454469e-01,nan,nan,nan,nan
2744,68.6,3.290380089e-01,2.527518414e-01,nan,nan,nan,nan
2745,68.625,3.290368754e-01,2.527533321e-01,nan,nan,nan,nan
2746,68.65,3.290303673e-01,2.527498055e-01,nan,nan,nan,nan
2747,68.675,3.290206847e-01,2.527441708e-01,nan,nan,nan,nan
2748,68.7,3.290047871e-01,2.527344108e-01,nan,nan,nan,nan
2749,68.725,3.289826744e-01,2.527196236e-01,nan,nan,nan,nan
2750,68.75,3.289860685e-01,2.527041700e-01,nan,nan,nan,nan
2751,68.775,3.290059353e-01,2.527212352e-01,nan,nan,nan,nan
2752,68.8,3.290225654e-01,2.527351985e-01,nan,nan,nan,nan
2753,68.825,3.290331645e-01,2.527459725e-01,nan,nan,nan,nan
2754,68.85,3.290375108e-01,2.527517888e-01,nan,nan,nan,nan
2755,68.875,3.290362373e-01,2.527526045e-01,nan,nan,nan,nan
2756,68.9,3.290320535e-01,2.527507124e-01,nan,nan,nan,nan
2757,68.925,3.290216392e-01,2.527452737e-01,nan,nan,nan,nan
2758,68.95,3.290050978e-01,2.527348395e-01,nan,nan,nan,nan
2759,68.975,3.289828100e-01,2.527196105e-01,nan,nan,nan,nan
2760,69,3.289841158e-01,2.527026082e-01,nan,nan,nan,nan
2761,69.025,3.290062409e-01,2.527203548e-01,nan,nan,nan,nan
2762,69.05,3.290222965e-01,2.527354282e-01,nan,nan,nan,nan
2763,69.075,3.290321677e-01,2.527455652e-01,nan,nan,nan,nan
2764,69.1,3.290361490e-01,2.527507940e-01,nan,nan,nan,nan
2765,69.125,3.290374012e-01,2.527525861e-01,nan,nan,nan,nan
2766,69.15,3.290325052e-01,2.527514540e-01,nan,nan,nan,nan
2767,69.175,3.290216460e-01,2.527454344e-01,nan,nan,nan,nan
2768,69.2,3.290051874e-01,2.527347480e-01,nan,nan,nan,nan
2769,69.225,3.289846333e-01,2.527202767e-01,nan,nan,nan,nan
2770,69.25,3.289839318e-01,2.527030048e-01,nan,nan,nan,nan
2771,69.275,3.290054182e-01,2.527202098e-01,nan,nan,nan,nan
2772,69.3,3.290208799e-01,2.527346806e-01,nan,nan,nan,nan
2773,69.325,3.290305732e-01,2.527443981e-01,nan,nan,nan,nan
2774,69.35,3.290367450e-01,2.527497970e-01,nan,nan,nan,nan
2775,69.375,3.290374233e-01,2.527529756e-01,nan,nan,nan,nan
2776,69.4,3.290323520e-01,2.527514366e-01,nan,nan,nan,nan
2777,69.425,3.290218184e-01,2.527453793e-01,nan,nan,nan,nan
2778,69.45,3.290057593e-01,2.527342106e-01,nan,nan,nan,nan
2779,69.475,3.289859192e-01,2.527214037e-01,nan,nan,nan,nan
2780,69.5,3.289825680e-01,2.527040974e-01,nan,nan,nan,nan
2781,69.525,3.290036948e-01,2.527191720e-01,nan,nan,nan,nan
2782,69.55,3.290192685e-01,2.527334462e-01,nan,nan,nan,nan
2783,69.575,3.290301272e-01,2.527433242e-01,nan,nan,nan,nan
2784,69.6,3.290364455e-01,2.527498796e-01,nan,nan,nan,nan
2785,69.625,3.290372464e-01,2.527528805e-01,nan,nan,nan,nan
2786,69.65,3.290295108e-01,2.527515084e-01,nan,nan,nan,nan
2787,69.675,3.290209955e-01,2.527435375e-01,nan,nan,nan,nan
2788,69.7,3.290070114e-01,2.527352463e-01,nan,nan,nan,nan
2789,69.725,3.289807313e-01,2.527226186e-01,nan,nan,nan,nan
2790,69.75,3.289806653e-01,2.527001571e-01,nan,nan,nan,nan
2791,69.775,3.290021758e-01,2.527179672e-01,nan,nan,nan,nan
2792,69.8,3.290176103e-01,2.527303571e-01,nan,nan,nan,nan
2793,69.825,3.290296294e-01,2.527422186e-01,nan,nan,nan,nan
2794,69.85,3.290363509e-01,2.527498000e-01,nan,nan,nan,nan
2795,69.875,3.290332582e-01,2.527478521e-01,nan,nan,nan,nan
2796,69.9,3.290304040e-01,2.527483143e-01,nan,nan,nan,nan
2797,69.925,3.290223164e-01,2.527445718e-01,nan,nan,nan,nan
2798,69.95,3.290007606e-01,2.527283614e-01,nan,nan,nan,nan
2799,69.975,3.289829995e-01,2.527173865e-01,nan,nan,nan,nan
2800,70,3.289763665e-01,2.527022916e-01,nan,nan,nan,nan
2801,70.025,3.289992690e-01,2.527138148e-01,nan,nan,nan,nan
2802,70.05,3.290170301e-01,2.527300505e-01,nan,nan,nan,nan
2803,70.075,3.290233137e-01,2.527422238e-01,nan,nan,nan,nan
2804,70.1,3.290312026e-01,2.527438168e-01,nan,nan,nan,nan
2805,70.125,3.290340444e-01,2.527486026e-01,nan,nan,nan,nan
2806,70.15,3.290221812e-01,2.527494134e-01,nan,nan,nan,nan
2807,70.175,3.290150115e-01,2.527368554e-01,nan,nan,nan,nan
2808,70.2,3.290028950e-01,2.527301494e-01,nan,nan,nan,nan
2809,70.225,3.289729883e-01,2.527195635e-01,nan,nan,nan,nan
