n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1760,44,1.586861540e-05,1.985522415e-05,nan,nan,nan,nan
1761,44.025,1.586864816e-05,1.985526526e-05,nan,nan,nan,nan
1762,44.05,1.586867983e-05,1.985530499e-05,nan,nan,nan,nan
1763,44.075,1.586871044e-05,1.985534339e-05,nan,nan,nan,nan
1764,44.1,1.586874004e-05,1.985538048e-05,nan,nan,nan,nan
1765,44.125,1.586876865e-05,1.985541631e-05,nan,nan,nan,nan
1766,44.15,1.586879631e-05,1.985545093e-05,nan,nan,nan,nan
1767,44.175,1.586882303e-05,1.985548439e-05,nan,nan,nan,nan
1768,44.2,1.586884886e-05,1.985551671e-05,nan,nan,nan,nan
1769,44.225,1.586887380e-05,1.985554791e-05,nan,nan,nan,nan
1770,44.25,1.586889791e-05,1.985557804e-05,nan,nan,nan,nan
1771,44.275,1.586892120e-05,1.985560713e-05,nan,nan,nan,nan
1772,44.3,1.586894369e-05,1.985563522e-05,nan,nan,nan,nan
1773,44.325,1.586896542e-05,1.985566235e-05,nan,nan,nan,nan
1774,44.35,1.586898640e-05,1.985568853e-05,nan,nan,nan,nan
1775,44.375,1.586900666e-05,1.985571379e-05,nan,nan,nan,nan
1776,44.4,1.586902622e-05,1.985573818e-05,nan,nan,nan,nan
1777,44.425,1.586904511e-05,1.985576171e-05,nan,nan,nan,nan
1778,44.45,1.586906334e-05,1.985578442e-05,nan,nan,nan,nan
1779,44.475,1.586908093e-05,1.985580632e-05,nan,nan,nan,nan
1780,44.5,1.586909792e-05,1.985582745e-05,nan,nan,nan,nan
1781,44.525,1.586911431e-05,1.985584782e-05,nan,nan,nan,nan
1782,44.55,1.586913013e-05,1.985586748e-05,nan,nan,nan,nan
1783,44.575,1.586914539e-05,1.985588645e-05,nan,nan,nan,nan
1784,44.6,1.586916011e-05,1.985590473e-05,nan,nan,nan,nan
1785,44.625,1.586917430e-05,1.985592235e-05,nan,nan,nan,nan
1786,44.65,1.586918800e-05,1.985593934e-05,nan,nan,nan,nan
1787,44.675,1.586920122e-05,1.985595571e-05,nan,nan,nan,nan
1788,44.7,1.586921396e-05,1.985597149e-05,nan,nan,nan,nan
1789,44.725,1.586922625e-05,1.985598671e-05,nan,nan,nan,nan
1790,44.75,1.586923809e-05,1.985600656e-05,nan,nan,nan,nan
1791,44.775,1.586924951e-05,1.985602869e-05,nan,nan,nan,nan
1792,44.8,1.586926051e-05,1.985605004e-05,nan,nan,nan,nan
1793,44.825,1.586927112e-05,1.985607062e-05,nan,nan,nan,nan
1794,44.85,1.586928135e-05,1.985609046e-05,nan,nan,nan,nan
1795,44.875,1.586929120e-05,1.985610959e-05,nan,nan,nan,nan
1796,44.9,1.586930070e-05,1.985612804e-05,nan,nan,nan,nan
1797,44.925,1.586930985e-05,1.985614583e-05,nan,nan,nan,nan
1798,44.95,1.586931866e-05,1.985616298e-05,nan,nan,nan,nan
1799,44.975,1.586933987e-05,1.985617950e-05,nan,nan,nan,nan
1800,45,1.586936180e-05,1.985619543e-05,nan,nan,nan,nan
1801,45.025,1.586938297e-05,1.985621077e-05,nan,nan,nan,nan
1802,45.05,1.586940340e-05,1.985622556e-05,nan,nan,nan,nan
1803,45.075,1.586942312e-05,1.985623980e-05,nan,nan,nan,nan
1804,45.1,1.586944217e-05,1.985625352e-05,nan,nan,nan,nan
1805,45.125,1.586946055e-05,1.985626673e-05,nan,nan,nan,nan
1806,45.15,1.586947829e-05,1.985627946e-05,nan,nan,nan,nan
1807,45.175,1.586949541e-05,1.985629172e-05,nan,nan,nan,nan
1808,45.2,1.586951192e-05,1.985630353e-05,nan,nan,nan,nan
1809,45.225,1.586952785e-05,1.985631490e-05,nan,nan,nan,nan
1810,45.25,1.586954322e-05,1.985632583e-05,nan,nan,nan,nan
1811,45.275,1.586955804e-05,1.985633635e-05,nan,nan,nan,nan
1812,45.3,1.586957233e-05,1.985634648e-05,nan,nan,nan,nan
1813,45.325,1.586958612e-05,1.985635623e-05,nan,nan,nan,nan
1814,45.35,1.586959942e-05,1.985636562e-05,nan,nan,nan,nan
1815,45.375,1.586961224e-05,1.985637465e-05,nan,nan,nan,nan
1816,45.4,1.586962460e-05,1.985638333e-05,nan,nan,nan,nan
1817,45.425,1.586963650e-05,1.985639167e-05,nan,nan,nan,nan
1818,45.45,1.586964796e-05,1.985639971e-05,nan,nan,nan,nan
1819,45.475,1.586965902e-05,1.985640743e-05,nan,nan,nan,nan
1820,45.5,1.586966969e-05,1.985641486e-05,nan,nan,nan,nan
1821,45.525,1.586967998e-05,1.985642200e-05,nan,nan,nan,nan
1822,45.55,1.586968987e-05,1.985642887e-05,nan,nan,nan,nan
1823,45.575,1.586969940e-05,1.985643547e-05,nan,nan,nan,nan
1824,45.6,1.586970856e-05,1.985644181e-05,nan,nan,nan,nan
1825,45.625,1.586971740e-05,1.985644791e-05,nan,nan,nan,nan
1826,45.65,1.586972592e-05,1.985645377e-05,nan,nan,nan,nan
1827,45.675,1.586973412e-05,1.985645939e-05,nan,nan,nan,nan
1828,45.7,1.586974202e-05,1.985646480e-05,nan,nan,nan,nan
1829,45.725,1.586974961e-05,1.985646999e-05,nan,nan,nan,nan
1830,45.75,1.586975692e-05,1.985647499e-05,nan,nan,nan,nan
1831,45.775,1.586976396e-05,1.985647978e-05,nan,nan,nan,nan
1832,45.8,1.586977074e-05,1.985648439e-05,nan,nan,nan,nan
1833,45.825,1.586977724e-05,1.985648880e-05,nan,nan,nan,nan
1834,45.85,1.586978351e-05,1.985649305e-05,nan,nan,nan,nan
1835,45.875,1.586978954e-05,1.985649712e-05,nan,nan,nan,nan
1836,45.9,1.586979535e-05,1.985650103e-05,nan,nan,nan,nan
1837,45.925,1.586980095e-05,1.985650479e-05,nan,nan,nan,nan
1838,45.95,1.586980631e-05,1.985650839e-05,nan,nan,nan,nan
1839,45.975,1.586981146e-05,1.985651185e-05,nan,nan,nan,nan
1840,46,1.586981641e-05,1.985651579e-05,nan,nan,nan,nan
1841,46.025,1.586982118e-05,1.985652425e-05,nan,nan,nan,nan
1842,46.05,1.586982577e-05,1.985653238e-05,nan,nan,nan,nan
1843,46.075,1.586983020e-05,1.985654019e-05,nan,nan,nan,nan
1844,46.1,1.586983443e-05,1.985654768e-05,nan,nan,nan,nan
1845,46.125,1.586983850e-05,1.985655488e-05,nan,nan,nan,nan
1846,46.15,1.586984240e-05,1.985656180e-05,nan,nan,nan,nan
1847,46.175,1.586984616e-05,1.985656847e-05,nan,nan,nan,nan
1848,46.2,1.586984977e-05,1.985657488e-05,nan,nan,nan,nan
1849,46.225,1.586985324e-05,1.985658104e-05,nan,nan,nan,nan
1850,46.25,1.586985657e-05,1.985658693e-05,nan,nan,nan,nan
1851,46.275,1.586985977e-05,1.985659258e-05,nan,nan,nan,nan
1852,46.3,1.586986284e-05,1.985659802e-05,nan,nan,nan,nan
1853,46.325,1.586986580e-05,1.985660325e-05,nan,nan,nan,nan
1854,46.35,1.586986863e-05,1.985660827e-05,nan,nan,nan,nan
1855,46.375,1.586987134e-05,1.985661309e-05,nan,nan,nan,nan
1856,46.4,1.586987394e-05,1.985661771e-05,nan,nan,nan,nan
1857,46.425,1.586987644e-05,1.985662215e-05,nan,nan,nan,nan
1858,46.45,1.586987886e-05,1.985662641e-05,nan,nan,nan,nan
1859,46.475,1.586988117e-05,1.985663049e-05,nan,nan,nan,nan
1860,46.5,1.586988338e-05,1.985663441e-05,nan,nan,nan,nan
1861,46.525,1.586988550e-05,1.985663816e-05,nan,nan,nan,nan
1862,46.55,1.586988752e-05,1.985664177e-05,nan,nan,nan,nan
1863,46.575,1.586988948e-05,1.985664523e-05,nan,nan,nan,nan
1864,46.6,1.586989136e-05,1.985664856e-05,nan,nan,nan,nan
1865,46.625,1.586989316e-05,1.985665174e-05,nan,nan,nan,nan
1866,46.65,1.586989488e-05,1.985665478e-05,nan,nan,nan,nan
1867,46.675,1.586989653e-05,1.985665769e-05,nan,nan,nan,nan
1868,46.7,1.586989811e-05,1.985666050e-05,nan,nan,nan,nan
1869,46.725,1.586989963e-05,1.985666320e-05,nan,nan,nan,nan
1870,46.75,1.586990109e-05,1.985666578e-05,nan,nan,nan,nan
1871,46.775,1.586990248e-05,1.985666825e-05,nan,nan,nan,nan
1872,46.8,1.586990382e-05,1.985667060e-05,nan,nan,nan,nan
1873,46.825,1.586990510e-05,1.985667286e-05,nan,nan,nan,nan
1874,46.85,1.586990633e-05,1.985667503e-05,nan,nan,nan,nan
1875,46.875,1.586990751e-05,1.985667712e-05,nan,nan,nan,nan
1876,46.9,1.586990863e-05,1.985667912e-05,nan,nan,nan,nan
1877,46.925,1.586990971e-05,1.985668103e-05,nan,nan,nan,nan
1878,46.95,1.586991075e-05,1.985668285e-05,nan,nan,nan,nan
1879,46.975,1.586991174e-05,1.985668461e-05,nan,nan,nan,nan
1880,47,1.586991270e-05,1.985668628e-05,nan,nan,nan,nan
1881,47.025,1.586991360e-05,1.985668789e-05,nan,nan,nan,nan
1882,47.05,1.586991446e-05,1.985668942e-05,nan,nan,nan,nan
1883,47.075,1.586991529e-05,1.985669090e-05,nan,nan,nan,nan
1884,47.1,1.586991610e-05,1.985669231e-05,nan,nan,nan,nan
1885,47.125,1.586991687e-05,1.985669367e-05,nan,nan,nan,nan
1886,47.15,1.586991760e-05,1.985669496e-05,nan,nan,nan,nan
1887,47.175,1.586991830e-05,1.985669619e-05,nan,nan,nan,nan
1888,47.2,1.586991897e-05,1.985669736e-05,nan,nan,nan,nan
1889,47.225,1.586991961e-05,1.985669850e-05,nan,nan,nan,nan
1890,47.25,1.586992022e-05,1.985669960e-05,nan,nan,nan,nan
1891,47.275,1.586992081e-05,1.985670065e-05,nan,nan,nan,nan
1892,47.3,1.586992137e-05,1.985670164e-05,nan,nan,nan,nan
1893,47.325,1.586992191e-05,1.985670258e-05,nan,nan,nan,nan
1894,47.35,1.586992243e-05,1.985670349e-05,nan,nan,nan,nan
1895,47.375,1.586992293e-05,1.985670436e-05,nan,nan,nan,nan
1896,47.4,1.586992339e-05,1.985670520e-05,nan,nan,nan,nan
1897,47.425,1.586992383e-05,1.985670600e-05,nan,nan,nan,nan
1898,47.45,1.586992426e-05,1.985670676e-05,nan,nan,nan,nan
1899,47.475,1.586992467e-05,1.985670750e-05,nan,nan,nan,nan
1900,47.5,1.586992508e-05,1.985670820e-05,nan,nan,nan,nan
1901,47.525,1.586992547e-05,1.985670887e-05,nan,nan,nan,nan
1902,47.55,1.586992583e-05,1.985670950e-05,nan,nan,nan,nan
1903,47.575,1.586992616e-05,1.985671010e-05,nan,nan,nan,nan
1904,47.6,1.586992648e-05,1.985671068e-05,nan,nan,nan,nan
1905,47.625,1.586992679e-05,1.985671125e-05,nan,nan,nan,nan
1906,47.65,1.586992710e-05,1.985671181e-05,nan,nan,nan,nan
1907,47.675,1.586992739e-05,1.985671233e-05,nan,nan,nan,nan
1908,47.7,1.586992767e-05,1.985671280e-05,nan,nan,nan,nan
1909,47.725,1.586992793e-05,1.985671325e-05,nan,nan,nan,nan
1910,47.75,1.586992818e-05,1.985671370e-05,nan,nan,nan,nan
1911,47.775,1.586992842e-05,1.985671413e-05,nan,nan,nan,nan
1912,47.8,1.586992865e-05,1.985671456e-05,nan,nan,nan,nan
1913,47.825,1.586992886e-05,1.985671496e-05,nan,nan,nan,nan
1914,47.85,1.586992906e-05,1.985671532e-05,nan,nan,nan,nan
1915,47.875,1.586992926e-05,1.985671567e-05,nan,nan,nan,nan
1916,47.9,1.586992947e-05,1.985671601e-05,nan,nan,nan,nan
1917,47.925,1.586992965e-05,1.985671634e-05,nan,nan,nan,nan
1918,47.95,1.586992982e-05,1.985671665e-05,nan,nan,nan,nan
1919,47.975,1.586992997e-05,1.985671694e-05,nan,nan,nan,nan
1920,48,1.586993012e-05,1.985671723e-05,nan,nan,nan,nan
1921,48.025,1.586993027e-05,1.985671751e-05,nan,nan,nan,nan
1922,48.05,1.586993043e-05,1.985671778e-05,nan,nan,nan,nan
1923,48.075,1.586993057e-05,1.985671802e-05,nan,nan,nan,nan
1924,48.1,1.586993069e-05,1.985671824e-05,nan,nan,nan,nan
1925,48.125,1.586993081e-05,1.985671845e-05,nan,nan,nan,nan
1926,48.15,1.586993092e-05,1.985671867e-05,nan,nan,nan,nan
1927,48.175,1.586993103e-05,1.985671889e-05,nan,nan,nan,nan
1928,48.2,1.586993114e-05,1.985671910e-05,nan,nan,nan,nan
1929,48.225,1.586993124e-05,1.985671928e-05,nan,nan,nan,nan
1930,48.25,1.586993134e-05,1.985671944e-05,nan,nan,nan,nan
1931,48.275,1.586993143e-05,1.985671960e-05,nan,nan,nan,nan
1932,48.3,1.586993152e-05,1.985671975e-05,nan,nan,nan,nan
1933,48.325,1.586993160e-05,1.985671991e-05,nan,nan,nan,nan
1934,48.35,1.586993168e-05,1.985672006e-05,nan,nan,nan,nan
1935,48.375,1.586993174e-05,1.985672020e-05,nan,nan,nan,nan
1936,48.4,1.586993181e-05,1.985672033e-05,nan,nan,nan,nan
1937,48.425,1.586993188e-05,1.985672045e-05,nan,nan,nan,nan
1938,48.45,1.586993195e-05,1.985672057e-05,nan,nan,nan,nan
1939,48.475,1.586993201e-05,1.985672067e-05,nan,nan,nan,nan
1940,48.5,1.586993207e-05,1.985672077e-05,nan,nan,nan,nan
1941,48.525,1.586993211e-05,1.985672087e-05,nan,nan,nan,nan
1942,48.55,1.586993216e-05,1.985672096e-05,nan,nan,nan,nan
1943,48.575,1.586993221e-05,1.985672106e-05,nan,nan,nan,nan
1944,48.6,1.586993226e-05,1.985672115e-05,nan,nan,nan,nan
1945,48.625,1.586993230e-05,1.985672122e-05,nan,nan,nan,nan
1946,48.65,1.586993234e-05,1.985672128e-05,nan,nan,nan,nan
1947,48.675,1.586993238e-05,1.985672134e-05,nan,nan,nan,nan
1948,48.7,1.586993241e-05,1.985672141e-05,nan,nan,nan,nan
1949,48.725,1.586993245e-05,1.985672149e-05,nan,nan,nan,nan
1950,48.75,1.586993248e-05,1.985672155e-05,nan,nan,nan,nan
1951,48.775,1.586993251e-05,1.985672159e-05,nan,nan,nan,nan
1952,48.8,1.586993253e-05,1.985672163e-05,nan,nan,nan,nan
1953,48.825,1.586993256e-05,1.985672167e-05,nan,nan,nan,nan
1954,48.85,1.586993259e-05,1.985672172e-05,nan,nan,nan,nan
1955,48.875,1.586993261e-05,1.985672177e-05,nan,nan,nan,nan
1956,48.9,1.586993263e-05,1.985672180e-05,nan,nan,nan,nan
1957,48.925,1.586993265e-05,1.985672183e-05,nan,nan,nan,nan
1958,48.95,1.586993267e-05,1.985672187e-05,nan,nan,nan,nan
1959,48.975,1.586993269e-05,1.985672190e-05,nan,nan,nan,nan
1960,49,1.586993271e-05,1.985672192e-05,nan,nan,nan,nan
1961,49.025,1.586993272e-05,1.985672194e-05,nan,nan,nan,nan
1962,49.05,1.586993273e-05,1.985672196e-05,nan,nan,nan,nan
1963,49.075,1.586993274e-05,1.985672198e-05,nan,nan,nan,nan
1964,49.1,1.586993276e-05,1.985672201e-05,nan,nan,nan,nan
1965,49.125,1.586993278e-05,1.985672204e-05,nan,nan,nan,nan
1966,49.15,1.586993279e-05,1.985672204e-05,nan,nan,nan,nan
1967,49.175,1.586993279e-05,1.985672204e-05,nan,nan,nan,nan
1968,49.2,1.586993280e-05,1.985672205e-05,nan,nan,nan,nan
1969,49.225,1.586993281e-05,1.985672207e-05,nan,nan,nan,nan
1970,49.25,1.586993282e-05,1.985672209e-05,nan,nan,nan,nan
1971,49.275,1.586993283e-05,1.985672210e-05,nan,nan,nan,nan
1972,49.3,1.586993283e-05,1.985672210e-05,nan,nan,nan,nan
1973,49.325,1.586993284e-05,1.985672210e-05,nan,nan,nan,nan
1974,49.35,1.586993285e-05,1.985672210e-05,nan,nan,nan,nan
1975,49.375,1.586993286e-05,1.985672211e-05,nan,nan,nan,nan
1976,49.4,1.586993286e-05,1.985672212e-05,nan,nan,nan,nan
1977,49.425,1.586993286e-05,1.985672212e-05,nan,nan,nan,nan
1978,49.45,1.586993286e-05,1.985672213e-05,nan,nan,nan,nan
1979,49.475,1.586993287e-05,1.985672213e-05,nan,nan,nan,nan
1980,49.5,1.586993289e-05,1.985672214e-05,nan,nan,nan,nan
1981,49.525,1.586993290e-05,1.985672214e-05,nan,nan,nan,nan
1982,49.55,1.586993290e-05,1.985672213e-05,nan,nan,nan,nan
1983,49.575,1.586993289e-05,1.985672212e-05,nan,nan,nan,nan
1984,49.6,1.586993289e-05,1.985672213e-05,nan,nan,nan,nan
1985,49.625,1.586993290e-05,1.985672214e-05,nan,nan,nan,nan
1986,49.65,1.586993291e-05,1.985672215e-05,nan,nan,nan,nan
1987,49.675,1.586993292e-05,1.985672215e-05,nan,nan,nan,nan
1988,49.7,1.586993292e-05,1.985672214e-05,nan,nan,nan,nan
1989,49.725,1.586993292e-05,1.985672212e-05,nan,nan,nan,nan
1990,49.75,1.586993293e-05,1.985672213e-05,nan,nan,nan,nan
1991,49.775,1.586993293e-05,1.985672214e-05,nan,nan,nan,nan
1992,49.8,1.586993293e-05,1.985672216e-05,nan,nan,nan,nan
1993,49.825,1.586993293e-05,1.985672216e-05,nan,nan,nan,nan
1994,49.85,1.586993294e-05,1.985672215e-05,nan,nan,nan,nan
1995,49.875,1.586993295e-05,1.985672215e-05,nan,nan,nan,nan
1996,49.9,1.586993296e-05,1.985672215e-05,nan,nan,nan,nan
1997,49.925,1.586993296e-05,1.985672215e-05,nan,nan,nan,nan
1998,49.95,1.586993296e-05,1.985672216e-05,nan,nan,nan,nan
1999,49.975,1.586993295e-05,1.985672216e-05,nan,nan,nan,nan
2000,50,1.586993295e-05,1.985672217e-05,nan,nan,nan,nan
2001,50.025,1.586993297e-05,1.985672218e-05,nan,nan,nan,nan
2002,50.05,1.586993298e-05,1.985672219e-05,nan,nan,nan,nan
2003,50.075,1.586993299e-05,1.985672218e-05,nan,nan,nan,nan
2004,50.1,1.586993299e-05,1.985672217e-05,nan,nan,nan,nan
2005,50.125,1.586993298e-05,1.985672218e-05,nan,nan,nan,nan
2006,50.15,1.586993298e-05,1.985672219e-05,nan,nan,nan,nan
2007,50.175,1.586993299e-05,1.985672221e-05,nan,nan,nan,nan
2008,50.2,1.586993300e-05,1.985672223e-05,nan,nan,nan,nan
2009,50.225,1.586993300e-05,1.985672223e-05,nan,nan,nan,nan
2010,50.25,1.586993301e-05,1.985672222e-05,nan,nan,nan,nan
2011,50.275,1.586993301e-05,1.985672222e-05,nan,nan,nan,nan
2012,50.3,1.586993302e-05,1.985672223e-05,nan,nan,nan,nan
2013,50.325,1.586993302e-05,1.985672225e-05,nan,nan,nan,nan
2014,50.35,1.586993302e-05,1.985672226e-05,nan,nan,nan,nan
2015,50.375,1.586993302e-05,1.985672227e-05,nan,nan,nan,nan
2016,50.4,1.586993303e-05,1.985672227e-05,nan,nan,nan,nan
2017,50.425,1.586993303e-05,1.985672228e-05,nan,nan,nan,nan
2018,50.45,1.586993304e-05,1.985672229e-05,nan,nan,nan,nan
2019,50.475,1.586993305e-05,1.985672230e-05,nan,nan,nan,nan
2020,50.5,1.586993305e-05,1.985672230e-05,nan,nan,nan,nan
2021,50.525,1.586993305e-05,1.985672231e-05,nan,nan,nan,nan
2022,50.55,1.586993305e-05,1.985672233e-05,nan,nan,nan,nan
2023,50.575,1.586993305e-05,1.985672235e-05,nan,nan,nan,nan
2024,50.6,1.586993306e-05,1.985672235e-05,nan,nan,nan,nan
2025,50.625,1.586993306e-05,1.985672235e-05,nan,nan,nan,nan
2026,50.65,1.586993307e-05,1.985672235e-05,nan,nan,nan,nan
2027,50.675,1.586993307e-05,1.985672236e-05,nan,nan,nan,nan
2028,50.7,1.586993307e-05,1.985672238e-05,nan,nan,nan,nan
2029,50.725,1.586993307e-05,1.985672240e-05,nan,nan,nan,nan
2030,50.75,1.586993307e-05,1.985672241e-05,nan,nan,nan,nan
2031,50.775,1.586993308e-05,1.985672241e-05,nan,nan,nan,nan
2032,50.8,1.586993308e-05,1.985672241e-05,nan,nan,nan,nan
2033,50.825,1.586993308e-05,1.985672242e-05,nan,nan,nan,nan
2034,50.85,1.586993308e-05,1.985672243e-05,nan,nan,nan,nan
2035,50.875,1.586993308e-05,1.985672244e-05,nan,nan,nan,nan
2036,50.9,1.586993309e-05,1.985672245e-05,nan,nan,nan,nan
2037,50.925,1.586993309e-05,1.985672246e-05,nan,nan,nan,nan
2038,50.95,1.586993309e-05,1.985672247e-05,nan,nan,nan,nan
2039,50.975,1.586993309e-05,1.985672247e-05,nan,nan,nan,nan
2040,51,1.586993309e-05,1.985672247e-05,nan,nan,nan,nan
2041,51.025,1.586993309e-05,1.985672248e-05,nan,nan,nan,nan
2042,51.05,1.586993309e-05,1.985672248e-05,nan,nan,nan,nan
2043,51.075,1.586993310e-05,1.985672250e-05,nan,nan,nan,nan
2044,51.1,1.586993309e-05,1.985672251e-05,nan,nan,nan,nan
2045,51.125,1.586993309e-05,1.985672251e-05,nan,nan,nan,nan
2046,51.15,1.586993309e-05,1.985672251e-05,nan,nan,nan,nan
2047,51.175,1.586993309e-05,1.985672250e-05,nan,nan,nan,nan
2048,51.2,1.586993310e-05,1.985672251e-05,nan,nan,nan,nan
2049,51.225,1.586993309e-05,1.985672252e-05,nan,nan,nan,nan
2050,51.25,1.586993309e-05,1.985672253e-05,nan,nan,nan,nan
2051,51.275,1.586993309e-05,1.985672253e-05,nan,nan,nan,nan
2052,51.3,1.586993309e-05,1.985672252e-05,nan,nan,nan,nan
2053,51.325,1.586993309e-05,1.985672252e-05,nan,nan,nan,nan
2054,51.35,1.586993309e-05,1.985672252e-05,nan,nan,nan,nan
2055,51.375,1.586993309e-05,1.985672252e-05,nan,nan,nan,nan
2056,51.4,1.586993308e-05,1.985672253e-05,nan,nan,nan,nan
2057,51.425,1.586993308e-05,1.985672252e-05,nan,nan,nan,nan
2058,51.45,1.586993308e-05,1.985672252e-05,nan,nan,nan,nan
2059,51.475,1.586993309e-05,1.985672253e-05,nan,nan,nan,nan
2060,51.5,1.586993309e-05,1.985672252e-05,nan,nan,nan,nan
2061,51.525,1.586993308e-05,1.985672251e-05,nan,nan,nan,nan
2062,51.55,1.586993307e-05,1.985672250e-05,nan,nan,nan,nan
2063,51.575,1.586993306e-05,1.985672250e-05,nan,nan,nan,nan
2064,51.6,1.586993307e-05,1.985672251e-05,nan,nan,nan,nan
2065,51.625,1.586993308e-05,1.985672252e-05,nan,nan,nan,nan
2066,51.65,1.586993307e-05,1.985672251e-05,nan,nan,nan,nan
2067,51.675,1.586993306e-05,1.985672249e-05,nan,nan,nan,nan
2068,51.7,1.586993306e-05,1.985672247e-05,nan,nan,nan,nan
2069,51.725,1.586993306e-05,1.985672247e-05,nan,nan,nan,nan
2070,51.75,1.586993306e-05,1.985672248e-05,nan,nan,nan,nan
2071,51.775,1.586993306e-05,1.985672248e-05,nan,nan,nan,nan
2072,51.8,1.586993305e-05,1.985672248e-05,nan,nan,nan,nan
2073,51.825,1.586993304e-05,1.985672246e-05,nan,nan,nan,nan
2074,51.85,1.586993305e-05,1.985672245e-05,nan,nan,nan,nan
2075,51.875,1.586993305e-05,1.985672244e-05,nan,nan,nan,nan
2076,51.9,1.586993305e-05,1.985672244e-05,nan,nan,nan,nan
2077,51.925,1.586993304e-05,1.985672244e-05,nan,nan,nan,nan
2078,51.95,1.586993303e-05,1.985672242e-05,nan,nan,nan,nan
2079,51.975,1.586993303e-05,1.985672242e-05,nan,nan,nan,nan
2080,52,1.586993304e-05,1.985672242e-05,nan,nan,nan,nan
2081,52.025,1.586993305e-05,1.985672242e-05,nan,nan,nan,nan
2082,52.05,1.586993304e-05,1.985672241e-05,nan,nan,nan,nan
2083,52.075,1.586993303e-05,1.985672238e-05,nan,nan,nan,nan
2084,52.1,1.586993302e-05,1.985672237e-05,nan,nan,nan,nan
2085,52.125,1.586993302e-05,1.985672237e-05,nan,nan,nan,nan
2086,52.15,1.586993302e-05,1.985672239e-05,nan,nan,nan,nan
2087,52.175,1.586993303e-05,1.985672239e-05,nan,nan,nan,nan
2088,52.2,1.586993303e-05,1.985672237e-05,nan,nan,nan,nan
2089,52.225,1.586993302e-05,1.985672235e-05,nan,nan,nan,nan
2090,52.25,1.586993302e-05,1.985672233e-05,nan,nan,nan,nan
2091,52.275,1.586993302e-05,1.985672233e-05,nan,nan,nan,nan
2092,52.3,1.586993302e-05,1.985672235e-05,nan,nan,nan,nan
2093,52.325,1.586993302e-05,1.985672235e-05,nan,nan,nan,nan
2094,52.35,1.586993301e-05,1.985672234e-05,nan,nan,nan,nan
2095,52.375,1.586993301e-05,1.985672232e-05,nan,nan,nan,nan
2096,52.4,1.586993302e-05,1.985672231e-05,nan,nan,nan,nan
2097,52.425,1.586993303e-05,1.985672231e-05,nan,nan,nan,nan
2098,52.45,1.586993303e-05,1.985672231e-05,nan,nan,nan,nan
2099,52.475,1.586993302e-05,1.985672230e-05,nan,nan,nan,nan
2100,52.5,1.586993301e-05,1.985672230e-05,nan,nan,nan,nan
2101,52.525,1.586993301e-05,1.985672230e-05,nan,nan,nan,nan
2102,52.55,1.586993302e-05,1.985672231e-05,nan,nan,nan,nan
2103,52.575,1.586993303e-05,1.985672231e-05,nan,nan,nan,nan
2104,52.6,1.586993303e-05,1.985672229e-05,nan,nan,nan,nan
2105,52.625,1.586993302e-05,1.985672228e-05,nan,nan,nan,nan
2106,52.65,1.586993301e-05,1.985672228e-05,nan,nan,nan,nan
2107,52.675,1.586993301e-05,1.985672229e-05,nan,nan,nan,nan
2108,52.7,1.586993302e-05,1.985672230e-05,nan,nan,nan,nan
2109,52.725,1.586993303e-05,1.985672231e-05,nan,nan,nan,nan
2110,52.75,1.586993302e-05,1.985672229e-05,nan,nan,nan,nan
2111,52.775,1.586993302e-05,1.985672228e-05,nan,nan,nan,nan
2112,52.8,1.586993302e-05,1.985672228e-05,nan,nan,nan,nan
2113,52.825,1.586993303e-05,1.985672229e-05,nan,nan,nan,nan
2114,52.85,1.586993303e-05,1.985672230e-05,nan,nan,nan,nan
2115,52.875,1.586993303e-05,1.985672230e-05,nan,nan,nan,nan
2116,52.9,1.586993303e-05,1.985672230e-05,nan,nan,nan,nan
2117,52.925,1.586993303e-05,1.985672230e-05,nan,nan,nan,nan
2118,52.95,1.586993303e-05,1.985672230e-05,nan,nan,nan,nan
2119,52.975,1.586993304e-05,1.985672231e-05,nan,nan,nan,nan
2120,53,1.586993305e-05,1.985672230e-05,nan,nan,nan,nan
2121,53.025,1.586993304e-05,1.985672230e-05,nan,nan,nan,nan
2122,53.05,1.586993304e-05,1.985672231e-05,nan,nan,nan,nan
2123,53.075,1.586993304e-05,1.985672233e-05,nan,nan,nan,nan
2124,53.1,1.586993304e-05,1.985672234e-05,nan,nan,nan,nan
2125,53.125,1.586993305e-05,1.985672233e-05,nan,nan,nan,nan
2126,53.15,1.586993305e-05,1.985672232e-05,nan,nan,nan,nan
2127,53.175,1.586993305e-05,1.985672232e-05,nan,nan,nan,nan
2128,53.2,1.586993305e-05,1.985672233e-05,nan,nan,nan,nan
2129,53.225,1.586993305e-05,1.985672235e-05,nan,nan,nan,nan
2130,53.25,1.586993306e-05,1.985672237e-05,nan,nan,nan,nan
2131,53.275,1.586993306e-05,1.985672237e-05,nan,nan,nan,nan
2132,53.3,1.586993306e-05,1.985672236e-05,nan,nan,nan,nan
2133,53.325,1.586993306e-05,1.985672236e-05,nan,nan,nan,nan
2134,53.35,1.586993306e-05,1.985672237e-05,nan,nan,nan,nan
2135,53.375,1.586993307e-05,1.985672238e-05,nan,nan,nan,nan
2136,53.4,1.586993307e-05,1.985672239e-05,nan,nan,nan,nan
